lambda,radiance
0.4,8.553
0.401,
0.402,8.759
0.403,8.759
0.404,8.967
0.405,8.967
0.406,8.967
0.40700000000000003,9.242
0.40800000000000003,9.242
0.40900000000000003,9.521
0.41000000000000003,9.521
0.41100000000000003,9.521
0.41200000000000003,9.856
0.41300000000000003,9.856
0.41400000000000003,10.193
0.41500000000000004,10.193
0.41600000000000004,10.193
0.41700000000000004,10.118
0.41800000000000004,10.118
0.41900000000000004,10.038
0.42000000000000004,10.038
0.42100000000000004,10.038
0.42200000000000004,10.08
0.42300000000000004,10.08
0.42400000000000004,10.12
0.42500000000000004,10.12
0.42600000000000005,10.12
0.42700000000000005,9.643
0.42800000000000005,9.643
0.42900000000000005,9.15
0.43000000000000005,9.15
0.43100000000000005,9.15
0.43200000000000005,10.029
0.43300000000000005,10.029
0.43400000000000005,10.921
0.43500000000000005,10.921
0.43600000000000005,10.921
0.437,11.113
0.438,11.113
0.439,11.307
0.44,11.307
0.441,11.307
0.442,11.847
0.443,11.847
0.444,12.387
0.445,12.387
0.446,12.387
0.447,12.899
0.448,12.899
0.449,13.422
0.45,13.422
0.451,13.422
0.452,13.404
0.453,13.404
0.454,13.374
0.455,13.374
0.456,13.374
0.457,13.495
0.458,13.495
0.459,13.615
0.46,13.615
0.461,13.615
0.462,13.577
0.463,13.577
0.464,13.616
0.465,13.616
0.466,13.616
0.467,13.669
0.468,13.669
0.46900000000000003,13.646
0.47000000000000003,13.646
0.47100000000000003,
0.47200000000000003,13.81
0.47300000000000003,13.81
0.47400000000000003,13.942
0.47500000000000003,13.942
0.47600000000000003,13.942
0.47700000000000004,14.079
0.47800000000000004,14.079
0.47900000000000004,14.206
0.48000000000000004,14.206
0.48100000000000004,14.206
0.48200000000000004,13.621
0.48300000000000004,13.621
0.48400000000000004,13.045
0.48500000000000004,13.045
0.48600000000000004,13.045
0.48700000000000004,13.328
0.488,13.328
0.489,13.616
0.49,13.616
0.491,13.616
0.492,13.79
0.493,13.79
0.494,13.957
0.495,13.957
0.496,13.957
0.497,13.609
0.498,13.609
0.499,13.262
0.5,13.262
0.501,13.262
0.502,13.318
0.503,13.318
0.504,13.373
0.505,13.373
0.506,13.373
0.507,13.435
0.508,13.435
0.509,13.5
0.51,13.5
0.511,13.5
0.512,13.14
0.513,13.14
0.514,12.777
0.515,12.777
0.516,
0.517,12.668
0.518,12.668
0.519,12.545
0.52,12.545
0.521,12.545
0.522,12.689
0.523,12.689
0.524,12.829
0.525,12.829
0.526,12.829
0.527,12.923
0.528,12.923
0.529,12.998
0.53,12.998
0.531,12.998
0.532,12.881
0.533,12.881
0.534,12.824
0.535,12.824
0.536,12.824
0.537,12.654
0.538,12.654
0.539,12.483
0.54,12.483
0.541,12.483
0.542,12.552
0.543,12.552
0.544,12.603
0.545,12.603
0.546,12.603
0.547,12.534
0.548,12.534
0.549,12.457
0.55,12.457
0.551,
0.552,12.384
0.553,12.384
0.554,12.311
0.555,12.311
0.556,12.311
0.557,12.069
0.558,12.069
0.559,11.827
0.56,11.827
0.561,11.827
0.562,11.806
0.5630000000000001,11.806
0.5640000000000001,11.79
0.5650000000000001,11.79
0.5660000000000001,11.79
0.5670000000000001,11.673
0.5680000000000001,11.673
0.5690000000000001,10.374
0.5700000000000001,10.374
0.5710000000000001,10.374
0.5720000000000001,11.437
0.5730000000000001,11.437
0.5740000000000001,11.112
0.5750000000000001,11.112
0.5760000000000001,11.112
0.577,11.375
0.5780000000000001,11.375
0.579,11.614
0.5800000000000001,11.614
0.581,11.614
0.5820000000000001,11.744
0.583,11.744
0.5840000000000001,11.819
0.585,11.819
0.5860000000000001,11.819
0.587,10.899
0.5880000000000001,10.899
0.589,
0.5900000000000001,7.48
0.591,7.48
0.5920000000000001,8.563
0.593,8.563
0.5940000000000001,9.183
0.595,9.183
0.5960000000000001,9.183
0.597,10.484
0.5980000000000001,10.484
0.599,11.273
0.6000000000000001,11.273
0.601,11.273
0.6020000000000001,11.18
0.603,11.18
0.6040000000000001,11.316
0.605,11.316
0.6060000000000001,11.316
0.607,11.32
0.6080000000000001,11.32
0.609,11.324
0.61,11.324
0.611,11.324
0.612,11.298
0.613,11.298
0.614,11.268
0.615,11.268
0.616,11.268
0.617,11.493
0.618,11.493
0.619,11.702
0.62,11.702
0.621,11.702
0.622,11.673
0.623,11.673
0.624,11.641
0.625,11.641
0.626,11.641
0.627,11.124
0.628,11.124
0.629,10.764
0.63,10.764
0.631,10.764
0.632,11.056
0.633,11.056
0.634,11.712
0.635,11.712
0.636,11.712
0.637,11.901
0.638,11.901
0.639,12.157
0.64,12.157
0.641,12.157
0.642,12.07
0.643,12.07
0.644,11.844
0.645,11.844
0.646,11.844
0.647,10.498
0.648,10.498
0.649,11.654
0.65,11.654
0.651,11.654
0.652,10.722
0.653,10.722
0.654,10.637
0.655,10.637
0.656,10.637
0.657,10.714
0.658,10.714
0.659,12.168
0.66,12.168
0.661,12.168
0.662,12.406
0.663,12.406
0.664,12.728
0.665,12.728
0.666,12.728
0.667,12.748
0.668,12.748
0.669,12.77
0.67,12.77
0.671,
0.672,12.806
0.673,12.806
0.674,12.84
0.675,12.84
0.676,12.84
0.677,12.858
0.678,12.858
0.679,12.844
0.68,12.844
0.681,12.844
0.682,12.759
0.683,12.759
0.684,12.718
0.685,12.718
0.686,12.718
0.687,6.022
0.6880000000000001,6.022
0.6890000000000001,10.034
0.69,10.034
0.6910000000000001,10.034
0.692,10.72
0.6930000000000001,10.72
0.694,7.722
0.6950000000000001,7.722
0.696,7.722
0.6970000000000001,11.709
0.698,11.709
0.6990000000000001,9.736
0.7,9.736
0.7010000000000001,9.736
0.702,10.883
0.7030000000000001,10.883
0.704,11.459
0.7050000000000001,11.459
0.706,11.459
0.7070000000000001,10.821
0.708,10.821
0.7090000000000001,11.027
0.71,11.027
0.7110000000000001,11.027
0.712,11.669
0.7130000000000001,11.669
0.714,10.001
0.7150000000000001,10.001
0.716,10.001
0.7170000000000001,5.063
0.718,5.063
0.7190000000000001,4.005
0.72,4.005
0.7210000000000001,4.005
0.722,11.098
0.7230000000000001,11.098
0.724,6.321
0.7250000000000001,6.321
0.726,6.321
0.7270000000000001,6.06
0.728,6.06
0.7290000000000001,7.11
0.73,7.11
0.7310000000000001,7.11
0.732,8.848
0.7330000000000001,8.848
0.734,8.574
0.7350000000000001,8.574
0.736,8.574
0.7370000000000001,10.345
0.738,10.345
0.7390000000000001,9.824
0.74,9.824
0.7410000000000001,9.824
0.742,10.996
0.7430000000000001,10.996
0.744,12.078
0.7450000000000001,12.078
0.746,12.078
0.7470000000000001,12.093
0.748,12.093
0.7490000000000001,12.074
0.75,12.074
0.7510000000000001,12.074
0.752,12.045
0.753,12.045
0.754,12.016
0.755,12.016
0.756,12.016
0.757,11.977
0.758,11.977
0.759,0.73
0.76,0.73
0.761,
0.762,3.619
0.763,3.619
0.764,5.212
0.765,5.212
0.766,5.212
0.767,9.94
0.768,9.94
0.769,11.355
0.77,11.355
0.771,11.355
0.772,11.645
0.773,11.645
0.774,11.766
0.775,11.766
0.776,11.766
0.777,11.778
0.778,11.778
0.779,11.735
0.78,11.735
0.781,11.735
0.782,11.716
0.783,11.716
0.784,11.542
0.785,11.542
0.786,11.542
0.787,10.241
0.788,10.241
0.789,9.432
0.79,9.432
0.791,9.432
0.792,10.625
0.793,10.625
