lambda,radiance
0.4,2.188
0.401,
0.402,2.245
0.403,2.245
0.404,2.302
0.405,2.302
0.406,2.302
0.40700000000000003,2.377
0.40800000000000003,2.377
0.40900000000000003,2.453
0.41000000000000003,2.453
0.41100000000000003,2.453
0.41200000000000003,2.543
0.41300000000000003,2.543
0.41400000000000003,2.634
0.41500000000000004,2.634
0.41600000000000004,2.634
0.41700000000000004,2.619
0.41800000000000004,2.619
0.41900000000000004,2.602
0.42000000000000004,2.602
0.42100000000000004,2.602
0.42200000000000004,2.617
0.42300000000000004,2.617
0.42400000000000004,2.632
0.42500000000000004,2.632
0.42600000000000005,2.632
0.42700000000000005,2.511
0.42800000000000005,2.511
0.42900000000000005,2.386
0.43000000000000005,2.386
0.43100000000000005,2.386
0.43200000000000005,2.619
0.43300000000000005,2.619
0.43400000000000005,2.856
0.43500000000000005,2.856
0.43600000000000005,2.856
0.437,2.91
0.438,2.91
0.439,2.965
0.44,2.965
0.441,2.965
0.442,3.11
0.443,3.11
0.444,3.256
0.445,3.256
0.446,3.256
0.447,3.395
0.448,3.395
0.449,3.536
0.45,3.536
0.451,3.536
0.452,3.535
0.453,3.535
0.454,3.531
0.455,3.531
0.456,3.531
0.457,3.567
0.458,3.567
0.459,3.603
0.46,3.603
0.461,3.603
0.462,3.596
0.463,3.596
0.464,3.611
0.465,3.611
0.466,3.611
0.467,3.628
0.468,3.628
0.46900000000000003,3.626
0.47000000000000003,3.626
0.47100000000000003,
0.47200000000000003,3.673
0.47300000000000003,3.673
0.47400000000000003,3.712
0.47500000000000003,3.712
0.47600000000000003,3.712
0.47700000000000004,3.752
0.47800000000000004,3.752
0.47900000000000004,3.789
0.48000000000000004,3.789
0.48100000000000004,3.789
0.48200000000000004,3.637
0.48300000000000004,3.637
0.48400000000000004,3.486
0.48500000000000004,3.486
0.48600000000000004,3.486
0.48700000000000004,3.565
0.488,3.565
0.489,3.645
0.49,3.645
0.491,3.645
0.492,3.694
0.493,3.694
0.494,3.742
0.495,3.742
0.496,3.742
0.497,3.651
0.498,3.651
0.499,3.561
0.5,3.561
0.501,3.561
0.502,3.578
0.503,3.578
0.504,3.596
0.505,3.596
0.506,3.596
0.507,3.615
0.508,3.615
0.509,3.635
0.51,3.635
0.511,3.635
0.512,3.541
0.513,3.541
0.514,3.445
0.515,3.445
0.516,
0.517,3.418
0.518,3.418
0.519,3.387
0.52,3.387
0.521,3.387
0.522,3.428
0.523,3.428
0.524,3.468
0.525,3.468
0.526,3.468
0.527,3.496
0.528,3.496
0.529,3.519
0.53,3.519
0.531,3.519
0.532,3.489
0.533,3.489
0.534,3.476
0.535,3.476
0.536,3.476
0.537,3.432
0.538,3.432
0.539,3.388
0.54,3.388
0.541,3.388
0.542,3.408
0.543,3.408
0.544,3.424
0.545,3.424
0.546,3.424
0.547,3.407
0.548,3.407
0.549,3.389
0.55,3.389
0.551,
0.552,3.37
0.553,3.37
0.554,3.352
0.555,3.352
0.556,3.352
0.557,3.287
0.558,3.287
0.559,3.223
0.56,3.223
0.561,3.223
0.562,3.218
0.5630000000000001,3.218
0.5640000000000001,3.215
0.5650000000000001,3.215
0.5660000000000001,3.215
0.5670000000000001,3.185
