lambda,radiance
0.4,0.62
0.401,
0.402,0.637
0.403,0.637
0.404,0.653
0.405,0.653
0.406,0.653
0.40700000000000003,0.675
0.40800000000000003,0.675
0.40900000000000003,0.697
0.41000000000000003,0.697
0.41100000000000003,0.697
0.41200000000000003,0.723
0.41300000000000003,0.723
0.41400000000000003,0.749
0.41500000000000004,0.749
0.41600000000000004,0.749
0.41700000000000004,0.745
0.41800000000000004,0.745
0.41900000000000004,0.74
0.42000000000000004,0.74
0.42100000000000004,0.74
0.42200000000000004,0.745
0.42300000000000004,0.745
0.42400000000000004,0.749
0.42500000000000004,0.749
0.42600000000000005,0.749
0.42700000000000005,0.715
0.42800000000000005,0.715
0.42900000000000005,0.68
0.43000000000000005,0.68
0.43100000000000005,0.68
0.43200000000000005,0.746
0.43300000000000005,0.746
0.43400000000000005,0.814
0.43500000000000005,0.814
0.43600000000000005,0.814
0.437,0.83
0.438,0.83
0.439,0.846
0.44,0.846
0.441,0.846
0.442,0.888
0.443,0.888
0.444,0.93
0.445,0.93
0.446,0.93
0.447,0.969
0.448,0.969
0.449,1.01
0.45,1.01
0.451,1.01
0.452,1.01
0.453,1.01
0.454,1.009
0.455,1.009
0.456,1.009
0.457,1.02
0.458,1.02
0.459,1.03
0.46,1.03
0.461,1.03
0.462,1.029
0.463,1.029
0.464,1.033
0.465,1.033
0.466,1.033
0.467,1.038
0.468,1.038
0.46900000000000003,1.038
0.47000000000000003,1.038
0.47100000000000003,
0.47200000000000003,1.052
0.47300000000000003,1.052
0.47400000000000003,1.063
0.47500000000000003,1.063
0.47600000000000003,1.063
0.47700000000000004,1.075
0.47800000000000004,1.075
0.47900000000000004,1.086
0.48000000000000004,1.086
0.48100000000000004,1.086
0.48200000000000004,1.042
0.48300000000000004,1.042
0.48400000000000004,0.999
0.48500000000000004,0.999
0.48600000000000004,0.999
0.48700000000000004,1.022
0.488,1.022
0.489,1.045
0.49,1.045
0.491,1.045
0.492,1.06
0.493,1.06
0.494,1.074
0.495,1.074
0.496,1.074
0.497,1.048
0.498,1.048
0.499,1.022
0.5,1.022
0.501,1.022
0.502,1.027
0.503,1.027
0.504,1.033
0.505,1.033
0.506,1.033
0.507,1.038
0.508,1.038
0.509,1.044
0.51,1.044
0.511,1.044
0.512,1.017
0.513,1.017
0.514,0.99
0.515,0.99
0.516,
0.517,0.982
0.518,0.982
0.519,0.974
0.52,0.974
0.521,0.974
0.522,0.986
0.523,0.986
0.524,0.997
0.525,0.997
0.526,0.997
0.527,1.006
0.528,1.006
0.529,1.012
0.53,1.012
0.531,1.012
0.532,1.004
0.533,1.004
0.534,1.0
0.535,1.0
0.536,1.0
0.537,0.988
0.538,0.988
0.539,0.975
0.54,0.975
0.541,0.975
0.542,0.981
0.543,0.981
0.544,0.986
0.545,0.986
0.546,0.986
0.547,0.981
0.548,0.981
0.549,0.976
0.55,0.976
0.551,
0.552,0.971
0.553,0.971
0.554,0.966
0.555,0.966
0.556,0.966
0.557,0.947
0.558,0.947
0.559,0.929
0.56,0.929
0.561,0.929
0.562,0.928
0.5630000000000001,0.928
0.5640000000000001,0.927
0.5650000000000001,0.927
0.5660000000000001,0.927
0.5670000000000001,0.918
0.5680000000000001,0.918
0.5690000000000001,0.816
0.5700000000000001,0.816
0.5710000000000001,0.816
0.5720000000000001,0.901
0.5730000000000001,0.901
0.5740000000000001,0.875
0.5750000000000001,0.875
0.5760000000000001,0.875
0.577,0.897
0.5780000000000001,0.897
0.579,0.916
0.5800000000000001,0.916
0.581,0.916
0.5820000000000001,0.927
0.583,0.927
0.5840000000000001,0.933
0.585,0.933
0.5860000000000001,0.933
0.587,0.861
0.5880000000000001,0.861
0.589,
0.5900000000000001,0.591
0.591,0.591
0.5920000000000001,0.677
0.593,0.677
0.5940000000000001,0.726
0.595,0.726
0.5960000000000001,0.726
0.597,0.83
0.5980000000000001,0.83
0.599,0.892
0.6000000000000001,0.892
0.601,0.892
0.6020000000000001,0.885
0.603,0.885
0.6040000000000001,0.897
0.605,0.897
0.6060000000000001,0.897
0.607,0.897
0.6080000000000001,0.897
0.609,0.898
0.61,0.898
0.611,0.898
0.612,0.896
0.613,0.896
0.614,0.894
0.615,0.894
0.616,0.894
0.617,0.912
0.618,0.912
0.619,0.929
0.62,0.929
0.621,0.929
0.622,0.927
0.623,0.927
0.624,0.925
0.625,0.925
0.626,0.925
0.627,0.885
0.628,0.885
0.629,0.856
0.63,0.856
0.631,0.856
0.632,0.88
0.633,0.88
0.634,0.932
0.635,0.932
0.636,0.932
0.637,0.948
0.638,0.948
0.639,0.968
0.64,0.968
0.641,0.968
0.642,0.962
0.643,0.962
0.644,0.944
0.645,0.944
0.646,0.944
0.647,0.837
0.648,0.837
0.649,0.93
0.65,0.93
0.651,0.93
0.652,0.856
0.653,0.856
0.654,0.849
0.655,0.849
0.656,0.849
0.657,0.855
0.658,0.855
0.659,0.972
0.66,0.972
0.661,0.972
0.662,0.991
0.663,0.991
0.664,1.017
0.665,1.017
0.666,1.017
0.667,1.019
0.668,1.019
0.669,1.021
0.67,1.021
0.671,
0.672,1.024
0.673,1.024
0.674,1.027
0.675,1.027
0.676,1.027
0.677,1.029
0.678,1.029
0.679,1.028
0.68,1.028
0.681,1.028
0.682,1.022
0.683,1.022
0.684,1.018
0.685,1.018
0.686,1.018
0.687,0.482
0.6880000000000001,0.482
0.6890000000000001,0.804
0.69,0.804
0.6910000000000001,0.804
0.692,0.859
0.6930000000000001,0.859
0.694,0.619
0.6950000000000001,0.619
0.696,0.619
0.6970000000000001,0.939
0.698,0.939
0.6990000000000001,0.781
0.7,0.781
0.7010000000000001,0.781
0.702,0.873
0.7030000000000001,0.873
0.704,0.919
0.7050000000000001,0.919
0.706,0.919
0.7070000000000001,0.868
0.708,0.868
0.7090000000000001,0.885
0.71,0.885
0.7110000000000001,0.885
0.712,0.937
0.7130000000000001,0.937
0.714,0.803
0.7150000000000001,0.803
0.716,0.803
0.7170000000000001,0.407
0.718,0.407
0.7190000000000001,0.322
0.72,0.322
0.7210000000000001,0.322
0.722,0.892
0.7230000000000001,0.892
0.724,0.508
0.7250000000000001,0.508
0.726,0.508
0.7270000000000001,0.487
0.728,0.487
0.7290000000000001,0.572
0.73,0.572
0.7310000000000001,0.572
0.732,0.712
