lambda,radiance
0.4,4.924
0.401,
0.402,5.048
0.403,5.048
0.404,5.172
0.405,5.172
0.406,5.172
0.40700000000000003,5.337
0.40800000000000003,5.337
0.40900000000000003,5.503
0.41000000000000003,5.503
0.41100000000000003,5.503
0.41200000000000003,5.702
0.41300000000000003,5.702
0.41400000000000003,5.902
0.41500000000000004,5.902
0.41600000000000004,5.902
0.41700000000000004,5.864
0.41800000000000004,5.864
0.41900000000000004,5.823
0.42000000000000004,5.823
0.42100000000000004,5.823
0.42200000000000004,5.852
0.42300000000000004,5.852
0.42400000000000004,5.88
0.42500000000000004,5.88
0.42600000000000005,5.88
0.42700000000000005,5.607
0.42800000000000005,5.607
0.42900000000000005,5.325
0.43000000000000005,5.325
0.43100000000000005,5.325
0.43200000000000005,5.841
0.43300000000000005,5.841
0.43400000000000005,6.366
0.43500000000000005,6.366
0.43600000000000005,6.366
0.437,6.483
0.438,6.483
0.439,6.6
0.44,6.6
0.441,6.6
0.442,6.921
0.443,6.921
0.444,7.241
0.445,7.241
0.446,7.241
0.447,7.546
0.448,7.546
0.449,7.857
0.45,7.857
0.451,7.857
0.452,7.851
0.453,7.851
0.454,7.838
0.455,7.838
0.456,7.838
0.457,7.914
0.458,7.914
0.459,7.989
0.46,7.989
0.461,7.989
0.462,7.971
0.463,7.971
0.464,7.999
0.465,7.999
0.466,7.999
0.467,8.035
0.468,8.035
0.46900000000000003,8.026
0.47000000000000003,8.026
0.47100000000000003,
0.47200000000000003,8.127
0.47300000000000003,8.127
0.47400000000000003,8.209
0.47500000000000003,8.209
0.47600000000000003,8.209
0.47700000000000004,8.294
0.47800000000000004,8.294
0.47900000000000004,8.374
0.48000000000000004,8.374
0.48100000000000004,8.374
0.48200000000000004,8.033
0.48300000000000004,8.033
0.48400000000000004,7.697
0.48500000000000004,7.697
0.48600000000000004,7.697
0.48700000000000004,7.868
0.488,7.868
0.489,8.042
0.49,8.042
0.491,8.042
0.492,8.148
0.493,8.148
0.494,8.25
0.495,8.25
0.496,8.25
0.497,8.048
0.498,8.048
0.499,7.846
0.5,7.846
0.501,7.846
0.502,7.882
0.503,7.882
0.504,7.918
0.505,7.918
0.506,7.918
0.507,7.958
0.508,7.958
0.509,7.999
0.51,7.999
0.511,7.999
0.512,7.789
0.513,7.789
0.514,7.577
0.515,7.577
0.516,
0.517,7.515
0.518,7.515
0.519,7.445
0.52,7.445
0.521,7.445
0.522,7.533
0.523,7.533
0.524,7.619
0.525,7.619
0.526,7.619
0.527,7.677
0.528,7.677
0.529,7.725
0.53,7.725
0.531,7.725
0.532,7.658
0.533,7.658
0.534,7.627
0.535,7.627
0.536,7.627
0.537,7.528
0.538,7.528
0.539,7.429
0.54,7.429
0.541,7.429
0.542,7.472
0.543,7.472
0.544,7.505
0.545,7.505
0.546,7.505
0.547,7.466
0.548,7.466
0.549,7.423
0.55,7.423
0.551,
0.552,7.381
0.553,7.381
0.554,7.34
0.555,7.34
0.556,7.34
0.557,7.197
0.558,7.197
0.559,7.055
0.56,7.055
0.561,7.055
0.562,7.044
0.5630000000000001,7.044
0.5640000000000001,7.036
0.5650000000000001,7.036
0.5660000000000001,7.036
0.5670000000000001,6.968
0.5680000000000001,6.968
0.5690000000000001,6.194
0.5700000000000001,6.194
0.5710000000000001,6.194
0.5720000000000001,6.83
0.5730000000000001,6.83
0.5740000000000001,6.638
0.5750000000000001,6.638
0.5760000000000001,6.638
0.577,6.796
0.5780000000000001,6.796
0.579,6.94
0.5800000000000001,6.94
0.581,6.94
0.5820000000000001,7.02
0.583,7.02
0.5840000000000001,7.066
0.585,7.066
0.5860000000000001,7.066
0.587,6.517
0.5880000000000001,6.517
0.589,
0.5900000000000001,4.474
0.591,4.474
0.5920000000000001,5.123
0.593,5.123
