lambda,radiance
0.4,12.381
0.401,
0.402,12.666
0.403,12.666
0.404,12.953
0.405,12.953
0.406,12.953
0.40700000000000003,13.338
0.40800000000000003,13.338
0.40900000000000003,13.727
0.41000000000000003,13.727
0.41100000000000003,13.727
0.41200000000000003,14.196
0.41300000000000003,14.196
0.41400000000000003,14.667
0.41500000000000004,14.667
0.41600000000000004,14.667
0.41700000000000004,14.546
0.41800000000000004,14.546
0.41900000000000004,14.418
0.42000000000000004,14.418
0.42100000000000004,14.418
0.42200000000000004,14.466
0.42300000000000004,14.466
0.42400000000000004,14.51
0.42500000000000004,14.51
0.42600000000000005,14.51
0.42700000000000005,13.814
0.42800000000000005,13.814
0.42900000000000005,13.097
0.43000000000000005,13.097
0.43100000000000005,13.097
0.43200000000000005,14.344
0.43300000000000005,14.344
0.43400000000000005,15.607
0.43500000000000005,15.607
0.43600000000000005,15.607
0.437,15.87
0.438,15.87
0.439,16.133
0.44,16.133
0.441,16.133
0.442,16.891
0.443,16.891
0.444,17.649
0.445,17.649
0.446,17.649
0.447,18.367
0.448,18.367
0.449,19.099
0.45,19.099
0.451,19.099
0.452,19.061
0.453,19.061
0.454,19.006
0.455,19.006
0.456,19.006
0.457,19.165
0.458,19.165
0.459,19.324
0.46,19.324
0.461,19.324
0.462,19.259
0.463,19.259
0.464,19.303
0.465,19.303
0.466,19.303
0.467,19.367
0.468,19.367
0.46900000000000003,19.324
0.47000000000000003,19.324
0.47100000000000003,
0.47200000000000003,19.545
0.47300000000000003,19.545
0.47400000000000003,19.72
0.47500000000000003,19.72
0.47600000000000003,19.72
0.47700000000000004,19.903
0.47800000000000004,19.903
0.47900000000000004,20.073
0.48000000000000004,20.073
0.48100000000000004,20.073
0.48200000000000004,19.236
0.48300000000000004,19.236
0.48400000000000004,18.414
0.48500000000000004,18.414
0.48600000000000004,18.414
0.48700000000000004,18.803
0.488,18.803
0.489,19.201
0.49,19.201
0.491,19.201
0.492,19.437
0.493,19.437
0.494,19.665
0.495,19.665
0.496,19.665
0.497,19.166
0.498,19.166
0.499,18.67
0.5,18.67
0.501,18.67
0.502,18.741
0.503,18.741
0.504,18.811
0.505,18.811
0.506,18.811
0.507,18.891
0.508,18.891
0.509,18.974
0.51,18.974
0.511,18.974
0.512,18.462
0.513,18.462
0.514,17.944
0.515,17.944
0.516,
0.517,17.784
0.518,17.784
0.519,17.606
0.52,17.606
0.521,17.606
