lambda,radiance
0.4,11.77
0.401,
0.402,12.043
0.403,12.043
0.404,12.318
0.405,12.318
0.406,12.318
0.40700000000000003,12.686
0.40800000000000003,12.686
0.40900000000000003,13.058
0.41000000000000003,13.058
0.41100000000000003,13.058
0.41200000000000003,13.506
0.41300000000000003,13.506
0.41400000000000003,13.957
0.41500000000000004,13.957
0.41600000000000004,13.957
0.41700000000000004,13.843
0.41800000000000004,13.843
0.41900000000000004,13.723
0.42000000000000004,13.723
0.42100000000000004,13.723
0.42200000000000004,13.771
0.42300000000000004,13.771
0.42400000000000004,13.815
0.42500000000000004,13.815
0.42600000000000005,13.815
0.42700000000000005,13.154
0.42800000000000005,13.154
0.42900000000000005,12.473
0.43000000000000005,12.473
0.43100000000000005,12.473
0.43200000000000005,13.662
0.43300000000000005,13.662
0.43400000000000005,14.867
0.43500000000000005,14.867
0.43600000000000005,14.867
0.437,15.119
0.438,15.119
0.439,15.372
0.44,15.372
0.441,15.372
0.442,16.096
0.443,16.096
0.444,16.821
0.445,16.821
0.446,16.821
0.447,17.506
0.448,17.506
0.449,18.206
0.45,18.206
0.451,18.206
0.452,18.171
0.453,18.171
0.454,18.121
0.455,18.121
0.456,18.121
0.457,18.275
0.458,18.275
0.459,18.428
0.46,18.428
0.461,18.428
0.462,18.367
0.463,18.367
0.464,18.411
0.465,18.411
0.466,18.411
0.467,18.474
0.468,18.474
0.46900000000000003,18.434
0.47000000000000003,18.434
0.47100000000000003,
0.47200000000000003,18.647
0.47300000000000003,18.647
0.47400000000000003,18.816
0.47500000000000003,18.816
0.47600000000000003,18.816
0.47700000000000004,18.992
0.47800000000000004,18.992
0.47900000000000004,19.156
0.48000000000000004,19.156
0.48100000000000004,19.156
0.48200000000000004,18.358
0.48300000000000004,18.358
0.48400000000000004,17.575
0.48500000000000004,17.575
0.48600000000000004,17.575
0.48700000000000004,17.948
0.488,17.948
0.489,18.329
0.49,18.329
0.491,18.329
0.492,18.555
0.493,18.555
0.494,18.774
0.495,18.774
0.496,18.774
0.497,18.299
0.498,18.299
0.499,17.827
0.5,17.827
0.501,17.827
0.502,17.896
0.503,17.896
0.504,17.964
0.505,17.964
0.506,17.964
0.507,18.041
0.508,18.041
0.509,18.122
0.51,18.122
0.511,18.122
0.512,17.633
0.513,17.633
0.514,17.14
0.515,17.14
0.516,
0.517,16.988
0.518,16.988
0.519,16.819
0.52,16.819
0.521,16.819
0.522,17.007
0.523,17.007
0.524,17.188
0.525,17.188
0.526,17.188
0.527,17.309
0.528,17.309
0.529,17.404
0.53,17.404
0.531,17.404
0.532,17.243
0.533,17.243
0.534,17.161
0.535,17.161
0.536,17.161
0.537,16.929
0.538,16.929
0.539,16.696
0.54,16.696
0.541,16.696
0.542,16.784
0.543,16.784
0.544,16.848
0.545,16.848
0.546,16.848
0.547,16.75
0.548,16.75
0.549,16.643
0.55,16.643
0.551,
0.552,16.542
0.553,16.542
0.554,16.442
0.555,16.442
0.556,16.442
0.557,16.115
0.558,16.115
0.559,15.789
0.56,15.789
0.561,15.789
0.562,15.757
0.5630000000000001,15.757
0.5640000000000001,15.733
0.5650000000000001,15.733
0.5660000000000001,15.733
0.5670000000000001,15.574
0.5680000000000001,15.574
0.5690000000000001,13.838
0.5700000000000001,13.838
0.5710000000000001,13.838
0.5720000000000001,15.253
0.5730000000000001,15.253
0.5740000000000001,14.818
0.5750000000000001,14.818
0.5760000000000001,14.818
0.577,15.164
0.5780000000000001,15.164
0.579,15.48
0.5800000000000001,15.48
0.581,15.48
0.5820000000000001,15.652
0.583,15.652
0.5840000000000001,15.748
0.585,15.748
0.5860000000000001,15.748
0.587,14.519
0.5880000000000001,14.519
0.589,
0.5900000000000001,9.964
0.591,9.964
0.5920000000000001,11.404
0.593,11.404
0.5940000000000001,12.228
0.595,12.228
0.5960000000000001,12.228
0.597,13.958
0.5980000000000001,13.958
0.599,15.005
0.6000000000000001,15.005
0.601,15.005
0.6020000000000001,14.879
0.603,14.879
0.6040000000000001,15.059
0.605,15.059
0.6060000000000001,15.059
0.607,15.061
0.6080000000000001,15.061
0.609,15.065
0.61,15.065
0.611,15.065
0.612,15.027
0.613,15.027
0.614,14.986
0.615,14.986
0.616,14.986
0.617,15.282
0.618,15.282
0.619,15.559
0.62,15.559
0.621,15.559
0.622,15.517
0.623,15.517
0.624,15.472
0.625,15.472
0.626,15.472
0.627,14.784
0.628,14.784
0.629,14.303
0.63,14.303
0.631,14.303
0.632,14.689
0.633,14.689
0.634,15.558
0.635,15.558
0.636,15.558
0.637,15.808
0.638,15.808
0.639,16.146
0.64,16.146
0.641,16.146
0.642,16.028
0.643,16.028
0.644,15.726
0.645,15.726
0.646,15.726
0.647,13.937
0.648,13.937
0.649,15.471
0.65,15.471
0.651,15.471
0.652,14.231
0.653,14.231
0.654,14.117
0.655,14.117
0.656,14.117
0.657,14.218
0.658,14.218
0.659,16.146
0.66,16.146
0.661,16.146
0.662,16.459
0.663,16.459
