lambda,radiance
0.4,4.32
0.401,
0.402,4.429
0.403,4.429
0.404,4.539
0.405,4.539
0.406,4.539
0.40700000000000003,4.684
0.40800000000000003,4.684
0.40900000000000003,4.831
0.41000000000000003,4.831
0.41100000000000003,4.831
0.41200000000000003,5.007
0.41300000000000003,5.007
0.41400000000000003,5.183
0.41500000000000004,5.183
0.41600000000000004,5.183
0.41700000000000004,5.15
0.41800000000000004,5.15
0.41900000000000004,5.115
0.42000000000000004,5.115
0.42100000000000004,5.115
0.42200000000000004,5.141
0.42300000000000004,5.141
0.42400000000000004,5.167
0.42500000000000004,5.167
0.42600000000000005,5.167
0.42700000000000005,4.928
0.42800000000000005,4.928
0.42900000000000005,4.68
0.43000000000000005,4.68
0.43100000000000005,4.68
0.43200000000000005,5.135
0.43300000000000005,5.135
0.43400000000000005,5.597
0.43500000000000005,5.597
0.43600000000000005,5.597
0.437,5.7
0.438,5.7
0.439,5.804
0.44,5.804
0.441,5.804
0.442,6.087
0.443,6.087
0.444,6.369
0.445,6.369
0.446,6.369
0.447,6.638
0.448,6.638
0.449,6.912
0.45,6.912
0.451,6.912
0.452,6.908
0.453,6.908
0.454,6.898
0.455,6.898
0.456,6.898
0.457,6.965
0.458,6.965
0.459,7.031
0.46,7.031
0.461,7.031
0.462,7.017
0.463,7.017
0.464,7.042
0.465,7.042
0.466,7.042
0.467,7.074
0.468,7.074
0.46900000000000003,7.067
0.47000000000000003,7.067
0.47100000000000003,
0.47200000000000003,7.156
0.47300000000000003,7.156
0.47400000000000003,7.229
0.47500000000000003,7.229
0.47600000000000003,7.229
0.47700000000000004,7.305
0.47800000000000004,7.305
0.47900000000000004,7.376
0.48000000000000004,7.376
0.48100000000000004,7.376
0.48200000000000004,7.076
0.48300000000000004,7.076
0.48400000000000004,6.781
0.48500000000000004,6.781
0.48600000000000004,6.781
0.48700000000000004,6.932
0.488,6.932
0.489,7.086
0.49,7.086
0.491,7.086
0.492,7.179
0.493,7.179
0.494,7.27
0.495,7.27
0.496,7.27
0.497,7.092
0.498,7.092
0.499,6.915
0.5,6.915
0.501,6.915
0.502,6.948
0.503,6.948
0.504,6.98
0.505,6.98
0.506,6.98
0.507,7.015
0.508,7.015
0.509,7.052
0.51,7.052
0.511,7.052
0.512,6.868
0.513,6.868
0.514,6.68
0.515,6.68
0.516,
0.517,6.627
0.518,6.627
0.519,6.565
0.52,6.565
0.521,6.565
0.522,6.644
0.523,6.644
0.524,6.719
0.525,6.719
0.526,6.719
0.527,6.772
0.528,6.772
0.529,6.814
0.53,6.814
0.531,6.814
0.532,6.755
0.533,6.755
0.534,6.728
0.535,6.728
0.536,6.728
0.537,6.641
0.538,6.641
0.539,6.554
0.54,6.554
0.541,6.554
0.542,6.593
0.543,6.593
0.544,6.623
0.545,6.623
0.546,6.623
0.547,6.589
0.548,6.589
0.549,6.551
0.55,6.551
0.551,
0.552,6.514
0.553,6.514
0.554,6.478
0.555,6.478
0.556,6.478
0.557,6.352
0.558,6.352
0.559,6.227
0.56,6.227
0.561,6.227
0.562,6.217
0.5630000000000001,6.217
0.5640000000000001,6.21
0.5650000000000001,6.21
0.5660000000000001,6.21
0.5670000000000001,6.151
0.5680000000000001,6.151
0.5690000000000001,5.468
0.5700000000000001,5.468
0.5710000000000001,5.468
0.5720000000000001,6.03
0.5730000000000001,6.03
0.5740000000000001,5.86
0.5750000000000001,5.86
0.5760000000000001,5.86
0.577,6.0
0.5780000000000001,6.0
0.579,6.127
0.5800000000000001,6.127
0.581,6.127
0.5820000000000001,6.198
0.583,6.198
0.5840000000000001,6.239
0.585,6.239
0.5860000000000001,6.239
0.587,5.755
0.5880000000000001,5.755
0.589,
0.5900000000000001,3.951
0.591,3.951
0.5920000000000001,4.524
0.593,4.524
0.5940000000000001,4.852
0.595,4.852
0.5960000000000001,4.852
0.597,5.541
0.5980000000000001,5.541
0.599,5.959
0.6000000000000001,5.959
0.601,5.959
0.6020000000000001,5.911
0.603,5.911
0.6040000000000001,5.985
0.605,5.985
0.6060000000000001,5.985
0.607,5.988
0.6080000000000001,5.988
0.609,5.991
0.61,5.991
0.611,5.991
0.612,5.979
0.613,5.979
0.614,5.964
0.615,5.964
0.616,5.964
0.617,6.085
0.618,6.085
0.619,6.197
0.62,6.197
0.621,6.197
0.622,6.182
0.623,6.182
0.624,6.167
0.625,6.167
0.626,6.167
0.627,5.894
0.628,5.894
0.629,5.704
0.63,5.704
0.631,5.704
0.632,5.86
0.633,5.86
0.634,6.209
0.635,6.209
0.636,6.209
0.637,6.311
0.638,6.311
0.639,6.447
0.64,6.447
0.641,6.447
0.642,6.402
0.643,6.402
0.644,6.283
0.645,6.283
0.646,6.283
0.647,5.57
0.648,5.57
0.649,6.185
0.65,6.185
0.651,6.185
0.652,5.691
0.653,5.691
0.654,5.647
0.655,5.647
0.656,5.647
0.657,5.689
0.658,5.689
0.659,6.462
0.66,6.462
0.661,6.462
0.662,6.589
0.663,6.589
0.664,6.762
0.665,6.762
0.666,6.762
0.667,6.773
0.668,6.773
0.669,6.786
0.67,6.786
0.671,
0.672,6.806
0.673,6.806
0.674,6.825
0.675,6.825
0.676,6.825
0.677,6.835
0.678,6.835
0.679,6.828
0.68,6.828
0.681,6.828
0.682,6.784
0.683,6.784
0.684,6.763
0.685,6.763
0.686,6.763
0.687,3.203
0.6880000000000001,3.203
0.6890000000000001,5.337
0.69,5.337
0.6910000000000001,5.337
0.692,5.702
0.6930000000000001,5.702
0.694,4.108
0.6950000000000001,4.108
0.696,4.108
0.6970000000000001,6.23
0.698,6.23
0.6990000000000001,5.181
0.7,5.181
0.7010000000000001,5.181
0.702,5.792
0.7030000000000001,5.792
0.704,6.099
0.7050000000000001,6.099
0.706,6.099
0.7070000000000001,5.76
0.708,5.76
0.7090000000000001,5.87
0.71,5.87
0.7110000000000001,5.87
0.712,6.213
0.7130000000000001,6.213
0.714,5.326
0.7150000000000001,5.326
0.716,5.326
0.7170000000000001,2.696
0.718,2.696
0.7190000000000001,2.133
0.72,2.133
0.7210000000000001,2.133
0.722,5.912
0.7230000000000001,5.912
0.724,3.367
0.7250000000000001,3.367
0.726,3.367
0.7270000000000001,3.229
0.728,3.229
0.7290000000000001,3.789
0.73,3.789
0.7310000000000001,3.789
0.732,4.715
0.7330000000000001,4.715
0.734,4.57
0.7350000000000001,4.57
0.736,4.57
0.7370000000000001,5.514
0.738,5.514
0.7390000000000001,5.237
0.74,5.237
0.7410000000000001,5.237
0.742,5.863
0.7430000000000001,5.863
0.744,6.44
0.7450000000000001,6.44
0.746,6.44
0.7470000000000001,6.449
0.748,6.449
0.7490000000000001,6.44
0.75,6.44
0.7510000000000001,6.44
0.752,6.425
0.753,6.425
0.754,6.41
0.755,6.41
0.756,6.41
0.757,6.39
0.758,6.39
0.759,0.389
0.76,0.389
0.761,
0.762,1.931
0.763,1.931
0.764,2.782
0.765,2.782
0.766,2.782
0.767,5.305
0.768,5.305
0.769,6.061
0.77,6.061
0.771,6.061
0.772,6.216
0.773,6.216
0.774,6.281
0.775,6.281
0.776,6.281
0.777,6.288
0.778,6.288
0.779,6.266
0.78,6.266
0.781,6.266
0.782,6.256
0.783,6.256
0.784,6.163
0.785,6.163
0.786,6.163
0.787,5.469
0.788,5.469
0.789,5.037
0.79,5.037
0.791,5.037
0.792,5.675
0.793,5.675
0.794,5.468
0.795,5.468
0.796,5.468
0.797,5.574
0.798,5.574
0.799,5.678
0.8,5.678
0.801,5.678
0.802,5.467
0.803,5.467
0.804,4.961
0.805,4.961
0.806,4.961
0.807,5.594
0.808,5.594
0.809,5.275
0.81,5.275
0.811,5.275
0.812,3.82
0.8130000000000001,3.82
0.8140000000000001,2.421
0.8150000000000001,2.421
0.8160000000000001,2.421
0.817,2.929
0.8180000000000001,2.929
0.819,3.017
0.8200000000000001,3.017
0.821,3.017
0.8220000000000001,1.833
0.823,1.833
0.8240000000000001,3.795
0.825,3.795
0.8260000000000001,3.795
0.827,3.112
0.8280000000000001,3.112
0.829,4.114
0.8300000000000001,4.114
0.831,4.114
0.8320000000000001,2.986
0.833,2.986
0.8340000000000001,4.558
0.835,4.558
0.8360000000000001,4.558
0.837,4.527
0.8380000000000001,4.527
0.839,4.666
0.8400000000000001,4.666
0.841,4.666
0.8420000000000001,5.449
0.843,5.449
0.8440000000000001,5.28
0.845,5.28
0.8460000000000001,5.28
0.847,5.314
0.8480000000000001,5.314
0.849,5.13
0.8500000000000001,5.13
0.851,5.13
0.8520000000000001,4.929
0.853,4.929
0.8540000000000001,4.999
0.855,4.999
0.8560000000000001,4.999
0.857,5.102
0.8580000000000001,5.102
0.859,5.45
0.8600000000000001,5.45
0.861,
0.8620000000000001,5.315
0.863,5.315
0.8640000000000001,5.196
0.865,5.196
0.8660000000000001,5.196
0.867,5.226
0.8680000000000001,5.226
0.869,5.267
0.8700000000000001,5.267
0.871,5.267
0.8720000000000001,5.36
0.873,5.36
0.8740000000000001,5.436
0.875,5.436
0.8760000000000001,5.436
0.877,5.398
0.8780000000000001,5.398
0.879,5.334
0.88,5.334
0.881,5.334
0.882,5.149
0.883,5.149
0.884,5.203
0.885,5.203
0.886,5.203
0.887,5.208
0.888,5.208
0.889,4.823
0.89,4.823
0.891,4.823
0.892,4.992
0.893,4.992
0.894,3.194
0.895,3.194
0.896,3.194
0.897,2.068
0.898,2.068
0.899,1.934
0.9,1.934
