lambda,radiance
0.4,11.972
0.401,
0.402,12.249
0.403,12.249
0.404,12.528
0.405,12.528
0.406,12.528
0.40700000000000003,12.902
0.40800000000000003,12.902
0.40900000000000003,13.279
0.41000000000000003,13.279
0.41100000000000003,13.279
0.41200000000000003,13.735
0.41300000000000003,13.735
0.41400000000000003,14.192
0.41500000000000004,14.192
0.41600000000000004,14.192
0.41700000000000004,14.076
0.41800000000000004,14.076
0.41900000000000004,13.953
0.42000000000000004,13.953
0.42100000000000004,13.953
0.42200000000000004,14.001
0.42300000000000004,14.001
0.42400000000000004,14.045
0.42500000000000004,14.045
0.42600000000000005,14.045
0.42700000000000005,13.372
0.42800000000000005,13.372
0.42900000000000005,12.68
0.43000000000000005,12.68
0.43100000000000005,12.68
0.43200000000000005,13.888
0.43300000000000005,13.888
0.43400000000000005,15.112
0.43500000000000005,15.112
0.43600000000000005,15.112
0.437,15.368
0.438,15.368
0.439,15.624
0.44,15.624
0.441,15.624
0.442,16.36
0.443,16.36
0.444,17.095
0.445,17.095
0.446,17.095
0.447,17.791
0.448,17.791
0.449,18.502
0.45,18.502
0.451,18.502
0.452,18.466
0.453,18.466
0.454,18.414
0.455,18.414
0.456,18.414
0.457,18.57
0.458,18.57
0.459,18.725
0.46,18.725
0.461,18.725
0.462,18.663
0.463,18.663
0.464,18.707
0.465,18.707
0.466,18.707
0.467,18.77
0.468,18.77
0.46900000000000003,18.729
0.47000000000000003,18.729
0.47100000000000003,
0.47200000000000003,18.945
0.47300000000000003,18.945
0.47400000000000003,19.116
0.47500000000000003,19.116
0.47600000000000003,19.116
0.47700000000000004,19.294
0.47800000000000004,19.294
0.47900000000000004,19.46
0.48000000000000004,19.46
0.48100000000000004,19.46
0.48200000000000004,18.649
0.48300000000000004,18.649
0.48400000000000004,17.853
0.48500000000000004,17.853
0.48600000000000004,17.853
0.48700000000000004,18.232
0.488,18.232
0.489,18.618
0.49,18.618
0.491,18.618
0.492,18.848
0.493,18.848
0.494,19.07
0.495,19.07
0.496,19.07
0.497,18.587
0.498,18.587
0.499,18.107
0.5,18.107
0.501,18.107
0.502,18.176
0.503,18.176
0.504,18.245
0.505,18.245
0.506,18.245
0.507,18.323
0.508,18.323
0.509,18.404
0.51,18.404
0.511,18.404
0.512,17.908
0.513,17.908
0.514,17.407
0.515,17.407
0.516,
0.517,17.253
0.518,17.253
0.519,17.08
0.52,17.08
0.521,17.08
0.522,17.271
0.523,17.271
0.524,17.454
0.525,17.454
0.526,17.454
0.527,17.577
0.528,17.577
0.529,17.673
0.53,17.673
0.531,17.673
0.532,17.509
0.533,17.509
0.534,17.426
0.535,17.426
0.536,17.426
0.537,17.19
0.538,17.19
0.539,16.953
0.54,16.953
0.541,16.953
0.542,17.041
0.543,17.041
0.544,17.106
0.545,17.106
0.546,17.106
0.547,17.007
0.548,17.007
0.549,16.898
0.55,16.898
0.551,
0.552,16.795
0.553,16.795
0.554,16.693
0.555,16.693
0.556,16.693
0.557,16.361
0.558,16.361
0.559,16.03
0.56,16.03
0.561,16.03
0.562,15.997
0.5630000000000001,15.997
0.5640000000000001,15.973
0.5650000000000001,15.973
0.5660000000000001,15.973
0.5670000000000001,15.811
0.5680000000000001,15.811
0.5690000000000001,14.049
0.5700000000000001,14.049
0.5710000000000001,14.049
0.5720000000000001,15.485
0.5730000000000001,15.485
0.5740000000000001,15.043
0.5750000000000001,15.043
0.5760000000000001,15.043
0.577,15.395
0.5780000000000001,15.395
0.579,15.715
0.5800000000000001,15.715
0.581,15.715
0.5820000000000001,15.889
0.583,15.889
0.5840000000000001,15.987
0.585,15.987
0.5860000000000001,15.987
0.587,14.739
0.5880000000000001,14.739
0.589,
0.5900000000000001,10.115
0.591,10.115
0.5920000000000001,11.577
0.593,11.577
0.5940000000000001,12.413
0.595,12.413
0.5960000000000001,12.413
0.597,14.169
0.5980000000000001,14.169
0.599,15.232
0.6000000000000001,15.232
0.601,15.232
0.6020000000000001,15.104
0.603,15.104
0.6040000000000001,15.286
0.605,15.286
0.6060000000000001,15.286
0.607,15.288
0.6080000000000001,15.288
0.609,15.291
0.61,15.291
0.611,15.291
0.612,15.253
0.613,15.253
0.614,15.211
0.615,15.211
0.616,15.211
0.617,15.512
0.618,15.512
0.619,15.792
0.62,15.792
0.621,15.792
0.622,15.75
0.623,15.75
0.624,15.705
0.625,15.705
0.626,15.705
0.627,15.005
0.628,15.005
0.629,14.517
0.63,14.517
0.631,14.517
0.632,14.909
0.633,14.909
0.634,15.791
0.635,15.791
0.636,15.791
0.637,16.045
0.638,16.045
0.639,16.387
0.64,16.387
0.641,16.387
0.642,16.267
0.643,16.267
0.644,15.961
0.645,15.961
0.646,15.961
0.647,14.145
0.648,14.145
0.649,15.702
0.65,15.702
0.651,15.702
0.652,14.443
0.653,14.443
0.654,14.328
0.655,14.328
0.656,14.328
0.657,14.43
0.658,14.43
0.659,16.386
0.66,16.386
0.661,16.386
0.662,16.704
0.663,16.704
0.664,17.136
0.665,17.136
0.666,17.136
0.667,17.161
0.668,17.161
0.669,17.188
0.67,17.188
0.671,
0.672,17.235
0.673,17.235
0.674,17.28
0.675,17.28
0.676,17.28
0.677,17.302
0.678,17.302
0.679,17.282
0.68,17.282
0.681,17.282
0.682,17.166
0.683,17.166
0.684,17.11
0.685,17.11
0.686,17.11
0.687,8.101
0.6880000000000001,8.101
0.6890000000000001,13.497
0.69,13.497
0.6910000000000001,13.497
0.692,14.418
0.6930000000000001,14.418
0.694,10.384
0.6950000000000001,10.384
0.696,10.384
0.6970000000000001,15.746
0.698,15.746
0.6990000000000001,13.091
0.7,13.091
0.7010000000000001,13.091
0.702,14.632
