lambda,radiance
0.4,13.647
0.401,
0.402,13.956
0.403,13.956
0.404,14.267
0.405,14.267
0.406,14.267
0.40700000000000003,14.686
0.40800000000000003,14.686
0.40900000000000003,15.109
0.41000000000000003,15.109
0.41100000000000003,15.109
0.41200000000000003,15.621
0.41300000000000003,15.621
0.41400000000000003,16.134
0.41500000000000004,16.134
0.41600000000000004,16.134
0.41700000000000004,15.996
0.41800000000000004,15.996
0.41900000000000004,15.85
0.42000000000000004,15.85
0.42100000000000004,15.85
0.42200000000000004,15.898
0.42300000000000004,15.898
0.42400000000000004,15.942
0.42500000000000004,15.942
0.42600000000000005,15.942
0.42700000000000005,15.173
0.42800000000000005,15.173
0.42900000000000005,14.383
0.43000000000000005,14.383
0.43100000000000005,14.383
0.43200000000000005,15.747
0.43300000000000005,15.747
0.43400000000000005,17.13
0.43500000000000005,17.13
0.43600000000000005,17.13
0.437,17.413
0.438,17.413
0.439,17.698
0.44,17.698
0.441,17.698
0.442,18.525
0.443,18.525
0.444,19.352
0.445,19.352
0.446,19.352
0.447,20.135
0.448,20.135
0.449,20.933
0.45,20.933
0.451,20.933
0.452,20.886
0.453,20.886
0.454,20.823
0.455,20.823
0.456,20.823
0.457,20.993
0.458,20.993
0.459,21.162
0.46,21.162
0.461,21.162
0.462,21.087
0.463,21.087
0.464,21.132
0.465,21.132
0.466,21.132
0.467,21.198
0.468,21.198
0.46900000000000003,21.147
0.47000000000000003,21.147
0.47100000000000003,
0.47200000000000003,21.385
0.47300000000000003,21.385
0.47400000000000003,21.572
0.47500000000000003,21.572
0.47600000000000003,21.572
0.47700000000000004,21.769
0.47800000000000004,21.769
0.47900000000000004,21.951
0.48000000000000004,21.951
0.48100000000000004,21.951
0.48200000000000004,21.032
0.48300000000000004,21.032
0.48400000000000004,20.129
0.48500000000000004,20.129
0.48600000000000004,20.129
0.48700000000000004,20.552
0.488,20.552
0.489,20.984
0.49,20.984
0.491,20.984
0.492,21.239
0.493,21.239
0.494,21.485
0.495,21.485
0.496,21.485
0.497,20.937
0.498,20.937
0.499,20.392
0.5,20.392
0.501,20.392
0.502,20.467
0.503,20.467
0.504,20.542
0.505,20.542
0.506,20.542
0.507,20.626
0.508,20.626
0.509,20.714
0.51,20.714
0.511,20.714
0.512,20.152
0.513,20.152
0.514,19.585
0.515,19.585
0.516,
0.517,19.408
0.518,19.408
0.519,19.211
0.52,19.211
0.521,19.211
0.522,19.423
0.523,19.423
0.524,19.626
0.525,19.626
0.526,19.626
0.527,19.761
0.528,19.761
0.529,19.866
0.53,19.866
0.531,19.866
0.532,19.679
0.533,19.679
0.534,19.583
0.535,19.583
0.536,19.583
0.537,19.315
0.538,19.315
0.539,19.046
0.54,19.046
0.541,19.046
0.542,19.143
0.543,19.143
0.544,19.213
0.545,19.213
0.546,19.213
0.547,19.098
0.548,19.098
0.549,18.974
0.55,18.974
0.551,
0.552,18.856
0.553,18.856
0.554,18.74
0.555,18.74
0.556,18.74
0.557,18.365
0.558,18.365
0.559,17.992
0.56,17.992
0.561,17.992
0.562,17.954
0.5630000000000001,17.954
0.5640000000000001,17.924
0.5650000000000001,17.924
0.5660000000000001,17.924
0.5670000000000001,17.741
0.5680000000000001,17.741
0.5690000000000001,15.762
0.5700000000000001,15.762
0.5710000000000001,15.762
0.5720000000000001,17.372
0.5730000000000001,17.372
0.5740000000000001,16.874
0.5750000000000001,16.874
0.5760000000000001,16.874
0.577,17.267
0.5780000000000001,17.267
0.579,17.625
0.5800000000000001,17.625
0.581,17.625
0.5820000000000001,17.819
0.583,17.819
0.5840000000000001,17.927
0.585,17.927
0.5860000000000001,17.927
0.587,16.526
0.5880000000000001,16.526
0.589,
0.5900000000000001,11.34
0.591,11.34
0.5920000000000001,12.978
0.593,12.978
0.5940000000000001,13.914
0.595,13.914
0.5960000000000001,13.914
0.597,15.882
0.5980000000000001,15.882
0.599,17.072
0.6000000000000001,17.072
0.601,17.072
0.6020000000000001,16.927
0.603,16.927
0.6040000000000001,17.13
0.605,17.13
0.6060000000000001,17.13
0.607,17.131
0.6080000000000001,17.131
0.609,17.133
0.61,17.133
0.611,17.133
0.612,17.09
0.613,17.09
0.614,17.041
0.615,17.041
0.616,17.041
0.617,17.377
0.618,17.377
0.619,17.69
0.62,17.69
0.621,17.69
0.622,17.641
0.623,17.641
0.624,17.589
0.625,17.589
0.626,17.589
0.627,16.805
0.628,16.805
0.629,16.257
0.63,16.257
0.631,16.257
0.632,16.694
0.633,16.694
0.634,17.681
0.635,17.681
0.636,17.681
0.637,17.964
0.638,17.964
0.639,18.346
0.64,18.346
0.641,18.346
0.642,18.211
0.643,18.211
0.644,17.867
0.645,17.867
0.646,17.867
0.647,15.834
0.648,15.834
0.649,17.575
0.65,17.575
0.651,17.575
0.652,16.165
0.653,16.165
0.654,16.035
0.655,16.035
0.656,16.035
