lambda,radiance
0.4,7.002
0.401,
0.402,7.174
0.403,7.174
0.404,7.347
0.405,7.347
0.406,7.347
0.40700000000000003,7.576
0.40800000000000003,7.576
0.40900000000000003,7.808
0.41000000000000003,7.808
0.41100000000000003,7.808
0.41200000000000003,8.086
0.41300000000000003,8.086
0.41400000000000003,8.365
0.41500000000000004,8.365
0.41600000000000004,8.365
0.41700000000000004,8.307
0.41800000000000004,8.307
0.41900000000000004,8.244
0.42000000000000004,8.244
0.42100000000000004,8.244
0.42200000000000004,8.282
0.42300000000000004,8.282
0.42400000000000004,8.317
0.42500000000000004,8.317
0.42600000000000005,8.317
0.42700000000000005,7.928
0.42800000000000005,7.928
0.42900000000000005,7.526
0.43000000000000005,7.526
0.43100000000000005,7.526
0.43200000000000005,8.251
0.43300000000000005,8.251
0.43400000000000005,8.988
0.43500000000000005,8.988
0.43600000000000005,8.988
0.437,9.149
0.438,9.149
0.439,9.311
0.44,9.311
0.441,9.311
0.442,9.759
0.443,9.759
0.444,10.207
0.445,10.207
0.446,10.207
0.447,10.632
0.448,10.632
0.449,11.066
0.45,11.066
0.451,11.066
0.452,11.054
0.453,11.054
0.454,11.032
0.455,11.032
0.456,11.032
0.457,11.135
0.458,11.135
0.459,11.236
0.46,11.236
0.461,11.236
0.462,11.208
0.463,11.208
0.464,11.243
0.465,11.243
0.466,11.243
0.467,11.29
0.468,11.29
0.46900000000000003,11.274
0.47000000000000003,11.274
0.47100000000000003,
0.47200000000000003,11.412
0.47300000000000003,11.412
0.47400000000000003,11.523
0.47500000000000003,11.523
0.47600000000000003,11.523
0.47700000000000004,11.639
0.47800000000000004,11.639
0.47900000000000004,11.747
0.48000000000000004,11.747
0.48100000000000004,11.747
0.48200000000000004,11.265
0.48300000000000004,11.265
0.48400000000000004,10.792
0.48500000000000004,10.792
0.48600000000000004,10.792
0.48700000000000004,11.028
0.488,11.028
0.489,11.268
0.49,11.268
0.491,11.268
0.492,11.414
0.493,11.414
0.494,11.555
0.495,11.555
0.496,11.555
0.497,11.268
0.498,11.268
0.499,10.983
0.5,10.983
0.501,10.983
0.502,11.032
0.503,11.032
0.504,11.079
0.505,11.079
0.506,11.079
0.507,11.132
0.508,11.132
0.509,11.187
0.51,11.187
0.511,11.187
0.512,10.891
0.513,10.891
0.514,10.592
0.515,10.592
0.516,
0.517,10.503
0.518,10.503
0.519,10.403
0.52,10.403
0.521,10.403
0.522,10.524
0.523,10.524
0.524,10.641
0.525,10.641
0.526,10.641
0.527,10.721
0.528,10.721
0.529,10.785
0.53,10.785
0.531,10.785
0.532,10.689
0.533,10.689
0.534,10.644
0.535,10.644
0.536,10.644
0.537,10.504
0.538,10.504
0.539,10.364
0.54,10.364
0.541,10.364
0.542,10.423
0.543,10.423
0.544,10.467
0.545,10.467
0.546,10.467
0.547,10.41
0.548,10.41
0.549,10.348
0.55,10.348
0.551,
0.552,10.288
0.553,10.288
0.554,10.229
0.555,10.229
0.556,10.229
0.557,10.029
0.558,10.029
0.559,9.829
0.56,9.829
0.561,9.829
0.562,9.812
0.5630000000000001,9.812
0.5640000000000001,9.8
0.5650000000000001,9.8
0.5660000000000001,9.8
0.5670000000000001,9.704
0.5680000000000001,9.704
0.5690000000000001,8.625
0.5700000000000001,8.625
0.5710000000000001,8.625
0.5720000000000001,9.509
0.5730000000000001,9.509
0.5740000000000001,9.24
0.5750000000000001,9.24
0.5760000000000001,9.24
0.577,9.459
0.5780000000000001,9.459
0.579,9.659
0.5800000000000001,9.659
0.581,9.659
0.5820000000000001,9.768
0.583,9.768
0.5840000000000001,9.831
0.585,9.831
0.5860000000000001,9.831
0.587,9.067
0.5880000000000001,9.067
0.589,
0.5900000000000001,6.223
0.591,6.223
0.5920000000000001,7.125
0.593,7.125
0.5940000000000001,7.641
0.595,7.641
0.5960000000000001,7.641
0.597,8.725
0.5980000000000001,8.725
0.599,9.381
0.6000000000000001,9.381
0.601,9.381
0.6020000000000001,9.305
0.603,9.305
0.6040000000000001,9.419
0.605,9.419
0.6060000000000001,9.419
0.607,9.423
0.6080000000000001,9.423
0.609,9.427
0.61,9.427
0.611,9.427
0.612,9.406
0.613,9.406
0.614,9.382
0.615,9.382
0.616,9.382
0.617,9.57
0.618,9.57
0.619,9.745
0.62,9.745
0.621,9.745
0.622,9.721
0.623,9.721
0.624,9.695
0.625,9.695
0.626,9.695
0.627,9.266
0.628,9.266
0.629,8.966
0.63,8.966
0.631,8.966
0.632,9.21
0.633,9.21
0.634,9.757
0.635,9.757
0.636,9.757
0.637,9.916
0.638,9.916
0.639,10.129
0.64,10.129
0.641,10.129
0.642,10.057
0.643,10.057
0.644,9.869
0.645,9.869
0.646,9.869
0.647,8.748
