lambda,radiance
0.4,12.797
0.401,
0.402,13.09
0.403,13.09
0.404,13.385
0.405,13.385
0.406,13.385
0.40700000000000003,13.781
0.40800000000000003,13.781
0.40900000000000003,14.181
0.41000000000000003,14.181
0.41100000000000003,14.181
0.41200000000000003,14.664
0.41300000000000003,14.664
0.41400000000000003,15.149
0.41500000000000004,15.149
0.41600000000000004,15.149
0.41700000000000004,15.023
0.41800000000000004,15.023
0.41900000000000004,14.889
0.42000000000000004,14.889
0.42100000000000004,14.889
0.42200000000000004,14.937
0.42300000000000004,14.937
0.42400000000000004,14.981
0.42500000000000004,14.981
0.42600000000000005,14.981
0.42700000000000005,14.261
0.42800000000000005,14.261
0.42900000000000005,13.52
0.43000000000000005,13.52
0.43100000000000005,13.52
0.43200000000000005,14.805
0.43300000000000005,14.805
0.43400000000000005,16.108
0.43500000000000005,16.108
0.43600000000000005,16.108
0.437,16.378
0.438,16.378
0.439,16.648
0.44,16.648
0.441,16.648
0.442,17.43
0.443,17.43
0.444,18.21
0.445,18.21
0.446,18.21
0.447,18.949
0.448,18.949
0.449,19.703
0.45,19.703
0.451,19.703
0.452,19.662
0.453,19.662
0.454,19.605
0.455,19.605
0.456,19.605
0.457,19.768
0.458,19.768
0.459,19.93
0.46,19.93
0.461,19.93
0.462,19.861
0.463,19.861
0.464,19.906
0.465,19.906
0.466,19.906
0.467,19.971
0.468,19.971
0.46900000000000003,19.925
0.47000000000000003,19.925
0.47100000000000003,
0.47200000000000003,20.152
0.47300000000000003,20.152
0.47400000000000003,20.331
0.47500000000000003,20.331
0.47600000000000003,20.331
0.47700000000000004,20.519
0.47800000000000004,20.519
0.47900000000000004,20.693
0.48000000000000004,20.693
0.48100000000000004,20.693
0.48200000000000004,19.829
0.48300000000000004,19.829
0.48400000000000004,18.98
0.48500000000000004,18.98
0.48600000000000004,18.98
0.48700000000000004,19.381
0.488,19.381
0.489,19.789
0.49,19.789
0.491,19.789
0.492,20.032
0.493,20.032
0.494,20.266
0.495,20.266
0.496,20.266
0.497,19.751
0.498,19.751
0.499,19.239
0.5,19.239
0.501,19.239
0.502,19.311
0.503,19.311
0.504,19.383
0.505,19.383
0.506,19.383
0.507,19.464
0.508,19.464
0.509,19.549
0.51,19.549
0.511,19.549
0.512,19.02
0.513,19.02
0.514,18.486
0.515,18.486
0.516,
0.517,18.321
0.518,18.321
0.519,18.136
0.52,18.136
0.521,18.136
0.522,18.337
0.523,18.337
0.524,18.531
0.525,18.531
0.526,18.531
0.527,18.66
0.528,18.66
0.529,18.761
0.53,18.761
0.531,18.761
0.532,18.585
0.533,18.585
0.534,18.495
0.535,18.495
0.536,18.495
0.537,18.244
0.538,18.244
0.539,17.991
0.54,17.991
0.541,17.991
0.542,18.084
0.543,18.084
0.544,18.151
0.545,18.151
0.546,18.151
0.547,18.044
0.548,18.044
0.549,17.928
0.55,17.928
0.551,
0.552,17.818
0.553,17.818
0.554,17.709
0.555,17.709
0.556,17.709
0.557,17.355
0.558,17.355
0.559,17.003
0.56,17.003
0.561,17.003
0.562,16.968
0.5630000000000001,16.968
0.5640000000000001,16.941
0.5650000000000001,16.941
0.5660000000000001,16.941
0.5670000000000001,16.769
0.5680000000000001,16.769
0.5690000000000001,14.899
0.5700000000000001,14.899
0.5710000000000001,14.899
0.5720000000000001,16.422
0.5730000000000001,16.422
0.5740000000000001,15.952
0.5750000000000001,15.952
0.5760000000000001,15.952
0.577,16.324
0.5780000000000001,16.324
0.579,16.663
0.5800000000000001,16.663
0.581,16.663
0.5820000000000001,16.847
0.583,16.847
0.5840000000000001,16.95
0.585,16.95
0.5860000000000001,16.95
0.587,15.626
0.5880000000000001,15.626
0.589,
0.5900000000000001,10.723
0.591,10.723
0.5920000000000001,12.272
0.593,12.272
0.5940000000000001,13.158
0.595,13.158
0.5960000000000001,13.158
0.597,15.02
0.5980000000000001,15.02
0.599,16.145
0.6000000000000001,16.145
0.601,16.145
0.6020000000000001,16.009
0.603,16.009
0.6040000000000001,16.202
0.605,16.202
0.6060000000000001,16.202
0.607,16.203
0.6080000000000001,16.203
0.609,16.206
0.61,16.206
0.611,16.206
0.612,16.165
0.613,16.165
0.614,16.12
0.615,16.12
0.616,16.12
0.617,16.438
0.618,16.438
0.619,16.735
0.62,16.735
0.621,16.735
0.622,16.689
0.623,16.689
0.624,16.64
0.625,16.64
0.626,16.64
0.627,15.899
0.628,15.899
0.629,15.381
0.63,15.381
0.631,15.381
0.632,15.796
0.633,15.796
0.634,16.73
