lambda,radiance
0.4,1.919
0.401,
0.402,1.969
0.403,1.969
0.404,2.019
0.405,2.019
0.406,2.019
0.40700000000000003,2.085
0.40800000000000003,2.085
0.40900000000000003,2.152
0.41000000000000003,2.152
0.41100000000000003,2.152
0.41200000000000003,2.231
0.41300000000000003,2.231
0.41400000000000003,2.311
0.41500000000000004,2.311
0.41600000000000004,2.311
0.41700000000000004,2.298
0.41800000000000004,2.298
0.41900000000000004,2.283
0.42000000000000004,2.283
0.42100000000000004,2.283
0.42200000000000004,2.297
0.42300000000000004,2.297
0.42400000000000004,2.309
0.42500000000000004,2.309
0.42600000000000005,2.309
0.42700000000000005,2.204
0.42800000000000005,2.204
0.42900000000000005,2.094
0.43000000000000005,2.094
0.43100000000000005,2.094
0.43200000000000005,2.299
0.43300000000000005,2.299
0.43400000000000005,2.507
0.43500000000000005,2.507
0.43600000000000005,2.507
0.437,2.554
0.438,2.554
0.439,2.602
0.44,2.602
0.441,2.602
0.442,2.73
0.443,2.73
0.444,2.859
0.445,2.859
0.446,2.859
0.447,2.98
0.448,2.98
0.449,3.105
0.45,3.105
0.451,3.105
0.452,3.104
0.453,3.104
0.454,3.101
0.455,3.101
0.456,3.101
0.457,3.132
0.458,3.132
0.459,3.164
0.46,3.164
0.461,3.164
0.462,3.158
0.463,3.158
0.464,3.171
0.465,3.171
0.466,3.171
0.467,3.187
0.468,3.187
0.46900000000000003,3.185
0.47000000000000003,3.185
0.47100000000000003,
0.47200000000000003,3.226
0.47300000000000003,3.226
0.47400000000000003,3.26
0.47500000000000003,3.26
0.47600000000000003,3.26
0.47700000000000004,3.296
0.47800000000000004,3.296
0.47900000000000004,3.329
0.48000000000000004,3.329
0.48100000000000004,3.329
0.48200000000000004,3.195
0.48300000000000004,3.195
0.48400000000000004,3.063
0.48500000000000004,3.063
0.48600000000000004,3.063
0.48700000000000004,3.132
0.488,3.132
0.489,3.202
0.49,3.202
0.491,3.202
0.492,3.246
0.493,3.246
0.494,3.288
0.495,3.288
0.496,3.288
0.497,3.208
0.498,3.208
0.499,3.129
0.5,3.129
0.501,3.129
0.502,3.145
0.503,3.145
0.504,3.16
0.505,3.16
0.506,3.16
0.507,3.177
0.508,3.177
0.509,3.195
0.51,3.195
0.511,3.195
0.512,3.112
0.513,3.112
0.514,3.028
0.515,3.028
0.516,
0.517,3.004
0.518,3.004
0.519,2.977
0.52,2.977
0.521,2.977
0.522,3.014
0.523,3.014
0.524,3.049
0.525,3.049
0.526,3.049
0.527,3.073
0.528,3.073
0.529,3.093
0.53,3.093
0.531,3.093
0.532,3.067
0.533,3.067
0.534,3.056
0.535,3.056
0.536,3.056
0.537,3.017
0.538,3.017
0.539,2.978
0.54,2.978
0.541,2.978
0.542,2.997
0.543,2.997
0.544,3.011
0.545,3.011
0.546,3.011
0.547,2.996
0.548,2.996
0.549,2.979
0.55,2.979
0.551,
0.552,2.963
0.553,2.963
0.554,2.947
0.555,2.947
0.556,2.947
0.557,2.891
0.558,2.891
0.559,2.834
0.56,2.834
0.561,2.834
0.562,2.83
0.5630000000000001,2.83
0.5640000000000001,2.828
0.5650000000000001,2.828
0.5660000000000001,2.828
0.5670000000000001,2.801
0.5680000000000001,2.801
0.5690000000000001,2.49
0.5700000000000001,2.49
0.5710000000000001,2.49
0.5720000000000001,2.746
0.5730000000000001,2.746
0.5740000000000001,2.67
0.5750000000000001,2.67
0.5760000000000001,2.67
0.577,2.734
0.5780000000000001,2.734
0.579,2.792
0.5800000000000001,2.792
0.581,2.792
0.5820000000000001,2.825
0.583,2.825
0.5840000000000001,2.844
0.585,2.844
0.5860000000000001,2.844
0.587,2.624
0.5880000000000001,2.624
0.589,
0.5900000000000001,1.802
0.591,1.802
0.5920000000000001,2.063
0.593,2.063
0.5940000000000001,2.213
0.595,2.213
0.5960000000000001,2.213
0.597,2.528
0.5980000000000001,2.528
0.599,2.719
0.6000000000000001,2.719
0.601,2.719
0.6020000000000001,2.697
0.603,2.697
0.6040000000000001,2.731
0.605,2.731
0.6060000000000001,2.731
0.607,2.733
0.6080000000000001,2.733
0.609,2.735
0.61,2.735
0.611,2.735
0.612,2.73
0.613,2.73
0.614,2.723
0.615,2.723
0.616,2.723
0.617,2.779
0.618,2.779
0.619,2.83
0.62,2.83
0.621,2.83
0.622,2.824
0.623,2.824
0.624,2.817
0.625,2.817
0.626,2.817
0.627,2.693
0.628,2.693
0.629,2.607
0.63,2.607
0.631,2.607
0.632,2.678
0.633,2.678
0.634,2.838
0.635,2.838
0.636,2.838
0.637,2.885
0.638,2.885
0.639,2.948
0.64,2.948
0.641,2.948
0.642,2.927
0.643,2.927
0.644,2.873
0.645,2.873
0.646,2.873
0.647,2.547
0.648,2.547
0.649,2.829
0.65,2.829
0.651,2.829
0.652,2.603
0.653,2.603
0.654,2.583
0.655,2.583
0.656,2.583
0.657,2.603
0.658,2.603
0.659,2.957
0.66,2.957
0.661,2.957
0.662,3.015
0.663,3.015
0.664,3.094
0.665,3.094
0.666,3.094
0.667,3.1
0.668,3.1
0.669,3.106
0.67,3.106
0.671,
0.672,3.115
0.673,3.115
0.674,3.124
0.675,3.124
0.676,3.124
0.677,3.129
0.678,3.129
0.679,3.126
0.68,3.126
0.681,3.126
0.682,3.106
0.683,3.106
0.684,3.097
0.685,3.097
0.686,3.097
0.687,1.467
0.6880000000000001,1.467
0.6890000000000001,2.444
0.69,2.444
0.6910000000000001,2.444
0.692,2.612
0.6930000000000001,2.612
0.694,1.882
0.6950000000000001,1.882
0.696,1.882
0.6970000000000001,2.854
0.698,2.854
0.6990000000000001,2.373
0.7,2.373
0.7010000000000001,2.373
0.702,2.654
0.7030000000000001,2.654
0.704,2.795
0.7050000000000001,2.795
0.706,2.795
0.7070000000000001,2.639
0.708,2.639
0.7090000000000001,2.69
0.71,2.69
0.7110000000000001,2.69
0.712,2.847
0.7130000000000001,2.847
0.714,2.441
0.7150000000000001,2.441
0.716,2.441
0.7170000000000001,1.236
0.718,1.236
0.7190000000000001,0.978
0.72,0.978
0.7210000000000001,0.978
0.722,2.71
0.7230000000000001,2.71
0.724,1.544
0.7250000000000001,1.544
0.726,1.544
0.7270000000000001,1.48
0.728,1.48
0.7290000000000001,1.737
0.73,1.737
0.7310000000000001,1.737
0.732,2.162
0.7330000000000001,2.162
0.734,2.096
0.7350000000000001,2.096
0.736,2.096
0.7370000000000001,2.529
0.738,2.529
0.7390000000000001,2.402
0.74,2.402
0.7410000000000001,2.402
0.742,2.689
0.7430000000000001,2.689
0.744,2.954
0.7450000000000001,2.954
0.746,2.954
0.7470000000000001,2.958
0.748,2.958
0.7490000000000001,2.954
0.75,2.954
0.7510000000000001,2.954
0.752,2.948
0.753,2.948
0.754,2.941
0.755,2.941
0.756,2.941
0.757,2.932
0.758,2.932
0.759,0.179
0.76,0.179
0.761,
0.762,0.886
0.763,0.886
0.764,1.277
0.765,1.277
0.766,1.277
0.767,2.435
0.768,2.435
0.769,2.782
0.77,2.782
0.771,2.782
0.772,2.853
0.773,2.853
0.774,2.883
0.775,2.883
0.776,2.883
0.777,2.886
0.778,2.886
0.779,2.876
0.78,2.876
0.781,2.876
0.782,2.872
0.783,2.872
0.784,2.83
0.785,2.83
0.786,2.83
0.787,2.511
0.788,2.511
0.789,2.313
0.79,2.313
0.791,2.313
0.792,2.606
0.793,2.606
0.794,2.511
0.795,2.511
0.796,2.511
0.797,2.56
0.798,2.56
0.799,2.607
0.8,2.607
0.801,2.607
0.802,2.511
0.803,2.511
0.804,2.278
0.805,2.278
0.806,2.278
0.807,2.569
0.808,2.569
0.809,2.423
0.81,2.423
0.811,2.423
0.812,1.754
0.8130000000000001,1.754
0.8140000000000001,1.112
0.8150000000000001,1.112
0.8160000000000001,1.112
0.817,1.345
0.8180000000000001,1.345
0.819,1.386
0.8200000000000001,1.386
0.821,1.386
0.8220000000000001,0.842
0.823,0.842
0.8240000000000001,1.744
0.825,1.744
0.8260000000000001,1.744
0.827,1.43
0.8280000000000001,1.43
0.829,1.89
0.8300000000000001,1.89
0.831,1.89
0.8320000000000001,1.372
0.833,1.372
0.8340000000000001,2.095
0.835,2.095
0.8360000000000001,2.095
0.837,2.08
0.8380000000000001,2.08
0.839,2.144
0.8400000000000001,2.144
0.841,2.144
0.8420000000000001,2.504
0.843,2.504
0.8440000000000001,2.426
0.845,2.426
0.8460000000000001,2.426
0.847,2.442
0.8480000000000001,2.442
0.849,2.358
0.8500000000000001,2.358
0.851,2.358
0.8520000000000001,2.266
0.853,2.266
0.8540000000000001,2.298
0.855,2.298
0.8560000000000001,2.298
0.857,2.345
0.8580000000000001,2.345
0.859,2.505
0.8600000000000001,2.505
0.861,
0.8620000000000001,2.443
0.863,2.443
0.8640000000000001,2.389
0.865,2.389
0.8660000000000001,2.389
0.867,2.403
0.8680000000000001,2.403
0.869,2.422
0.8700000000000001,2.422
0.871,2.422
0.8720000000000001,2.464
0.873,2.464
0.8740000000000001,2.499
0.875,2.499
0.8760000000000001,2.499
0.877,2.482
0.8780000000000001,2.482
0.879,2.452
0.88,2.452
0.881,2.452
0.882,2.367
0.883,2.367
0.884,2.392
0.885,2.392
0.886,2.392
0.887,2.395
0.888,2.395
0.889,2.218
0.89,2.218
0.891,2.218
0.892,2.296
0.893,2.296
0.894,1.469
0.895,1.469
0.896,1.469
0.897,0.951
0.898,0.951
0.899,0.889
0.9,0.889
