lambda,radiance
0.4,6.343
0.401,
0.402,6.5
0.403,6.5
0.404,6.658
0.405,6.658
0.406,6.658
0.40700000000000003,6.867
0.40800000000000003,6.867
0.40900000000000003,7.078
0.41000000000000003,7.078
0.41100000000000003,7.078
0.41200000000000003,7.331
0.41300000000000003,7.331
0.41400000000000003,7.586
0.41500000000000004,7.586
0.41600000000000004,7.586
0.41700000000000004,7.534
0.41800000000000004,7.534
0.41900000000000004,7.479
0.42000000000000004,7.479
0.42100000000000004,7.479
0.42200000000000004,7.514
0.42300000000000004,7.514
0.42400000000000004,7.547
0.42500000000000004,7.547
0.42600000000000005,7.547
0.42700000000000005,7.195
0.42800000000000005,7.195
0.42900000000000005,6.831
0.43000000000000005,6.831
0.43100000000000005,6.831
0.43200000000000005,7.49
0.43300000000000005,7.49
0.43400000000000005,8.161
0.43500000000000005,8.161
0.43600000000000005,8.161
0.437,8.308
0.438,8.308
0.439,8.456
0.44,8.456
0.441,8.456
0.442,8.864
0.443,8.864
0.444,9.272
0.445,9.272
0.446,9.272
0.447,9.659
0.448,9.659
0.449,10.055
0.45,10.055
0.451,10.055
0.452,10.045
0.453,10.045
0.454,10.027
0.455,10.027
0.456,10.027
0.457,10.121
0.458,10.121
0.459,10.214
0.46,10.214
0.461,10.214
0.462,10.19
0.463,10.19
0.464,10.223
0.465,10.223
0.466,10.223
0.467,10.266
0.468,10.266
0.46900000000000003,10.252
0.47000000000000003,10.252
0.47100000000000003,
0.47200000000000003,10.379
0.47300000000000003,10.379
0.47400000000000003,10.481
0.47500000000000003,10.481
0.47600000000000003,10.481
0.47700000000000004,10.588
0.47800000000000004,10.588
0.47900000000000004,10.687
0.48000000000000004,10.687
0.48100000000000004,10.687
0.48200000000000004,10.25
0.48300000000000004,10.25
0.48400000000000004,9.82
0.48500000000000004,9.82
0.48600000000000004,9.82
0.48700000000000004,10.036
0.488,10.036
0.489,10.255
0.49,10.255
0.491,10.255
0.492,10.389
0.493,10.389
0.494,10.518
0.495,10.518
0.496,10.518
0.497,10.258
0.498,10.258
0.499,9.999
0.5,9.999
0.501,9.999
0.502,10.044
0.503,10.044
0.504,10.088
0.505,10.088
0.506,10.088
0.507,10.137
0.508,10.137
0.509,10.188
0.51,10.188
0.511,10.188
0.512,9.919
0.513,9.919
0.514,9.647
0.515,9.647
0.516,
0.517,9.567
0.518,9.567
0.519,9.476
0.52,9.476
0.521,9.476
0.522,9.587
0.523,9.587
0.524,9.695
0.525,9.695
0.526,9.695
0.527,9.768
0.528,9.768
0.529,9.827
0.53,9.827
0.531,9.827
0.532,9.74
0.533,9.74
0.534,9.699
0.535,9.699
0.536,9.699
0.537,9.573
0.538,9.573
0.539,9.445
0.54,9.445
0.541,9.445
0.542,9.499
0.543,9.499
0.544,9.54
0.545,9.54
0.546,9.54
0.547,9.489
0.548,9.489
0.549,9.433
0.55,9.433
0.551,
0.552,9.379
0.553,9.379
0.554,9.326
0.555,9.326
0.556,9.326
0.557,9.143
0.558,9.143
0.559,8.961
0.56,8.961
0.561,8.961
0.562,8.946
0.5630000000000001,8.946
0.5640000000000001,8.936
0.5650000000000001,8.936
0.5660000000000001,8.936
0.5670000000000001,8.848
0.5680000000000001,8.848
0.5690000000000001,7.865
0.5700000000000001,7.865
0.5710000000000001,7.865
0.5720000000000001,8.672
0.5730000000000001,8.672
0.5740000000000001,8.427
0.5750000000000001,8.427
0.5760000000000001,8.427
0.577,8.627
0.5780000000000001,8.627
0.579,8.809
0.5800000000000001,8.809
0.581,8.809
0.5820000000000001,8.91
0.583,8.91
0.5840000000000001,8.967
0.585,8.967
0.5860000000000001,8.967
0.587,8.27
0.5880000000000001,8.27
0.589,
0.5900000000000001,5.677
0.591,5.677
0.5920000000000001,6.5
0.593,6.5
0.5940000000000001,6.971
0.595,6.971
0.5960000000000001,6.971
0.597,7.96
0.5980000000000001,7.96
0.599,8.559
0.6000000000000001,8.559
0.601,8.559
0.6020000000000001,8.489
0.603,8.489
0.6040000000000001,8.594
0.605,8.594
0.6060000000000001,8.594
0.607,8.598
0.6080000000000001,8.598
0.609,8.602
0.61,8.602
0.611,8.602
0.612,8.583
0.613,8.583
0.614,8.561
0.615,8.561
0.616,8.561
0.617,8.733
0.618,8.733
0.619,8.893
0.62,8.893
0.621,8.893
0.622,8.872
0.623,8.872
0.624,8.848
0.625,8.848
0.626,8.848
0.627,8.456
0.628,8.456
0.629,8.183
0.63,8.183
0.631,8.183
0.632,8.406
0.633,8.406
0.634,8.905
0.635,8.905
0.636,8.905
0.637,9.051
0.638,9.051
0.639,9.246
0.64,9.246
0.641,9.246
0.642,9.18
0.643,9.18
0.644,9.009
0.645,9.009
0.646,9.009
0.647,7.986
0.648,7.986
0.649,8.867
0.65,8.867
0.651,8.867
0.652,8.158
0.653,8.158
0.654,8.094
0.655,8.094
0.656,8.094
0.657,8.154
0.658,8.154
0.659,9.261
0.66,9.261
0.661,9.261
0.662,9.442
0.663,9.442
0.664,9.688
0.665,9.688
0.666,9.688
0.667,9.704
0.668,9.704
0.669,9.722
0.67,9.722
0.671,
0.672,9.749
0.673,9.749
0.674,9.776
0.675,9.776
0.676,9.776
0.677,9.79
0.678,9.79
0.679,9.78
0.68,9.78
0.681,9.78
0.682,9.716
0.683,9.716
0.684,9.686
0.685,9.686
0.686,9.686
0.687,4.586
0.6880000000000001,4.586
0.6890000000000001,7.643
0.69,7.643
0.6910000000000001,7.643
0.692,8.165
0.6930000000000001,8.165
0.694,5.882
0.6950000000000001,5.882
0.696,5.882
0.6970000000000001,8.92
0.698,8.92
0.6990000000000001,7.417
0.7,7.417
0.7010000000000001,7.417
0.702,8.292
0.7030000000000001,8.292
0.704,8.731
0.7050000000000001,8.731
0.706,8.731
0.7070000000000001,8.245
0.708,8.245
0.7090000000000001,8.402
0.71,8.402
0.7110000000000001,8.402
0.712,8.893
0.7130000000000001,8.893
0.714,7.622
0.7150000000000001,7.622
0.716,7.622
0.7170000000000001,3.859
0.718,3.859
0.7190000000000001,3.053
0.72,3.053
0.7210000000000001,3.053
0.722,8.459
0.7230000000000001,8.459
0.724,4.818
0.7250000000000001,4.818
0.726,4.818
0.7270000000000001,4.62
0.728,4.62
0.7290000000000001,5.42
0.73,5.42
0.7310000000000001,5.42
0.732,6.746
0.7330000000000001,6.746
0.734,6.537
0.7350000000000001,6.537
0.736,6.537
0.7370000000000001,7.888
0.738,7.888
0.7390000000000001,7.491
0.74,7.491
0.7410000000000001,7.491
0.742,8.386
0.7430000000000001,8.386
0.744,9.211
0.7450000000000001,9.211
0.746,9.211
0.7470000000000001,9.223
0.748,9.223
0.7490000000000001,9.209
0.75,9.209
