lambda,radiance
0.4,6.506
0.401,
0.402,6.666
0.403,6.666
0.404,6.828
0.405,6.828
0.406,6.828
0.40700000000000003,7.042
0.40800000000000003,7.042
0.40900000000000003,7.259
0.41000000000000003,7.259
0.41100000000000003,7.259
0.41200000000000003,7.518
0.41300000000000003,7.518
0.41400000000000003,7.779
0.41500000000000004,7.779
0.41600000000000004,7.779
0.41700000000000004,7.726
0.41800000000000004,7.726
0.41900000000000004,7.668
0.42000000000000004,7.668
0.42100000000000004,7.668
0.42200000000000004,7.704
0.42300000000000004,7.704
0.42400000000000004,7.738
0.42500000000000004,7.738
0.42600000000000005,7.738
0.42700000000000005,7.377
0.42800000000000005,7.377
0.42900000000000005,7.003
0.43000000000000005,7.003
0.43100000000000005,7.003
0.43200000000000005,7.679
0.43300000000000005,7.679
0.43400000000000005,8.366
0.43500000000000005,8.366
0.43600000000000005,8.366
0.437,8.517
0.438,8.517
0.439,8.668
0.44,8.668
0.441,8.668
0.442,9.086
0.443,9.086
0.444,9.504
0.445,9.504
0.446,9.504
0.447,9.901
0.448,9.901
0.449,10.306
0.45,10.306
0.451,10.306
0.452,10.295
0.453,10.295
0.454,10.276
0.455,10.276
0.456,10.276
0.457,10.372
0.458,10.372
0.459,10.468
0.46,10.468
0.461,10.468
0.462,10.442
0.463,10.442
0.464,10.476
0.465,10.476
0.466,10.476
0.467,10.52
0.468,10.52
0.46900000000000003,10.506
0.47000000000000003,10.506
0.47100000000000003,
0.47200000000000003,10.635
0.47300000000000003,10.635
0.47400000000000003,10.74
0.47500000000000003,10.74
0.47600000000000003,10.74
0.47700000000000004,10.849
0.47800000000000004,10.849
0.47900000000000004,10.95
0.48000000000000004,10.95
0.48100000000000004,10.95
0.48200000000000004,10.502
0.48300000000000004,10.502
0.48400000000000004,10.061
0.48500000000000004,10.061
0.48600000000000004,10.061
0.48700000000000004,10.282
0.488,10.282
0.489,10.507
0.49,10.507
0.491,10.507
0.492,10.643
0.493,10.643
0.494,10.775
0.495,10.775
0.496,10.775
0.497,10.509
0.498,10.509
0.499,10.243
0.5,10.243
0.501,10.243
0.502,10.289
0.503,10.289
0.504,10.334
0.505,10.334
0.506,10.334
0.507,10.384
0.508,10.384
0.509,10.436
0.51,10.436
0.511,10.436
0.512,10.161
0.513,10.161
0.514,9.881
0.515,9.881
0.516,
0.517,9.799
0.518,9.799
0.519,9.706
0.52,9.706
0.521,9.706
0.522,9.82
0.523,9.82
0.524,9.93
