lambda,radiance
0.4,16.365
0.401,
0.402,16.723
0.403,16.723
0.404,17.083
0.405,17.083
0.406,17.083
0.40700000000000003,17.572
0.40800000000000003,17.572
0.40900000000000003,18.066
0.41000000000000003,18.066
0.41100000000000003,18.066
0.41200000000000003,18.665
0.41300000000000003,18.665
0.41400000000000003,19.265
0.41500000000000004,19.265
0.41600000000000004,19.265
0.41700000000000004,19.088
0.41800000000000004,19.088
0.41900000000000004,18.902
0.42000000000000004,18.902
0.42100000000000004,18.902
0.42200000000000004,18.947
0.42300000000000004,18.947
0.42400000000000004,18.989
0.42500000000000004,18.989
0.42600000000000005,18.989
0.42700000000000005,18.062
0.42800000000000005,18.062
0.42900000000000005,17.111
0.43000000000000005,17.111
0.43100000000000005,17.111
0.43200000000000005,18.724
0.43300000000000005,18.724
0.43400000000000005,20.357
0.43500000000000005,20.357
0.43600000000000005,20.357
0.437,20.683
0.438,20.683
0.439,21.01
0.44,21.01
0.441,21.01
0.442,21.981
0.443,21.981
0.444,22.951
0.445,22.951
0.446,22.951
0.447,23.868
0.448,23.868
0.449,24.803
0.45,24.803
0.451,24.803
0.452,24.737
0.453,24.737
0.454,24.651
0.455,24.651
0.456,24.651
0.457,24.842
0.458,24.842
0.459,25.032
0.46,25.032
0.461,25.032
0.462,24.932
0.463,24.932
0.464,24.976
0.465,24.976
0.466,24.976
0.467,25.044
0.468,25.044
0.46900000000000003,24.974
0.47000000000000003,24.974
0.47100000000000003,
0.47200000000000003,25.246
0.47300000000000003,25.246
0.47400000000000003,25.458
0.47500000000000003,25.458
0.47600000000000003,25.458
0.47700000000000004,25.68
0.47800000000000004,25.68
0.47900000000000004,25.886
0.48000000000000004,25.886
0.48100000000000004,25.886
0.48200000000000004,24.793
0.48300000000000004,24.793
0.48400000000000004,23.721
0.48500000000000004,23.721
0.48600000000000004,23.721
0.48700000000000004,24.212
0.488,24.212
0.489,24.712
0.49,24.712
0.491,24.712
0.492,25.006
0.493,25.006
0.494,25.288
0.495,25.288
0.496,25.288
0.497,24.636
0.498,24.636
0.499,23.989
0.5,23.989
0.501,23.989
0.502,24.071
0.503,24.071
0.504,24.151
0.505,24.151
0.506,24.151
0.507,24.244
0.508,24.244
0.509,24.341
0.51,24.341
0.511,24.341
0.512,23.675
0.513,23.675
0.514,23.002
0.515,23.002
0.516,
0.517,22.79
0.518,22.79
0.519,22.552
0.52,22.552
0.521,22.552
0.522,22.795
0.523,22.795
0.524,23.029
0.525,23.029
0.526,23.029
0.527,23.181
0.528,23.181
0.529,23.3
0.53,23.3
0.531,23.3
0.532,23.074
0.533,23.074
0.534,22.957
0.535,22.957
0.536,22.957
0.537,22.637
0.538,22.637
0.539,22.317
0.54,22.317
0.541,22.317
0.542,22.426
0.543,22.426
0.544,22.504
0.545,22.504
0.546,22.504
0.547,22.365
0.548,22.365
0.549,22.215
0.55,22.215
0.551,
0.552,22.074
0.553,22.074
0.554,21.934
0.555,21.934
0.556,21.934
0.557,21.492
0.558,21.492
0.559,21.051
0.56,21.051
0.561,21.051
0.562,21.004
0.5630000000000001,21.004
0.5640000000000001,20.966
0.5650000000000001,20.966
0.5660000000000001,20.966
0.5670000000000001,20.749
0.5680000000000001,20.749
