lambda,radiance
0.4,8.025
0.401,
0.402,8.219
0.403,8.219
0.404,8.416
0.405,8.416
0.406,8.416
0.40700000000000003,8.676
0.40800000000000003,8.676
0.40900000000000003,8.939
0.41000000000000003,8.939
0.41100000000000003,8.939
0.41200000000000003,9.255
0.41300000000000003,9.255
0.41400000000000003,9.572
0.41500000000000004,9.572
0.41600000000000004,9.572
0.41700000000000004,9.503
0.41800000000000004,9.503
0.41900000000000004,9.429
0.42000000000000004,9.429
0.42100000000000004,9.429
0.42200000000000004,9.47
0.42300000000000004,9.47
0.42400000000000004,9.508
0.42500000000000004,9.508
0.42600000000000005,9.508
0.42700000000000005,9.061
0.42800000000000005,9.061
0.42900000000000005,8.599
0.43000000000000005,8.599
0.43100000000000005,8.599
0.43200000000000005,9.426
0.43300000000000005,9.426
0.43400000000000005,10.266
0.43500000000000005,10.266
0.43600000000000005,10.266
0.437,10.447
0.438,10.447
0.439,10.63
0.44,10.63
0.441,10.63
0.442,11.139
0.443,11.139
0.444,11.648
0.445,11.648
0.446,11.648
0.447,12.131
0.448,12.131
0.449,12.624
0.45,12.624
0.451,12.624
0.452,12.608
0.453,12.608
0.454,12.581
0.455,12.581
0.456,12.581
0.457,12.696
0.458,12.696
0.459,12.809
0.46,12.809
0.461,12.809
0.462,12.775
0.463,12.775
0.464,12.813
0.465,12.813
0.466,12.813
0.467,12.864
0.468,12.864
0.46900000000000003,12.844
0.47000000000000003,12.844
0.47100000000000003,
0.47200000000000003,12.999
0.47300000000000003,12.999
0.47400000000000003,13.124
0.47500000000000003,13.124
0.47600000000000003,13.124
0.47700000000000004,13.253
0.47800000000000004,13.253
0.47900000000000004,13.375
0.48000000000000004,13.375
0.48100000000000004,13.375
0.48200000000000004,12.825
0.48300000000000004,12.825
0.48400000000000004,12.284
0.48500000000000004,12.284
0.48600000000000004,12.284
0.48700000000000004,12.551
0.488,12.551
0.489,12.823
0.49,12.823
0.491,12.823
0.492,12.987
0.493,12.987
0.494,13.146
0.495,13.146
0.496,13.146
0.497,12.818
0.498,12.818
0.499,12.492
0.5,12.492
0.501,12.492
0.502,12.546
0.503,12.546
0.504,12.599
0.505,12.599
0.506,12.599
0.507,12.658
0.508,12.658
0.509,12.719
0.51,12.719
0.511,12.719
0.512,12.381
0.513,12.381
0.514,12.039
0.515,12.039
0.516,
0.517,11.937
0.518,11.937
0.519,11.822
0.52,11.822
0.521,11.822
0.522,11.959
0.523,11.959
0.524,12.091
0.525,12.091
0.526,12.091
0.527,12.18
0.528,12.18
0.529,12.251
0.53,12.251
0.531,12.251
0.532,12.142
0.533,12.142
0.534,12.088
0.535,12.088
0.536,12.088
0.537,11.929
0.538,11.929
0.539,11.768
0.54,11.768
0.541,11.768
0.542,11.834
0.543,11.834
0.544,11.883
0.545,11.883
0.546,11.883
0.547,11.818
0.548,11.818
0.549,11.746
0.55,11.746
0.551,
0.552,11.677
0.553,11.677
0.554,11.61
0.555,11.61
0.556,11.61
0.557,11.381
0.558,11.381
0.559,11.154
0.56,11.154
0.561,11.154
0.562,11.134
0.5630000000000001,11.134
0.5640000000000001,11.119
0.5650000000000001,11.119
0.5660000000000001,11.119
0.5670000000000001,11.009
0.5680000000000001,11.009
0.5690000000000001,9.785
0.5700000000000001,9.785
0.5710000000000001,9.785
0.5720000000000001,10.787
0.5730000000000001,10.787
0.5740000000000001,10.482
0.5750000000000001,10.482
0.5760000000000001,10.482
0.577,10.729
0.5780000000000001,10.729
0.579,10.955
0.5800000000000001,10.955
0.581,10.955
0.5820000000000001,11.079
0.583,11.079
0.5840000000000001,11.149
0.585,11.149
0.5860000000000001,11.149
0.587,10.282
0.5880000000000001,10.282
0.589,
0.5900000000000001,7.057
0.591,7.057
0.5920000000000001,8.079
0.593,8.079
0.5940000000000001,8.664
0.595,8.664
0.5960000000000001,8.664
0.597,9.892
0.5980000000000001,9.892
0.599,10.636
0.6000000000000001,10.636
0.601,10.636
0.6020000000000001,10.548
0.603,10.548
0.6040000000000001,10.678
0.605,10.678
0.6060000000000001,10.678
0.607,10.681
0.6080000000000001,10.681
0.609,10.686
0.61,10.686
0.611,10.686
0.612,10.661
0.613,10.661
