lambda,radiance
0.4,3.016
0.401,
0.402,3.094
0.403,3.094
0.404,3.172
0.405,3.172
0.406,3.172
0.40700000000000003,3.275
0.40800000000000003,3.275
0.40900000000000003,3.378
0.41000000000000003,3.378
0.41100000000000003,3.378
0.41200000000000003,3.502
0.41300000000000003,3.502
0.41400000000000003,3.627
0.41500000000000004,3.627
0.41600000000000004,3.627
0.41700000000000004,3.605
0.41800000000000004,3.605
0.41900000000000004,3.581
0.42000000000000004,3.581
0.42100000000000004,3.581
0.42200000000000004,3.601
0.42300000000000004,3.601
0.42400000000000004,3.62
0.42500000000000004,3.62
0.42600000000000005,3.62
0.42700000000000005,3.454
0.42800000000000005,3.454
0.42900000000000005,3.281
0.43000000000000005,3.281
0.43100000000000005,3.281
0.43200000000000005,3.601
0.43300000000000005,3.601
0.43400000000000005,3.926
0.43500000000000005,3.926
0.43600000000000005,3.926
0.437,4.0
0.438,4.0
0.439,4.074
0.44,4.074
0.441,4.074
0.442,4.273
0.443,4.273
0.444,4.473
0.445,4.473
0.446,4.473
0.447,4.662
0.448,4.662
0.449,4.856
0.45,4.856
0.451,4.856
0.452,4.854
0.453,4.854
0.454,4.848
0.455,4.848
0.456,4.848
0.457,4.896
0.458,4.896
0.459,4.944
0.46,4.944
0.461,4.944
0.462,4.935
0.463,4.935
0.464,4.954
0.465,4.954
0.466,4.954
0.467,4.978
0.468,4.978
0.46900000000000003,4.974
0.47000000000000003,4.974
0.47100000000000003,
0.47200000000000003,5.038
0.47300000000000003,5.038
0.47400000000000003,5.09
0.47500000000000003,5.09
0.47600000000000003,5.09
0.47700000000000004,5.144
0.47800000000000004,5.144
0.47900000000000004,5.195
0.48000000000000004,5.195
0.48100000000000004,5.195
0.48200000000000004,4.985
0.48300000000000004,4.985
0.48400000000000004,4.778
0.48500000000000004,4.778
0.48600000000000004,4.778
0.48700000000000004,4.886
0.488,4.886
0.489,4.995
0.49,4.995
0.491,4.995
0.492,5.062
0.493,5.062
0.494,5.127
0.495,5.127
0.496,5.127
0.497,5.002
0.498,5.002
0.499,4.878
0.5,4.878
0.501,4.878
0.502,4.901
0.503,4.901
0.504,4.925
0.505,4.925
0.506,4.925
0.507,4.951
0.508,4.951
0.509,4.977
0.51,4.977
0.511,4.977
0.512,4.848
0.513,4.848
0.514,4.716
0.515,4.716
0.516,
0.517,4.679
0.518,4.679
0.519,4.636
0.52,4.636
0.521,4.636
0.522,4.692
0.523,4.692
0.524,4.746
0.525,4.746
0.526,4.746
0.527,4.784
0.528,4.784
0.529,4.814
0.53,4.814
0.531,4.814
0.532,4.774
0.533,4.774
0.534,4.755
0.535,4.755
0.536,4.755
0.537,4.694
0.538,4.694
0.539,4.633
0.54,4.633
0.541,4.633
0.542,4.661
0.543,4.661
0.544,4.683
0.545,4.683
0.546,4.683
0.547,4.659
0.548,4.659
0.549,4.633
0.55,4.633
0.551,
0.552,4.608
0.553,4.608
0.554,4.583
0.555,4.583
0.556,4.583
0.557,4.494
0.558,4.494
0.559,4.406
0.56,4.406
0.561,4.406
0.562,4.399
0.5630000000000001,4.399
0.5640000000000001,4.395
0.5650000000000001,4.395
0.5660000000000001,4.395
0.5670000000000001,4.353
0.5680000000000001,4.353
0.5690000000000001,3.87
0.5700000000000001,3.87
0.5710000000000001,3.87
0.5720000000000001,4.268
0.5730000000000001,4.268
0.5740000000000001,4.148
0.5750000000000001,4.148
0.5760000000000001,4.148
0.577,4.248
0.5780000000000001,4.248
0.579,4.338
0.5800000000000001,4.338
0.581,4.338
0.5820000000000001,4.389
0.583,4.389
0.5840000000000001,4.418
0.585,4.418
0.5860000000000001,4.418
0.587,4.076
0.5880000000000001,4.076
0.589,
0.5900000000000001,2.798
0.591,2.798
0.5920000000000001,3.204
0.593,3.204
0.5940000000000001,3.437
0.595,3.437
0.5960000000000001,3.437
0.597,3.925
0.5980000000000001,3.925
0.599,4.222
0.6000000000000001,4.222
0.601,4.222
0.6020000000000001,4.188
0.603,4.188
0.6040000000000001,4.241
0.605,4.241
0.6060000000000001,4.241
0.607,4.243
0.6080000000000001,4.243
0.609,4.246
0.61,4.246
0.611,4.246
0.612,4.237
0.613,4.237
0.614,4.227
0.615,4.227
0.616,4.227
0.617,4.313
0.618,4.313
0.619,4.393
0.62,4.393
0.621,4.393
0.622,4.383
0.623,4.383
0.624,4.372
0.625,4.372
0.626,4.372
0.627,4.179
0.628,4.179
0.629,4.045
0.63,4.045
0.631,4.045
0.632,4.156
0.633,4.156
0.634,4.403
0.635,4.403
0.636,4.403
0.637,4.476
0.638,4.476
0.639,4.573
0.64,4.573
0.641,4.573
0.642,4.541
0.643,4.541
0.644,4.457
0.645,4.457
0.646,4.457
0.647,3.951
0.648,3.951
0.649,4.388
0.65,4.388
0.651,4.388
0.652,4.037
0.653,4.037
0.654,4.006
0.655,4.006
0.656,4.006
0.657,4.036
0.658,4.036
0.659,4.585
0.66,4.585
0.661,4.585
0.662,4.676
0.663,4.676
0.664,4.798
0.665,4.798
0.666,4.798
0.667,4.807
0.668,4.807
0.669,4.816
0.67,4.816
0.671,
0.672,4.83
0.673,4.83
0.674,4.844
0.675,4.844
0.676,4.844
0.677,4.851
0.678,4.851
0.679,4.847
0.68,4.847
0.681,4.847
0.682,4.816
0.683,4.816
0.684,4.801
0.685,4.801
0.686,4.801
0.687,2.273
0.6880000000000001,2.273
0.6890000000000001,3.789
0.69,3.789
0.6910000000000001,3.789
0.692,4.048
0.6930000000000001,4.048
0.694,2.916
0.6950000000000001,2.916
0.696,2.916
0.6970000000000001,4.423
0.698,4.423
0.6990000000000001,3.678
0.7,3.678
0.7010000000000001,3.678
0.702,4.113
0.7030000000000001,4.113
0.704,4.331
0.7050000000000001,4.331
0.706,4.331
0.7070000000000001,4.09
0.708,4.09
0.7090000000000001,4.169
0.71,4.169
0.7110000000000001,4.169
0.712,4.412
0.7130000000000001,4.412
0.714,3.782
0.7150000000000001,3.782
0.716,3.782
0.7170000000000001,1.915
0.718,1.915
0.7190000000000001,1.515
0.72,1.515
0.7210000000000001,1.515
0.722,4.199
0.7230000000000001,4.199
0.724,2.392
0.7250000000000001,2.392
0.726,2.392
0.7270000000000001,2.294
0.728,2.294
0.7290000000000001,2.691
0.73,2.691
0.7310000000000001,2.691
0.732,3.35
0.7330000000000001,3.35
0.734,3.246
0.7350000000000001,3.246
0.736,3.246
0.7370000000000001,3.918
0.738,3.918
0.7390000000000001,3.721
0.74,3.721
0.7410000000000001,3.721
0.742,4.165
0.7430000000000001,4.165
0.744,4.576
0.7450000000000001,4.576
0.746,4.576
0.7470000000000001,4.582
0.748,4.582
0.7490000000000001,4.576
0.75,4.576
0.7510000000000001,4.576
0.752,4.565
0.753,4.565
0.754,4.555
0.755,4.555
