lambda,radiance
0.4,13.432
0.401,
0.402,13.737
0.403,13.737
0.404,14.044
0.405,14.044
0.406,14.044
0.40700000000000003,14.457
0.40800000000000003,14.457
0.40900000000000003,14.875
0.41000000000000003,14.875
0.41100000000000003,14.875
0.41200000000000003,15.379
0.41300000000000003,15.379
0.41400000000000003,15.885
0.41500000000000004,15.885
0.41600000000000004,15.885
0.41700000000000004,15.75
0.41800000000000004,15.75
0.41900000000000004,15.607
0.42000000000000004,15.607
0.42100000000000004,15.607
0.42200000000000004,15.655
0.42300000000000004,15.655
0.42400000000000004,15.7
0.42500000000000004,15.7
0.42600000000000005,15.7
0.42700000000000005,14.943
0.42800000000000005,14.943
0.42900000000000005,14.165
0.43000000000000005,14.165
0.43100000000000005,14.165
0.43200000000000005,15.509
0.43300000000000005,15.509
0.43400000000000005,16.872
0.43500000000000005,16.872
0.43600000000000005,16.872
0.437,17.152
0.438,17.152
0.439,17.433
0.44,17.433
0.441,17.433
0.442,18.249
0.443,18.249
0.444,19.064
0.445,19.064
0.446,19.064
0.447,19.836
0.448,19.836
0.449,20.622
0.45,20.622
0.451,20.622
0.452,20.578
0.453,20.578
0.454,20.516
0.455,20.516
0.456,20.516
0.457,20.684
0.458,20.684
0.459,20.852
0.46,20.852
0.461,20.852
0.462,20.778
0.463,20.778
0.464,20.823
0.465,20.823
0.466,20.823
0.467,20.888
0.468,20.888
0.46900000000000003,20.839
0.47000000000000003,20.839
0.47100000000000003,
0.47200000000000003,21.074
0.47300000000000003,21.074
0.47400000000000003,21.26
0.47500000000000003,21.26
0.47600000000000003,21.26
0.47700000000000004,21.454
0.47800000000000004,21.454
0.47900000000000004,21.634
0.48000000000000004,21.634
0.48100000000000004,21.634
0.48200000000000004,20.729
0.48300000000000004,20.729
0.48400000000000004,19.84
0.48500000000000004,19.84
0.48600000000000004,19.84
0.48700000000000004,20.257
0.488,20.257
0.489,20.683
0.49,20.683
0.491,20.683
0.492,20.935
0.493,20.935
0.494,21.178
0.495,21.178
0.496,21.178
0.497,20.638
0.498,20.638
0.499,20.102
0.5,20.102
0.501,20.102
0.502,20.176
0.503,20.176
0.504,20.25
0.505,20.25
0.506,20.25
0.507,20.333
0.508,20.333
0.509,20.421
0.51,20.421
0.511,20.421
0.512,19.867
0.513,19.867
0.514,19.308
0.515,19.308
0.516,
0.517,19.135
0.518,19.135
0.519,18.94
0.52,18.94
0.521,18.94
0.522,19.149
0.523,19.149
0.524,19.351
0.525,19.351
0.526,19.351
0.527,19.484
0.528,19.484
0.529,19.588
0.53,19.588
0.531,19.588
0.532,19.403
0.533,19.403
0.534,19.309
0.535,19.309
0.536,19.309
0.537,19.045
0.538,19.045
0.539,18.78
0.54,18.78
0.541,18.78
0.542,18.876
0.543,18.876
0.544,18.946
0.545,18.946
0.546,18.946
0.547,18.833
0.548,18.833
0.549,18.711
0.55,18.711
0.551,
0.552,18.595
0.553,18.595
0.554,18.481
0.555,18.481
0.556,18.481
0.557,18.111
0.558,18.111
0.559,17.743
0.56,17.743
0.561,17.743
0.562,17.706
0.5630000000000001,17.706
0.5640000000000001,17.677
0.5650000000000001,17.677
0.5660000000000001,17.677
0.5670000000000001,17.497
0.5680000000000001,17.497
0.5690000000000001,15.545
0.5700000000000001,15.545
0.5710000000000001,15.545
0.5720000000000001,17.133
0.5730000000000001,17.133
0.5740000000000001,16.642
0.5750000000000001,16.642
0.5760000000000001,16.642
0.577,17.03
0.5780000000000001,17.03
0.579,17.383
0.5800000000000001,17.383
0.581,17.383
0.5820000000000001,17.574
0.583,17.574
0.5840000000000001,17.681
0.585,17.681
0.5860000000000001,17.681
0.587,16.3
0.5880000000000001,16.3
0.589,
0.5900000000000001,11.185
0.591,11.185
0.5920000000000001,12.801
0.593,12.801
0.5940000000000001,13.724
0.595,13.724
0.5960000000000001,13.724
0.597,15.665
0.5980000000000001,15.665
0.599,16.839
0.6000000000000001,16.839
0.601,16.839
0.6020000000000001,16.696
0.603,16.696
0.6040000000000001,16.897
0.605,16.897
0.6060000000000001,16.897
0.607,16.898
0.6080000000000001,16.898
0.609,16.9
0.61,16.9
0.611,16.9
0.612,16.857
0.613,16.857
0.614,16.81
0.615,16.81
0.616,16.81
0.617,17.141
0.618,17.141
0.619,17.45
0.62,17.45
0.621,17.45
0.622,17.402
0.623,17.402
0.624,17.351
0.625,17.351
0.626,17.351
0.627,16.577
0.628,16.577
0.629,16.037
0.63,16.037
0.631,16.037
0.632,16.468
0.633,16.468
0.634,17.442
0.635,17.442
0.636,17.442
0.637,17.721
0.638,17.721
0.639,18.099
0.64,18.099
0.641,18.099
0.642,17.965
0.643,17.965
0.644,17.626
0.645,17.626
0.646,17.626
0.647,15.62
0.648,15.62
0.649,17.338
0.65,17.338
0.651,17.338
0.652,15.948
0.653,15.948
0.654,15.819
0.655,15.819
0.656,15.819
0.657,15.931
0.658,15.931
0.659,18.09
0.66,18.09
0.661,18.09
0.662,18.44
0.663,18.44
0.664,18.916
0.665,18.916
0.666,18.916
0.667,18.943
0.668,18.943
0.669,18.972
0.67,18.972
0.671,
0.672,19.023
0.673,19.023
0.674,19.072
0.675,19.072
0.676,19.072
0.677,19.096
0.678,19.096
0.679,19.073
0.68,19.073
0.681,19.073
0.682,18.945
0.683,18.945
0.684,18.882
0.685,18.882
0.686,18.882
0.687,8.939
0.6880000000000001,8.939
0.6890000000000001,14.893
0.69,14.893
0.6910000000000001,14.893
0.692,15.909
0.6930000000000001,15.909
0.694,11.458
0.6950000000000001,11.458
0.696,11.458
0.6970000000000001,17.374
0.698,17.374
0.6990000000000001,14.443
0.7,14.443
0.7010000000000001,14.443
0.702,16.144
0.7030000000000001,16.144
0.704,16.996
0.7050000000000001,16.996
0.706,16.996
0.7070000000000001,16.047
0.708,16.047
0.7090000000000001,16.35
0.71,16.35
0.7110000000000001,16.35
0.712,17.301
0.7130000000000001,17.301
0.714,14.826
0.7150000000000001,14.826
0.716,14.826
0.7170000000000001,7.505
0.718,7.505
0.7190000000000001,5.936
0.72,5.936
0.7210000000000001,5.936
0.722,16.446
0.7230000000000001,16.446
0.724,9.366
0.7250000000000001,9.366
0.726,9.366
0.7270000000000001,8.979
0.728,8.979
0.7290000000000001,10.532
0.73,10.532
0.7310000000000001,10.532
0.732,13.106
0.7330000000000001,13.106
0.734,12.698
0.7350000000000001,12.698
0.736,12.698
0.7370000000000001,15.32
0.738,15.32
0.7390000000000001,14.547
0.74,14.547
0.7410000000000001,14.547
0.742,16.281
0.7430000000000001,16.281
0.744,17.88
0.7450000000000001,17.88
0.746,17.88
0.7470000000000001,17.901
0.748,17.901
0.7490000000000001,17.871
0.75,17.871
0.7510000000000001,17.871
0.752,17.826
0.753,17.826
0.754,17.78
0.755,17.78
0.756,17.78
0.757,17.722
0.758,17.722
0.759,1.08
0.76,1.08
0.761,
0.762,5.353
0.763,5.353
0.764,7.71
0.765,7.71
0.766,7.71
0.767,14.702
0.768,14.702
0.769,16.793
0.77,16.793
0.771,16.793
0.772,17.221
0.773,17.221
0.774,17.399
0.775,17.399
0.776,17.399
0.777,17.415
0.778,17.415
0.779,17.351
0.78,17.351
0.781,17.351
0.782,17.321
0.783,17.321
0.784,17.062
0.785,17.062
0.786,17.062
0.787,15.138
0.788,15.138
0.789,13.941
0.79,13.941
0.791,13.941
0.792,15.702
0.793,15.702
0.794,15.128
0.795,15.128
0.796,15.128
0.797,15.42
0.798,15.42
0.799,15.704
0.8,15.704
0.801,15.704
0.802,15.12
0.803,15.12
0.804,13.716
0.805,13.716
0.806,13.716
0.807,15.466
0.808,15.466
0.809,14.581
0.81,14.581
0.811,14.581
0.812,10.557
0.8130000000000001,10.557
0.8140000000000001,6.691
0.8150000000000001,6.691
0.8160000000000001,6.691
0.817,8.092
0.8180000000000001,8.092
0.819,8.335
0.8200000000000001,8.335
0.821,8.335
0.8220000000000001,5.065
0.823,5.065
0.8240000000000001,10.481
0.825,10.481
0.8260000000000001,10.481
0.827,8.593
0.8280000000000001,8.593
0.829,11.359
0.8300000000000001,11.359
0.831,11.359
0.8320000000000001,8.245
0.833,8.245
0.8340000000000001,12.582
0.835,12.582
0.8360000000000001,12.582
0.837,12.494
0.8380000000000001,12.494
0.839,12.877
0.8400000000000001,12.877
0.841,12.877
0.8420000000000001,15.036
0.843,15.036
0.8440000000000001,14.565
0.845,14.565
0.8460000000000001,14.565
0.847,14.659
0.8480000000000001,14.659
0.849,14.148
0.8500000000000001,14.148
0.851,14.148
0.8520000000000001,13.593
0.853,13.593
0.8540000000000001,13.783
0.855,13.783
0.8560000000000001,13.783
0.857,14.067
0.8580000000000001,14.067
0.859,15.024
0.8600000000000001,15.024
0.861,
0.8620000000000001,14.649
0.863,14.649
0.8640000000000001,14.32
0.865,14.32
0.8660000000000001,14.32
0.867,14.403
0.8680000000000001,14.403
0.869,14.514
0.8700000000000001,14.514
0.871,14.514
0.8720000000000001,14.769
0.873,14.769
0.8740000000000001,14.976
0.875,14.976
0.8760000000000001,14.976
0.877,14.87
0.8780000000000001,14.87
0.879,14.693
0.88,14.693
0.881,14.693
0.882,14.181
0.883,14.181
0.884,14.329
0.885,14.329
0.886,14.329
0.887,14.341
0.888,14.341
0.889,13.282
0.89,13.282
0.891,13.282
0.892,13.746
0.893,13.746
