lambda,radiance
0.4,0.874
0.401,
0.402,0.897
0.403,0.897
0.404,0.92
0.405,0.92
0.406,0.92
0.40700000000000003,0.95
0.40800000000000003,0.95
0.40900000000000003,0.981
0.41000000000000003,0.981
0.41100000000000003,0.981
0.41200000000000003,1.018
0.41300000000000003,1.018
0.41400000000000003,1.054
0.41500000000000004,1.054
0.41600000000000004,1.054
0.41700000000000004,1.049
0.41800000000000004,1.049
0.41900000000000004,1.042
0.42000000000000004,1.042
0.42100000000000004,1.042
0.42200000000000004,1.049
0.42300000000000004,1.049
0.42400000000000004,1.055
0.42500000000000004,1.055
0.42600000000000005,1.055
0.42700000000000005,1.007
0.42800000000000005,1.007
0.42900000000000005,0.957
0.43000000000000005,0.957
0.43100000000000005,0.957
0.43200000000000005,1.05
0.43300000000000005,1.05
0.43400000000000005,1.146
0.43500000000000005,1.146
0.43600000000000005,1.146
0.437,1.168
0.438,1.168
0.439,1.19
0.44,1.19
0.441,1.19
0.442,1.249
0.443,1.249
0.444,1.308
0.445,1.308
0.446,1.308
0.447,1.364
0.448,1.364
0.449,1.421
0.45,1.421
0.451,1.421
0.452,1.421
0.453,1.421
0.454,1.42
0.455,1.42
0.456,1.42
0.457,1.434
0.458,1.434
0.459,1.449
0.46,1.449
0.461,1.449
0.462,1.447
0.463,1.447
0.464,1.453
0.465,1.453
0.466,1.453
0.467,1.46
0.468,1.46
0.46900000000000003,1.46
0.47000000000000003,1.46
0.47100000000000003,
0.47200000000000003,1.479
0.47300000000000003,1.479
0.47400000000000003,1.495
0.47500000000000003,1.495
0.47600000000000003,1.495
0.47700000000000004,1.511
0.47800000000000004,1.511
0.47900000000000004,1.527
0.48000000000000004,1.527
0.48100000000000004,1.527
0.48200000000000004,1.466
0.48300000000000004,1.466
0.48400000000000004,1.405
0.48500000000000004,1.405
0.48600000000000004,1.405
0.48700000000000004,1.437
0.488,1.437
0.489,1.47
0.49,1.47
0.491,1.47
0.492,1.49
0.493,1.49
0.494,1.509
0.495,1.509
0.496,1.509
0.497,1.473
0.498,1.473
0.499,1.437
0.5,1.437
0.501,1.437
0.502,1.444
0.503,1.444
0.504,1.451
0.505,1.451
0.506,1.451
0.507,1.459
0.508,1.459
0.509,1.468
0.51,1.468
0.511,1.468
0.512,1.43
0.513,1.43
0.514,1.391
0.515,1.391
0.516,
0.517,1.381
0.518,1.381
0.519,1.368
0.52,1.368
0.521,1.368
0.522,1.385
0.523,1.385
0.524,1.402
0.525,1.402
0.526,1.402
0.527,1.413
0.528,1.413
0.529,1.422
0.53,1.422
0.531,1.422
0.532,1.411
0.533,1.411
0.534,1.405
0.535,1.405
0.536,1.405
0.537,1.388
0.538,1.388
0.539,1.37
0.54,1.37
0.541,1.37
0.542,1.379
0.543,1.379
0.544,1.385
0.545,1.385
0.546,1.385
0.547,1.379
0.548,1.379
0.549,1.371
0.55,1.371
0.551,
0.552,1.364
0.553,1.364
0.554,1.357
0.555,1.357
0.556,1.357
0.557,1.331
0.558,1.331
0.559,1.305
0.56,1.305
0.561,1.305
0.562,1.303
0.5630000000000001,1.303
0.5640000000000001,1.302
0.5650000000000001,1.302
0.5660000000000001,1.302
0.5670000000000001,1.29
0.5680000000000001,1.29
0.5690000000000001,1.147
0.5700000000000001,1.147
0.5710000000000001,1.147
0.5720000000000001,1.265
0.5730000000000001,1.265
0.5740000000000001,1.23
0.5750000000000001,1.23
0.5760000000000001,1.23
0.577,1.259
0.5780000000000001,1.259
0.579,1.286
0.5800000000000001,1.286
0.581,1.286
0.5820000000000001,1.301
0.583,1.301
0.5840000000000001,1.31
0.585,1.31
0.5860000000000001,1.31
0.587,1.209
0.5880000000000001,1.209
0.589,
0.5900000000000001,0.83
0.591,0.83
0.5920000000000001,0.951
0.593,0.951
0.5940000000000001,1.02
0.595,1.02
0.5960000000000001,1.02
0.597,1.165
0.5980000000000001,1.165
0.599,1.253
0.6000000000000001,1.253
0.601,1.253
0.6020000000000001,1.243
0.603,1.243
0.6040000000000001,1.259
0.605,1.259
0.6060000000000001,1.259
0.607,1.26
0.6080000000000001,1.26
0.609,1.261
0.61,1.261
0.611,1.261
0.612,1.258
0.613,1.258
0.614,1.256
0.615,1.256
0.616,1.256
0.617,1.281
0.618,1.281
0.619,1.305
0.62,1.305
0.621,1.305
0.622,1.302
0.623,1.302
0.624,1.299
0.625,1.299
0.626,1.299
0.627,1.242
0.628,1.242
0.629,1.202
0.63,1.202
0.631,1.202
0.632,1.235
0.633,1.235
0.634,1.309
0.635,1.309
0.636,1.309
0.637,1.331
0.638,1.331
0.639,1.36
0.64,1.36
0.641,1.36
0.642,1.35
0.643,1.35
0.644,1.326
0.645,1.326
0.646,1.326
0.647,1.175
0.648,1.175
0.649,1.305
0.65,1.305
0.651,1.305
0.652,1.201
0.653,1.201
0.654,1.192
0.655,1.192
0.656,1.192
0.657,1.201
0.658,1.201
0.659,1.364
0.66,1.364
0.661,1.364
0.662,1.391
0.663,1.391
0.664,1.428
0.665,1.428
0.666,1.428
0.667,1.431
0.668,1.431
0.669,1.434
0.67,1.434
0.671,
0.672,1.438
0.673,1.438
0.674,1.442
0.675,1.442
0.676,1.442
0.677,1.444
0.678,1.444
0.679,1.443
0.68,1.443
0.681,1.443
0.682,1.434
0.683,1.434
0.684,1.43
0.685,1.43
0.686,1.43
0.687,0.677
0.6880000000000001,0.677
0.6890000000000001,1.128
0.69,1.128
0.6910000000000001,1.128
0.692,1.206
0.6930000000000001,1.206
0.694,0.869
0.6950000000000001,0.869
0.696,0.869
0.6970000000000001,1.318
0.698,1.318
0.6990000000000001,1.096
0.7,1.096
0.7010000000000001,1.096
0.702,1.225
0.7030000000000001,1.225
0.704,1.29
0.7050000000000001,1.29
0.706,1.29
0.7070000000000001,1.219
0.708,1.219
0.7090000000000001,1.242
0.71,1.242
0.7110000000000001,1.242
0.712,1.315
0.7130000000000001,1.315
0.714,1.127
0.7150000000000001,1.127
0.716,1.127
0.7170000000000001,0.571
0.718,0.571
0.7190000000000001,0.452
0.72,0.452
0.7210000000000001,0.452
0.722,1.252
0.7230000000000001,1.252
0.724,0.713
0.7250000000000001,0.713
0.726,0.713
0.7270000000000001,0.684
0.728,0.684
0.7290000000000001,0.802
0.73,0.802
0.7310000000000001,0.802
0.732,0.999
0.7330000000000001,0.999
0.734,0.968
0.7350000000000001,0.968
0.736,0.968
0.7370000000000001,1.168
0.738,1.168
0.7390000000000001,1.11
0.74,1.11
0.7410000000000001,1.11
0.742,1.242
0.7430000000000001,1.242
0.744,1.365
0.7450000000000001,1.365
0.746,1.365
0.7470000000000001,1.367
0.748,1.367
0.7490000000000001,1.365
0.75,1.365
0.7510000000000001,1.365
0.752,1.362
0.753,1.362
0.754,1.359
0.755,1.359
0.756,1.359
0.757,1.355
0.758,1.355
0.759,0.083
0.76,0.083
0.761,
0.762,0.409
0.763,0.409
0.764,0.59
0.765,0.59
0.766,0.59
0.767,1.125
0.768,1.125
0.769,1.285
0.77,1.285
0.771,1.285
0.772,1.319
0.773,1.319
0.774,1.332
0.775,1.332
0.776,1.332
0.777,1.334
0.778,1.334
0.779,1.329
0.78,1.329
0.781,1.329
0.782,1.327
0.783,1.327
0.784,1.308
0.785,1.308
0.786,1.308
0.787,1.161
0.788,1.161
0.789,1.069
0.79,1.069
0.791,1.069
