lambda,radiance
0.4,3.586
0.401,
0.402,3.678
0.403,3.678
0.404,3.77
0.405,3.77
0.406,3.77
0.40700000000000003,3.892
0.40800000000000003,3.892
0.40900000000000003,4.014
0.41000000000000003,4.014
0.41100000000000003,4.014
0.41200000000000003,4.161
0.41300000000000003,4.161
0.41400000000000003,4.308
0.41500000000000004,4.308
0.41600000000000004,4.308
0.41700000000000004,4.282
0.41800000000000004,4.282
0.41900000000000004,4.253
0.42000000000000004,4.253
0.42100000000000004,4.253
0.42200000000000004,4.276
0.42300000000000004,4.276
0.42400000000000004,4.298
0.42500000000000004,4.298
0.42600000000000005,4.298
0.42700000000000005,4.1
0.42800000000000005,4.1
0.42900000000000005,3.895
0.43000000000000005,3.895
0.43100000000000005,3.895
0.43200000000000005,4.273
0.43300000000000005,4.273
0.43400000000000005,4.658
0.43500000000000005,4.658
0.43600000000000005,4.658
0.437,4.745
0.438,4.745
0.439,4.833
0.44,4.833
0.441,4.833
0.442,5.069
0.443,5.069
0.444,5.305
0.445,5.305
0.446,5.305
0.447,5.529
0.448,5.529
0.449,5.758
0.45,5.758
0.451,5.758
0.452,5.756
0.453,5.756
0.454,5.748
0.455,5.748
0.456,5.748
0.457,5.804
0.458,5.804
0.459,5.861
0.46,5.861
0.461,5.861
0.462,5.849
0.463,5.849
0.464,5.871
0.465,5.871
0.466,5.871
0.467,5.898
0.468,5.898
0.46900000000000003,5.893
0.47000000000000003,5.893
0.47100000000000003,
0.47200000000000003,5.969
0.47300000000000003,5.969
0.47400000000000003,6.03
0.47500000000000003,6.03
0.47600000000000003,6.03
0.47700000000000004,6.094
0.47800000000000004,6.094
0.47900000000000004,6.153
0.48000000000000004,6.153
0.48100000000000004,6.153
0.48200000000000004,5.904
0.48300000000000004,5.904
0.48400000000000004,5.658
0.48500000000000004,5.658
0.48600000000000004,5.658
0.48700000000000004,5.785
0.488,5.785
0.489,5.914
0.49,5.914
0.491,5.914
0.492,5.993
0.493,5.993
0.494,6.069
0.495,6.069
0.496,6.069
0.497,5.921
0.498,5.921
0.499,5.774
0.5,5.774
0.501,5.774
0.502,5.801
0.503,5.801
0.504,5.829
0.505,5.829
0.506,5.829
0.507,5.859
0.508,5.859
0.509,5.89
0.51,5.89
0.511,5.89
0.512,5.736
0.513,5.736
0.514,5.581
0.515,5.581
0.516,
0.517,5.536
0.518,5.536
0.519,5.485
0.52,5.485
0.521,5.485
0.522,5.551
0.523,5.551
0.524,5.615
0.525,5.615
0.526,5.615
0.527,5.659
0.528,5.659
0.529,5.694
0.53,5.694
0.531,5.694
0.532,5.646
0.533,5.646
0.534,5.624
0.535,5.624
0.536,5.624
0.537,5.552
0.538,5.552
0.539,5.479
0.54,5.479
0.541,5.479
0.542,5.512
0.543,5.512
0.544,5.537
0.545,5.537
0.546,5.537
0.547,5.509
0.548,5.509
0.549,5.478
0.55,5.478
0.551,
0.552,5.448
0.553,5.448
0.554,5.418
0.555,5.418
0.556,5.418
0.557,5.313
0.558,5.313
0.559,5.208
0.56,5.208
0.561,5.208
0.562,5.2
0.5630000000000001,5.2
0.5640000000000001,5.195
0.5650000000000001,5.195
0.5660000000000001,5.195
0.5670000000000001,5.145
0.5680000000000001,5.145
0.5690000000000001,4.574
0.5700000000000001,4.574
0.5710000000000001,4.574
0.5720000000000001,5.044
0.5730000000000001,5.044
0.5740000000000001,4.903
0.5750000000000001,4.903
0.5760000000000001,4.903
0.577,5.02
0.5780000000000001,5.02
0.579,5.127
0.5800000000000001,5.127
0.581,5.127
0.5820000000000001,5.186
0.583,5.186
0.5840000000000001,5.221
0.585,5.221
0.5860000000000001,5.221
0.587,4.816
0.5880000000000001,4.816
0.589,
0.5900000000000001,3.306
0.591,3.306
0.5920000000000001,3.786
0.593,3.786
0.5940000000000001,4.061
0.595,4.061
0.5960000000000001,4.061
0.597,4.638
0.5980000000000001,4.638
0.599,4.988
0.6000000000000001,4.988
0.601,4.988
0.6020000000000001,4.948
0.603,4.948
0.6040000000000001,5.01
0.605,5.01
0.6060000000000001,5.01
0.607,5.012
0.6080000000000001,5.012
0.609,5.016
0.61,5.016
0.611,5.016
0.612,5.005
0.613,5.005
0.614,4.993
0.615,4.993
0.616,4.993
0.617,5.094
0.618,5.094
0.619,5.188
0.62,5.188
0.621,5.188
0.622,5.177
0.623,5.177
0.624,5.164
0.625,5.164
0.626,5.164
0.627,4.936
0.628,4.936
0.629,4.777
0.63,4.777
0.631,4.777
0.632,4.908
0.633,4.908
0.634,5.2
0.635,5.2
0.636,5.2
0.637,5.285
0.638,5.285
0.639,5.4
0.64,5.4
0.641,5.4
0.642,5.362
0.643,5.362
0.644,5.263
0.645,5.263
0.646,5.263
0.647,4.666
0.648,4.666
0.649,5.181
0.65,5.181
0.651,5.181
0.652,4.767
0.653,4.767
0.654,4.73
0.655,4.73
0.656,4.73
0.657,4.766
0.658,4.766
0.659,5.413
0.66,5.413
0.661,5.413
0.662,5.52
0.663,5.52
0.664,5.665
0.665,5.665
0.666,5.665
0.667,5.675
0.668,5.675
0.669,5.685
0.67,5.685
0.671,
0.672,5.702
0.673,5.702
0.674,5.718
0.675,5.718
0.676,5.718
0.677,5.727
0.678,5.727
0.679,5.721
0.68,5.721
0.681,5.721
0.682,5.684
0.683,5.684
0.684,5.667
0.685,5.667
0.686,5.667
0.687,2.684
0.6880000000000001,2.684
0.6890000000000001,4.472
0.69,4.472
0.6910000000000001,4.472
0.692,4.778
0.6930000000000001,4.778
0.694,3.442
0.6950000000000001,3.442
0.696,3.442
0.6970000000000001,5.221
0.698,5.221
0.6990000000000001,4.341
0.7,4.341
0.7010000000000001,4.341
0.702,4.854
0.7030000000000001,4.854
0.704,5.112
0.7050000000000001,5.112
0.706,5.112
0.7070000000000001,4.827
0.708,4.827
0.7090000000000001,4.92
0.71,4.92
