lambda,radiance
0.4,1.521
0.401,
0.402,1.561
0.403,1.561
0.404,1.601
0.405,1.601
0.406,1.601
0.40700000000000003,1.653
0.40800000000000003,1.653
0.40900000000000003,1.706
0.41000000000000003,1.706
0.41100000000000003,1.706
0.41200000000000003,1.769
0.41300000000000003,1.769
0.41400000000000003,1.833
0.41500000000000004,1.833
0.41600000000000004,1.833
0.41700000000000004,1.823
0.41800000000000004,1.823
0.41900000000000004,1.811
0.42000000000000004,1.811
0.42100000000000004,1.811
0.42200000000000004,1.822
0.42300000000000004,1.822
0.42400000000000004,1.832
0.42500000000000004,1.832
0.42600000000000005,1.832
0.42700000000000005,1.749
0.42800000000000005,1.749
0.42900000000000005,1.662
0.43000000000000005,1.662
0.43100000000000005,1.662
0.43200000000000005,1.824
0.43300000000000005,1.824
0.43400000000000005,1.99
0.43500000000000005,1.99
0.43600000000000005,1.99
0.437,2.028
0.438,2.028
0.439,2.066
0.44,2.066
0.441,2.066
0.442,2.168
0.443,2.168
0.444,2.27
0.445,2.27
0.446,2.27
0.447,2.367
0.448,2.367
0.449,2.466
0.45,2.466
0.451,2.466
0.452,2.465
0.453,2.465
0.454,2.463
0.455,2.463
0.456,2.463
0.457,2.488
0.458,2.488
0.459,2.513
0.46,2.513
0.461,2.513
0.462,2.509
0.463,2.509
0.464,2.519
0.465,2.519
0.466,2.519
0.467,2.532
0.468,2.532
0.46900000000000003,2.531
0.47000000000000003,2.531
0.47100000000000003,
0.47200000000000003,2.564
0.47300000000000003,2.564
0.47400000000000003,2.591
0.47500000000000003,2.591
0.47600000000000003,2.591
0.47700000000000004,2.619
0.47800000000000004,2.619
0.47900000000000004,2.646
0.48000000000000004,2.646
0.48100000000000004,2.646
0.48200000000000004,2.539
0.48300000000000004,2.539
0.48400000000000004,2.435
0.48500000000000004,2.435
0.48600000000000004,2.435
0.48700000000000004,2.49
0.488,2.49
0.489,2.546
0.49,2.546
0.491,2.546
0.492,2.58
0.493,2.58
0.494,2.614
0.495,2.614
0.496,2.614
0.497,2.551
0.498,2.551
0.499,2.488
0.5,2.488
0.501,2.488
0.502,2.501
0.503,2.501
0.504,2.513
0.505,2.513
0.506,2.513
0.507,2.527
0.508,2.527
0.509,2.541
0.51,2.541
0.511,2.541
0.512,2.475
0.513,2.475
0.514,2.408
0.515,2.408
0.516,
0.517,2.39
0.518,2.39
0.519,2.368
0.52,2.368
0.521,2.368
0.522,2.397
0.523,2.397
0.524,2.425
0.525,2.425
0.526,2.425
0.527,2.445
0.528,2.445
0.529,2.461
0.53,2.461
0.531,2.461
0.532,2.44
0.533,2.44
0.534,2.431
0.535,2.431
0.536,2.431
0.537,2.401
0.538,2.401
0.539,2.37
0.54,2.37
0.541,2.37
0.542,2.385
0.543,2.385
0.544,2.396
0.545,2.396
0.546,2.396
0.547,2.384
0.548,2.384
0.549,2.371
0.55,2.371
0.551,
0.552,2.358
0.553,2.358
0.554,2.346
0.555,2.346
0.556,2.346
0.557,2.301
0.558,2.301
0.559,2.256
0.56,2.256
0.561,2.256
0.562,2.253
0.5630000000000001,2.253
0.5640000000000001,2.251
0.5650000000000001,2.251
0.5660000000000001,2.251
0.5670000000000001,2.229
0.5680000000000001,2.229
0.5690000000000001,1.982
0.5700000000000001,1.982
0.5710000000000001,1.982
0.5720000000000001,2.186
0.5730000000000001,2.186
0.5740000000000001,2.125
0.5750000000000001,2.125
0.5760000000000001,2.125
0.577,2.176
0.5780000000000001,2.176
0.579,2.223
0.5800000000000001,2.223
0.581,2.223
0.5820000000000001,2.249
0.583,2.249
0.5840000000000001,2.264
0.585,2.264
0.5860000000000001,2.264
0.587,2.089
0.5880000000000001,2.089
0.589,
0.5900000000000001,1.434
0.591,1.434
0.5920000000000001,1.643
0.593,1.643
0.5940000000000001,1.762
0.595,1.762
0.5960000000000001,1.762
0.597,2.013
0.5980000000000001,2.013
0.599,2.165
0.6000000000000001,2.165
0.601,2.165
0.6020000000000001,2.148
0.603,2.148
0.6040000000000001,2.175
0.605,2.175
0.6060000000000001,2.175
0.607,2.176
0.6080000000000001,2.176
0.609,2.178
0.61,2.178
0.611,2.178
0.612,2.174
0.613,2.174
0.614,2.169
0.615,2.169
0.616,2.169
0.617,2.213
0.618,2.213
0.619,2.254
0.62,2.254
0.621,2.254
0.622,2.249
0.623,2.249
0.624,2.244
0.625,2.244
0.626,2.244
0.627,2.145
0.628,2.145
0.629,2.076
0.63,2.076
0.631,2.076
0.632,2.133
0.633,2.133
0.634,2.26
0.635,2.26
0.636,2.26
0.637,2.298
0.638,2.298
0.639,2.348
0.64,2.348
0.641,2.348
0.642,2.332
0.643,2.332
0.644,2.289
0.645,2.289
0.646,2.289
0.647,2.029
0.648,2.029
0.649,2.253
0.65,2.253
0.651,2.253
0.652,2.074
0.653,2.074
0.654,2.058
0.655,2.058
0.656,2.058
0.657,2.073
0.658,2.073
0.659,2.355
0.66,2.355
0.661,2.355
0.662,2.402
0.663,2.402
0.664,2.465
0.665,2.465
0.666,2.465
0.667,2.47
0.668,2.47
0.669,2.475
0.67,2.475
0.671,
0.672,2.482
0.673,2.482
0.674,2.489
0.675,2.489
0.676,2.489
0.677,2.493
0.678,2.493
0.679,2.491
0.68,2.491
0.681,2.491
0.682,2.475
0.683,2.475
0.684,2.468
0.685,2.468
0.686,2.468
0.687,1.169
0.6880000000000001,1.169
0.6890000000000001,1.947
0.69,1.947
0.6910000000000001,1.947
0.692,2.081
0.6930000000000001,2.081
0.694,1.499
0.6950000000000001,1.499
0.696,1.499
0.6970000000000001,2.274
0.698,2.274
0.6990000000000001,1.891
0.7,1.891
0.7010000000000001,1.891
0.702,2.114
0.7030000000000001,2.114
0.704,2.227
0.7050000000000001,2.227
0.706,2.227
0.7070000000000001,2.103
0.708,2.103
0.7090000000000001,2.144
0.71,2.144
0.7110000000000001,2.144
0.712,2.269
0.7130000000000001,2.269
0.714,1.945
0.7150000000000001,1.945
0.716,1.945
0.7170000000000001,0.985
0.718,0.985
0.7190000000000001,0.779
0.72,0.779
0.7210000000000001,0.779
0.722,2.16
0.7230000000000001,2.16
0.724,1.23
0.7250000000000001,1.23
0.726,1.23
0.7270000000000001,1.18
0.728,1.18
0.7290000000000001,1.384
0.73,1.384
0.7310000000000001,1.384
0.732,1.723
0.7330000000000001,1.723
0.734,1.67
0.7350000000000001,1.67
0.736,1.67
0.7370000000000001,2.015
0.738,2.015
0.7390000000000001,1.914
0.74,1.914
0.7410000000000001,1.914
0.742,2.143
0.7430000000000001,2.143
0.744,2.354
0.7450000000000001,2.354
0.746,2.354
0.7470000000000001,2.358
0.748,2.358
0.7490000000000001,2.355
0.75,2.355
0.7510000000000001,2.355
0.752,2.349
0.753,2.349
0.754,2.344
0.755,2.344
0.756,2.344
0.757,2.337
0.758,2.337
0.759,0.142
0.76,0.142
0.761,
0.762,0.706
0.763,0.706
0.764,1.017
0.765,1.017
0.766,1.017
0.767,1.941
0.768,1.941
0.769,2.217
0.77,2.217
0.771,2.217
0.772,2.274
0.773,2.274
0.774,2.298
0.775,2.298
0.776,2.298
0.777,2.301
0.778,2.301
0.779,2.293
0.78,2.293
0.781,2.293
0.782,2.289
0.783,2.289
0.784,2.255
0.785,2.255
0.786,2.255
0.787,2.002
0.788,2.002
0.789,1.844
0.79,1.844
0.791,1.844
0.792,2.077
0.793,2.077
0.794,2.001
0.795,2.001
0.796,2.001
0.797,2.04
0.798,2.04
0.799,2.079
0.8,2.079
0.801,2.079
0.802,2.002
0.803,2.002
