lambda,radiance
0.4,13.864
0.401,
0.402,14.177
0.403,14.177
0.404,14.492
0.405,14.492
0.406,14.492
0.40700000000000003,14.917
0.40800000000000003,14.917
0.40900000000000003,15.346
0.41000000000000003,15.346
0.41100000000000003,15.346
0.41200000000000003,15.864
0.41300000000000003,15.864
0.41400000000000003,16.385
0.41500000000000004,16.385
0.41600000000000004,16.385
0.41700000000000004,16.244
0.41800000000000004,16.244
0.41900000000000004,16.095
0.42000000000000004,16.095
0.42100000000000004,16.095
0.42200000000000004,16.143
0.42300000000000004,16.143
0.42400000000000004,16.187
0.42500000000000004,16.187
0.42600000000000005,16.187
0.42700000000000005,15.405
0.42800000000000005,15.405
0.42900000000000005,14.602
0.43000000000000005,14.602
0.43100000000000005,14.602
0.43200000000000005,15.986
0.43300000000000005,15.986
0.43400000000000005,17.389
0.43500000000000005,17.389
0.43600000000000005,17.389
0.437,17.676
0.438,17.676
0.439,17.964
0.44,17.964
0.441,17.964
0.442,18.804
0.443,18.804
0.444,19.642
0.445,19.642
0.446,19.642
0.447,20.435
0.448,20.435
0.449,21.245
0.45,21.245
0.451,21.245
0.452,21.197
0.453,21.197
0.454,21.131
0.455,21.131
0.456,21.131
0.457,21.304
0.458,21.304
0.459,21.475
0.46,21.475
0.461,21.475
0.462,21.397
0.463,21.397
0.464,21.442
0.465,21.442
0.466,21.442
0.467,21.508
0.468,21.508
0.46900000000000003,21.456
0.47000000000000003,21.456
0.47100000000000003,
0.47200000000000003,21.697
0.47300000000000003,21.697
0.47400000000000003,21.887
0.47500000000000003,21.887
0.47600000000000003,21.887
0.47700000000000004,22.085
0.47800000000000004,22.085
0.47900000000000004,22.27
0.48000000000000004,22.27
0.48100000000000004,22.27
0.48200000000000004,21.337
0.48300000000000004,21.337
0.48400000000000004,20.42
0.48500000000000004,20.42
0.48600000000000004,20.42
0.48700000000000004,20.849
0.488,20.849
0.489,21.286
0.49,21.286
0.491,21.286
0.492,21.544
0.493,21.544
0.494,21.793
0.495,21.793
0.496,21.793
0.497,21.237
0.498,21.237
0.499,20.684
0.5,20.684
0.501,20.684
0.502,20.76
0.503,20.76
0.504,20.835
0.505,20.835
0.506,20.835
0.507,20.92
0.508,20.92
