lambda,radiance
0.4,9.274
0.401,
0.402,9.496
0.403,9.496
0.404,9.719
0.405,9.719
0.406,9.719
0.40700000000000003,10.016
0.40800000000000003,10.016
0.40900000000000003,10.317
0.41000000000000003,10.317
0.41100000000000003,10.317
0.41200000000000003,10.678
0.41300000000000003,10.678
0.41400000000000003,11.041
0.41500000000000004,11.041
0.41600000000000004,11.041
0.41700000000000004,10.958
0.41800000000000004,10.958
0.41900000000000004,10.869
0.42000000000000004,10.869
0.42100000000000004,10.869
0.42200000000000004,10.913
0.42300000000000004,10.913
0.42400000000000004,10.954
0.42500000000000004,10.954
0.42600000000000005,10.954
0.42700000000000005,10.436
0.42800000000000005,10.436
0.42900000000000005,9.901
0.43000000000000005,9.901
0.43100000000000005,9.901
0.43200000000000005,10.85
0.43300000000000005,10.85
0.43400000000000005,11.814
0.43500000000000005,11.814
0.43600000000000005,11.814
0.437,12.02
0.438,12.02
0.439,12.227
0.44,12.227
0.441,12.227
0.442,12.809
0.443,12.809
0.444,13.392
0.445,13.392
0.446,13.392
0.447,13.944
0.448,13.944
0.449,14.507
0.45,14.507
0.451,14.507
0.452,14.486
0.453,14.486
0.454,14.452
0.455,14.452
0.456,14.452
0.457,14.58
0.458,14.58
0.459,14.708
0.46,14.708
0.461,14.708
0.462,14.665
0.463,14.665
0.464,14.706
0.465,14.706
0.466,14.706
0.467,14.762
0.468,14.762
0.46900000000000003,14.736
0.47000000000000003,14.736
0.47100000000000003,
0.47200000000000003,14.911
0.47300000000000003,14.911
0.47400000000000003,15.051
0.47500000000000003,15.051
0.47600000000000003,15.051
0.47700000000000004,15.198
0.47800000000000004,15.198
0.47900000000000004,15.334
0.48000000000000004,15.334
0.48100000000000004,15.334
0.48200000000000004,14.701
0.48300000000000004,14.701
0.48400000000000004,14.078
0.48500000000000004,14.078
0.48600000000000004,14.078
0.48700000000000004,14.382
0.488,14.382
0.489,14.691
0.49,14.691
0.491,14.691
0.492,14.877
0.493,14.877
0.494,15.057
0.495,15.057
0.496,15.057
0.497,14.68
0.498,14.68
0.499,14.305
0.5,14.305
0.501,14.305
0.502,14.364
0.503,14.364
0.504,14.422
0.505,14.422
0.506,14.422
0.507,14.488
0.508,14.488
0.509,14.556
0.51,14.556
0.511,14.556
0.512,14.168
0.513,14.168
0.514,13.775
0.515,13.775
0.516,
0.517,13.656
0.518,13.656
0.519,13.523
0.52,13.523
0.521,13.523
0.522,13.678
0.523,13.678
0.524,13.827
0.525,13.827
0.526,13.827
0.527,13.927
0.528,13.927
