lambda,radiance
0.525,9.46
0.526,9.46
0.527,9.532
0.528,9.532
0.529,9.589
0.53,9.589
0.531,9.589
0.532,9.505
0.533,9.505
0.534,9.465
0.535,9.465
0.536,9.465
0.537,9.342
0.538,9.342
0.539,9.218
0.54,9.218
0.541,9.218
0.542,9.271
0.543,9.271
0.544,9.311
0.545,9.311
0.546,9.311
0.547,9.261
0.548,9.261
0.549,9.207
0.55,9.207
0.551,
0.552,9.154
0.553,9.154
0.554,9.102
0.555,9.102
0.556,9.102
0.557,8.924
0.558,8.924
0.559,8.746
0.56,8.746
0.561,8.746
0.562,8.732
0.5630000000000001,8.732
0.5640000000000001,8.722
0.5650000000000001,8.722
0.5660000000000001,8.722
0.5670000000000001,8.636
0.5680000000000001,8.636
0.5690000000000001,7.676
0.5700000000000001,7.676
0.5710000000000001,7.676
0.5720000000000001,8.464
0.5730000000000001,8.464
0.5740000000000001,8.225
0.5750000000000001,8.225
0.5760000000000001,8.225
0.577,8.421
0.5780000000000001,8.421
0.579,8.599
0.5800000000000001,8.599
0.581,8.599
0.5820000000000001,8.697
0.583,8.697
0.5840000000000001,8.753
0.585,8.753
0.5860000000000001,8.753
0.587,8.073
0.5880000000000001,8.073
0.589,
0.5900000000000001,5.542
0.591,5.542
0.5920000000000001,6.345
0.593,6.345
0.5940000000000001,6.805
0.595,6.805
0.5960000000000001,6.805
0.597,7.77
0.5980000000000001,7.77
0.599,8.355
0.6000000000000001,8.355
0.601,8.355
0.6020000000000001,8.287
0.603,8.287
0.6040000000000001,8.389
0.605,8.389
0.6060000000000001,8.389
0.607,8.393
0.6080000000000001,8.393
0.609,8.397
0.61,8.397
0.611,8.397
0.612,8.379
0.613,8.379
0.614,8.358
0.615,8.358
0.616,8.358
0.617,8.525
0.618,8.525
0.619,8.682
0.62,8.682
0.621,8.682
0.622,8.661
0.623,8.661
0.624,8.638
0.625,8.638
0.626,8.638
0.627,8.256
0.628,8.256
0.629,7.989
0.63,7.989
0.631,7.989
0.632,8.207
0.633,8.207
0.634,8.694
0.635,8.694
0.636,8.694
0.637,8.836
0.638,8.836
0.639,9.027
0.64,9.027
0.641,9.027
0.642,8.963
0.643,8.963
0.644,8.796
0.645,8.796
0.646,8.796
0.647,7.797
0.648,7.797
0.649,8.657
0.65,8.657
0.651,8.657
0.652,7.965
0.653,7.965
0.654,7.903
0.655,7.903
0.656,7.903
0.657,7.961
0.658,7.961
0.659,9.042
0.66,9.042
0.661,9.042
0.662,9.219
0.663,9.219
0.664,9.459
0.665,9.459
0.666,9.459
0.667,9.475
0.668,9.475
0.669,9.492
0.67,9.492
0.671,
0.672,9.519
0.673,9.519
0.674,9.545
0.675,9.545
0.676,9.545
0.677,9.559
0.678,9.559
0.679,9.549
0.68,9.549
0.681,9.549
0.682,9.487
0.683,9.487
0.684,9.457
0.685,9.457
0.686,9.457
0.687,4.478
0.6880000000000001,4.478
0.6890000000000001,7.462
0.69,7.462
0.6910000000000001,7.462
0.692,7.973
0.6930000000000001,7.973
0.694,5.743
0.6950000000000001,5.743
0.696,5.743
0.6970000000000001,8.71
0.698,8.71
0.6990000000000001,7.242
0.7,7.242
0.7010000000000001,7.242
0.702,8.096
0.7030000000000001,8.096
0.704,8.525
0.7050000000000001,8.525
0.706,8.525
0.7070000000000001,8.051
0.708,8.051
0.7090000000000001,8.204
0.71,8.204
0.7110000000000001,8.204
0.712,8.683
0.7130000000000001,8.683
0.714,7.442
0.7150000000000001,7.442
0.716,7.442
0.7170000000000001,3.768
0.718,3.768
0.7190000000000001,2.981
0.72,2.981
0.7210000000000001,2.981
0.722,8.26
0.7230000000000001,8.26
0.724,4.705
0.7250000000000001,4.705
0.726,4.705
0.7270000000000001,4.511
0.728,4.511
0.7290000000000001,5.293
0.73,5.293
0.7310000000000001,5.293
0.732,6.587
0.7330000000000001,6.587
0.734,6.383
0.7350000000000001,6.383
0.736,6.383
0.7370000000000001,7.703
0.738,7.703
0.7390000000000001,7.315
0.74,7.315
0.7410000000000001,7.315
0.742,8.189
0.7430000000000001,8.189
0.744,8.995
0.7450000000000001,8.995
0.746,8.995
0.7470000000000001,9.007
0.748,9.007
0.7490000000000001,8.993
0.75,8.993
0.7510000000000001,8.993
0.752,8.972
0.753,8.972
0.754,8.95
0.755,8.95
0.756,8.95
0.757,8.922
0.758,8.922
0.759,0.544
0.76,0.544
0.761,
0.762,2.696
0.763,2.696
0.764,3.883
0.765,3.883
0.766,3.883
0.767,7.406
0.768,7.406
0.769,8.461
0.77,8.461
0.771,8.461
0.772,8.677
0.773,8.677
0.774,8.768
0.775,8.768
0.776,8.768
0.777,8.777
0.778,8.777
0.779,8.746
0.78,8.746
0.781,8.746
0.782,8.731
0.783,8.731
0.784,8.602
0.785,8.602
0.786,8.602
0.787,7.633
0.788,7.633
0.789,7.03
0.79,7.03
0.791,7.03
0.792,7.919
0.793,7.919
0.794,7.631
0.795,7.631
0.796,7.631
0.797,7.779
0.798,7.779
0.799,7.923
0.8,7.923
0.801,7.923
0.802,7.629
0.803,7.629
0.804,6.922
0.805,6.922
0.806,6.922
0.807,7.806
0.808,7.806
0.809,7.36
0.81,7.36
0.811,7.36
0.812,5.329
0.8130000000000001,5.329
0.8140000000000001,3.378
0.8150000000000001,3.378
0.8160000000000001,3.378
0.817,4.086
0.8180000000000001,4.086
0.819,4.209
0.8200000000000001,4.209
0.821,4.209
0.8220000000000001,2.558
0.823,2.558
0.8240000000000001,5.294
0.825,5.294
0.8260000000000001,5.294
0.827,4.341
0.8280000000000001,4.341
0.829,5.738
0.8300000000000001,5.738
0.831,5.738
0.8320000000000001,4.166
0.833,4.166
0.8340000000000001,6.358
0.835,6.358
0.8360000000000001,6.358
0.837,6.314
0.8380000000000001,6.314
0.839,6.508
0.8400000000000001,6.508
0.841,6.508
0.8420000000000001,7.6
0.843,7.6
0.8440000000000001,7.363
0.845,7.363
0.8460000000000001,7.363
0.847,7.411
0.8480000000000001,7.411
0.849,7.153
0.8500000000000001,7.153
0.851,7.153
0.8520000000000001,6.874
0.853,6.874
0.8540000000000001,6.97
0.855,6.97
0.8560000000000001,6.97
0.857,7.115
0.8580000000000001,7.115
0.859,7.599
0.8600000000000001,7.599
0.861,
0.8620000000000001,7.411
0.863,7.411
0.8640000000000001,7.244
0.865,7.244
0.8660000000000001,7.244
0.867,7.287
0.8680000000000001,7.287
0.869,7.344
0.8700000000000001,7.344
0.871,7.344
0.8720000000000001,7.473
0.873,7.473
0.8740000000000001,7.579
0.875,7.579
0.8760000000000001,7.579
0.877,7.526
0.8780000000000001,7.526
0.879,7.436
0.88,7.436
0.881,7.436
0.882,7.178
0.883,7.178
0.884,7.253
0.885,7.253
0.886,7.253
0.887,7.26
0.888,7.26
0.889,6.724
0.89,6.724
0.891,6.724
0.892,6.959
0.893,6.959
0.894,4.453
0.895,4.453
0.896,4.453
0.897,2.882
0.898,2.882
0.899,2.696
0.9,2.696
