lambda,radiance
0.4,4.989
0.401,
0.402,5.121
0.403,5.121
0.404,5.254
0.405,5.254
0.406,5.254
0.40700000000000003,5.428
0.40800000000000003,5.428
0.40900000000000003,5.604
0.41000000000000003,5.604
0.41100000000000003,5.604
0.41200000000000003,5.813
0.41300000000000003,5.813
0.41400000000000003,6.024
0.41500000000000004,6.024
0.41600000000000004,6.024
0.41700000000000004,5.992
0.41800000000000004,5.992
0.41900000000000004,5.956
0.42000000000000004,5.956
0.42100000000000004,5.956
0.42200000000000004,5.993
0.42300000000000004,5.993
0.42400000000000004,6.029
0.42500000000000004,6.029
0.42600000000000005,6.029
0.42700000000000005,5.756
0.42800000000000005,5.756
0.42900000000000005,5.475
0.43000000000000005,5.475
0.43100000000000005,5.475
0.43200000000000005,6.013
0.43300000000000005,6.013
0.43400000000000005,6.562
0.43500000000000005,6.562
0.43600000000000005,6.562
0.437,6.692
0.438,6.692
0.439,6.822
0.44,6.822
0.441,6.822
0.442,7.163
0.443,7.163
0.444,7.504
0.445,7.504
0.446,7.504
0.447,7.828
0.448,7.828
0.449,8.158
0.45,8.158
0.451,8.158
0.452,8.161
0.453,8.161
0.454,8.159
0.455,8.159
0.456,8.159
0.457,8.254
0.458,8.254
0.459,8.35
0.46,8.35
0.461,8.35
0.462,8.348
0.463,8.348
0.464,8.378
0.465,8.378
0.466,8.378
0.467,8.415
0.468,8.415
0.46900000000000003,8.419
0.47000000000000003,8.419
0.47100000000000003,
0.47200000000000003,8.541
0.47300000000000003,8.541
0.47400000000000003,8.649
0.47500000000000003,8.649
0.47600000000000003,8.649
0.47700000000000004,8.763
0.47800000000000004,8.763
0.47900000000000004,8.874
0.48000000000000004,8.874
0.48100000000000004,8.874
0.48200000000000004,8.531
0.48300000000000004,8.531
0.48400000000000004,8.19
0.48500000000000004,8.19
0.48600000000000004,8.19
0.48700000000000004,8.376
0.488,8.376
0.489,8.562
0.49,8.562
0.491,8.562
0.492,8.69
0.493,8.69
0.494,8.816
0.495,8.816
0.496,8.816
0.497,8.635
0.498,8.635
0.499,8.454
0.5,8.454
0.501,8.454
0.502,8.529
0.503,8.529
0.504,8.604
0.505,8.604
0.506,8.604
0.507,8.655
0.508,8.655
0.509,8.706
0.51,8.706
0.511,8.706
0.512,8.489
0.513,8.489
0.514,8.268
0.515,8.268
0.516,
0.517,8.225
0.518,8.225
0.519,8.175
0.52,8.175
0.521,8.175
0.522,8.301
0.523,8.301
0.524,8.424
0.525,8.424
0.526,8.424
0.527,8.522
0.528,8.522
0.529,8.612
0.53,8.612
0.531,8.612
0.532,8.57
0.533,8.57
0.534,8.554
0.535,8.554
0.536,8.554
0.537,8.463
0.538,8.463
0.539,8.371
0.54,8.371
0.541,8.371
0.542,8.439
0.543,8.439
0.544,8.499
0.545,8.499
0.546,8.499
0.547,8.48
0.548,8.48
0.549,8.457
0.55,8.457
0.551,
0.552,8.44
0.553,8.44
0.554,8.423
0.555,8.423
0.556,8.423
0.557,8.291
0.558,8.291
0.559,8.158
0.56,8.158
0.561,8.158
0.562,8.176
0.5630000000000001,8.176
0.5640000000000001,8.196
0.5650000000000001,8.196
0.5660000000000001,8.196
0.5670000000000001,8.146
0.5680000000000001,8.146
0.5690000000000001,7.491
0.5700000000000001,7.491
0.5710000000000001,7.491
0.5720000000000001,8.066
0.5730000000000001,8.066
0.5740000000000001,7.936
0.5750000000000001,7.936
0.5760000000000001,7.936
0.577,8.066
0.5780000000000001,8.066
0.579,8.178
0.5800000000000001,8.178
0.581,8.178
0.5820000000000001,8.256
0.583,8.256
0.5840000000000001,8.307
0.585,8.307
0.5860000000000001,8.307
0.587,7.797
0.5880000000000001,7.797
0.589,
0.5900000000000001,5.77
0.591,5.77
0.5920000000000001,6.455
0.593,6.455
0.5940000000000001,6.852
0.595,6.852
0.5960000000000001,6.852
0.597,7.572
0.5980000000000001,7.572
0.599,7.992
0.6000000000000001,7.992
0.601,7.992
0.6020000000000001,7.964
0.603,7.964
0.6040000000000001,8.047
0.605,8.047
0.6060000000000001,8.047
0.607,8.035
0.6080000000000001,8.035
0.609,8.023
0.61,8.023
0.611,8.023
0.612,7.983
0.613,7.983
0.614,7.942
0.615,7.942
0.616,7.942
0.617,8.08
0.618,8.08
0.619,8.211
0.62,8.211
0.621,8.211
0.622,8.174
0.623,8.174
0.624,8.136
0.625,8.136
0.626,8.136
0.627,7.876
0.628,7.876
0.629,7.663
0.63,7.663
0.631,7.663
0.632,7.843
0.633,7.843
0.634,8.17
0.635,8.17
0.636,8.17
0.637,8.259
0.638,8.259
0.639,8.372
0.64,8.372
0.641,8.372
0.642,8.324
0.643,8.324
0.644,8.207
0.645,8.207
0.646,8.207
0.647,7.45
0.648,7.45
0.649,8.056
0.65,8.056
0.651,8.056
0.652,7.521
