lambda,radiance
0.4,14.628
0.401,
0.402,14.993
0.403,14.993
0.404,15.36
0.405,15.36
0.406,15.36
0.40700000000000003,15.845
0.40800000000000003,15.845
0.40900000000000003,16.336
0.41000000000000003,16.336
0.41100000000000003,16.336
0.41200000000000003,16.923
0.41300000000000003,16.923
0.41400000000000003,17.514
0.41500000000000004,17.514
0.41600000000000004,17.514
0.41700000000000004,17.399
0.41800000000000004,17.399
0.41900000000000004,17.273
0.42000000000000004,17.273
0.42100000000000004,17.273
0.42200000000000004,17.358
0.42300000000000004,17.358
0.42400000000000004,17.439
0.42500000000000004,17.439
0.42600000000000005,17.439
0.42700000000000005,16.632
0.42800000000000005,16.632
0.42900000000000005,15.799
0.43000000000000005,15.799
0.43100000000000005,15.799
0.43200000000000005,17.333
0.43300000000000005,17.333
0.43400000000000005,18.895
0.43500000000000005,18.895
0.43600000000000005,18.895
0.437,19.246
0.438,19.246
0.439,19.6
0.44,19.6
0.441,19.6
0.442,20.557
0.443,20.557
0.444,21.514
0.445,21.514
0.446,21.514
0.447,22.421
0.448,22.421
0.449,23.344
0.45,23.344
0.451,23.344
0.452,23.331
0.453,23.331
0.454,23.303
0.455,23.303
0.456,23.303
0.457,23.555
0.458,23.555
0.459,23.806
0.46,23.806
0.461,23.806
0.462,23.781
0.463,23.781
0.464,23.846
0.465,23.846
0.466,23.846
0.467,23.928
0.468,23.928
0.46900000000000003,23.92
0.47000000000000003,23.92
0.47100000000000003,
0.47200000000000003,24.247
0.47300000000000003,24.247
0.47400000000000003,24.535
0.47500000000000003,24.535
0.47600000000000003,24.535
0.47700000000000004,24.839
0.47800000000000004,24.839
0.47900000000000004,25.132
0.48000000000000004,25.132
0.48100000000000004,25.132
0.48200000000000004,24.143
0.48300000000000004,24.143
0.48400000000000004,23.16
0.48500000000000004,23.16
0.48600000000000004,23.16
0.48700000000000004,23.669
0.488,23.669
0.489,24.179
0.49,24.179
0.491,24.179
0.492,24.525
0.493,24.525
0.494,24.864
0.495,24.864
0.496,24.864
0.497,24.339
0.498,24.339
0.499,23.813
0.5,23.813
0.501,23.813
0.502,24.01
0.503,24.01
0.504,24.206
0.505,24.206
0.506,24.206
0.507,24.335
0.508,24.335
0.509,24.466
0.51,24.466
0.511,24.466
0.512,23.841
0.513,23.841
0.514,23.207
0.515,23.207
0.516,
0.517,23.073
0.518,23.073
0.519,22.92
0.52,22.92
0.521,22.92
0.522,23.26
0.523,23.26
0.524,23.593
0.525,23.593
0.526,23.593
0.527,23.855
0.528,23.855
0.529,24.092
0.53,24.092
0.531,24.092
0.532,23.962
0.533,23.962
0.534,23.907
0.535,23.907
0.536,23.907
0.537,23.64
0.538,23.64
0.539,23.37
0.54,23.37
0.541,23.37
0.542,23.549
0.543,23.549
0.544,23.705
0.545,23.705
0.546,23.705
0.547,23.64
0.548,23.64
0.549,23.566
0.55,23.566
0.551,
0.552,23.509
0.553,23.509
0.554,23.453
0.555,23.453
0.556,23.453
0.557,23.076
0.558,23.076
0.559,22.699
0.56,22.699
0.561,22.699
0.562,22.741
0.5630000000000001,22.741
0.5640000000000001,22.79
0.5650000000000001,22.79
0.5660000000000001,22.79
0.5670000000000001,22.642
0.5680000000000001,22.642
0.5690000000000001,20.814
0.5700000000000001,20.814
0.5710000000000001,20.814
0.5720000000000001,22.402
0.5730000000000001,22.402
0.5740000000000001,22.034
0.5750000000000001,22.034
0.5760000000000001,22.034
0.577,22.389
0.5780000000000001,22.389
0.579,22.691
0.5800000000000001,22.691
0.581,22.691
0.5820000000000001,22.901
0.583,22.901
0.5840000000000001,23.035
0.585,23.035
0.5860000000000001,23.035
0.587,21.612
0.5880000000000001,21.612
0.589,
0.5900000000000001,15.991
0.591,15.991
0.5920000000000001,17.882
0.593,17.882
0.5940000000000001,18.977
0.595,18.977
0.5960000000000001,18.977
0.597,20.965
0.5980000000000001,20.965
0.599,22.12
0.6000000000000001,22.12
0.601,22.12
0.6020000000000001,22.037
0.603,22.037
0.6040000000000001,22.26
0.605,22.26
0.6060000000000001,22.26
0.607,22.221
0.6080000000000001,22.221
0.609,22.182
0.61,22.182
0.611,22.182
0.612,22.067
0.613,22.067
0.614,21.947
0.615,21.947
0.616,21.947
0.617,22.323
0.618,22.323
0.619,22.678
0.62,22.678
0.621,22.678
0.622,22.571
0.623,22.571
0.624,22.459
0.625,22.459
0.626,22.459
0.627,21.735
0.628,21.735
0.629,21.143
0.63,21.143
0.631,21.143
0.632,21.635
0.633,21.635
0.634,22.53
0.635,22.53
0.636,22.53
0.637,22.772
0.638,22.772
0.639,23.077
0.64,23.077
0.641,23.077
0.642,22.94
0.643,22.94
0.644,22.612
0.645,22.612
0.646,22.612
0.647,20.521
0.648,20.521
0.649,22.188
0.65,22.188
0.651,22.188
0.652,20.71
0.653,20.71
0.654,20.414
0.655,20.414
0.656,20.414
0.657,20.598
0.658,20.598
0.659,22.791
0.66,22.791
0.661,22.791
0.662,23.142
0.663,23.142
0.664,23.602
0.665,23.602
0.666,23.602
0.667,23.591
0.668,23.591
0.669,23.583
0.67,23.583
0.671,
0.672,23.6
0.673,23.6
0.674,23.615
0.675,23.615
0.676,23.615
0.677,23.605
0.678,23.605
0.679,23.556
0.68,23.556
0.681,23.556
0.682,23.387
0.683,23.387
0.684,23.275
0.685,23.275
0.686,23.275
0.687,12.636
0.6880000000000001,12.636
0.6890000000000001,19.152
0.69,19.152
0.6910000000000001,19.152
0.692,20.352
0.6930000000000001,20.352
0.694,15.575
0.6950000000000001,15.575
0.696,15.575
0.6970000000000001,21.773
0.698,21.773
0.6990000000000001,18.66
0.7,18.66
0.7010000000000001,18.66
0.702,20.359
0.7030000000000001,20.359
0.704,21.337
0.7050000000000001,21.337
