lambda,radiance
0.4,12.159
0.401,
0.402,12.466
0.403,12.466
0.404,12.777
0.405,12.777
0.406,12.777
0.40700000000000003,13.185
0.40800000000000003,13.185
0.40900000000000003,13.598
0.41000000000000003,13.598
0.41100000000000003,13.598
0.41200000000000003,14.092
0.41300000000000003,14.092
0.41400000000000003,14.589
0.41500000000000004,14.589
0.41600000000000004,14.589
0.41700000000000004,14.497
0.41800000000000004,14.497
0.41900000000000004,14.397
0.42000000000000004,14.397
0.42100000000000004,14.397
0.42200000000000004,14.473
0.42300000000000004,14.473
0.42400000000000004,14.545
0.42500000000000004,14.545
0.42600000000000005,14.545
0.42700000000000005,13.876
0.42800000000000005,13.876
0.42900000000000005,13.185
0.43000000000000005,13.185
0.43100000000000005,13.185
0.43200000000000005,14.47
0.43300000000000005,14.47
0.43400000000000005,15.777
0.43500000000000005,15.777
0.43600000000000005,15.777
0.437,16.076
0.438,16.076
0.439,16.376
0.44,16.376
0.441,16.376
0.442,17.18
0.443,17.18
0.444,17.984
0.445,17.984
0.446,17.984
0.447,18.747
0.448,18.747
0.449,19.524
0.45,19.524
0.451,19.524
0.452,19.517
0.453,19.517
0.454,19.498
0.455,19.498
0.456,19.498
0.457,19.713
0.458,19.713
0.459,19.928
0.46,19.928
0.461,19.928
0.462,19.911
0.463,19.911
0.464,19.97
0.465,19.97
0.466,19.97
0.467,20.043
0.468,20.043
0.46900000000000003,20.041
0.47000000000000003,20.041
0.47100000000000003,
0.47200000000000003,20.318
0.47300000000000003,20.318
0.47400000000000003,20.564
0.47500000000000003,20.564
0.47600000000000003,20.564
0.47700000000000004,20.823
0.47800000000000004,20.823
0.47900000000000004,21.073
0.48000000000000004,21.073
0.48100000000000004,21.073
0.48200000000000004,20.248
0.48300000000000004,20.248
0.48400000000000004,19.427
0.48500000000000004,19.427
0.48600000000000004,19.427
0.48700000000000004,19.858
0.488,19.858
0.489,20.289
0.49,20.289
0.491,20.289
0.492,20.582
0.493,20.582
0.494,20.87
0.495,20.87
0.496,20.87
0.497,20.432
0.498,20.432
0.499,19.994
0.5,19.994
0.501,19.994
0.502,20.162
0.503,20.162
0.504,20.33
0.505,20.33
0.506,20.33
0.507,20.441
0.508,20.441
0.509,20.554
0.51,20.554
0.511,20.554
0.512,20.032
0.513,20.032
0.514,19.503
0.515,19.503
0.516,
0.517,19.392
0.518,19.392
0.519,19.267
0.52,19.267
0.521,19.267
0.522,19.555
0.523,19.555
0.524,19.838
0.525,19.838
0.526,19.838
0.527,20.06
0.528,20.06
0.529,20.263
0.53,20.263
0.531,20.263
0.532,20.156
0.533,20.156
0.534,20.112
0.535,20.112
0.536,20.112
0.537,19.89
0.538,19.89
0.539,19.666
0.54,19.666
0.541,19.666
0.542,19.818
0.543,19.818
0.544,19.952
0.545,19.952
0.546,19.952
0.547,19.9
0.548,19.9
0.549,19.84
0.55,19.84
0.551,
0.552,19.794
0.553,19.794
0.554,19.749
0.555,19.749
0.556,19.749
0.557,19.433
0.558,19.433
0.559,19.117
0.56,19.117
0.561,19.117
0.562,19.154
0.5630000000000001,19.154
0.5640000000000001,19.196
0.5650000000000001,19.196
0.5660000000000001,19.196
0.5670000000000001,19.074
0.5680000000000001,19.074
0.5690000000000001,17.535
0.5700000000000001,17.535
0.5710000000000001,17.535
0.5720000000000001,18.875
0.5730000000000001,18.875
0.5740000000000001,18.566
0.5750000000000001,18.566
0.5760000000000001,18.566
0.577,18.867
0.5780000000000001,18.867
0.579,19.123
0.5800000000000001,19.123
0.581,19.123
0.5820000000000001,19.302
0.583,19.302
0.5840000000000001,19.416
0.585,19.416
0.5860000000000001,19.416
0.587,18.218
0.5880000000000001,18.218
0.589,
0.5900000000000001,13.48
0.591,13.48
0.5920000000000001,15.076
0.593,15.076
0.5940000000000001,16.001
0.595,16.001
0.5960000000000001,16.001
0.597,17.677
0.5980000000000001,17.677
0.599,18.653
0.6000000000000001,18.653
0.601,18.653
0.6020000000000001,18.584
0.603,18.584
0.6040000000000001,18.774
0.605,18.774
0.6060000000000001,18.774
0.607,18.742
0.6080000000000001,18.742
0.609,18.71
0.61,18.71
0.611,18.71
0.612,18.615
0.613,18.615
0.614,18.515
0.615,18.515
0.616,18.515
0.617,18.833
0.618,18.833
0.619,19.134
0.62,19.134
0.621,19.134
0.622,19.045
0.623,19.045
0.624,18.951
0.625,18.951
0.626,18.951
0.627,18.342
0.628,18.342
0.629,17.843
0.63,17.843
0.631,17.843
0.632,18.26
0.633,18.26
0.634,19.016
0.635,19.016
0.636,19.016
0.637,19.221
0.638,19.221
0.639,19.48
0.64,19.48
0.641,19.48
0.642,19.365
0.643,19.365
0.644,19.09
0.645,19.09
0.646,19.09
0.647,17.325
0.648,17.325
0.649,18.733
0.65,18.733
0.651,18.733
0.652,17.487
0.653,17.487
0.654,17.238
0.655,17.238
0.656,17.238
0.657,17.394
0.658,17.394
0.659,19.246
0.66,19.246
0.661,19.246
0.662,19.544
0.663,19.544
0.664,19.933
0.665,19.933
0.666,19.933
0.667,19.926
0.668,19.926
0.669,19.919
0.67,19.919
0.671,
0.672,19.934
0.673,19.934
0.674,19.948
0.675,19.948
0.676,19.948
0.677,19.94
0.678,19.94
0.679,19.899
0.68,19.899
0.681,19.899
0.682,19.758
0.683,19.758
0.684,19.663
0.685,19.663
0.686,19.663
0.687,10.675
0.6880000000000001,10.675
0.6890000000000001,16.181
0.69,16.181
0.6910000000000001,16.181
0.692,17.195
0.6930000000000001,17.195
0.694,13.16
0.6950000000000001,13.16
0.696,13.16
0.6970000000000001,18.398
0.698,18.398
0.6990000000000001,15.768
0.7,15.768
0.7010000000000001,15.768
0.702,17.204
0.7030000000000001,17.204
0.704,18.031
0.7050000000000001,18.031
0.706,18.031
0.7070000000000001,17.304
0.708,17.304
0.7090000000000001,17.567
0.71,17.567
0.7110000000000001,17.567
0.712,18.247
0.7130000000000001,18.247
0.714,16.172
0.7150000000000001,16.172
0.716,16.172
0.7170000000000001,9.178
0.718,9.178
0.7190000000000001,7.521
0.72,7.521
0.7210000000000001,7.521
0.722,17.389
0.7230000000000001,17.389
0.724,11.057
0.7250000000000001,11.057
0.726,11.057
0.7270000000000001,10.556
0.728,10.556
0.7290000000000001,12.175
0.73,12.175
0.7310000000000001,12.175
0.732,14.398
0.7330000000000001,14.398
0.734,14.18
0.7350000000000001,14.18
0.736,14.18
0.7370000000000001,16.448
0.738,16.448
0.7390000000000001,15.698
0.74,15.698
0.7410000000000001,15.698
0.742,17.201
0.7430000000000001,17.201
0.744,18.435
0.7450000000000001,18.435
0.746,18.435
0.7470000000000001,18.426
0.748,18.426
0.7490000000000001,18.379
0.75,18.379
0.7510000000000001,18.379
0.752,18.328
0.753,18.328
0.754,18.276
0.755,18.276
0.756,18.276
0.757,18.212
0.758,18.212
0.759,1.833
0.76,1.833
0.761,
0.762,6.804
0.763,6.804
0.764,9.162
0.765,9.162
0.766,9.162
0.767,15.565
0.768,15.565
0.769,17.329
0.77,17.329
0.771,17.329
0.772,17.678
0.773,17.678
0.774,17.807
0.775,17.807
0.776,17.807
0.777,17.806
0.778,17.806
0.779,17.748
0.78,17.748
0.781,17.748
0.782,17.712
0.783,17.712
0.784,17.514
0.785,17.514
0.786,17.514
0.787,15.98
0.788,15.98
0.789,14.947
0.79,14.947
0.791,14.947
0.792,16.336
0.793,16.336
0.794,15.899
0.795,15.899
0.796,15.899
0.797,16.163
0.798,16.163
0.799,16.393
0.8,16.393
0.801,16.393
0.802,15.883
0.803,15.883
0.804,14.741
0.805,14.741
0.806,14.741
0.807,16.136
0.808,16.136
0.809,15.427
0.81,15.427
0.811,15.427
0.812,11.943
0.8130000000000001,11.943
0.8140000000000001,8.149
0.8150000000000001,8.149
0.8160000000000001,8.149
0.817,9.408
0.8180000000000001,9.408
0.819,9.618
0.8200000000000001,9.618
0.821,9.618
0.8220000000000001,6.41
0.823,6.41
0.8240000000000001,11.623
0.825,11.623
0.8260000000000001,11.623
0.827,9.876
0.8280000000000001,9.876
0.829,12.448
0.8300000000000001,12.448
0.831,12.448
0.8320000000000001,9.52
0.833,9.52
0.8340000000000001,13.549
0.835,13.549
0.8360000000000001,13.549
0.837,13.534
0.8380000000000001,13.534
0.839,13.878
0.8400000000000001,13.878
0.841,13.878
0.8420000000000001,15.56
0.843,15.56
0.8440000000000001,15.187
0.845,15.187
0.8460000000000001,15.187
0.847,15.178
0.8480000000000001,15.178
0.849,14.721
0.8500000000000001,14.721
0.851,14.721
0.8520000000000001,14.195
0.853,14.195
0.8540000000000001,14.251
0.855,14.251
0.8560000000000001,14.251
0.857,14.595
0.8580000000000001,14.595
0.859,15.435
0.8600000000000001,15.435
0.861,
0.8620000000000001,15.06
0.863,15.06
0.8640000000000001,14.715
0.865,14.715
0.8660000000000001,14.715
0.867,14.807
0.8680000000000001,14.807
0.869,14.918
0.8700000000000001,14.918
0.871,14.918
0.8720000000000001,15.181
0.873,15.181
0.8740000000000001,15.411
0.875,15.411
0.8760000000000001,15.411
0.877,15.302
0.8780000000000001,15.302
0.879,15.14
0.88,15.14
0.881,15.14
0.882,14.739
0.883,14.739
0.884,14.834
0.885,14.834
0.886,14.834
0.887,14.827
0.888,14.827
0.889,13.975
0.89,13.975
0.891,13.975
0.892,14.331
0.893,14.331
0.894,9.989
0.895,9.989
0.896,9.989
0.897,6.938
0.898,6.938
0.899,6.537
0.9,6.537
