lambda,radiance
0.855,0.865
0.8560000000000001,0.865
0.857,0.886
0.8580000000000001,0.886
0.859,0.937
0.8600000000000001,0.937
0.861,
0.8620000000000001,0.914
0.863,0.914
0.8640000000000001,0.893
0.865,0.893
0.8660000000000001,0.893
0.867,0.899
0.8680000000000001,0.899
0.869,0.906
0.8700000000000001,0.906
0.871,0.906
0.8720000000000001,0.922
0.873,0.922
0.8740000000000001,0.936
0.875,0.936
0.8760000000000001,0.936
0.877,0.929
0.8780000000000001,0.929
0.879,0.919
0.88,0.919
0.881,0.919
0.882,0.895
0.883,0.895
0.884,0.901
0.885,0.901
0.886,0.901
0.887,0.9
0.888,0.9
0.889,0.849
0.89,0.849
0.891,0.849
0.892,0.87
0.893,0.87
0.894,0.607
0.895,0.607
0.896,0.607
0.897,0.421
0.898,0.421
0.899,0.397
0.9,0.397
