lambda,radiance
0.4,19.654
0.401,
0.402,20.128
0.403,20.128
0.404,20.606
0.405,20.606
0.406,20.606
0.40700000000000003,21.241
0.40800000000000003,21.241
0.40900000000000003,21.883
0.41000000000000003,21.883
0.41100000000000003,21.883
0.41200000000000003,22.654
0.41300000000000003,22.654
0.41400000000000003,23.429
0.41500000000000004,23.429
0.41600000000000004,23.429
0.41700000000000004,23.259
0.41800000000000004,23.259
0.41900000000000004,23.076
0.42000000000000004,23.076
0.42100000000000004,23.076
0.42200000000000004,23.175
0.42300000000000004,23.175
0.42400000000000004,23.268
0.42500000000000004,23.268
0.42600000000000005,23.268
0.42700000000000005,22.177
0.42800000000000005,22.177
0.42900000000000005,21.054
0.43000000000000005,21.054
0.43100000000000005,21.054
0.43200000000000005,23.085
0.43300000000000005,23.085
0.43400000000000005,25.15
0.43500000000000005,25.15
0.43600000000000005,25.15
0.437,25.604
0.438,25.604
0.439,26.06
0.44,26.06
0.441,26.06
0.442,27.317
0.443,27.317
0.444,28.574
0.445,28.574
0.446,28.574
0.447,29.764
0.448,29.764
0.449,30.976
0.45,30.976
0.451,30.976
0.452,30.944
0.453,30.944
0.454,30.892
0.455,30.892
0.456,30.892
0.457,31.212
0.458,31.212
0.459,31.53
0.46,31.53
0.461,31.53
0.462,31.483
0.463,31.483
0.464,31.556
0.465,31.556
0.466,31.556
0.467,31.652
0.468,31.652
0.46900000000000003,31.628
0.47000000000000003,31.628
0.47100000000000003,
0.47200000000000003,32.047
0.47300000000000003,32.047
0.47400000000000003,32.414
0.47500000000000003,32.414
0.47600000000000003,32.414
0.47700000000000004,32.803
0.47800000000000004,32.803
0.47900000000000004,33.178
0.48000000000000004,33.178
0.48100000000000004,33.178
0.48200000000000004,31.86
0.48300000000000004,31.86
0.48400000000000004,30.551
0.48500000000000004,30.551
0.48600000000000004,30.551
0.48700000000000004,31.211
0.488,31.211
0.489,31.874
0.49,31.874
0.491,31.874
0.492,32.319
0.493,32.319
0.494,32.755
0.495,32.755
0.496,32.755
0.497,32.054
0.498,32.054
0.499,31.351
0.5,31.351
0.501,31.351
0.502,31.601
0.503,31.601
0.504,31.85
0.505,31.85
0.506,31.85
0.507,32.01
0.508,32.01
0.509,32.173
0.51,32.173
0.511,32.173
0.512,31.343
0.513,31.343
0.514,30.501
0.515,30.501
0.516,
0.517,30.316
0.518,30.316
0.519,30.107
0.52,30.107
0.521,30.107
0.522,30.545
0.523,30.545
0.524,30.975
0.525,30.975
0.526,30.975
0.527,31.31
0.528,31.31
0.529,31.614
0.53,31.614
0.531,31.614
0.532,31.435
0.533,31.435
0.534,31.355
0.535,31.355
0.536,31.355
0.537,30.997
0.538,30.997
0.539,30.636
0.54,30.636
0.541,30.636
0.542,30.863
0.543,30.863
0.544,31.061
0.545,31.061
0.546,31.061
0.547,30.968
0.548,30.968
0.549,30.864
0.55,30.864
0.551,
0.552,30.784
0.553,30.784
0.554,30.705
0.555,30.705
0.556,30.705
0.557,30.206
0.558,30.206
0.559,29.707
0.56,29.707
0.561,29.707
0.562,29.757
0.5630000000000001,29.757
0.5640000000000001,29.815
0.5650000000000001,29.815
0.5660000000000001,29.815
0.5670000000000001,29.617
0.5680000000000001,29.617
0.5690000000000001,27.221
0.5700000000000001,27.221
0.5710000000000001,27.221
0.5720000000000001,29.294
0.5730000000000001,29.294
0.5740000000000001,28.808
0.5750000000000001,28.808
0.5760000000000001,28.808
0.577,29.267
0.5780000000000001,29.267
0.579,29.657
0.5800000000000001,29.657
0.581,29.657
0.5820000000000001,29.927
0.583,29.927
0.5840000000000001,30.097
0.585,30.097
0.5860000000000001,30.097
0.587,28.235
0.5880000000000001,28.235
0.589,
0.5900000000000001,20.887
0.591,20.887
0.5920000000000001,23.355
0.593,23.355
0.5940000000000001,24.781
0.595,24.781
0.5960000000000001,24.781
0.597,27.373
0.5980000000000001,27.373
0.599,28.877
0.6000000000000001,28.877
0.601,28.877
0.6020000000000001,28.765
0.603,28.765
0.6040000000000001,29.052
0.605,29.052
0.6060000000000001,29.052
0.607,28.997
0.6080000000000001,28.997
0.609,28.942
0.61,28.942
0.611,28.942
0.612,28.789
0.613,28.789
0.614,28.629
0.615,28.629
0.616,28.629
0.617,29.115
0.618,29.115
0.619,29.575
0.62,29.575
0.621,29.575
0.622,29.431
0.623,29.431
0.624,29.282
0.625,29.282
0.626,29.282
0.627,28.335
0.628,28.335
0.629,27.559
0.63,27.559
0.631,27.559
0.632,28.197
0.633,28.197
0.634,29.36
0.635,29.36
0.636,29.36
0.637,29.672
0.638,29.672
0.639,30.067
0.64,30.067
0.641,30.067
0.642,29.885
0.643,29.885
0.644,29.455
0.645,29.455
0.646,29.455
0.647,26.728
0.648,26.728
0.649,28.897
0.65,28.897
0.651,28.897
0.652,26.969
0.653,26.969
0.654,26.581
0.655,26.581
0.656,26.581
0.657,26.818
0.658,26.818
0.659,29.669
0.66,29.669
0.661,29.669
0.662,30.124
0.663,30.124
0.664,30.719
0.665,30.719
0.666,30.719
0.667,30.703
0.668,30.703
0.669,30.689
0.67,30.689
0.671,
0.672,30.709
0.673,30.709
0.674,30.726
0.675,30.726
0.676,30.726
0.677,30.712
0.678,30.712
0.679,30.645
0.68,30.645
0.681,30.645
0.682,30.424
0.683,30.424
0.684,30.275
0.685,30.275
0.686,30.275
0.687,16.435
0.6880000000000001,16.435
