lambda,radiance
0.4,12.46
0.401,
0.402,12.775
0.403,12.775
0.404,13.092
0.405,13.092
0.406,13.092
0.40700000000000003,13.51
0.40800000000000003,13.51
0.40900000000000003,13.932
0.41000000000000003,13.932
0.41100000000000003,13.932
0.41200000000000003,14.438
0.41300000000000003,14.438
0.41400000000000003,14.947
0.41500000000000004,14.947
0.41600000000000004,14.947
0.41700000000000004,14.852
0.41800000000000004,14.852
0.41900000000000004,14.749
0.42000000000000004,14.749
0.42100000000000004,14.749
0.42200000000000004,14.826
0.42300000000000004,14.826
0.42400000000000004,14.899
0.42500000000000004,14.899
0.42600000000000005,14.899
0.42700000000000005,14.213
0.42800000000000005,14.213
0.42900000000000005,13.505
0.43000000000000005,13.505
0.43100000000000005,13.505
0.43200000000000005,14.82
0.43300000000000005,14.82
0.43400000000000005,16.159
0.43500000000000005,16.159
0.43600000000000005,16.159
0.437,16.464
0.438,16.464
0.439,16.771
0.44,16.771
0.441,16.771
0.442,17.594
0.443,17.594
0.444,18.417
0.445,18.417
0.446,18.417
0.447,19.197
0.448,19.197
0.449,19.992
0.45,19.992
0.451,19.992
0.452,19.985
0.453,19.985
0.454,19.965
0.455,19.965
0.456,19.965
0.457,20.185
0.458,20.185
0.459,20.404
0.46,20.404
0.461,20.404
0.462,20.386
0.463,20.386
0.464,20.446
0.465,20.446
0.466,20.446
0.467,20.521
0.468,20.521
0.46900000000000003,20.517
0.47000000000000003,20.517
0.47100000000000003,
0.47200000000000003,20.801
0.47300000000000003,20.801
0.47400000000000003,21.052
0.47500000000000003,21.052
0.47600000000000003,21.052
0.47700000000000004,21.316
0.47800000000000004,21.316
0.47900000000000004,21.572
0.48000000000000004,21.572
0.48100000000000004,21.572
0.48200000000000004,20.727
0.48300000000000004,20.727
0.48400000000000004,19.886
0.48500000000000004,19.886
0.48600000000000004,19.886
0.48700000000000004,20.326
0.488,20.326
0.489,20.767
0.49,20.767
0.491,20.767
0.492,21.067
0.493,21.067
0.494,21.362
0.495,21.362
0.496,21.362
0.497,20.913
0.498,20.913
0.499,20.464
0.5,20.464
0.501,20.464
0.502,20.636
0.503,20.636
0.504,20.807
0.505,20.807
0.506,20.807
0.507,20.921
0.508,20.921
0.509,21.036
0.51,21.036
0.511,21.036
0.512,20.501
0.513,20.501
0.514,19.959
0.515,19.959
0.516,
0.517,19.846
0.518,19.846
0.519,19.717
0.52,19.717
0.521,19.717
0.522,20.011
0.523,20.011
0.524,20.301
0.525,20.301
0.526,20.301
0.527,20.528
0.528,20.528
0.529,20.735
0.53,20.735
0.531,20.735
0.532,20.625
0.533,20.625
0.534,20.58
0.535,20.58
0.536,20.58
0.537,20.352
0.538,20.352
0.539,20.122
0.54,20.122
0.541,20.122
0.542,20.279
0.543,20.279
0.544,20.415
0.545,20.415
0.546,20.415
0.547,20.361
0.548,20.361
0.549,20.299
0.55,20.299
0.551,
0.552,20.252
0.553,20.252
0.554,20.206
0.555,20.206
0.556,20.206
0.557,19.883
0.558,19.883
0.559,19.559
0.56,19.559
0.561,19.559
0.562,19.596
0.5630000000000001,19.596
0.5640000000000001,19.64
0.5650000000000001,19.64
0.5660000000000001,19.64
0.5670000000000001,19.514
0.5680000000000001,19.514
0.5690000000000001,17.94
0.5700000000000001,17.94
0.5710000000000001,17.94
0.5720000000000001,19.311
