lambda,radiance
0.4,24.877
0.401,
0.402,25.457
0.403,25.457
0.404,26.041
0.405,26.041
0.406,26.041
0.40700000000000003,26.823
0.40800000000000003,26.823
0.40900000000000003,27.613
0.41000000000000003,27.613
0.41100000000000003,27.613
0.41200000000000003,28.565
0.41300000000000003,28.565
0.41400000000000003,29.522
0.41500000000000004,29.522
0.41600000000000004,29.522
0.41700000000000004,29.287
0.41800000000000004,29.287
0.41900000000000004,29.037
0.42000000000000004,29.037
0.42100000000000004,29.037
0.42200000000000004,29.142
0.42300000000000004,29.142
0.42400000000000004,29.241
0.42500000000000004,29.241
0.42600000000000005,29.241
0.42700000000000005,27.853
0.42800000000000005,27.853
0.42900000000000005,26.425
0.43000000000000005,26.425
0.43100000000000005,26.425
0.43200000000000005,28.958
0.43300000000000005,28.958
0.43400000000000005,31.529
0.43500000000000005,31.529
0.43600000000000005,31.529
0.437,32.079
0.438,32.079
0.439,32.632
0.44,32.632
0.441,32.632
0.442,34.188
0.443,34.188
0.444,35.743
0.445,35.743
0.446,35.743
0.447,37.213
0.448,37.213
0.449,38.709
0.45,38.709
0.451,38.709
0.452,38.651
0.453,38.651
0.454,38.568
0.455,38.568
0.456,38.568
0.457,38.949
0.458,38.949
0.459,39.329
0.46,39.329
0.461,39.329
0.462,39.253
0.463,39.253
0.464,39.327
0.465,39.327
0.466,39.327
0.467,39.43
0.468,39.43
0.46900000000000003,39.383
0.47000000000000003,39.383
0.47100000000000003,
0.47200000000000003,39.888
0.47300000000000003,39.888
0.47400000000000003,40.33
0.47500000000000003,40.33
0.47600000000000003,40.33
0.47700000000000004,40.797
0.47800000000000004,40.797
0.47900000000000004,41.248
0.48000000000000004,41.248
0.48100000000000004,41.248
0.48200000000000004,39.594
0.48300000000000004,39.594
0.48400000000000004,37.953
0.48500000000000004,37.953
0.48600000000000004,37.953
0.48700000000000004,38.759
0.488,38.759
0.489,39.568
0.49,39.568
0.491,39.568
0.492,40.108
0.493,40.108
0.494,40.637
0.495,40.637
0.496,40.637
0.497,39.754
0.498,39.754
0.499,38.872
0.5,38.872
0.501,38.872
0.502,39.17
0.503,39.17
0.504,39.467
0.505,39.467
0.506,39.467
0.507,39.653
0.508,39.653
0.509,39.844
0.51,39.844
0.511,39.844
0.512,38.805
0.513,38.805
0.514,37.753
0.515,37.753
0.516,
0.517,37.513
0.518,37.513
0.519,37.245
0.52,37.245
0.521,37.245
0.522,37.776
0.523,37.776
0.524,38.298
0.525,38.298
0.526,38.298
0.527,38.702
0.528,38.702
0.529,39.068
0.53,39.068
0.531,39.068
0.532,38.837
0.533,38.837
0.534,38.728
0.535,38.728
0.536,38.728
0.537,38.277
0.538,38.277
0.539,37.822
0.54,37.822
0.541,37.822
0.542,38.093
0.543,38.093
0.544,38.328
0.545,38.328
0.546,38.328
0.547,38.205
0.548,38.205
0.549,38.067
0.55,38.067
0.551,
0.552,37.962
0.553,37.962
0.554,37.859
0.555,37.859
0.556,37.859
0.557,37.237
0.558,37.237
0.559,36.615
0.56,36.615
0.561,36.615
0.562,36.67
0.5630000000000001,36.67
0.5640000000000001,36.736
0.5650000000000001,36.736
0.5660000000000001,36.736
0.5670000000000001,36.486
0.5680000000000001,36.486
0.5690000000000001,33.529
0.5700000000000001,33.529
0.5710000000000001,33.529
0.5720000000000001,36.077
0.5730000000000001,36.077
0.5740000000000001,35.472
0.5750000000000001,35.472
0.5760000000000001,35.472
0.577,36.031
0.5780000000000001,36.031
0.579,36.506
0.5800000000000001,36.506
0.581,36.506
0.5820000000000001,36.833
0.583,36.833
0.5840000000000001,37.037
0.585,37.037
