lambda,radiance
0.4,18.26
0.401,
0.402,18.705
0.403,18.705
0.404,19.153
0.405,19.153
0.406,19.153
0.40700000000000003,19.747
0.40800000000000003,19.747
0.40900000000000003,20.347
0.41000000000000003,20.347
0.41100000000000003,20.347
0.41200000000000003,21.069
0.41300000000000003,21.069
0.41400000000000003,21.794
0.41500000000000004,21.794
0.41600000000000004,21.794
0.41700000000000004,21.639
0.41800000000000004,21.639
0.41900000000000004,21.473
0.42000000000000004,21.473
0.42100000000000004,21.473
0.42200000000000004,21.569
0.42300000000000004,21.569
0.42400000000000004,21.659
0.42500000000000004,21.659
0.42600000000000005,21.659
0.42700000000000005,20.648
0.42800000000000005,20.648
0.42900000000000005,19.605
0.43000000000000005,19.605
0.43100000000000005,19.605
0.43200000000000005,21.5
0.43300000000000005,21.5
0.43400000000000005,23.427
0.43500000000000005,23.427
0.43600000000000005,23.427
0.437,23.853
0.438,23.853
0.439,24.282
0.44,24.282
0.441,24.282
0.442,25.457
0.443,25.457
0.444,26.632
0.445,26.632
0.446,26.632
0.447,27.745
0.448,27.745
0.449,28.878
0.45,28.878
0.451,28.878
0.452,28.852
0.453,28.852
0.454,28.808
0.455,28.808
0.456,28.808
0.457,29.109
0.458,29.109
0.459,29.41
0.46,29.41
0.461,29.41
0.462,29.369
0.463,29.369
0.464,29.441
0.465,29.441
0.466,29.441
0.467,29.534
0.468,29.534
0.46900000000000003,29.515
0.47000000000000003,29.515
0.47100000000000003,
0.47200000000000003,29.908
0.47300000000000003,29.908
0.47400000000000003,30.255
0.47500000000000003,30.255
0.47600000000000003,30.255
0.47700000000000004,30.621
0.47800000000000004,30.621
0.47900000000000004,30.975
0.48000000000000004,30.975
0.48100000000000004,30.975
0.48200000000000004,29.748
0.48300000000000004,29.748
0.48400000000000004,28.528
0.48500000000000004,28.528
0.48600000000000004,28.528
0.48700000000000004,29.147
0.488,29.147
0.489,29.768
0.49,29.768
0.491,29.768
0.492,30.187
0.493,30.187
0.494,30.597
0.495,30.597
0.496,30.597
0.497,29.944
0.498,29.944
0.499,29.291
0.5,29.291
0.501,29.291
0.502,29.527
0.503,29.527
0.504,29.762
0.505,29.762
0.506,29.762
0.507,29.913
0.508,29.913
0.509,30.068
0.51,30.068
0.511,30.068
0.512,29.294
0.513,29.294
0.514,28.51
0.515,28.51
0.516,
0.517,28.339
0.518,28.339
0.519,28.146
0.52,28.146
0.521,28.146
0.522,28.557
0.523,28.557
0.524,28.961
0.525,28.961
0.526,28.961
0.527,29.277
0.528,29.277
0.529,29.563
0.53,29.563
0.531,29.563
0.532,29.398
0.533,29.398
0.534,29.325
0.535,29.325
0.536,29.325
0.537,28.992
0.538,28.992
0.539,28.656
0.54,28.656
0.541,28.656
0.542,28.87
0.543,28.87
0.544,29.057
0.545,29.057
0.546,29.057
0.547,28.972
0.548,28.972
0.549,28.876
0.55,28.876
0.551,
0.552,28.803
0.553,28.803
0.554,28.731
0.555,28.731
0.556,28.731
0.557,28.266
0.558,28.266
0.559,27.799
0.56,27.799
0.561,27.799
0.562,27.847
0.5630000000000001,27.847
0.5640000000000001,27.904
0.5650000000000001,27.904
0.5660000000000001,27.904
0.5670000000000001,27.719
0.5680000000000001,27.719
0.5690000000000001,25.478
0.5700000000000001,25.478
0.5710000000000001,25.478
0.5720000000000001,27.42
0.5730000000000001,27.42
0.5740000000000001,26.965
0.5750000000000001,26.965
0.5760000000000001,26.965
0.577,27.396
0.5780000000000001,27.396
0.579,27.763
0.5800000000000001,27.763
0.581,27.763
0.5820000000000001,28.017
0.583,28.017
0.5840000000000001,28.178
0.585,28.178
0.5860000000000001,28.178
0.587,26.435
0.5880000000000001,26.435
0.589,
0.5900000000000001,19.556
0.591,19.556
0.5920000000000001,21.867
0.593,21.867
0.5940000000000001,23.204
0.595,23.204
0.5960000000000001,23.204
0.597,25.632
0.5980000000000001,25.632
0.599,27.042
0.6000000000000001,27.042
0.601,27.042
0.6020000000000001,26.938
0.603,26.938
0.6040000000000001,27.208
0.605,27.208
0.6060000000000001,27.208
0.607,27.157
0.6080000000000001,27.157
0.609,27.107
0.61,27.107
0.611,27.107
0.612,26.964
0.613,26.964
0.614,26.815
0.615,26.815
0.616,26.815
0.617,27.271
0.618,27.271
0.619,27.703
0.62,27.703
0.621,27.703
0.622,27.569
0.623,27.569
0.624,27.43
0.625,27.43
0.626,27.43
0.627,26.544
0.628,26.544
0.629,25.818
0.63,25.818
0.631,25.818
0.632,26.417
0.633,26.417
0.634,27.507
0.635,27.507
0.636,27.507
0.637,27.8
0.638,27.8
0.639,28.171
0.64,28.171
0.641,28.171
0.642,28.001
0.643,28.001
0.644,27.599
0.645,27.599
0.646,27.599
0.647,25.045
0.648,25.045
0.649,27.077
0.65,27.077
0.651,27.077
0.652,25.272
0.653,25.272
0.654,24.909
0.655,24.909
0.656,24.909
0.657,25.131
0.658,25.131
0.659,27.805
0.66,27.805
0.661,27.805
0.662,28.231
0.663,28.231
0.664,28.79
0.665,28.79
0.666,28.79
0.667,28.775
0.668,28.775
0.669,28.763
0.67,28.763
0.671,
0.672,28.782
0.673,28.782
0.674,28.799
0.675,28.799
0.676,28.799
0.677,28.786
0.678,28.786
0.679,28.724
0.68,28.724
0.681,28.724
0.682,28.517
0.683,28.517
0.684,28.378
0.685,28.378
0.686,28.378
0.687,15.406
0.6880000000000001,15.406
0.6890000000000001,23.35
0.69,23.35
0.6910000000000001,23.35
0.692,24.811
0.6930000000000001,24.811
0.694,18.987
0.6950000000000001,18.987
0.696,18.987
0.6970000000000001,26.541
0.698,26.541
0.6990000000000001,22.745
0.7,22.745
0.7010000000000001,22.745
0.702,24.815
0.7030000000000001,24.815
0.704,26.005
0.7050000000000001,26.005
0.706,26.005
0.7070000000000001,24.953
0.708,24.953
0.7090000000000001,25.331
0.71,25.331
0.7110000000000001,25.331
0.712,26.309
0.7130000000000001,26.309
0.714,23.314
0.7150000000000001,23.314
0.716,23.314
0.7170000000000001,13.231
0.718,13.231
0.7190000000000001,10.842
0.72,10.842
0.7210000000000001,10.842
0.722,25.064
