lambda,radiance
0.4,12.763
0.401,
0.402,13.085
0.403,13.085
0.404,13.41
0.405,13.41
0.406,13.41
0.40700000000000003,13.837
0.40800000000000003,13.837
0.40900000000000003,14.269
0.41000000000000003,14.269
0.41100000000000003,14.269
0.41200000000000003,14.786
0.41300000000000003,14.786
0.41400000000000003,15.306
0.41500000000000004,15.306
0.41600000000000004,15.306
0.41700000000000004,15.209
0.41800000000000004,15.209
0.41900000000000004,15.103
0.42000000000000004,15.103
0.42100000000000004,15.103
0.42200000000000004,15.181
0.42300000000000004,15.181
0.42400000000000004,15.255
0.42500000000000004,15.255
0.42600000000000005,15.255
0.42700000000000005,14.553
0.42800000000000005,14.553
0.42900000000000005,13.827
0.43000000000000005,13.827
0.43100000000000005,13.827
0.43200000000000005,15.173
0.43300000000000005,15.173
0.43400000000000005,16.543
0.43500000000000005,16.543
0.43600000000000005,16.543
0.437,16.855
0.438,16.855
0.439,17.168
0.44,17.168
0.441,17.168
0.442,18.01
0.443,18.01
0.444,18.852
0.445,18.852
0.446,18.852
0.447,19.65
0.448,19.65
0.449,20.464
0.45,20.464
0.451,20.464
0.452,20.456
0.453,20.456
0.454,20.435
0.455,20.435
0.456,20.435
0.457,20.659
0.458,20.659
0.459,20.882
0.46,20.882
0.461,20.882
0.462,20.864
0.463,20.864
0.464,20.924
0.465,20.924
0.466,20.924
0.467,21.0
0.468,21.0
0.46900000000000003,20.996
0.47000000000000003,20.996
0.47100000000000003,
0.47200000000000003,21.286
0.47300000000000003,21.286
0.47400000000000003,21.542
0.47500000000000003,21.542
0.47600000000000003,21.542
0.47700000000000004,21.812
0.47800000000000004,21.812
0.47900000000000004,22.074
0.48000000000000004,22.074
0.48100000000000004,22.074
0.48200000000000004,21.208
0.48300000000000004,21.208
0.48400000000000004,20.347
0.48500000000000004,20.347
0.48600000000000004,20.347
0.48700000000000004,20.797
0.488,20.797
0.489,21.248
0.49,21.248
0.491,21.248
0.492,21.555
0.493,21.555
0.494,21.855
0.495,21.855
0.496,21.855
0.497,21.396
0.498,21.396
0.499,20.936
0.5,20.936
0.501,20.936
0.502,21.112
0.503,21.112
0.504,21.287
0.505,21.287
0.506,21.287
0.507,21.402
0.508,21.402
0.509,21.52
0.51,21.52
0.511,21.52
0.512,20.972
0.513,20.972
0.514,20.417
0.515,20.417
0.516,
0.517,20.301
0.518,20.301
0.519,20.169
0.52,20.169
0.521,20.169
0.522,20.47
0.523,20.47
0.524,20.765
0.525,20.765
0.526,20.765
0.527,20.997
0.528,20.997
0.529,21.209
0.53,21.209
0.531,21.209
0.532,21.096
0.533,21.096
0.534,21.05
0.535,21.05
0.536,21.05
0.537,20.817
0.538,20.817
0.539,20.581
0.54,20.581
0.541,20.581
0.542,20.74
0.543,20.74
0.544,20.88
0.545,20.88
0.546,20.88
0.547,20.825
0.548,20.825
0.549,20.761
0.55,20.761
0.551,
0.552,20.713
0.553,20.713
0.554,20.665
0.555,20.665
0.556,20.665
0.557,20.334
0.558,20.334
0.559,20.002
0.56,20.002
0.561,20.002
0.562,20.041
0.5630000000000001,20.041
0.5640000000000001,20.085
0.5650000000000001,20.085
0.5660000000000001,20.085
0.5670000000000001,19.956
0.5680000000000001,19.956
0.5690000000000001,18.346
0.5700000000000001,18.346
0.5710000000000001,18.346
0.5720000000000001,19.748
0.5730000000000001,19.748
0.5740000000000001,19.424
0.5750000000000001,19.424
0.5760000000000001,19.424
0.577,19.738
0.5780000000000001,19.738
0.579,20.006
0.5800000000000001,20.006
0.581,20.006
0.5820000000000001,20.192
0.583,20.192
0.5840000000000001,20.311
0.585,20.311
0.5860000000000001,20.311
0.587,19.058
0.5880000000000001,19.058
0.589,
0.5900000000000001,14.102
0.591,14.102
0.5920000000000001,15.771
0.593,15.771
0.5940000000000001,16.737
0.595,16.737
0.5960000000000001,16.737
0.597,18.491
0.5980000000000001,18.491
0.599,19.511
0.6000000000000001,19.511
0.601,19.511
0.6020000000000001,19.439
0.603,19.439
0.6040000000000001,19.637
0.605,19.637
0.6060000000000001,19.637
0.607,19.603
0.6080000000000001,19.603
0.609,19.57
0.61,19.57
0.611,19.57
0.612,19.47
0.613,19.47
0.614,19.365
0.615,19.365
0.616,19.365
0.617,19.697
0.618,19.697
0.619,20.012
0.62,20.012
0.621,20.012
0.622,19.918
0.623,19.918
0.624,19.82
0.625,19.82
0.626,19.82
0.627,19.182
0.628,19.182
0.629,18.661
0.63,18.661
0.631,18.661
0.632,19.096
0.633,19.096
0.634,19.886
0.635,19.886
0.636,19.886
0.637,20.101
0.638,20.101
0.639,20.371
0.64,20.371
0.641,20.371
0.642,20.25
0.643,20.25
0.644,19.962
0.645,19.962
0.646,19.962
0.647,18.117
0.648,18.117
0.649,19.589
0.65,19.589
0.651,19.589
0.652,18.285
0.653,18.285
0.654,18.025
0.655,18.025
0.656,18.025
0.657,18.188
0.658,18.188
0.659,20.124
0.66,20.124
0.661,20.124
0.662,20.436
0.663,20.436
0.664,20.842
0.665,20.842
0.666,20.842
0.667,20.834
0.668,20.834
0.669,20.827
0.67,20.827
0.671,
0.672,20.843
0.673,20.843
0.674,20.857
0.675,20.857
0.676,20.857
0.677,20.849
0.678,20.849
0.679,20.806
0.68,20.806
0.681,20.806
0.682,20.657
0.683,20.657
0.684,20.558
0.685,20.558
0.686,20.558
0.687,11.161
0.6880000000000001,11.161
0.6890000000000001,16.918
0.69,16.918
0.6910000000000001,16.918
0.692,17.978
0.6930000000000001,17.978
0.694,13.759
0.6950000000000001,13.759
0.696,13.759
0.6970000000000001,19.235
0.698,19.235
0.6990000000000001,16.485
0.7,16.485
0.7010000000000001,16.485
0.702,17.986
0.7030000000000001,17.986
0.704,18.851
0.7050000000000001,18.851
0.706,18.851
0.7070000000000001,18.09
0.708,18.09
0.7090000000000001,18.365
0.71,18.365
0.7110000000000001,18.365
0.712,19.076
0.7130000000000001,19.076
0.714,16.906
0.7150000000000001,16.906
0.716,16.906
0.7170000000000001,9.595
0.718,9.595
