lambda,radiance
0.4,17.241
0.401,
0.402,17.664
0.403,17.664
0.404,18.089
0.405,18.089
0.406,18.089
0.40700000000000003,18.653
0.40800000000000003,18.653
0.40900000000000003,19.223
0.41000000000000003,19.223
0.41100000000000003,19.223
0.41200000000000003,19.908
0.41300000000000003,19.908
0.41400000000000003,20.596
0.41500000000000004,20.596
0.41600000000000004,20.596
0.41700000000000004,20.452
0.41800000000000004,20.452
0.41900000000000004,20.298
0.42000000000000004,20.298
0.42100000000000004,20.298
0.42200000000000004,20.391
0.42300000000000004,20.391
0.42400000000000004,20.479
0.42500000000000004,20.479
0.42600000000000005,20.479
0.42700000000000005,19.525
0.42800000000000005,19.525
0.42900000000000005,18.541
0.43000000000000005,18.541
0.43100000000000005,18.541
0.43200000000000005,20.336
0.43300000000000005,20.336
0.43400000000000005,22.161
0.43500000000000005,22.161
0.43600000000000005,22.161
0.437,22.567
0.438,22.567
0.439,22.975
0.44,22.975
0.441,22.975
0.442,24.09
0.443,24.09
0.444,25.204
0.445,25.204
0.446,25.204
0.447,26.26
0.448,26.26
0.449,27.335
0.45,27.335
0.451,27.335
0.452,27.313
0.453,27.313
0.454,27.274
0.455,27.274
0.456,27.274
0.457,27.561
0.458,27.561
0.459,27.849
0.46,27.849
0.461,27.849
0.462,27.813
0.463,27.813
0.464,27.883
0.465,27.883
0.466,27.883
0.467,27.974
0.468,27.974
0.46900000000000003,27.958
0.47000000000000003,27.958
0.47100000000000003,
0.47200000000000003,28.333
0.47300000000000003,28.333
0.47400000000000003,28.664
0.47500000000000003,28.664
0.47600000000000003,28.664
0.47700000000000004,29.013
0.47800000000000004,29.013
0.47900000000000004,29.35
0.48000000000000004,29.35
0.48100000000000004,29.35
0.48200000000000004,28.19
0.48300000000000004,28.19
0.48400000000000004,27.036
0.48500000000000004,27.036
0.48600000000000004,27.036
0.48700000000000004,27.625
0.488,27.625
0.489,28.216
0.49,28.216
0.491,28.216
0.492,28.614
0.493,28.614
0.494,29.005
0.495,29.005
0.496,29.005
0.497,28.388
0.498,28.388
0.499,27.77
0.5,27.77
0.501,27.77
0.502,27.995
0.503,27.995
0.504,28.22
0.505,28.22
0.506,28.22
0.507,28.365
0.508,28.365
0.509,28.514
0.51,28.514
0.511,28.514
0.512,27.781
0.513,27.781
0.514,27.039
0.515,27.039
0.516,
0.517,26.879
0.518,26.879
0.519,26.697
0.52,26.697
0.521,26.697
0.522,27.088
0.523,27.088
0.524,27.473
0.525,27.473
0.526,27.473
0.527,27.774
0.528,27.774
0.529,28.047
0.53,28.047
0.531,28.047
0.532,27.892
0.533,27.892
0.534,27.824
0.535,27.824
0.536,27.824
0.537,27.509
0.538,27.509
0.539,27.192
0.54,27.192
0.541,27.192
0.542,27.396
0.543,27.396
0.544,27.575
0.545,27.575
0.546,27.575
0.547,27.496
0.548,27.496
0.549,27.406
0.55,27.406
0.551,
0.552,27.338
0.553,27.338
0.554,27.27
0.555,27.27
0.556,27.27
0.557,26.829
0.558,26.829
0.559,26.388
0.56,26.388
0.561,26.388
0.562,26.434
0.5630000000000001,26.434
0.5640000000000001,26.488
0.5650000000000001,26.488
0.5660000000000001,26.488
0.5670000000000001,26.314
0.5680000000000001,26.314
0.5690000000000001,24.188
0.5700000000000001,24.188
0.5710000000000001,24.188
0.5720000000000001,26.032
0.5730000000000001,26.032
0.5740000000000001,25.601
0.5750000000000001,25.601
0.5760000000000001,25.601
0.577,26.011
0.5780000000000001,26.011
0.579,26.36
0.5800000000000001,26.36
0.581,26.36
0.5820000000000001,26.602
0.583,26.602
0.5840000000000001,26.755
0.585,26.755
0.5860000000000001,26.755
0.587,25.101
0.5880000000000001,25.101
0.589,
0.5900000000000001,18.57
0.591,18.57
0.5920000000000001,20.766
0.593,20.766
0.5940000000000001,22.036
0.595,22.036
0.5960000000000001,22.036
0.597,24.341
0.5980000000000001,24.341
0.599,25.681
0.6000000000000001,25.681
0.601,25.681
0.6020000000000001,25.583
0.603,25.583
0.6040000000000001,25.84
0.605,25.84
0.6060000000000001,25.84
0.607,25.793
0.6080000000000001,25.793
0.609,25.746
0.61,25.746
0.611,25.746
0.612,25.611
0.613,25.611
0.614,25.47
0.615,25.47
0.616,25.47
0.617,25.904
0.618,25.904
0.619,26.315
0.62,26.315
0.621,26.315
0.622,26.188
0.623,26.188
0.624,26.057
0.625,26.057
0.626,26.057
0.627,25.216
0.628,25.216
0.629,24.527
0.63,24.527
0.631,24.527
0.632,25.096
0.633,25.096
0.634,26.133
0.635,26.133
0.636,26.133
0.637,26.412
0.638,26.412
0.639,26.764
0.64,26.764
0.641,26.764
0.642,26.603
0.643,26.603
0.644,26.222
0.645,26.222
0.646,26.222
0.647,23.796
0.648,23.796
0.649,25.727
0.65,25.727
0.651,25.727
0.652,24.013
0.653,24.013
0.654,23.668
0.655,23.668
0.656,23.668
0.657,23.88
0.658,23.88
0.659,26.421
0.66,26.421
0.661,26.421
0.662,26.827
0.663,26.827
0.664,27.358
0.665,27.358
0.666,27.358
0.667,27.345
0.668,27.345
0.669,27.334
0.67,27.334
0.671,
0.672,27.352
0.673,27.352
0.674,27.369
0.675,27.369
0.676,27.369
0.677,27.357
0.678,27.357
0.679,27.298
0.68,27.298
0.681,27.298
0.682,27.102
0.683,27.102
0.684,26.97
0.685,26.97
0.686,26.97
0.687,14.642
0.6880000000000001,14.642
0.6890000000000001,22.192
0.69,22.192
0.6910000000000001,22.192
0.692,23.581
0.6930000000000001,23.581
0.694,18.046
0.6950000000000001,18.046
0.696,18.046
0.6970000000000001,25.226
0.698,25.226
0.6990000000000001,21.619
0.7,21.619
0.7010000000000001,21.619
0.702,23.586
0.7030000000000001,23.586
0.704,24.717
0.7050000000000001,24.717
0.706,24.717
