lambda,radiance
0.4,0.902
0.401,
0.402,0.927
0.403,0.927
0.404,0.951
0.405,0.951
0.406,0.951
0.40700000000000003,0.983
0.40800000000000003,0.983
0.40900000000000003,1.016
0.41000000000000003,1.016
0.41100000000000003,1.016
0.41200000000000003,1.054
0.41300000000000003,1.054
0.41400000000000003,1.093
0.41500000000000004,1.093
0.41600000000000004,1.093
0.41700000000000004,1.088
0.41800000000000004,1.088
0.41900000000000004,1.082
0.42000000000000004,1.082
0.42100000000000004,1.082
0.42200000000000004,1.089
0.42300000000000004,1.089
0.42400000000000004,1.096
0.42500000000000004,1.096
0.42600000000000005,1.096
0.42700000000000005,1.047
0.42800000000000005,1.047
0.42900000000000005,0.997
0.43000000000000005,0.997
0.43100000000000005,0.997
0.43200000000000005,1.095
0.43300000000000005,1.095
0.43400000000000005,1.196
0.43500000000000005,1.196
0.43600000000000005,1.196
0.437,1.22
0.438,1.22
0.439,1.245
0.44,1.245
0.441,1.245
0.442,1.307
0.443,1.307
0.444,1.37
0.445,1.37
0.446,1.37
0.447,1.43
0.448,1.43
0.449,1.491
0.45,1.491
0.451,1.491
0.452,1.492
0.453,1.492
0.454,1.492
0.455,1.492
0.456,1.492
0.457,1.51
0.458,1.51
0.459,1.528
0.46,1.528
0.461,1.528
0.462,1.529
0.463,1.529
0.464,1.535
0.465,1.535
0.466,1.535
0.467,1.542
0.468,1.542
0.46900000000000003,1.543
0.47000000000000003,1.543
0.47100000000000003,
0.47200000000000003,1.566
0.47300000000000003,1.566
0.47400000000000003,1.587
0.47500000000000003,1.587
0.47600000000000003,1.587
0.47700000000000004,1.608
0.47800000000000004,1.608
0.47900000000000004,1.629
0.48000000000000004,1.629
0.48100000000000004,1.629
0.48200000000000004,1.567
0.48300000000000004,1.567
0.48400000000000004,1.504
0.48500000000000004,1.504
0.48600000000000004,1.504
0.48700000000000004,1.539
0.488,1.539
0.489,1.574
0.49,1.574
0.491,1.574
0.492,1.598
0.493,1.598
0.494,1.621
0.495,1.621
0.496,1.621
0.497,1.589
0.498,1.589
0.499,1.556
0.5,1.556
0.501,1.556
0.502,1.57
0.503,1.57
0.504,1.584
0.505,1.584
0.506,1.584
0.507,1.594
0.508,1.594
0.509,1.604
0.51,1.604
0.511,1.604
0.512,1.564
0.513,1.564
0.514,1.524
0.515,1.524
0.516,
0.517,1.516
0.518,1.516
0.519,1.507
0.52,1.507
0.521,1.507
0.522,1.531
0.523,1.531
0.524,1.554
0.525,1.554
0.526,1.554
0.527,1.573
0.528,1.573
0.529,1.59
0.53,1.59
0.531,1.59
0.532,1.582
0.533,1.582
0.534,1.58
0.535,1.58
0.536,1.58
0.537,1.563
0.538,1.563
0.539,1.547
0.54,1.547
0.541,1.547
0.542,1.56
0.543,1.56
0.544,1.571
0.545,1.571
0.546,1.571
0.547,1.568
0.548,1.568
0.549,1.564
0.55,1.564
0.551,
0.552,1.561
0.553,1.561
0.554,1.558
0.555,1.558
0.556,1.558
0.557,1.534
0.558,1.534
0.559,1.51
0.56,1.51
0.561,1.51
0.562,1.513
0.5630000000000001,1.513
0.5640000000000001,1.517
0.5650000000000001,1.517
0.5660000000000001,1.517
0.5670000000000001,1.508
0.5680000000000001,1.508
0.5690000000000001,1.387
0.5700000000000001,1.387
0.5710000000000001,1.387
0.5720000000000001,1.494
0.5730000000000001,1.494
0.5740000000000001,1.47
0.5750000000000001,1.47
0.5760000000000001,1.47
0.577,1.494
0.5780000000000001,1.494
0.579,1.515
0.5800000000000001,1.515
0.581,1.515
0.5820000000000001,1.53
0.583,1.53
0.5840000000000001,1.54
0.585,1.54
0.5860000000000001,1.54
0.587,1.445
0.5880000000000001,1.445
0.589,
0.5900000000000001,1.07
0.591,1.07
0.5920000000000001,1.197
0.593,1.197
0.5940000000000001,1.271
0.595,1.271
0.5960000000000001,1.271
0.597,1.404
0.5980000000000001,1.404
0.599,1.482
0.6000000000000001,1.482
0.601,1.482
0.6020000000000001,1.477
0.603,1.477
0.6040000000000001,1.493
0.605,1.493
0.6060000000000001,1.493
0.607,1.491
0.6080000000000001,1.491
0.609,1.489
0.61,1.489
0.611,1.489
0.612,1.482
0.613,1.482
0.614,1.474
0.615,1.474
0.616,1.474
0.617,1.5
0.618,1.5
0.619,1.525
0.62,1.525
0.621,1.525
0.622,1.518
0.623,1.518
0.624,1.511
0.625,1.511
0.626,1.511
0.627,1.463
0.628,1.463
0.629,1.424
0.63,1.424
0.631,1.424
0.632,1.457
0.633,1.457
0.634,1.518
0.635,1.518
0.636,1.518
0.637,1.535
0.638,1.535
0.639,1.556
0.64,1.556
0.641,1.556
0.642,1.547
0.643,1.547
0.644,1.526
0.645,1.526
0.646,1.526
0.647,1.385
0.648,1.385
0.649,1.498
0.65,1.498
0.651,1.498
0.652,1.399
0.653,1.399
0.654,1.379
0.655,1.379
0.656,1.379
0.657,1.392
0.658,1.392
0.659,1.54
0.66,1.54
0.661,1.54
0.662,1.565
0.663,1.565
0.664,1.596
0.665,1.596
0.666,1.596
0.667,1.596
0.668,1.596
0.669,1.596
0.67,1.596
0.671,
0.672,1.597
0.673,1.597
0.674,1.599
0.675,1.599
0.676,1.599
0.677,1.598
0.678,1.598
0.679,1.595
0.68,1.595
0.681,1.595
0.682,1.584
0.683,1.584
0.684,1.577
0.685,1.577
0.686,1.577
0.687,0.856
0.6880000000000001,0.856
0.6890000000000001,1.298
0.69,1.298
0.6910000000000001,1.298
0.692,1.38
0.6930000000000001,1.38
0.694,1.056
0.6950000000000001,1.056
0.696,1.056
0.6970000000000001,1.477
0.698,1.477
0.6990000000000001,1.266
0.7,1.266
0.7010000000000001,1.266
0.702,1.382
0.7030000000000001,1.382
0.704,1.448
0.7050000000000001,1.448
0.706,1.448
0.7070000000000001,1.39
0.708,1.39
0.7090000000000001,1.412
0.71,1.412
0.7110000000000001,1.412
0.712,1.466
0.7130000000000001,1.466
0.714,1.3
0.7150000000000001,1.3
0.716,1.3
0.7170000000000001,0.738
0.718,0.738
0.7190000000000001,0.605
0.72,0.605
0.7210000000000001,0.605
0.722,1.399
0.7230000000000001,1.399
0.724,0.889
0.7250000000000001,0.889
0.726,0.889
0.7270000000000001,0.849
0.728,0.849
0.7290000000000001,0.98
0.73,0.98
0.7310000000000001,0.98
0.732,1.159
0.7330000000000001,1.159
0.734,1.141
0.7350000000000001,1.141
0.736,1.141
0.7370000000000001,1.324
0.738,1.324
0.7390000000000001,1.264
0.74,1.264
0.7410000000000001,1.264
0.742,1.385
0.7430000000000001,1.385
0.744,1.485
0.7450000000000001,1.485
0.746,1.485
0.7470000000000001,1.484
0.748,1.484
0.7490000000000001,1.481
0.75,1.481
0.7510000000000001,1.481
0.752,1.477
0.753,1.477
0.754,1.473
0.755,1.473
0.756,1.473
0.757,1.468
0.758,1.468
0.759,0.148
0.76,0.148
0.761,
0.762,0.549
0.763,0.549
0.764,0.739
0.765,0.739
0.766,0.739
0.767,1.256
0.768,1.256
0.769,1.398
0.77,1.398
0.771,1.398
0.772,1.426
0.773,1.426
0.774,1.437
0.775,1.437
0.776,1.437
0.777,1.437
0.778,1.437
0.779,1.432
0.78,1.432
0.781,1.432
0.782,1.43
0.783,1.43
0.784,1.414
0.785,1.414
0.786,1.414
0.787,1.29
0.788,1.29
0.789,1.207
0.79,1.207
0.791,1.207
0.792,1.319
0.793,1.319
0.794,1.284
0.795,1.284
0.796,1.284
0.797,1.306
0.798,1.306
0.799,1.324
0.8,1.324
0.801,1.324
0.802,1.283
0.803,1.283
0.804,1.191
0.805,1.191
0.806,1.191
0.807,1.304
0.808,1.304
0.809,1.247
0.81,1.247
0.811,1.247
0.812,0.965
0.8130000000000001,0.965
0.8140000000000001,0.659
0.8150000000000001,0.659
0.8160000000000001,0.659
0.817,0.761
0.8180000000000001,0.761
0.819,0.778
0.8200000000000001,0.778
0.821,0.778
0.8220000000000001,0.518
0.823,0.518
0.8240000000000001,0.94
0.825,0.94
0.8260000000000001,0.94
0.827,0.799
0.8280000000000001,0.799
0.829,1.007
0.8300000000000001,1.007
0.831,1.007
0.8320000000000001,0.77
0.833,0.77
0.8340000000000001,1.096
0.835,1.096
0.8360000000000001,1.096
0.837,1.095
0.8380000000000001,1.095
0.839,1.123
0.8400000000000001,1.123
0.841,1.123
0.8420000000000001,1.259
0.843,1.259
0.8440000000000001,1.229
0.845,1.229
0.8460000000000001,1.229
0.847,1.229
0.8480000000000001,1.229
0.849,1.192
0.8500000000000001,1.192
0.851,1.192
0.8520000000000001,1.149
0.853,1.149
0.8540000000000001,1.154
0.855,1.154
0.8560000000000001,1.154
0.857,1.182
0.8580000000000001,1.182
0.859,1.25
0.8600000000000001,1.25
0.861,
0.8620000000000001,1.22
0.863,1.22
0.8640000000000001,1.192
0.865,1.192
0.8660000000000001,1.192
0.867,1.2
0.8680000000000001,1.2
0.869,1.209
0.8700000000000001,1.209
0.871,1.209
0.8720000000000001,1.23
0.873,1.23
0.8740000000000001,1.249
0.875,1.249
0.8760000000000001,1.249
0.877,1.24
0.8780000000000001,1.24
0.879,1.227
0.88,1.227
0.881,1.227
0.882,1.195
0.883,1.195
0.884,1.202
0.885,1.202
0.886,1.202
0.887,1.202
0.888,1.202
0.889,1.133
0.89,1.133
0.891,1.133
0.892,1.162
0.893,1.162
0.894,0.81
0.895,0.81
0.896,0.81
0.897,0.563
0.898,0.563
0.899,0.53
0.9,0.53
