lambda,radiance
0.4,26.477
0.401,
0.402,27.087
0.403,27.087
0.404,27.702
0.405,27.702
0.406,27.702
0.40700000000000003,28.526
0.40800000000000003,28.526
0.40900000000000003,29.36
0.41000000000000003,29.36
0.41100000000000003,29.36
0.41200000000000003,30.366
0.41300000000000003,30.366
0.41400000000000003,31.376
0.41500000000000004,31.376
0.41600000000000004,31.376
0.41700000000000004,31.12
0.41800000000000004,31.12
0.41900000000000004,30.848
0.42000000000000004,30.848
0.42100000000000004,30.848
0.42200000000000004,30.954
0.42300000000000004,30.954
0.42400000000000004,31.052
0.42500000000000004,31.052
0.42600000000000005,31.052
0.42700000000000005,29.573
0.42800000000000005,29.573
0.42900000000000005,28.052
0.43000000000000005,28.052
0.43100000000000005,28.052
0.43200000000000005,30.734
0.43300000000000005,30.734
0.43400000000000005,33.458
0.43500000000000005,33.458
0.43600000000000005,33.458
0.437,34.036
0.438,34.036
0.439,34.617
0.44,34.617
0.441,34.617
0.442,36.261
0.443,36.261
0.444,37.904
0.445,37.904
0.446,37.904
0.447,39.457
0.448,39.457
0.449,41.037
0.45,41.037
0.451,41.037
0.452,40.97
0.453,40.97
0.454,40.877
0.455,40.877
0.456,40.877
0.457,41.275
0.458,41.275
0.459,41.672
0.46,41.672
0.461,41.672
0.462,41.586
0.463,41.586
0.464,41.659
0.465,41.659
0.466,41.659
0.467,41.762
0.468,41.762
0.46900000000000003,41.708
0.47000000000000003,41.708
0.47100000000000003,
0.47200000000000003,42.237
0.47300000000000003,42.237
0.47400000000000003,42.7
0.47500000000000003,42.7
0.47600000000000003,42.7
0.47700000000000004,43.189
0.47800000000000004,43.189
0.47900000000000004,43.661
0.48000000000000004,43.661
0.48100000000000004,43.661
0.48200000000000004,41.906
0.48300000000000004,41.906
0.48400000000000004,40.165
0.48500000000000004,40.165
0.48600000000000004,40.165
0.48700000000000004,41.013
0.488,41.013
0.489,41.865
0.49,41.865
0.491,41.865
0.492,42.432
0.493,42.432
0.494,42.988
0.495,42.988
0.496,42.988
0.497,42.05
0.498,42.05
0.499,41.113
0.5,41.113
0.501,41.113
0.502,41.425
0.503,41.425
0.504,41.735
0.505,41.735
0.506,41.735
0.507,41.929
0.508,41.929
0.509,42.127
0.51,42.127
0.511,42.127
0.512,41.025
0.513,41.025
0.514,39.909
0.515,39.909
0.516,
0.517,39.653
0.518,39.653
0.519,39.366
0.52,39.366
0.521,39.366
0.522,39.924
0.523,39.924
0.524,40.472
0.525,40.472
0.526,40.472
0.527,40.896
0.528,40.896
0.529,41.279
0.53,41.279
0.531,41.279
0.532,41.033
0.533,41.033
0.534,40.915
0.535,40.915
0.536,40.915
0.537,40.435
0.538,40.435
0.539,39.952
0.54,39.952
0.541,39.952
0.542,40.235
0.543,40.235
0.544,40.481
0.545,40.481
0.546,40.481
0.547,40.348
0.548,40.348
0.549,40.2
