lambda,radiance
0.4,11.859
0.401,
0.402,12.16
0.403,12.16
0.404,12.463
0.405,12.463
0.406,12.463
0.40700000000000003,12.862
0.40800000000000003,12.862
0.40900000000000003,13.266
0.41000000000000003,13.266
0.41100000000000003,13.266
0.41200000000000003,13.748
0.41300000000000003,13.748
0.41400000000000003,14.234
0.41500000000000004,14.234
0.41600000000000004,14.234
0.41700000000000004,14.145
0.41800000000000004,14.145
0.41900000000000004,14.048
0.42000000000000004,14.048
0.42100000000000004,14.048
0.42200000000000004,14.122
0.42300000000000004,14.122
0.42400000000000004,14.193
0.42500000000000004,14.193
0.42600000000000005,14.193
0.42700000000000005,13.541
0.42800000000000005,13.541
0.42900000000000005,12.867
0.43000000000000005,12.867
0.43100000000000005,12.867
0.43200000000000005,14.121
0.43300000000000005,14.121
0.43400000000000005,15.398
0.43500000000000005,15.398
0.43600000000000005,15.398
0.437,15.69
0.438,15.69
0.439,15.983
0.44,15.983
0.441,15.983
0.442,16.768
0.443,16.768
0.444,17.554
0.445,17.554
0.446,17.554
0.447,18.298
0.448,18.298
0.449,19.058
0.45,19.058
0.451,19.058
0.452,19.052
0.453,19.052
0.454,19.034
0.455,19.034
0.456,19.034
0.457,19.244
0.458,19.244
0.459,19.454
0.46,19.454
0.461,19.454
0.462,19.438
0.463,19.438
0.464,19.496
0.465,19.496
0.466,19.496
0.467,19.569
0.468,19.569
0.46900000000000003,19.566
0.47000000000000003,19.566
0.47100000000000003,
0.47200000000000003,19.838
0.47300000000000003,19.838
0.47400000000000003,20.078
0.47500000000000003,20.078
0.47600000000000003,20.078
0.47700000000000004,20.332
0.47800000000000004,20.332
0.47900000000000004,20.576
0.48000000000000004,20.576
0.48100000000000004,20.576
0.48200000000000004,19.771
0.48300000000000004,19.771
0.48400000000000004,18.97
0.48500000000000004,18.97
0.48600000000000004,18.97
0.48700000000000004,19.391
0.488,19.391
0.489,19.812
0.49,19.812
0.491,19.812
0.492,20.099
0.493,20.099
0.494,20.381
0.495,20.381
0.496,20.381
0.497,19.954
0.498,19.954
0.499,19.526
0.5,19.526
0.501,19.526
0.502,19.691
0.503,19.691
0.504,19.855
0.505,19.855
0.506,19.855
0.507,19.964
0.508,19.964
0.509,20.075
0.51,20.075
0.511,20.075
0.512,19.565
0.513,19.565
0.514,19.048
0.515,19.048
0.516,
0.517,18.941
0.518,18.941
0.519,18.818
0.52,18.818
0.521,18.818
0.522,19.1
0.523,19.1
0.524,19.377
0.525,19.377
0.526,19.377
0.527,19.594
0.528,19.594
0.529,19.793
0.53,19.793
0.531,19.793
0.532,19.689
0.533,19.689
0.534,19.646
0.535,19.646
0.536,19.646
0.537,19.429
0.538,19.429
0.539,19.21
0.54,19.21
0.541,19.21
0.542,19.36
0.543,19.36
0.544,19.491
0.545,19.491
0.546,19.491
0.547,19.44
0.548,19.44
0.549,19.382
0.55,19.382
0.551,
0.552,19.337
0.553,19.337
0.554,19.293
0.555,19.293
0.556,19.293
0.557,18.985
0.558,18.985
0.559,18.676
0.56,18.676
0.561,18.676
0.562,18.713
0.5630000000000001,18.713
0.5640000000000001,18.754
0.5650000000000001,18.754
0.5660000000000001,18.754
0.5670000000000001,18.635
0.5680000000000001,18.635
0.5690000000000001,17.132
0.5700000000000001,17.132
0.5710000000000001,17.132
0.5720000000000001,18.441
0.5730000000000001,18.441
0.5740000000000001,18.139
0.5750000000000001,18.139
0.5760000000000001,18.139
0.577,18.433
0.5780000000000001,18.433
0.579,18.684
0.5800000000000001,18.684
0.581,18.684
0.5820000000000001,18.859
0.583,18.859
0.5840000000000001,18.97
0.585,18.97
0.5860000000000001,18.97
0.587,17.801
0.5880000000000001,17.801
0.589,
0.5900000000000001,13.171
0.591,13.171
0.5920000000000001,14.731
0.593,14.731
0.5940000000000001,15.634
0.595,15.634
0.5960000000000001,15.634
0.597,17.273
0.5980000000000001,17.273
0.599,18.226
0.6000000000000001,18.226
0.601,18.226
0.6020000000000001,18.159
