lambda,radiance
0.4,3.255
0.401,
0.402,3.341
0.403,3.341
0.404,3.429
0.405,3.429
0.406,3.429
0.40700000000000003,3.543
0.40800000000000003,3.543
0.40900000000000003,3.659
0.41000000000000003,3.659
0.41100000000000003,3.659
0.41200000000000003,3.797
0.41300000000000003,3.797
0.41400000000000003,3.936
0.41500000000000004,3.936
0.41600000000000004,3.936
0.41700000000000004,3.916
0.41800000000000004,3.916
0.41900000000000004,3.893
0.42000000000000004,3.893
0.42100000000000004,3.893
0.42200000000000004,3.918
0.42300000000000004,3.918
0.42400000000000004,3.942
0.42500000000000004,3.942
0.42600000000000005,3.942
0.42700000000000005,3.765
0.42800000000000005,3.765
0.42900000000000005,3.582
0.43000000000000005,3.582
0.43100000000000005,3.582
0.43200000000000005,3.935
0.43300000000000005,3.935
0.43400000000000005,4.295
0.43500000000000005,4.295
0.43600000000000005,4.295
0.437,4.381
0.438,4.381
0.439,4.467
0.44,4.467
0.441,4.467
0.442,4.691
0.443,4.691
0.444,4.915
0.445,4.915
0.446,4.915
0.447,5.128
0.448,5.128
0.449,5.346
0.45,5.346
0.451,5.346
0.452,5.349
0.453,5.349
0.454,5.348
0.455,5.348
0.456,5.348
0.457,5.411
0.458,5.411
0.459,5.475
0.46,5.475
0.461,5.475
0.462,5.475
0.463,5.475
0.464,5.495
0.465,5.495
0.466,5.495
0.467,5.52
0.468,5.52
0.46900000000000003,5.523
0.47000000000000003,5.523
0.47100000000000003,
0.47200000000000003,5.604
0.47300000000000003,5.604
0.47400000000000003,5.676
0.47500000000000003,5.676
0.47600000000000003,5.676
0.47700000000000004,5.752
0.47800000000000004,5.752
0.47900000000000004,5.826
0.48000000000000004,5.826
0.48100000000000004,5.826
0.48200000000000004,5.601
0.48300000000000004,5.601
0.48400000000000004,5.378
0.48500000000000004,5.378
0.48600000000000004,5.378
0.48700000000000004,5.501
0.488,5.501
0.489,5.624
0.49,5.624
0.491,5.624
0.492,5.709
0.493,5.709
0.494,5.792
0.495,5.792
0.496,5.792
0.497,5.674
0.498,5.674
0.499,5.556
0.5,5.556
0.501,5.556
0.502,5.606
0.503,5.606
0.504,5.656
0.505,5.656
0.506,5.656
0.507,5.69
0.508,5.69
0.509,5.724
0.51,5.724
0.511,5.724
0.512,5.582
0.513,5.582
0.514,5.437
0.515,5.437
0.516,
0.517,5.409
0.518,5.409
0.519,5.377
0.52,5.377
0.521,5.377
0.522,5.46
0.523,5.46
0.524,5.542
0.525,5.542
0.526,5.542
0.527,5.607
0.528,5.607
0.529,5.667
0.53,5.667
0.531,5.667
0.532,5.64
0.533,5.64
0.534,5.63
0.535,5.63
0.536,5.63
0.537,5.57
0.538,5.57
0.539,5.51
0.54,5.51
0.541,5.51
0.542,5.556
0.543,5.556
0.544,5.596
0.545,5.596
0.546,5.596
0.547,5.584
0.548,5.584
0.549,5.569
0.55,5.569
0.551,
0.552,5.558
0.553,5.558
0.554,5.548
0.555,5.548
0.556,5.548
0.557,5.461
0.558,5.461
0.559,5.374
0.56,5.374
0.561,5.374
0.562,5.386
0.5630000000000001,5.386
0.5640000000000001,5.4
0.5650000000000001,5.4
0.5660000000000001,5.4
0.5670000000000001,5.367
0.5680000000000001,5.367
0.5690000000000001,4.936
0.5700000000000001,4.936
0.5710000000000001,4.936
0.5720000000000001,5.315
0.5730000000000001,5.315
0.5740000000000001,5.229
0.5750000000000001,5.229
0.5760000000000001,5.229
0.577,5.316
0.5780000000000001,5.316
0.579,5.39
0.5800000000000001,5.39
0.581,5.39
0.5820000000000001,5.442
0.583,5.442
0.5840000000000001,5.475
0.585,5.475
0.5860000000000001,5.475
0.587,5.139
0.5880000000000001,5.139
0.589,
0.5900000000000001,3.804
0.591,3.804
0.5920000000000001,4.255
0.593,4.255
0.5940000000000001,4.518
0.595,4.518
0.5960000000000001,4.518
0.597,4.992
0.5980000000000001,4.992
0.599,5.269
0.6000000000000001,5.269
0.601,5.269
0.6020000000000001,5.251
0.603,5.251
0.6040000000000001,5.306
0.605,5.306
0.6060000000000001,5.306
0.607,5.299
0.6080000000000001,5.299
0.609,5.291
0.61,5.291
0.611,5.291
0.612,5.265
0.613,5.265
0.614,5.238
0.615,5.238
0.616,5.238
0.617,5.33
0.618,5.33
0.619,5.416
0.62,5.416
0.621,5.416
0.622,5.392
0.623,5.392
0.624,5.367
0.625,5.367
0.626,5.367
0.627,5.196
0.628,5.196
0.629,5.056
0.63,5.056
0.631,5.056
0.632,5.175
0.633,5.175
0.634,5.391
0.635,5.391
0.636,5.391
0.637,5.45
0.638,5.45
0.639,5.525
0.64,5.525
0.641,5.525
0.642,5.493
0.643,5.493
0.644,5.416
0.645,5.416
0.646,5.416
0.647,4.917
0.648,4.917
0.649,5.317
0.65,5.317
0.651,5.317
0.652,4.964
0.653,4.964
0.654,4.895
0.655,4.895
0.656,4.895
0.657,4.94
0.658,4.94
0.659,5.467
0.66,5.467
0.661,5.467
0.662,5.553
0.663,5.553
0.664,5.665
0.665,5.665
0.666,5.665
0.667,5.664
0.668,5.664
0.669,5.663
0.67,5.663
0.671,
0.672,5.668
0.673,5.668
0.674,5.673
0.675,5.673
0.676,5.673
0.677,5.671
0.678,5.671
0.679,5.66
0.68,5.66
0.681,5.66
0.682,5.621
0.683,5.621
0.684,5.595
0.685,5.595
0.686,5.595
0.687,3.038
0.6880000000000001,3.038
0.6890000000000001,4.605
0.69,4.605
0.6910000000000001,4.605
0.692,4.895
0.6930000000000001,4.895
0.694,3.746
0.6950000000000001,3.746
0.696,3.746
0.6970000000000001,5.238
0.698,5.238
0.6990000000000001,4.49
0.7,4.49
0.7010000000000001,4.49
0.702,4.9
0.7030000000000001,4.9
0.704,5.136
0.7050000000000001,5.136
0.706,5.136
0.7070000000000001,4.93
0.708,4.93
0.7090000000000001,5.006
0.71,5.006
0.7110000000000001,5.006
0.712,5.2
0.7130000000000001,5.2
0.714,4.609
0.7150000000000001,4.609
0.716,4.609
0.7170000000000001,2.616
0.718,2.616
0.7190000000000001,2.144
0.72,2.144
0.7210000000000001,2.144
0.722,4.958
0.7230000000000001,4.958
0.724,3.153
0.7250000000000001,3.153
0.726,3.153
0.7270000000000001,3.011
0.728,3.011
0.7290000000000001,3.473
0.73,3.473
0.7310000000000001,3.473
0.732,4.108
0.7330000000000001,4.108
0.734,4.046
0.7350000000000001,4.046
0.736,4.046
0.7370000000000001,4.694
0.738,4.694
0.7390000000000001,4.481
0.74,4.481
0.7410000000000001,4.481
0.742,4.91
0.7430000000000001,4.91
0.744,5.263
0.7450000000000001,5.263
0.746,5.263
0.7470000000000001,5.261
0.748,5.261
0.7490000000000001,5.248
0.75,5.248
0.7510000000000001,5.248
0.752,5.234
0.753,5.234
0.754,5.22
0.755,5.22
0.756,5.22
0.757,5.203
0.758,5.203
0.759,0.524
0.76,0.524
0.761,
0.762,1.944
0.763,1.944
0.764,2.618
0.765,2.618
0.766,2.618
0.767,4.448
0.768,4.448
0.769,4.953
0.77,4.953
0.771,4.953
0.772,5.053
0.773,5.053
0.774,5.091
0.775,5.091
0.776,5.091
0.777,5.091
0.778,5.091
0.779,5.075
0.78,5.075
0.781,5.075
0.782,5.065
0.783,5.065
0.784,5.009
0.785,5.009
