lambda,radiance
0.4,0.448
0.401,
0.402,0.461
0.403,0.461
0.404,0.473
0.405,0.473
0.406,0.473
0.40700000000000003,0.489
0.40800000000000003,0.489
0.40900000000000003,0.505
0.41000000000000003,0.505
0.41100000000000003,0.505
0.41200000000000003,0.524
0.41300000000000003,0.524
0.41400000000000003,0.544
0.41500000000000004,0.544
0.41600000000000004,0.544
0.41700000000000004,0.541
0.41800000000000004,0.541
0.41900000000000004,0.538
0.42000000000000004,0.538
0.42100000000000004,0.538
0.42200000000000004,0.542
0.42300000000000004,0.542
0.42400000000000004,0.545
0.42500000000000004,0.545
0.42600000000000005,0.545
0.42700000000000005,0.521
0.42800000000000005,0.521
0.42900000000000005,0.496
0.43000000000000005,0.496
0.43100000000000005,0.496
0.43200000000000005,0.545
0.43300000000000005,0.545
0.43400000000000005,0.595
0.43500000000000005,0.595
0.43600000000000005,0.595
0.437,0.607
0.438,0.607
0.439,0.619
0.44,0.619
0.441,0.619
0.442,0.65
0.443,0.65
0.444,0.682
0.445,0.682
0.446,0.682
0.447,0.711
0.448,0.711
0.449,0.742
0.45,0.742
0.451,0.742
0.452,0.742
0.453,0.742
0.454,0.743
0.455,0.743
0.456,0.743
0.457,0.752
0.458,0.752
0.459,0.761
0.46,0.761
0.461,0.761
0.462,0.761
0.463,0.761
0.464,0.764
0.465,0.764
0.466,0.764
0.467,0.768
0.468,0.768
0.46900000000000003,0.768
0.47000000000000003,0.768
0.47100000000000003,
0.47200000000000003,0.78
0.47300000000000003,0.78
0.47400000000000003,0.79
0.47500000000000003,0.79
0.47600000000000003,0.79
0.47700000000000004,0.801
0.47800000000000004,0.801
0.47900000000000004,0.811
0.48000000000000004,0.811
0.48100000000000004,0.811
0.48200000000000004,0.78
0.48300000000000004,0.78
0.48400000000000004,0.749
0.48500000000000004,0.749
0.48600000000000004,0.749
0.48700000000000004,0.766
0.488,0.766
0.489,0.784
0.49,0.784
0.491,0.784
0.492,0.796
0.493,0.796
0.494,0.807
0.495,0.807
0.496,0.807
0.497,0.791
0.498,0.791
0.499,0.775
0.5,0.775
0.501,0.775
0.502,0.782
0.503,0.782
0.504,0.789
0.505,0.789
0.506,0.789
0.507,0.794
0.508,0.794
0.509,0.799
0.51,0.799
0.511,0.799
0.512,0.779
0.513,0.779
0.514,0.759
0.515,0.759
0.516,
0.517,0.755
0.518,0.755
0.519,0.751
0.52,0.751
0.521,0.751
0.522,0.763
0.523,0.763
0.524,0.774
0.525,0.774
0.526,0.774
0.527,0.783
0.528,0.783
0.529,0.792
0.53,0.792
0.531,0.792
0.532,0.788
0.533,0.788
0.534,0.787
0.535,0.787
0.536,0.787
0.537,0.779
0.538,0.779
0.539,0.771
0.54,0.771
0.541,0.771
0.542,0.777
0.543,0.777
0.544,0.783
0.545,0.783
0.546,0.783
0.547,0.781
0.548,0.781
0.549,0.779
0.55,0.779
0.551,
0.552,0.778
0.553,0.778
0.554,0.776
0.555,0.776
0.556,0.776
0.557,0.764
0.558,0.764
0.559,0.752
0.56,0.752
0.561,0.752
0.562,0.754
0.5630000000000001,0.754
0.5640000000000001,0.756
0.5650000000000001,0.756
0.5660000000000001,0.756
0.5670000000000001,0.752
0.5680000000000001,0.752
0.5690000000000001,0.691
0.5700000000000001,0.691
0.5710000000000001,0.691
0.5720000000000001,0.744
0.5730000000000001,0.744
0.5740000000000001,0.733
0.5750000000000001,0.733
0.5760000000000001,0.733
0.577,0.745
0.5780000000000001,0.745
0.579,0.755
0.5800000000000001,0.755
0.581,0.755
0.5820000000000001,0.763
0.583,0.763
0.5840000000000001,0.767
0.585,0.767
0.5860000000000001,0.767
0.587,0.72
0.5880000000000001,0.72
0.589,
0.5900000000000001,0.533
0.591,0.533
0.5920000000000001,0.597
0.593,0.597
0.5940000000000001,0.633
0.595,0.633
0.5960000000000001,0.633
0.597,0.7
0.5980000000000001,0.7
0.599,0.739
0.6000000000000001,0.739
0.601,0.739
0.6020000000000001,0.736
0.603,0.736
0.6040000000000001,0.744
0.605,0.744
0.6060000000000001,0.744
0.607,0.743
0.6080000000000001,0.743
0.609,0.742
0.61,0.742
0.611,0.742
0.612,0.739
0.613,0.739
0.614,0.735
0.615,0.735
0.616,0.735
0.617,0.748
0.618,0.748
0.619,0.76
0.62,0.76
0.621,0.76
0.622,0.757
0.623,0.757
0.624,0.753
0.625,0.753
0.626,0.753
0.627,0.729
0.628,0.729
0.629,0.71
0.63,0.71
0.631,0.71
0.632,0.726
0.633,0.726
0.634,0.757
0.635,0.757
0.636,0.757
0.637,0.765
0.638,0.765
0.639,0.776
0.64,0.776
0.641,0.776
0.642,0.771
0.643,0.771
0.644,0.761
0.645,0.761
0.646,0.761
0.647,0.69
0.648,0.69
0.649,0.747
0.65,0.747
0.651,0.747
0.652,0.697
0.653,0.697
0.654,0.688
0.655,0.688
0.656,0.688
0.657,0.694
0.658,0.694
0.659,0.768
0.66,0.768
0.661,0.768
0.662,0.78
0.663,0.78
0.664,0.796
0.665,0.796
0.666,0.796
0.667,0.796
0.668,0.796
0.669,0.796
0.67,0.796
0.671,
0.672,0.797
0.673,0.797
0.674,0.797
0.675,0.797
0.676,0.797
0.677,0.797
0.678,0.797
0.679,0.796
0.68,0.796
0.681,0.796
0.682,0.79
0.683,0.79
0.684,0.786
0.685,0.786
0.686,0.786
0.687,0.427
0.6880000000000001,0.427
0.6890000000000001,0.647
0.69,0.647
0.6910000000000001,0.647
0.692,0.688
0.6930000000000001,0.688
0.694,0.527
0.6950000000000001,0.527
0.696,0.527
0.6970000000000001,0.737
0.698,0.737
0.6990000000000001,0.631
0.7,0.631
0.7010000000000001,0.631
