lambda,radiance
0.4,22.948
0.401,
0.402,23.489
0.403,23.489
0.404,24.035
0.405,24.035
0.406,24.035
0.40700000000000003,24.763
0.40800000000000003,24.763
0.40900000000000003,25.5
0.41000000000000003,25.5
0.41100000000000003,25.5
0.41200000000000003,26.386
0.41300000000000003,26.386
0.41400000000000003,27.277
0.41500000000000004,27.277
0.41600000000000004,27.277
0.41700000000000004,27.067
0.41800000000000004,27.067
0.41900000000000004,26.843
0.42000000000000004,26.843
0.42100000000000004,26.843
0.42200000000000004,26.946
0.42300000000000004,26.946
0.42400000000000004,27.044
0.42500000000000004,27.044
0.42600000000000005,27.044
0.42700000000000005,25.766
0.42800000000000005,25.766
0.42900000000000005,24.451
0.43000000000000005,24.451
0.43100000000000005,24.451
0.43200000000000005,26.8
0.43300000000000005,26.8
0.43400000000000005,29.186
0.43500000000000005,29.186
0.43600000000000005,29.186
0.437,29.702
0.438,29.702
0.439,30.22
0.44,30.22
0.441,30.22
0.442,31.667
0.443,31.667
0.444,33.114
0.445,33.114
0.446,33.114
0.447,34.482
0.448,34.482
0.449,35.875
0.45,35.875
0.451,35.875
0.452,35.827
0.453,35.827
0.454,35.757
0.455,35.757
0.456,35.757
0.457,36.116
0.458,36.116
0.459,36.474
0.46,36.474
0.461,36.474
0.462,36.41
0.463,36.41
0.464,36.484
0.465,36.484
0.466,36.484
0.467,36.585
0.468,36.585
0.46900000000000003,36.547
0.47000000000000003,36.547
0.47100000000000003,
0.47200000000000003,37.021
0.47300000000000003,37.021
0.47400000000000003,37.437
0.47500000000000003,37.437
0.47600000000000003,37.437
0.47700000000000004,37.876
0.47800000000000004,37.876
0.47900000000000004,38.3
0.48000000000000004,38.3
0.48100000000000004,38.3
0.48200000000000004,36.77
0.48300000000000004,36.77
0.48400000000000004,35.251
0.48500000000000004,35.251
0.48600000000000004,35.251
0.48700000000000004,36.004
0.488,36.004
0.489,36.76
0.49,36.76
0.491,36.76
0.492,37.266
0.493,37.266
0.494,37.762
0.495,37.762
0.496,37.762
0.497,36.946
0.498,36.946
0.499,36.129
0.5,36.129
0.501,36.129
0.502,36.41
0.503,36.41
0.504,36.69
0.505,36.69
0.506,36.69
0.507,36.868
0.508,36.868
0.509,37.049
0.51,37.049
0.511,37.049
0.512,36.086
0.513,36.086
0.514,35.111
0.515,35.111
0.516,
0.517,34.892
0.518,34.892
0.519,34.646
0.52,34.646
0.521,34.646
0.522,35.143
0.523,35.143
0.524,35.632
0.525,35.632
0.526,35.632
0.527,36.011
0.528,36.011
0.529,36.355
0.53,36.355
0.531,36.355
0.532,36.144
0.533,36.144
0.534,36.046
0.535,36.046
0.536,36.046
0.537,35.629
0.538,35.629
0.539,35.209
0.54,35.209
0.541,35.209
0.542,35.464
0.543,35.464
0.544,35.686
0.545,35.686
0.546,35.686
0.547,35.574
0.548,35.574
0.549,35.449
0.55,35.449
0.551,
0.552,35.354
0.553,35.354
0.554,35.259
0.555,35.259
0.556,35.259
0.557,34.682
0.558,34.682
0.559,34.105
0.56,34.105
0.561,34.105
0.562,34.159
0.5630000000000001,34.159
0.5640000000000001,34.222
0.5650000000000001,34.222
0.5660000000000001,34.222
0.5670000000000001,33.991
0.5680000000000001,33.991
0.5690000000000001,31.239
0.5700000000000001,31.239
0.5710000000000001,31.239
0.5720000000000001,33.614
0.5730000000000001,33.614
0.5740000000000001,33.052
0.5750000000000001,33.052
0.5760000000000001,33.052
0.577,33.576
0.5780000000000001,33.576
0.579,34.02
0.5800000000000001,34.02
0.581,34.02
0.5820000000000001,34.327
0.583,34.327
0.5840000000000001,34.518
0.585,34.518
0.5860000000000001,34.518
0.587,32.379
0.5880000000000001,32.379
0.589,
0.5900000000000001,23.95
0.591,23.95
0.5920000000000001,26.777
0.593,26.777
0.5940000000000001,28.411
0.595,28.411
0.5960000000000001,28.411
0.597,31.379
0.5980000000000001,31.379
0.599,33.101
0.6000000000000001,33.101
0.601,33.101
0.6020000000000001,32.97
0.603,32.97
0.6040000000000001,33.296
0.605,33.296
0.6060000000000001,33.296
0.607,33.23
0.6080000000000001,33.23
0.609,33.165
0.61,33.165
0.611,33.165
0.612,32.986
0.613,32.986
0.614,32.8
0.615,32.8
0.616,32.8
0.617,33.354
0.618,33.354
0.619,33.879
0.62,33.879
0.621,33.879
0.622,33.711
0.623,33.711
0.624,33.537
0.625,33.537
0.626,33.537
0.627,32.451
0.628,32.451
0.629,31.56
0.63,31.56
0.631,31.56
0.632,32.288
0.633,32.288
0.634,33.618
0.635,33.618
0.636,33.618
0.637,33.973
0.638,33.973
0.639,34.422
0.64,34.422
0.641,34.422
0.642,34.211
0.643,34.211
0.644,33.717
0.645,33.717
0.646,33.717
0.647,30.594
0.648,30.594
0.649,33.074
0.65,33.074
0.651,33.074
0.652,30.866
0.653,30.866
0.654,30.42
0.655,30.42
0.656,30.42
0.657,30.688
0.658,30.688
0.659,33.95
0.66,33.95
0.661,33.95
0.662,34.468
0.663,34.468
0.664,35.147
0.665,35.147
0.666,35.147
0.667,35.126
0.668,35.126
0.669,35.108
0.67,35.108
0.671,
0.672,35.129
0.673,35.129
0.674,35.148
0.675,35.148
0.676,35.148
0.677,35.129
0.678,35.129
0.679,35.052
0.68,35.052
0.681,35.052
0.682,34.797
0.683,34.797
0.684,34.625
0.685,34.625
0.686,34.625
0.687,18.796
0.6880000000000001,18.796
0.6890000000000001,28.486
0.69,28.486
0.6910000000000001,28.486
0.692,30.267
0.6930000000000001,30.267
0.694,23.161
0.6950000000000001,23.161
0.696,23.161
0.6970000000000001,32.374
0.698,32.374
0.6990000000000001,27.742
0.7,27.742
0.7010000000000001,27.742
0.702,30.264
0.7030000000000001,30.264
0.704,31.713
0.7050000000000001,31.713
0.706,31.713
0.7070000000000001,30.429
0.708,30.429
0.7090000000000001,30.888
0.71,30.888
0.7110000000000001,30.888
0.712,32.078
0.7130000000000001,32.078
0.714,28.425
0.7150000000000001,28.425
0.716,28.425
0.7170000000000001,16.131
0.718,16.131
0.7190000000000001,13.217
0.72,13.217
0.7210000000000001,13.217
0.722,30.552
0.7230000000000001,30.552
0.724,19.423
0.7250000000000001,19.423
0.726,19.423
0.7270000000000001,18.541
0.728,18.541
0.7290000000000001,21.38
0.73,21.38
0.7310000000000001,21.38
0.732,25.282
0.7330000000000001,25.282
0.734,24.896
0.7350000000000001,24.896
0.736,24.896
0.7370000000000001,28.873
0.738,28.873
0.7390000000000001,27.553
0.74,27.553
0.7410000000000001,27.553
0.742,30.186
0.7430000000000001,30.186
0.744,32.347
0.7450000000000001,32.347
0.746,32.347
0.7470000000000001,32.326
0.748,32.326
0.7490000000000001,32.24
0.75,32.24
0.7510000000000001,32.24
0.752,32.146
0.753,32.146
0.754,32.052
0.755,32.052
0.756,32.052
0.757,31.933
0.758,31.933
0.759,3.213
0.76,3.213
0.761,
0.762,11.928
0.763,11.928
0.764,16.06
0.765,16.06
0.766,16.06
0.767,27.281
0.768,27.281
0.769,30.369
0.77,30.369
0.771,30.369
0.772,30.978
0.773,30.978
0.774,31.201
0.775,31.201
0.776,31.201
0.777,31.196
0.778,31.196
0.779,31.091
0.78,31.091
0.781,31.091
0.782,31.025
0.783,31.025
0.784,30.675
0.785,30.675
0.786,30.675
0.787,27.985
0.788,27.985
0.789,26.175
0.79,26.175
0.791,26.175
0.792,28.604
0.793,28.604
0.794,27.836
0.795,27.836
0.796,27.836
0.797,28.296
0.798,28.296
0.799,28.696
0.8,28.696
0.801,28.696
0.802,27.801
0.803,27.801
0.804,25.799
0.805,25.799
0.806,25.799
0.807,28.238
0.808,28.238
0.809,26.995
0.81,26.995
0.811,26.995
0.812,20.897
0.8130000000000001,20.897
0.8140000000000001,14.256
0.8150000000000001,14.256
0.8160000000000001,14.256
0.817,16.457
0.8180000000000001,16.457
0.819,16.823
0.8200000000000001,16.823
0.821,16.823
0.8220000000000001,11.211
0.823,11.211
0.8240000000000001,20.326
0.825,20.326
0.8260000000000001,20.326
0.827,17.27
0.8280000000000001,17.27
0.829,21.766
0.8300000000000001,21.766
0.831,21.766
0.8320000000000001,16.645
0.833,16.645
0.8340000000000001,23.687
0.835,23.687
