lambda,radiance
0.4,17.578
0.401,
0.402,18.008
0.403,18.008
0.404,18.441
0.405,18.441
0.406,18.441
0.40700000000000003,19.015
0.40800000000000003,19.015
0.40900000000000003,19.595
0.41000000000000003,19.595
0.41100000000000003,19.595
0.41200000000000003,20.292
0.41300000000000003,20.292
0.41400000000000003,20.992
0.41500000000000004,20.992
0.41600000000000004,20.992
0.41700000000000004,20.845
0.41800000000000004,20.845
0.41900000000000004,20.687
0.42000000000000004,20.687
0.42100000000000004,20.687
0.42200000000000004,20.781
0.42300000000000004,20.781
0.42400000000000004,20.87
0.42500000000000004,20.87
0.42600000000000005,20.87
0.42700000000000005,19.897
0.42800000000000005,19.897
0.42900000000000005,18.893
0.43000000000000005,18.893
0.43100000000000005,18.893
0.43200000000000005,20.722
0.43300000000000005,20.722
0.43400000000000005,22.58
0.43500000000000005,22.58
0.43600000000000005,22.58
0.437,22.993
0.438,22.993
0.439,23.408
0.44,23.408
0.441,23.408
0.442,24.543
0.443,24.543
0.444,25.678
0.445,25.678
0.446,25.678
0.447,26.752
0.448,26.752
0.449,27.847
0.45,27.847
0.451,27.847
0.452,27.823
0.453,27.823
0.454,27.782
0.455,27.782
0.456,27.782
0.457,28.074
0.458,28.074
0.459,28.366
0.46,28.366
0.461,28.366
0.462,28.329
0.463,28.329
0.464,28.4
0.465,28.4
0.466,28.4
0.467,28.491
0.468,28.491
0.46900000000000003,28.474
0.47000000000000003,28.474
0.47100000000000003,
0.47200000000000003,28.856
0.47300000000000003,28.856
0.47400000000000003,29.192
0.47500000000000003,29.192
0.47600000000000003,29.192
0.47700000000000004,29.546
0.47800000000000004,29.546
0.47900000000000004,29.889
0.48000000000000004,29.889
0.48100000000000004,29.889
0.48200000000000004,28.706
0.48300000000000004,28.706
0.48400000000000004,27.531
0.48500000000000004,27.531
0.48600000000000004,27.531
0.48700000000000004,28.13
0.488,28.13
0.489,28.731
0.49,28.731
0.491,28.731
0.492,29.136
0.493,29.136
0.494,29.533
0.495,29.533
0.496,29.533
0.497,28.904
0.498,28.904
0.499,28.274
0.5,28.274
0.501,28.274
0.502,28.503
0.503,28.503
0.504,28.731
0.505,28.731
0.506,28.731
0.507,28.879
0.508,28.879
0.509,29.03
0.51,29.03
0.511,29.03
0.512,28.283
0.513,28.283
0.514,27.527
0.515,27.527
0.516,
0.517,27.363
0.518,27.363
0.519,27.178
0.52,27.178
0.521,27.178
0.522,27.576
0.523,27.576
0.524,27.967
0.525,27.967
0.526,27.967
0.527,28.273
0.528,28.273
0.529,28.55
0.53,28.55
0.531,28.55
0.532,28.392
0.533,28.392
0.534,28.322
0.535,28.322
0.536,28.322
0.537,28.001
0.538,28.001
0.539,27.678
0.54,27.678
0.541,27.678
0.542,27.886
0.543,27.886
0.544,28.067
0.545,28.067
0.546,28.067
0.547,27.986
0.548,27.986
0.549,27.894
0.55,27.894
0.551,
0.552,27.824
0.553,27.824
0.554,27.755
0.555,27.755
0.556,27.755
0.557,27.306
0.558,27.306
0.559,26.856
0.56,26.856
0.561,26.856
0.562,26.904
0.5630000000000001,26.904
0.5640000000000001,26.958
0.5650000000000001,26.958
0.5660000000000001,26.958
0.5670000000000001,26.781
0.5680000000000001,26.781
0.5690000000000001,24.616
0.5700000000000001,24.616
0.5710000000000001,24.616
0.5720000000000001,26.493
0.5730000000000001,26.493
0.5740000000000001,26.054
0.5750000000000001,26.054
0.5760000000000001,26.054
0.577,26.471
0.5780000000000001,26.471
0.579,26.826
0.5800000000000001,26.826
0.581,26.826
0.5820000000000001,27.072
0.583,27.072
0.5840000000000001,27.228
0.585,27.228
0.5860000000000001,27.228
0.587,25.544
0.5880000000000001,25.544
0.589,
0.5900000000000001,18.898
0.591,18.898
0.5920000000000001,21.132
0.593,21.132
0.5940000000000001,22.424
0.595,22.424
0.5960000000000001,22.424
0.597,24.77
0.5980000000000001,24.77
0.599,26.133
0.6000000000000001,26.133
0.601,26.133
0.6020000000000001,26.033
0.603,26.033
0.6040000000000001,26.294
0.605,26.294
0.6060000000000001,26.294
0.607,26.246
0.6080000000000001,26.246
0.609,26.198
0.61,26.198
0.611,26.198
0.612,26.06
0.613,26.06
0.614,25.916
0.615,25.916
0.616,25.916
0.617,26.358
0.618,26.358
0.619,26.776
0.62,26.776
0.621,26.776
0.622,26.647
0.623,26.647
0.624,26.513
0.625,26.513
0.626,26.513
0.627,25.657
0.628,25.657
0.629,24.956
0.63,24.956
0.631,24.956
0.632,25.535
0.633,25.535
0.634,26.589
0.635,26.589
0.636,26.589
0.637,26.873
0.638,26.873
0.639,27.232
0.64,27.232
0.641,27.232
0.642,27.068
0.643,27.068
0.644,26.68
0.645,26.68
0.646,26.68
0.647,24.211
0.648,24.211
0.649,26.176
0.65,26.176
0.651,26.176
0.652,24.431
0.653,24.431
0.654,24.08
0.655,24.08
0.656,24.08
0.657,24.296
0.658,24.296
0.659,26.881
0.66,26.881
0.661,26.881
0.662,27.294
0.663,27.294
0.664,27.834
0.665,27.834
0.666,27.834
0.667,27.82
0.668,27.82
0.669,27.809
0.67,27.809
0.671,
0.672,27.827
0.673,27.827
0.674,27.844
0.675,27.844
0.676,27.844
0.677,27.832
0.678,27.832
0.679,27.772
0.68,27.772
0.681,27.772
0.682,27.572
0.683,27.572
0.684,27.438
0.685,27.438
0.686,27.438
0.687,14.896
0.6880000000000001,14.896
0.6890000000000001,22.576
0.69,22.576
0.6910000000000001,22.576
0.692,23.989
0.6930000000000001,23.989
0.694,18.358
0.6950000000000001,18.358
0.696,18.358
0.6970000000000001,25.663
0.698,25.663
0.6990000000000001,21.993
0.7,21.993
0.7010000000000001,21.993
0.702,23.994
0.7030000000000001,23.994
0.704,25.145
0.7050000000000001,25.145
0.706,25.145
0.7070000000000001,24.129
0.708,24.129
0.7090000000000001,24.494
0.71,24.494
0.7110000000000001,24.494
0.712,25.44
0.7130000000000001,25.44
0.714,22.545
0.7150000000000001,22.545
0.716,22.545
0.7170000000000001,12.795
0.718,12.795
0.7190000000000001,10.484
0.72,10.484
0.7210000000000001,10.484
0.722,24.237
0.7230000000000001,24.237
0.724,15.409
0.7250000000000001,15.409
0.726,15.409
0.7270000000000001,14.711
0.728,14.711
0.7290000000000001,16.965
0.73,16.965
0.7310000000000001,16.965
0.732,20.062
0.7330000000000001,20.062
0.734,19.757
0.7350000000000001,19.757
0.736,19.757
0.7370000000000001,22.914
0.738,22.914
0.7390000000000001,21.868
0.74,21.868
0.7410000000000001,21.868
0.742,23.96
0.7430000000000001,23.96
0.744,25.677
0.7450000000000001,25.677
0.746,25.677
0.7470000000000001,25.662
0.748,25.662
0.7490000000000001,25.595
0.75,25.595
0.7510000000000001,25.595
0.752,25.522
0.753,25.522
0.754,25.449
0.755,25.449
0.756,25.449
0.757,25.357
0.758,25.357
0.759,2.552
0.76,2.552
0.761,
0.762,9.472
0.763,9.472
0.764,12.754
0.765,12.754
0.766,12.754
0.767,21.667
0.768,21.667
0.769,24.121
0.77,24.121
0.771,24.121
0.772,24.606
0.773,24.606
0.774,24.784
0.775,24.784
0.776,24.784
0.777,24.781
0.778,24.781
0.779,24.699
0.78,24.699
0.781,24.699
0.782,24.648
0.783,24.648
0.784,24.37
0.785,24.37
0.786,24.37
0.787,22.234
0.788,22.234
0.789,20.797
0.79,20.797
0.791,20.797
0.792,22.729
0.793,22.729
0.794,22.119
0.795,22.119
0.796,22.119
0.797,22.486
0.798,22.486
0.799,22.804
0.8,22.804
0.801,22.804
0.802,22.094
0.803,22.094
0.804,20.504
0.805,20.504
0.806,20.504
0.807,22.444
0.808,22.444
0.809,21.457
0.81,21.457
0.811,21.457
0.812,16.61
0.8130000000000001,16.61
0.8140000000000001,11.332
0.8150000000000001,11.332
0.8160000000000001,11.332
0.817,13.082
0.8180000000000001,13.082
0.819,13.374
0.8200000000000001,13.374
0.821,13.374
0.8220000000000001,8.913
0.823,8.913
0.8240000000000001,16.16
0.825,16.16
0.8260000000000001,16.16
0.827,13.731
0.8280000000000001,13.731
0.829,17.307
0.8300000000000001,17.307
0.831,17.307
0.8320000000000001,13.236
0.833,13.236
0.8340000000000001,18.835
0.835,18.835
0.8360000000000001,18.835
0.837,18.813
0.8380000000000001,18.813
0.839,19.291
0.8400000000000001,19.291
0.841,19.291
0.8420000000000001,21.627
0.843,21.627
0.8440000000000001,21.108
0.845,21.108
0.8460000000000001,21.108
0.847,21.095
0.8480000000000001,21.095
0.849,20.459
0.8500000000000001,20.459
0.851,20.459
0.8520000000000001,19.727
0.853,19.727
0.8540000000000001,19.804
0.855,19.804
0.8560000000000001,19.804
0.857,20.281
0.8580000000000001,20.281
0.859,21.448
0.8600000000000001,21.448
0.861,
0.8620000000000001,20.925
0.863,20.925
0.8640000000000001,20.446
0.865,20.446
0.8660000000000001,20.446
0.867,20.573
0.8680000000000001,20.573
0.869,20.727
0.8700000000000001,20.727
0.871,20.727
0.8720000000000001,21.092
0.873,21.092
0.8740000000000001,21.41
0.875,21.41
0.8760000000000001,21.41
0.877,21.258
0.8780000000000001,21.258
0.879,21.033
0.88,21.033
0.881,21.033
0.882,20.475
0.883,20.475
0.884,20.606
0.885,20.606
0.886,20.606
0.887,20.596
0.888,20.596
0.889,19.411
0.89,19.411
0.891,19.411
0.892,19.906
0.893,19.906
0.894,13.875
0.895,13.875
0.896,13.875
0.897,9.636
0.898,9.636
0.899,9.08
0.9,9.08
