lambda,radiance
0.4,27.295
0.401,
0.402,27.921
0.403,27.921
0.404,28.551
0.405,28.551
0.406,28.551
0.40700000000000003,29.398
0.40800000000000003,29.398
0.40900000000000003,30.253
0.41000000000000003,30.253
0.41100000000000003,30.253
0.41200000000000003,31.286
0.41300000000000003,31.286
0.41400000000000003,32.324
0.41500000000000004,32.324
0.41600000000000004,32.324
0.41700000000000004,32.056
0.41800000000000004,32.056
0.41900000000000004,31.773
0.42000000000000004,31.773
0.42100000000000004,31.773
0.42200000000000004,31.878
0.42300000000000004,31.878
0.42400000000000004,31.977
0.42500000000000004,31.977
0.42600000000000005,31.977
0.42700000000000005,30.45
0.42800000000000005,30.45
0.42900000000000005,28.881
0.43000000000000005,28.881
0.43100000000000005,28.881
0.43200000000000005,31.64
0.43300000000000005,31.64
0.43400000000000005,34.441
0.43500000000000005,34.441
0.43600000000000005,34.441
0.437,35.033
0.438,35.033
0.439,35.628
0.44,35.628
0.441,35.628
0.442,37.317
0.443,37.317
0.444,39.005
0.445,39.005
0.446,39.005
0.447,40.6
0.448,40.6
0.449,42.223
0.45,42.223
0.451,42.223
0.452,42.15
0.453,42.15
0.454,42.051
0.455,42.051
0.456,42.051
0.457,42.458
0.458,42.458
0.459,42.863
0.46,42.863
0.461,42.863
0.462,42.772
0.463,42.772
0.464,42.844
0.465,42.844
0.466,42.844
0.467,42.948
0.468,42.948
0.46900000000000003,42.889
0.47000000000000003,42.889
0.47100000000000003,
0.47200000000000003,43.431
0.47300000000000003,43.431
0.47400000000000003,43.904
0.47500000000000003,43.904
0.47600000000000003,43.904
0.47700000000000004,44.405
0.47800000000000004,44.405
0.47900000000000004,44.887
0.48000000000000004,44.887
0.48100000000000004,44.887
0.48200000000000004,43.08
0.48300000000000004,43.08
0.48400000000000004,41.288
0.48500000000000004,41.288
0.48600000000000004,41.288
0.48700000000000004,42.157
0.488,42.157
0.489,43.031
0.49,43.031
0.491,43.031
0.492,43.612
0.493,43.612
0.494,44.181
0.495,44.181
0.496,44.181
0.497,43.215
0.498,43.215
0.499,42.25
0.5,42.25
0.501,42.25
0.502,42.568
0.503,42.568
0.504,42.885
0.505,42.885
0.506,42.885
0.507,43.083
0.508,43.083
0.509,43.284
0.51,43.284
0.511,43.284
0.512,42.15
0.513,42.15
0.514,41.002
0.515,41.002
0.516,
0.517,40.737
0.518,40.737
0.519,40.44
0.52,40.44
0.521,40.44
0.522,41.012
0.523,41.012
0.524,41.574
0.525,41.574
0.526,41.574
0.527,42.008
0.528,42.008
0.529,42.4
0.53,42.4
0.531,42.4
0.532,42.145
0.533,42.145
0.534,42.022
0.535,42.022
0.536,42.022
0.537,41.528
0.538,41.528
0.539,41.03
0.54,41.03
0.541,41.03
0.542,41.32
0.543,41.32
0.544,41.57
0.545,41.57
0.546,41.57
0.547,41.432
0.548,41.432
0.549,41.279
0.55,41.279
0.551,
0.552,41.162
0.553,41.162
0.554,41.046
0.555,41.046
0.556,41.046
0.557,40.369
0.558,40.369
0.559,39.692
0.56,39.692
0.561,39.692
0.562,39.749
0.5630000000000001,39.749
0.5640000000000001,39.817
0.5650000000000001,39.817
0.5660000000000001,39.817
0.5670000000000001,39.543
0.5680000000000001,39.543
0.5690000000000001,36.336
0.5700000000000001,36.336
0.5710000000000001,36.336
0.5720000000000001,39.094
0.5730000000000001,39.094
0.5740000000000001,38.436
0.5750000000000001,38.436
0.5760000000000001,38.436
0.577,39.039
0.5780000000000001,39.039
0.579,39.551
