lambda,radiance
0.4,31.149
0.401,
0.402,31.844
0.403,31.844
0.404,32.544
0.405,32.544
0.406,32.544
0.40700000000000003,33.49
0.40800000000000003,33.49
0.40900000000000003,34.446
0.41000000000000003,34.446
0.41100000000000003,34.446
0.41200000000000003,35.603
0.41300000000000003,35.603
0.41400000000000003,36.764
0.41500000000000004,36.764
0.41600000000000004,36.764
0.41700000000000004,36.442
0.41800000000000004,36.442
0.41900000000000004,36.102
0.42000000000000004,36.102
0.42100000000000004,36.102
0.42200000000000004,36.205
0.42300000000000004,36.205
0.42400000000000004,36.299
0.42500000000000004,36.299
0.42600000000000005,36.299
0.42700000000000005,34.551
0.42800000000000005,34.551
0.42900000000000005,32.756
0.43000000000000005,32.756
0.43100000000000005,32.756
0.43200000000000005,35.87
0.43300000000000005,35.87
0.43400000000000005,39.028
0.43500000000000005,39.028
0.43600000000000005,39.028
0.437,39.683
0.438,39.683
0.439,40.34
0.44,40.34
0.441,40.34
0.442,42.236
0.443,42.236
0.444,44.13
0.445,44.13
0.446,44.13
0.447,45.918
0.448,45.918
0.449,47.738
0.45,47.738
0.451,47.738
0.452,47.64
0.453,47.64
0.454,47.512
0.455,47.512
0.456,47.512
0.457,47.955
0.458,47.955
0.459,48.398
0.46,48.398
0.461,48.398
0.462,48.28
0.463,48.28
0.464,48.346
0.465,48.346
0.466,48.346
0.467,48.449
0.468,48.449
0.46900000000000003,48.369
0.47000000000000003,48.369
0.47100000000000003,
0.47200000000000003,48.965
0.47300000000000003,48.965
0.47400000000000003,49.484
0.47500000000000003,49.484
0.47600000000000003,49.484
0.47700000000000004,50.035
0.47800000000000004,50.035
0.47900000000000004,50.565
0.48000000000000004,50.565
0.48100000000000004,50.565
0.48200000000000004,48.517
0.48300000000000004,48.517
0.48400000000000004,46.486
0.48500000000000004,46.486
0.48600000000000004,46.486
0.48700000000000004,47.452
0.488,47.452
0.489,48.424
0.49,48.424
0.491,48.424
0.492,49.067
0.493,49.067
0.494,49.697
0.495,49.697
0.496,49.697
0.497,48.6
0.498,48.6
0.499,47.504
0.5,47.504
0.501,47.504
0.502,47.852
0.503,47.852
0.504,48.199
0.505,48.199
0.506,48.199
0.507,48.411
0.508,48.411
0.509,48.628
0.51,48.628
0.511,48.628
0.512,47.344
0.513,47.344
0.514,46.046
0.515,46.046
0.516,
0.517,45.739
0.518,45.739
0.519,45.398
0.52,45.398
0.521,45.398
0.522,46.032
0.523,46.032
0.524,46.653
0.525,46.653
0.526,46.653
0.527,47.132
0.528,47.132
0.529,47.563
0.53,47.563
0.531,47.563
0.532,47.269
0.533,47.269
0.534,47.123
0.535,47.123
0.536,47.123
0.537,46.561
0.538,46.561
0.539,45.995
0.54,45.995
0.541,45.995
0.542,46.312
0.543,46.312
0.544,46.585
0.545,46.585
0.546,46.585
0.547,46.424
0.548,46.424
0.549,46.245
0.55,46.245
0.551,
0.552,46.108
0.553,46.108
0.554,45.973
0.555,45.973
0.556,45.973
0.557,45.209
0.558,45.209
0.559,44.445
0.56,44.445
0.561,44.445
0.562,44.504
0.5630000000000001,44.504
0.5640000000000001,44.575
0.5650000000000001,44.575
0.5660000000000001,44.575
0.5670000000000001,44.263
0.5680000000000001,44.263
0.5690000000000001,40.669
0.5700000000000001,40.669
0.5710000000000001,40.669
0.5720000000000001,43.751
0.5730000000000001,43.751
0.5740000000000001,43.009
0.5750000000000001,43.009
0.5760000000000001,43.009
0.577,43.68
0.5780000000000001,43.68
0.579,44.248
0.5800000000000001,44.248
0.581,44.248
0.5820000000000001,44.636
0.583,44.636
0.5840000000000001,44.875
0.585,44.875
0.5860000000000001,44.875
0.587,42.084
0.5880000000000001,42.084
0.589,
0.5900000000000001,31.122
0.591,31.122
0.5920000000000001,34.789
0.593,34.789
0.5940000000000001,36.904
0.595,36.904
0.5960000000000001,36.904
0.597,40.751
0.5980000000000001,40.751
0.599,42.979
0.6000000000000001,42.979
0.601,42.979
0.6020000000000001,42.8
0.603,42.8
0.6040000000000001,43.215
0.605,43.215
0.6060000000000001,43.215
0.607,43.121
0.6080000000000001,43.121
0.609,43.028
0.61,43.028
0.611,43.028
0.612,42.788
0.613,42.788
0.614,42.538
0.615,42.538
0.616,42.538
0.617,43.25
0.618,43.25
0.619,43.921
0.62,43.921
0.621,43.921
0.622,43.696
0.623,43.696
0.624,43.463
0.625,43.463
0.626,43.463
0.627,42.047
0.628,42.047
0.629,40.886
0.63,40.886
0.631,40.886
0.632,41.822
0.633,41.822
0.634,43.537
0.635,43.537
0.636,43.537
0.637,43.99
0.638,43.99
0.639,44.565
0.64,44.565
0.641,44.565
0.642,44.285
0.643,44.285
0.644,43.639
0.645,43.639
0.646,43.639
0.647,39.591
0.648,39.591
0.649,42.793
0.65,42.793
0.651,42.793
0.652,39.931
0.653,39.931
0.654,39.348
0.655,39.348
0.656,39.348
0.657,39.69
0.658,39.69
0.659,43.902
0.66,43.902
0.661,43.902
0.662,44.565
0.663,44.565
0.664,45.437
0.665,45.437
0.666,45.437
0.667,45.404
0.668,45.404
0.669,45.374
0.67,45.374
0.671,
0.672,45.397
0.673,45.397
0.674,45.416
0.675,45.416
0.676,45.416
0.677,45.388
0.678,45.388
0.679,45.283
0.68,45.283
0.681,45.283
0.682,44.949
0.683,44.949
0.684,44.723
0.685,44.723
0.686,44.723
0.687,24.275
0.6880000000000001,24.275
0.6890000000000001,36.787
0.69,36.787
0.6910000000000001,36.787
0.692,39.082
0.6930000000000001,39.082
0.694,29.903
0.6950000000000001,29.903
0.696,29.903
0.6970000000000001,41.794
0.698,41.794
0.6990000000000001,35.811
0.7,35.811
0.7010000000000001,35.811
0.702,39.062
0.7030000000000001,39.062
0.704,40.928
0.7050000000000001,40.928
0.706,40.928
0.7070000000000001,39.267
0.708,39.267
0.7090000000000001,39.855
0.71,39.855
0.7110000000000001,39.855
0.712,41.386
0.7130000000000001,41.386
0.714,36.67
0.7150000000000001,36.67
0.716,36.67
0.7170000000000001,20.807
0.718,20.807
0.7190000000000001,17.046
0.72,17.046
0.7210000000000001,17.046
0.722,39.402
0.7230000000000001,39.402
0.724,25.047
0.7250000000000001,25.047
0.726,25.047
0.7270000000000001,23.907
0.728,23.907
0.7290000000000001,27.565
0.73,27.565
0.7310000000000001,27.565
0.732,32.592
0.7330000000000001,32.592
0.734,32.091
0.7350000000000001,32.091
0.736,32.091
0.7370000000000001,37.214
0.738,37.214
0.7390000000000001,35.51
0.74,35.51
0.7410000000000001,35.51
0.742,38.9
0.7430000000000001,38.9
0.744,41.68
0.7450000000000001,41.68
0.746,41.68
0.7470000000000001,41.649
0.748,41.649
0.7490000000000001,41.535
0.75,41.535
0.7510000000000001,41.535
0.752,41.41
0.753,41.41
0.754,41.284
0.755,41.284
0.756,41.284
0.757,41.128
0.758,41.128
0.759,4.138
0.76,4.138
0.761,
0.762,15.36
0.763,15.36
0.764,20.679
0.765,20.679
0.766,20.679
0.767,35.126
0.768,35.126
0.769,39.1
0.77,39.1
0.771,39.1
0.772,39.881
0.773,39.881
0.774,40.165
0.775,40.165
0.776,40.165
0.777,40.155
0.778,40.155
0.779,40.018
0.78,40.018
0.781,40.018
0.782,39.931
0.783,39.931
0.784,39.477
0.785,39.477
0.786,39.477
0.787,36.013
0.788,36.013
0.789,33.681
0.79,33.681
0.791,33.681
0.792,36.805
0.793,36.805
0.794,35.815
0.795,35.815
0.796,35.815
0.797,36.404
0.798,36.404
0.799,36.916
0.8,36.916
0.801,36.916
0.802,35.762
0.803,35.762
0.804,33.185
0.805,33.185
0.806,33.185
0.807,36.321
0.808,36.321
0.809,34.719
0.81,34.719
