lambda,radiance
0.4,15.916
0.401,
0.402,16.309
0.403,16.309
0.404,16.706
0.405,16.706
0.406,16.706
0.40700000000000003,17.23
0.40800000000000003,17.23
0.40900000000000003,17.76
0.41000000000000003,17.76
0.41100000000000003,17.76
0.41200000000000003,18.396
0.41300000000000003,18.396
0.41400000000000003,19.035
0.41500000000000004,19.035
0.41600000000000004,19.035
0.41700000000000004,18.906
0.41800000000000004,18.906
0.41900000000000004,18.766
0.42000000000000004,18.766
0.42100000000000004,18.766
0.42200000000000004,18.855
0.42300000000000004,18.855
0.42400000000000004,18.94
0.42500000000000004,18.94
0.42600000000000005,18.94
0.42700000000000005,18.061
0.42800000000000005,18.061
0.42900000000000005,17.153
0.43000000000000005,17.153
0.43100000000000005,17.153
0.43200000000000005,18.817
0.43300000000000005,18.817
0.43400000000000005,20.508
0.43500000000000005,20.508
0.43600000000000005,20.508
0.437,20.887
0.438,20.887
0.439,21.268
0.44,21.268
0.441,21.268
0.442,22.303
0.443,22.303
0.444,23.338
0.445,23.338
0.446,23.338
0.447,24.319
0.448,24.319
0.449,25.318
0.45,25.318
0.451,25.318
0.452,25.301
0.453,25.301
0.454,25.267
0.455,25.267
0.456,25.267
0.457,25.537
0.458,25.537
0.459,25.806
0.46,25.806
0.461,25.806
0.462,25.776
0.463,25.776
0.464,25.844
0.465,25.844
0.466,25.844
0.467,25.93
0.468,25.93
0.46900000000000003,25.919
0.47000000000000003,25.919
0.47100000000000003,
0.47200000000000003,26.269
0.47300000000000003,26.269
0.47400000000000003,26.579
0.47500000000000003,26.579
0.47600000000000003,26.579
0.47700000000000004,26.905
0.47800000000000004,26.905
0.47900000000000004,27.221
0.48000000000000004,27.221
0.48100000000000004,27.221
0.48200000000000004,26.147
0.48300000000000004,26.147
0.48400000000000004,25.08
0.48500000000000004,25.08
0.48600000000000004,25.08
0.48700000000000004,25.629
0.488,25.629
0.489,26.179
0.49,26.179
0.491,26.179
0.492,26.551
0.493,26.551
0.494,26.916
0.495,26.916
0.496,26.916
0.497,26.345
0.498,26.345
0.499,25.774
0.5,25.774
0.501,25.774
0.502,25.985
0.503,25.985
0.504,26.195
0.505,26.195
0.506,26.195
0.507,26.332
0.508,26.332
0.509,26.472
0.51,26.472
0.511,26.472
0.512,25.794
0.513,25.794
0.514,25.107
0.515,25.107
0.516,
0.517,24.96
0.518,24.96
0.519,24.793
0.52,24.793
0.521,24.793
0.522,25.158
0.523,25.158
0.524,25.517
0.525,25.517
0.526,25.517
0.527,25.798
0.528,25.798
0.529,26.053
0.53,26.053
0.531,26.053
0.532,25.911
0.533,25.911
0.534,25.85
0.535,25.85
0.536,25.85
0.537,25.559
0.538,25.559
0.539,25.266
0.54,25.266
0.541,25.266
0.542,25.458
0.543,25.458
0.544,25.625
0.545,25.625
0.546,25.625
0.547,25.553
0.548,25.553
0.549,25.471
0.55,25.471
0.551,
0.552,25.409
0.553,25.409
0.554,25.347
0.555,25.347
0.556,25.347
0.557,24.939
0.558,24.939
0.559,24.53
0.56,24.53
0.561,24.53
0.562,24.574
0.5630000000000001,24.574
0.5640000000000001,24.625
0.5650000000000001,24.625
0.5660000000000001,24.625
0.5670000000000001,24.465
0.5680000000000001,24.465
0.5690000000000001,22.489
0.5700000000000001,22.489
0.5710000000000001,22.489
0.5720000000000001,24.204
0.5730000000000001,24.204
0.5740000000000001,23.805
0.5750000000000001,23.805
0.5760000000000001,23.805
0.577,24.187
0.5780000000000001,24.187
0.579,24.513
0.5800000000000001,24.513
0.581,24.513
0.5820000000000001,24.739
0.583,24.739
0.5840000000000001,24.882
0.585,24.882
0.5860000000000001,24.882
0.587,23.345
0.5880000000000001,23.345
0.589,
0.5900000000000001,17.272
0.591,17.272
0.5920000000000001,19.314
0.593,19.314
0.5940000000000001,20.496
0.595,20.496
0.5960000000000001,20.496
0.597,22.642
0.5980000000000001,22.642
0.599,23.889
0.6000000000000001,23.889
0.601,23.889
0.6020000000000001,23.798
0.603,23.798
0.6040000000000001,24.038
0.605,24.038
0.6060000000000001,24.038
0.607,23.995
0.6080000000000001,23.995
0.609,23.952
0.61,23.952
0.611,23.952
0.612,23.827
0.613,23.827
0.614,23.697
0.615,23.697
0.616,23.697
0.617,24.102
0.618,24.102
0.619,24.485
0.62,24.485
0.621,24.485
0.622,24.368
0.623,24.368
0.624,24.246
0.625,24.246
0.626,24.246
0.627,23.464
0.628,23.464
0.629,22.824
0.63,22.824
0.631,22.824
0.632,23.355
0.633,23.355
0.634,24.32
0.635,24.32
0.636,24.32
0.637,24.58
0.638,24.58
0.639,24.909
0.64,24.909
0.641,24.909
0.642,24.76
0.643,24.76
0.644,24.406
0.645,24.406
0.646,24.406
0.647,22.148
0.648,22.148
0.649,23.947
0.65,23.947
0.651,23.947
0.652,22.351
0.653,22.351
0.654,22.031
0.655,22.031
0.656,22.031
0.657,22.229
0.658,22.229
0.659,24.595
0.66,24.595
0.661,24.595
0.662,24.974
0.663,24.974
0.664,25.469
0.665,25.469
0.666,25.469
0.667,25.457
0.668,25.457
0.669,25.447
0.67,25.447
0.671,
0.672,25.465
0.673,25.465
0.674,25.481
0.675,25.481
0.676,25.481
0.677,25.47
0.678,25.47
0.679,25.416
0.68,25.416
0.681,25.416
0.682,25.234
0.683,25.234
0.684,25.112
0.685,25.112
0.686,25.112
0.687,13.633
0.6880000000000001,13.633
0.6890000000000001,20.663
0.69,20.663
0.6910000000000001,20.663
0.692,21.957
0.6930000000000001,21.957
0.694,16.803
0.6950000000000001,16.803
0.696,16.803
0.6970000000000001,23.49
0.698,23.49
0.6990000000000001,20.131
0.7,20.131
0.7010000000000001,20.131
0.702,21.963
0.7030000000000001,21.963
0.704,23.017
0.7050000000000001,23.017
0.706,23.017
0.7070000000000001,22.088
0.708,22.088
0.7090000000000001,22.423
0.71,22.423
0.7110000000000001,22.423
0.712,23.289
0.7130000000000001,23.289
0.714,20.639
0.7150000000000001,20.639
0.716,20.639
0.7170000000000001,11.713
0.718,11.713
0.7190000000000001,9.598
0.72,9.598
0.7210000000000001,9.598
0.722,22.19
0.7230000000000001,22.19
0.724,14.108
0.7250000000000001,14.108
0.726,14.108
0.7270000000000001,13.469
0.728,13.469
0.7290000000000001,15.533
0.73,15.533
0.7310000000000001,15.533
0.732,18.369
0.7330000000000001,18.369
0.734,18.09
0.7350000000000001,18.09
0.736,18.09
0.7370000000000001,20.981
0.738,20.981
0.7390000000000001,20.024
0.74,20.024
0.7410000000000001,20.024
0.742,21.94
0.7430000000000001,21.94
0.744,23.513
0.7450000000000001,23.513
0.746,23.513
0.7470000000000001,23.499
0.748,23.499
0.7490000000000001,23.439
0.75,23.439
0.7510000000000001,23.439
0.752,23.373
0.753,23.373
0.754,23.306
0.755,23.306
0.756,23.306
0.757,23.222
0.758,23.222
0.759,2.337
0.76,2.337
0.761,
0.762,8.675
0.763,8.675
0.764,11.681
0.765,11.681
0.766,11.681
0.767,19.844
0.768,19.844
0.769,22.092
0.77,22.092
0.771,22.092
0.772,22.537
0.773,22.537
0.774,22.7
0.775,22.7
0.776,22.7
0.777,22.698
0.778,22.698
0.779,22.623
0.78,22.623
0.781,22.623
0.782,22.576
0.783,22.576
0.784,22.323
0.785,22.323
0.786,22.323
0.787,20.367
0.788,20.367
0.789,19.05
0.79,19.05
0.791,19.05
0.792,20.82
0.793,20.82
0.794,20.262
0.795,20.262
0.796,20.262
0.797,20.598
0.798,20.598
0.799,20.89
0.8,20.89
0.801,20.89
0.802,20.24
0.803,20.24
0.804,18.784
0.805,18.784
0.806,18.784
0.807,20.561
0.808,20.561
0.809,19.657
0.81,19.657
0.811,19.657
0.812,15.217
0.8130000000000001,15.217
0.8140000000000001,10.382
0.8150000000000001,10.382
0.8160000000000001,10.382
0.817,11.985
0.8180000000000001,11.985
0.819,12.253
0.8200000000000001,12.253
0.821,12.253
0.8220000000000001,8.166
0.823,8.166
0.8240000000000001,14.806
0.825,14.806
0.8260000000000001,14.806
0.827,12.58
0.8280000000000001,12.58
0.829,15.857
0.8300000000000001,15.857
0.831,15.857
0.8320000000000001,12.127
0.833,12.127
0.8340000000000001,17.258
0.835,17.258
0.8360000000000001,17.258
0.837,17.238
0.8380000000000001,17.238
0.839,17.676
0.8400000000000001,17.676
0.841,17.676
0.8420000000000001,19.817
0.843,19.817
0.8440000000000001,19.341
0.845,19.341
0.8460000000000001,19.341
0.847,19.329
0.8480000000000001,19.329
0.849,18.747
0.8500000000000001,18.747
0.851,18.747
0.8520000000000001,18.076
0.853,18.076
0.8540000000000001,18.147
0.855,18.147
0.8560000000000001,18.147
0.857,18.585
0.8580000000000001,18.585
0.859,19.654
0.8600000000000001,19.654
0.861,
0.8620000000000001,19.175
0.863,19.175
0.8640000000000001,18.737
0.865,18.737
0.8660000000000001,18.737
0.867,18.853
0.8680000000000001,18.853
0.869,18.994
0.8700000000000001,18.994
0.871,18.994
0.8720000000000001,19.329
0.873,19.329
0.8740000000000001,19.62
0.875,19.62
0.8760000000000001,19.62
0.877,19.481
0.8780000000000001,19.481
0.879,19.275
0.88,19.275
0.881,19.275
0.882,18.764
0.883,18.764
0.884,18.884
0.885,18.884
0.886,18.884
0.887,18.875
0.888,18.875
0.889,17.79
0.89,17.79
0.891,17.79
0.892,18.243
0.893,18.243
0.894,12.716
0.895,12.716
0.896,12.716
0.897,8.831
0.898,8.831
0.899,8.322
0.9,8.322
