lambda,radiance
0.4,4.486
0.401,
0.402,4.605
0.403,4.605
0.404,4.725
0.405,4.725
0.406,4.725
0.40700000000000003,4.881
0.40800000000000003,4.881
0.40900000000000003,5.04
0.41000000000000003,5.04
0.41100000000000003,5.04
0.41200000000000003,5.229
0.41300000000000003,5.229
0.41400000000000003,5.419
0.41500000000000004,5.419
0.41600000000000004,5.419
0.41700000000000004,5.39
0.41800000000000004,5.39
0.41900000000000004,5.359
0.42000000000000004,5.359
0.42100000000000004,5.359
0.42200000000000004,5.392
0.42300000000000004,5.392
0.42400000000000004,5.424
0.42500000000000004,5.424
0.42600000000000005,5.424
0.42700000000000005,5.18
0.42800000000000005,5.18
0.42900000000000005,4.926
0.43000000000000005,4.926
0.43100000000000005,4.926
0.43200000000000005,5.412
0.43300000000000005,5.412
0.43400000000000005,5.906
0.43500000000000005,5.906
0.43600000000000005,5.906
0.437,6.023
0.438,6.023
0.439,6.141
0.44,6.141
0.441,6.141
0.442,6.448
0.443,6.448
0.444,6.755
0.445,6.755
0.446,6.755
0.447,7.047
0.448,7.047
0.449,7.345
0.45,7.345
0.451,7.345
0.452,7.348
0.453,7.348
0.454,7.346
0.455,7.346
0.456,7.346
0.457,7.432
0.458,7.432
0.459,7.519
0.46,7.519
0.461,7.519
0.462,7.518
0.463,7.518
0.464,7.545
0.465,7.545
0.466,7.545
0.467,7.578
0.468,7.578
0.46900000000000003,7.582
0.47000000000000003,7.582
0.47100000000000003,
0.47200000000000003,7.692
0.47300000000000003,7.692
0.47400000000000003,7.79
0.47500000000000003,7.79
0.47600000000000003,7.79
0.47700000000000004,7.893
0.47800000000000004,7.893
0.47900000000000004,7.993
0.48000000000000004,7.993
0.48100000000000004,7.993
0.48200000000000004,7.685
0.48300000000000004,7.685
0.48400000000000004,7.378
0.48500000000000004,7.378
0.48600000000000004,7.378
0.48700000000000004,7.546
0.488,7.546
0.489,7.714
0.49,7.714
0.491,7.714
0.492,7.83
0.493,7.83
0.494,7.943
0.495,7.943
0.496,7.943
0.497,7.781
0.498,7.781
0.499,7.617
0.5,7.617
0.501,7.617
0.502,7.685
0.503,7.685
0.504,7.753
0.505,7.753
0.506,7.753
0.507,7.799
0.508,7.799
0.509,7.846
0.51,7.846
0.511,7.846
0.512,7.65
0.513,7.65
0.514,7.451
0.515,7.451
0.516,
0.517,7.413
0.518,7.413
0.519,7.368
0.52,7.368
0.521,7.368
0.522,7.481
0.523,7.481
0.524,7.593
0.525,7.593
0.526,7.593
0.527,7.681
0.528,7.681
0.529,7.762
0.53,7.762
0.531,7.762
0.532,7.725
0.533,7.725
0.534,7.711
0.535,7.711
0.536,7.711
0.537,7.629
0.538,7.629
0.539,7.546
0.54,7.546
0.541,7.546
0.542,7.608
0.543,7.608
0.544,7.662
0.545,7.662
0.546,7.662
0.547,7.645
0.548,7.645
0.549,7.625
0.55,7.625
0.551,
0.552,7.61
0.553,7.61
0.554,7.594
0.555,7.594
0.556,7.594
0.557,7.475
0.558,7.475
0.559,7.356
0.56,7.356
0.561,7.356
0.562,7.372
0.5630000000000001,7.372
0.5640000000000001,7.391
0.5650000000000001,7.391
0.5660000000000001,7.391
0.5670000000000001,7.345
0.5680000000000001,7.345
0.5690000000000001,6.755
0.5700000000000001,6.755
0.5710000000000001,6.755
0.5720000000000001,7.273
0.5730000000000001,7.273
0.5740000000000001,7.156
0.5750000000000001,7.156
0.5760000000000001,7.156
0.577,7.274
0.5780000000000001,7.274
0.579,7.374
0.5800000000000001,7.374
0.581,7.374
0.5820000000000001,7.445
0.583,7.445
0.5840000000000001,7.491
0.585,7.491
0.5860000000000001,7.491
0.587,7.031
0.5880000000000001,7.031
0.589,
0.5900000000000001,5.204
0.591,5.204
0.5920000000000001,5.821
0.593,5.821
0.5940000000000001,6.18
0.595,6.18
0.5960000000000001,6.18
0.597,6.829
0.5980000000000001,6.829
0.599,7.208
0.6000000000000001,7.208
0.601,7.208
0.6020000000000001,7.183
0.603,7.183
0.6040000000000001,7.258
0.605,7.258
0.6060000000000001,7.258
0.607,7.247
0.6080000000000001,7.247
0.609,7.236
0.61,7.236
0.611,7.236
0.612,7.201
0.613,7.201
0.614,7.164
0.615,7.164
0.616,7.164
0.617,7.288
0.618,7.288
0.619,7.407
0.62,7.407
0.621,7.407
0.622,7.373
0.623,7.373
0.624,7.339
0.625,7.339
0.626,7.339
0.627,7.104
0.628,7.104
0.629,6.913
0.63,6.913
0.631,6.913
0.632,7.075
0.633,7.075
0.634,7.37
0.635,7.37
0.636,7.37
0.637,7.451
0.638,7.451
0.639,7.552
0.64,7.552
0.641,7.552
0.642,7.509
0.643,7.509
0.644,7.404
0.645,7.404
0.646,7.404
0.647,6.721
0.648,6.721
0.649,7.268
0.65,7.268
0.651,7.268
0.652,6.786
0.653,6.786
0.654,6.69
0.655,6.69
0.656,6.69
0.657,6.752
0.658,6.752
0.659,7.472
0.66,7.472
0.661,7.472
0.662,7.589
0.663,7.589
0.664,7.742
0.665,7.742
0.666,7.742
0.667,7.74
0.668,7.74
0.669,7.739
0.67,7.739
0.671,
0.672,7.746
0.673,7.746
0.674,7.752
0.675,7.752
0.676,7.752
0.677,7.75
0.678,7.75
0.679,7.735
0.68,7.735
0.681,7.735
0.682,7.681
0.683,7.681
0.684,7.645
0.685,7.645
0.686,7.645
0.687,4.151
0.6880000000000001,4.151
0.6890000000000001,6.293
0.69,6.293
0.6910000000000001,6.293
0.692,6.688
0.6930000000000001,6.688
0.694,5.119
0.6950000000000001,5.119
0.696,5.119
0.6970000000000001,7.157
0.698,7.157
0.6990000000000001,6.135
0.7,6.135
0.7010000000000001,6.135
0.702,6.694
0.7030000000000001,6.694
0.704,7.017
0.7050000000000001,7.017
0.706,7.017
0.7070000000000001,6.735
0.708,6.735
0.7090000000000001,6.838
0.71,6.838
0.7110000000000001,6.838
0.712,7.104
0.7130000000000001,7.104
0.714,6.296
0.7150000000000001,6.296
0.716,6.296
0.7170000000000001,3.574
0.718,3.574
0.7190000000000001,2.929
0.72,2.929
0.7210000000000001,2.929
0.722,6.773
0.7230000000000001,6.773
0.724,4.307
0.7250000000000001,4.307
0.726,4.307
0.7270000000000001,4.113
0.728,4.113
0.7290000000000001,4.744
0.73,4.744
0.7310000000000001,4.744
0.732,5.611
0.7330000000000001,5.611
0.734,5.526
0.7350000000000001,5.526
0.736,5.526
0.7370000000000001,6.411
0.738,6.411
0.7390000000000001,6.119
0.74,6.119
0.7410000000000001,6.119
0.742,6.706
0.7430000000000001,6.706
0.744,7.188
0.7450000000000001,7.188
0.746,7.188
0.7470000000000001,7.185
0.748,7.185
0.7490000000000001,7.168
0.75,7.168
