lambda,radiance
0.4,20.727
0.401,
0.402,21.224
0.403,21.224
0.404,21.724
0.405,21.724
0.406,21.724
0.40700000000000003,22.39
0.40800000000000003,22.39
0.40900000000000003,23.063
0.41000000000000003,23.063
0.41100000000000003,23.063
0.41200000000000003,23.872
0.41300000000000003,23.872
0.41400000000000003,24.685
0.41500000000000004,24.685
0.41600000000000004,24.685
0.41700000000000004,24.502
0.41800000000000004,24.502
0.41900000000000004,24.306
0.42000000000000004,24.306
0.42100000000000004,24.306
0.42200000000000004,24.407
0.42300000000000004,24.407
0.42400000000000004,24.502
0.42500000000000004,24.502
0.42600000000000005,24.502
0.42700000000000005,23.351
0.42800000000000005,23.351
0.42900000000000005,22.165
0.43000000000000005,22.165
0.43100000000000005,22.165
0.43200000000000005,24.3
0.43300000000000005,24.3
0.43400000000000005,26.471
0.43500000000000005,26.471
0.43600000000000005,26.471
0.437,26.945
0.438,26.945
0.439,27.422
0.44,27.422
0.441,27.422
0.442,28.742
0.443,28.742
0.444,30.061
0.445,30.061
0.446,30.061
0.447,31.309
0.448,31.309
0.449,32.581
0.45,32.581
0.451,32.581
0.452,32.544
0.453,32.544
0.454,32.487
0.455,32.487
0.456,32.487
0.457,32.819
0.458,32.819
0.459,33.151
0.46,33.151
0.461,33.151
0.462,33.099
0.463,33.099
0.464,33.172
0.465,33.172
0.466,33.172
0.467,33.27
0.468,33.27
0.46900000000000003,33.242
0.47000000000000003,33.242
0.47100000000000003,
0.47200000000000003,33.679
0.47300000000000003,33.679
0.47400000000000003,34.063
0.47500000000000003,34.063
0.47600000000000003,34.063
0.47700000000000004,34.468
0.47800000000000004,34.468
0.47900000000000004,34.86
0.48000000000000004,34.86
0.48100000000000004,34.86
0.48200000000000004,33.473
0.48300000000000004,33.473
0.48400000000000004,32.095
0.48500000000000004,32.095
0.48600000000000004,32.095
0.48700000000000004,32.786
0.488,32.786
0.489,33.479
0.49,33.479
0.491,33.479
0.492,33.944
0.493,33.944
0.494,34.401
0.495,34.401
0.496,34.401
0.497,33.661
0.498,33.661
0.499,32.922
0.5,32.922
0.501,32.922
0.502,33.182
0.503,33.182
0.504,33.442
0.505,33.442
0.506,33.442
0.507,33.607
0.508,33.607
0.509,33.777
0.51,33.777
0.511,33.777
0.512,32.903
0.513,32.903
0.514,32.018
0.515,32.018
0.516,
0.517,31.822
0.518,31.822
0.519,31.601
0.52,31.601
0.521,31.601
0.522,32.058
0.523,32.058
0.524,32.508
0.525,32.508
0.526,32.508
0.527,32.857
0.528,32.857
0.529,33.175
0.53,33.175
0.531,33.175
0.532,32.986
0.533,32.986
0.534,32.899
0.535,32.899
0.536,32.899
0.537,32.522
0.538,32.522
0.539,32.142
0.54,32.142
0.541,32.142
0.542,32.378
0.543,32.378
0.544,32.584
0.545,32.584
0.546,32.584
0.547,32.485
0.548,32.485
0.549,32.374
0.55,32.374
0.551,
0.552,32.289
0.553,32.289
0.554,32.206
0.555,32.206
0.556,32.206
0.557,31.681
0.558,31.681
0.559,31.156
0.56,31.156
0.561,31.156
0.562,31.207
0.5630000000000001,31.207
0.5640000000000001,31.268
0.5650000000000001,31.268
0.5660000000000001,31.268
0.5670000000000001,31.059
0.5680000000000001,31.059
0.5690000000000001,28.546
0.5700000000000001,28.546
0.5710000000000001,28.546
0.5720000000000001,30.718
0.5730000000000001,30.718
0.5740000000000001,30.207
0.5750000000000001,30.207
0.5760000000000001,30.207
0.577,30.687
0.5780000000000001,30.687
0.579,31.096
0.5800000000000001,31.096
0.581,31.096
0.5820000000000001,31.378
0.583,31.378
0.5840000000000001,31.555
0.585,31.555
0.5860000000000001,31.555
0.587,29.601
0.5880000000000001,29.601
0.589,
0.5900000000000001,21.897
0.591,21.897
0.5920000000000001,24.483
0.593,24.483
0.5940000000000001,25.979
0.595,25.979
0.5960000000000001,25.979
0.597,28.694
0.5980000000000001,28.694
0.599,30.271
0.6000000000000001,30.271
0.601,30.271
0.6020000000000001,30.152
0.603,30.152
0.6040000000000001,30.453
0.605,30.453
0.6060000000000001,30.453
0.607,30.394
0.6080000000000001,30.394
0.609,30.336
0.61,30.336
0.611,30.336
0.612,30.174
0.613,30.174
0.614,30.005
0.615,30.005
0.616,30.005
0.617,30.514
0.618,30.514
0.619,30.995
0.62,30.995
0.621,30.995
0.622,30.844
0.623,30.844
0.624,30.686
0.625,30.686
0.626,30.686
0.627,29.693
0.628,29.693
0.629,28.88
0.63,28.88
0.631,28.88
0.632,29.548
0.633,29.548
0.634,30.766
0.635,30.766
0.636,30.766
0.637,31.092
0.638,31.092
0.639,31.505
0.64,31.505
0.641,31.505
0.642,31.313
0.643,31.313
0.644,30.862
0.645,30.862
0.646,30.862
0.647,28.005
0.648,28.005
0.649,30.276
0.65,30.276
0.651,30.276
0.652,28.256
0.653,28.256
0.654,27.849
0.655,27.849
0.656,27.849
0.657,28.096
0.658,28.096
0.659,31.083
0.66,31.083
0.661,31.083
0.662,31.559
0.663,31.559
0.664,32.182
0.665,32.182
0.666,32.182
