lambda,radiance
0.4,13.686
0.401,
0.402,14.029
0.403,14.029
0.404,14.375
0.405,14.375
0.406,14.375
0.40700000000000003,14.831
0.40800000000000003,14.831
0.40900000000000003,15.292
0.41000000000000003,15.292
0.41100000000000003,15.292
0.41200000000000003,15.844
0.41300000000000003,15.844
0.41400000000000003,16.4
0.41500000000000004,16.4
0.41600000000000004,16.4
0.41700000000000004,16.293
0.41800000000000004,16.293
0.41900000000000004,16.178
0.42000000000000004,16.178
0.42100000000000004,16.178
0.42200000000000004,16.26
0.42300000000000004,16.26
0.42400000000000004,16.337
0.42500000000000004,16.337
0.42600000000000005,16.337
0.42700000000000005,15.583
0.42800000000000005,15.583
0.42900000000000005,14.804
0.43000000000000005,14.804
0.43100000000000005,14.804
0.43200000000000005,16.244
0.43300000000000005,16.244
0.43400000000000005,17.709
0.43500000000000005,17.709
0.43600000000000005,17.709
0.437,18.04
0.438,18.04
0.439,18.374
0.44,18.374
0.441,18.374
0.442,19.273
0.443,19.273
0.444,20.172
0.445,20.172
0.446,20.172
0.447,21.024
0.448,21.024
0.449,21.892
0.45,21.892
0.451,21.892
0.452,21.882
0.453,21.882
0.454,21.857
0.455,21.857
0.456,21.857
0.457,22.095
0.458,22.095
0.459,22.333
0.46,22.333
0.461,22.333
0.462,22.311
0.463,22.311
0.464,22.374
0.465,22.374
0.466,22.374
0.467,22.453
0.468,22.453
0.46900000000000003,22.447
0.47000000000000003,22.447
0.47100000000000003,
0.47200000000000003,22.755
0.47300000000000003,22.755
0.47400000000000003,23.028
0.47500000000000003,23.028
0.47600000000000003,23.028
0.47700000000000004,23.315
0.47800000000000004,23.315
0.47900000000000004,23.592
0.48000000000000004,23.592
0.48100000000000004,23.592
0.48200000000000004,22.665
0.48300000000000004,22.665
0.48400000000000004,21.744
0.48500000000000004,21.744
0.48600000000000004,21.744
0.48700000000000004,22.223
0.488,22.223
0.489,22.704
0.49,22.704
0.491,22.704
0.492,23.03
0.493,23.03
0.494,23.349
0.495,23.349
0.496,23.349
0.497,22.858
0.498,22.858
0.499,22.365
0.5,22.365
0.501,22.365
0.502,22.551
0.503,22.551
0.504,22.737
0.505,22.737
0.506,22.737
0.507,22.859
0.508,22.859
0.509,22.983
0.51,22.983
0.511,22.983
0.512,22.397
0.513,22.397
0.514,21.803
0.515,21.803
0.516,
0.517,21.678
0.518,21.678
0.519,21.536
0.52,21.536
0.521,21.536
0.522,21.856
0.523,21.856
0.524,22.171
0.525,22.171
0.526,22.171
0.527,22.417
0.528,22.417
0.529,22.642
0.53,22.642
0.531,22.642
0.532,22.521
0.533,22.521
0.534,22.47
0.535,22.47
0.536,22.47
0.537,22.22
0.538,22.22
0.539,21.968
0.54,21.968
0.541,21.968
0.542,22.137
0.543,22.137
0.544,22.285
0.545,22.285
0.546,22.285
0.547,22.225
0.548,22.225
0.549,22.156
0.55,22.156
0.551,
0.552,22.103
0.553,22.103
0.554,22.051
0.555,22.051
0.556,22.051
0.557,21.698
0.558,21.698
0.559,21.343
0.56,21.343
0.561,21.343
0.562,21.383
0.5630000000000001,21.383
0.5640000000000001,21.43
0.5650000000000001,21.43
0.5660000000000001,21.43
0.5670000000000001,21.292
0.5680000000000001,21.292
0.5690000000000001,19.573
0.5700000000000001,19.573
0.5710000000000001,19.573
0.5720000000000001,21.068
0.5730000000000001,21.068
0.5740000000000001,20.722
0.5750000000000001,20.722
0.5760000000000001,20.722
0.577,21.056
0.5780000000000001,21.056
0.579,21.341
0.5800000000000001,21.341
0.581,21.341
0.5820000000000001,21.54
0.583,21.54
0.5840000000000001,21.666
0.585,21.666
0.5860000000000001,21.666
0.587,20.329
0.5880000000000001,20.329
0.589,
0.5900000000000001,15.041
0.591,15.041
0.5920000000000001,16.821
0.593,16.821
0.5940000000000001,17.852
0.595,17.852
0.5960000000000001,17.852
0.597,19.722
0.5980000000000001,19.722
0.599,20.809
0.6000000000000001,20.809
0.601,20.809
0.6020000000000001,20.732
0.603,20.732
0.6040000000000001,20.942
0.605,20.942
0.6060000000000001,20.942
0.607,20.905
0.6080000000000001,20.905
0.609,20.869
0.61,20.869
0.611,20.869
0.612,20.762
0.613,20.762
0.614,20.65
0.615,20.65
0.616,20.65
0.617,21.004
0.618,21.004
0.619,21.339
0.62,21.339
0.621,21.339
0.622,21.238
0.623,21.238
0.624,21.133
0.625,21.133
0.626,21.133
0.627,20.453
0.628,20.453
0.629,19.896
0.63,19.896
0.631,19.896
0.632,20.359
0.633,20.359
0.634,21.202
0.635,21.202
0.636,21.202
0.637,21.43
0.638,21.43
0.639,21.718
0.64,21.718
0.641,21.718
0.642,21.589
0.643,21.589
0.644,21.281
0.645,21.281
0.646,21.281
0.647,19.313
0.648,19.313
0.649,20.883
0.65,20.883
0.651,20.883
0.652,19.492
0.653,19.492
0.654,19.214
0.655,19.214
0.656,19.214
0.657,19.387
0.658,19.387
0.659,21.452
0.66,21.452
0.661,21.452
0.662,21.783
0.663,21.783
0.664,22.216
0.665,22.216
0.666,22.216
0.667,22.207
0.668,22.207
0.669,22.199
0.67,22.199
0.671,
0.672,22.215
0.673,22.215
0.674,22.23
0.675,22.23
0.676,22.23
0.677,22.221
0.678,22.221
0.679,22.175
0.68,22.175
0.681,22.175
0.682,22.016
0.683,22.016
0.684,21.911
0.685,21.911
0.686,21.911
0.687,11.895
0.6880000000000001,11.895
0.6890000000000001,18.03
0.69,18.03
0.6910000000000001,18.03
0.692,19.16
0.6930000000000001,19.16
0.694,14.663
0.6950000000000001,14.663
0.696,14.663
0.6970000000000001,20.498
0.698,20.498
0.6990000000000001,17.568
0.7,17.568
0.7010000000000001,17.568
0.702,19.168
0.7030000000000001,19.168
0.704,20.088
0.7050000000000001,20.088
0.706,20.088
0.7070000000000001,19.278
0.708,19.278
0.7090000000000001,19.571
0.71,19.571
0.7110000000000001,19.571
0.712,20.328
0.7130000000000001,20.328
0.714,18.015
0.7150000000000001,18.015
0.716,18.015
0.7170000000000001,10.224
0.718,10.224
0.7190000000000001,8.378
0.72,8.378
0.7210000000000001,8.378
0.722,19.371
0.7230000000000001,19.371
0.724,12.316
0.7250000000000001,12.316
0.726,12.316
0.7270000000000001,11.758
0.728,11.758
0.7290000000000001,13.561
0.73,13.561
0.7310000000000001,13.561
0.732,16.037
0.7330000000000001,16.037
0.734,15.794
0.7350000000000001,15.794
0.736,15.794
0.7370000000000001,18.319
0.738,18.319
0.7390000000000001,17.484
0.74,17.484
0.7410000000000001,17.484
0.742,19.157
0.7430000000000001,19.157
0.744,20.531
0.7450000000000001,20.531
0.746,20.531
0.7470000000000001,20.52
0.748,20.52
0.7490000000000001,20.468
0.75,20.468
0.7510000000000001,20.468
0.752,20.411
0.753,20.411
0.754,20.353
0.755,20.353
0.756,20.353
0.757,20.28
0.758,20.28
0.759,2.041
0.76,2.041
0.761,
0.762,7.577
0.763,7.577
0.764,10.202
0.765,10.202
0.766,10.202
0.767,17.332
0.768,17.332
0.769,19.296
0.77,19.296
0.771,19.296
0.772,19.684
0.773,19.684
0.774,19.828
0.775,19.828
0.776,19.828
0.777,19.826
0.778,19.826
0.779,19.761
0.78,19.761
0.781,19.761
0.782,19.721
0.783,19.721
0.784,19.5
0.785,19.5
0.786,19.5
0.787,17.791
0.788,17.791
0.789,16.642
0.79,16.642
0.791,16.642
0.792,18.188
0.793,18.188
0.794,17.701
0.795,17.701
0.796,17.701
0.797,17.995
0.798,17.995
0.799,18.25
0.8,18.25
0.801,18.25
