lambda,radiance
0.523,0.381
0.524,0.386
0.525,0.386
0.526,0.386
0.527,0.391
0.528,0.391
0.529,0.395
0.53,0.395
0.531,0.395
0.532,0.393
0.533,0.393
0.534,0.393
0.535,0.393
0.536,0.393
0.537,0.389
0.538,0.389
0.539,0.385
0.54,0.385
0.541,0.385
0.542,0.388
0.543,0.388
0.544,0.391
0.545,0.391
0.546,0.391
0.547,0.39
0.548,0.39
0.549,0.389
0.55,0.389
0.551,
0.552,0.388
0.553,0.388
0.554,0.388
0.555,0.388
0.556,0.388
0.557,0.382
0.558,0.382
0.559,0.376
0.56,0.376
0.561,0.376
0.562,0.376
0.5630000000000001,0.376
0.5640000000000001,0.377
0.5650000000000001,0.377
0.5660000000000001,0.377
0.5670000000000001,0.375
0.5680000000000001,0.375
0.5690000000000001,0.345
0.5700000000000001,0.345
0.5710000000000001,0.345
0.5720000000000001,0.372
0.5730000000000001,0.372
0.5740000000000001,0.366
0.5750000000000001,0.366
0.5760000000000001,0.366
0.577,0.372
0.5780000000000001,0.372
0.579,0.377
0.5800000000000001,0.377
0.581,0.377
0.5820000000000001,0.381
0.583,0.381
0.5840000000000001,0.383
0.585,0.383
0.5860000000000001,0.383
0.587,0.36
0.5880000000000001,0.36
0.589,
0.5900000000000001,0.266
0.591,0.266
0.5920000000000001,0.298
0.593,0.298
0.5940000000000001,0.316
0.595,0.316
0.5960000000000001,0.316
0.597,0.349
0.5980000000000001,0.349
0.599,0.369
0.6000000000000001,0.369
0.601,0.369
0.6020000000000001,0.368
0.603,0.368
0.6040000000000001,0.372
0.605,0.372
0.6060000000000001,0.372
0.607,0.371
0.6080000000000001,0.371
0.609,0.371
0.61,0.371
0.611,0.371
0.612,0.369
0.613,0.369
0.614,0.367
0.615,0.367
0.616,0.367
0.617,0.373
0.618,0.373
0.619,0.379
0.62,0.379
0.621,0.379
0.622,0.378
0.623,0.378
0.624,0.376
0.625,0.376
0.626,0.376
0.627,0.364
0.628,0.364
0.629,0.354
0.63,0.354
0.631,0.354
0.632,0.363
0.633,0.363
0.634,0.378
0.635,0.378
0.636,0.378
0.637,0.382
0.638,0.382
0.639,0.387
0.64,0.387
0.641,0.387
0.642,0.385
0.643,0.385
0.644,0.38
0.645,0.38
0.646,0.38
0.647,0.345
0.648,0.345
0.649,0.373
0.65,0.373
0.651,0.373
0.652,0.348
0.653,0.348
0.654,0.343
0.655,0.343
0.656,0.343
0.657,0.347
0.658,0.347
0.659,0.384
0.66,0.384
0.661,0.384
0.662,0.39
0.663,0.39
0.664,0.397
0.665,0.397
0.666,0.397
0.667,0.397
0.668,0.397
0.669,0.397
0.67,0.397
0.671,
0.672,0.398
0.673,0.398
0.674,0.398
0.675,0.398
0.676,0.398
0.677,0.398
0.678,0.398
0.679,0.397
0.68,0.397
0.681,0.397
0.682,0.395
0.683,0.395
0.684,0.393
0.685,0.393
0.686,0.393
0.687,0.213
0.6880000000000001,0.213
0.6890000000000001,0.323
0.69,0.323
0.6910000000000001,0.323
0.692,0.344
0.6930000000000001,0.344
0.694,0.263
0.6950000000000001,0.263
0.696,0.263
0.6970000000000001,0.368
0.698,0.368
0.6990000000000001,0.315
0.7,0.315
0.7010000000000001,0.315
0.702,0.344
0.7030000000000001,0.344
0.704,0.361
0.7050000000000001,0.361
0.706,0.361
0.7070000000000001,0.346
0.708,0.346
0.7090000000000001,0.352
0.71,0.352
0.7110000000000001,0.352
0.712,0.365
0.7130000000000001,0.365
0.714,0.324
0.7150000000000001,0.324
0.716,0.324
0.7170000000000001,0.184
0.718,0.184
0.7190000000000001,0.151
0.72,0.151
0.7210000000000001,0.151
0.722,0.348
0.7230000000000001,0.348
0.724,0.222
0.7250000000000001,0.222
0.726,0.222
0.7270000000000001,0.212
0.728,0.212
0.7290000000000001,0.244
0.73,0.244
0.7310000000000001,0.244
0.732,0.289
0.7330000000000001,0.289
0.734,0.284
0.7350000000000001,0.284
0.736,0.284
0.7370000000000001,0.33
0.738,0.33
0.7390000000000001,0.315
0.74,0.315
0.7410000000000001,0.315
0.742,0.345
0.7430000000000001,0.345
0.744,0.37
0.7450000000000001,0.37
0.746,0.37
0.7470000000000001,0.37
0.748,0.37
0.7490000000000001,0.369
0.75,0.369
0.7510000000000001,0.369
0.752,0.368
0.753,0.368
0.754,0.367
0.755,0.367
0.756,0.367
0.757,0.366
0.758,0.366
0.759,0.037
0.76,0.037
0.761,
0.762,0.137
0.763,0.137
0.764,0.184
0.765,0.184
0.766,0.184
0.767,0.313
0.768,0.313
0.769,0.348
0.77,0.348
0.771,0.348
0.772,0.355
0.773,0.355
0.774,0.358
0.775,0.358
0.776,0.358
0.777,0.358
0.778,0.358
0.779,0.357
0.78,0.357
0.781,0.357
0.782,0.356
0.783,0.356
0.784,0.352
0.785,0.352
0.786,0.352
0.787,0.321
0.788,0.321
0.789,0.301
0.79,0.301
0.791,0.301
0.792,0.329
0.793,0.329
0.794,0.32
0.795,0.32
0.796,0.32
0.797,0.325
0.798,0.325
0.799,0.33
0.8,0.33
0.801,0.33
0.802,0.32
0.803,0.32
0.804,0.297
0.805,0.297
0.806,0.297
0.807,0.325
0.808,0.325
0.809,0.311
0.81,0.311
0.811,0.311
0.812,0.241
0.8130000000000001,0.241
0.8140000000000001,0.164
0.8150000000000001,0.164
0.8160000000000001,0.164
0.817,0.189
0.8180000000000001,0.189
0.819,0.194
0.8200000000000001,0.194
0.821,0.194
0.8220000000000001,0.129
0.823,0.129
0.8240000000000001,0.234
0.825,0.234
0.8260000000000001,0.234
0.827,0.199
0.8280000000000001,0.199
0.829,0.251
0.8300000000000001,0.251
0.831,0.251
0.8320000000000001,0.192
0.833,0.192
0.8340000000000001,0.273
0.835,0.273
0.8360000000000001,0.273
0.837,0.273
0.8380000000000001,0.273
0.839,0.28
0.8400000000000001,0.28
0.841,0.28
0.8420000000000001,0.314
0.843,0.314
0.8440000000000001,0.306
0.845,0.306
0.8460000000000001,0.306
0.847,0.306
0.8480000000000001,0.306
0.849,0.297
0.8500000000000001,0.297
0.851,0.297
0.8520000000000001,0.286
0.853,0.286
0.8540000000000001,0.288
0.855,0.288
0.8560000000000001,0.288
0.857,0.295
0.8580000000000001,0.295
0.859,0.312
0.8600000000000001,0.312
0.861,
0.8620000000000001,0.304
0.863,0.304
0.8640000000000001,0.297
0.865,0.297
0.8660000000000001,0.297
0.867,0.299
0.8680000000000001,0.299
0.869,0.301
0.8700000000000001,0.301
0.871,0.301
0.8720000000000001,0.307
0.873,0.307
0.8740000000000001,0.311
0.875,0.311
0.8760000000000001,0.311
0.877,0.309
0.8780000000000001,0.309
0.879,0.306
0.88,0.306
0.881,0.306
0.882,0.298
0.883,0.298
0.884,0.3
0.885,0.3
0.886,0.3
0.887,0.299
0.888,0.299
0.889,0.282
0.89,0.282
0.891,0.282
0.892,0.29
0.893,0.29
0.894,0.202
0.895,0.202
0.896,0.202
0.897,0.14
0.898,0.14
0.899,0.132
0.9,0.132
