lambda,radiance
0.4,1.361
0.401,
0.402,1.398
0.403,1.398
0.404,1.435
0.405,1.435
0.406,1.435
0.40700000000000003,1.483
0.40800000000000003,1.483
0.40900000000000003,1.532
0.41000000000000003,1.532
0.41100000000000003,1.532
0.41200000000000003,1.59
0.41300000000000003,1.59
0.41400000000000003,1.649
0.41500000000000004,1.649
0.41600000000000004,1.649
0.41700000000000004,1.641
0.41800000000000004,1.641
0.41900000000000004,1.632
0.42000000000000004,1.632
0.42100000000000004,1.632
0.42200000000000004,1.643
0.42300000000000004,1.643
0.42400000000000004,1.653
0.42500000000000004,1.653
0.42600000000000005,1.653
0.42700000000000005,1.58
0.42800000000000005,1.58
0.42900000000000005,1.503
0.43000000000000005,1.503
0.43100000000000005,1.503
0.43200000000000005,1.651
0.43300000000000005,1.651
0.43400000000000005,1.803
0.43500000000000005,1.803
0.43600000000000005,1.803
0.437,1.839
0.438,1.839
0.439,1.876
0.44,1.876
0.441,1.876
0.442,1.971
0.443,1.971
0.444,2.065
0.445,2.065
0.446,2.065
0.447,2.155
0.448,2.155
0.449,2.247
0.45,2.247
0.451,2.247
0.452,2.249
0.453,2.249
0.454,2.249
0.455,2.249
0.456,2.249
0.457,2.276
0.458,2.276
0.459,2.303
0.46,2.303
0.461,2.303
0.462,2.303
0.463,2.303
0.464,2.312
0.465,2.312
0.466,2.312
0.467,2.323
0.468,2.323
0.46900000000000003,2.325
0.47000000000000003,2.325
0.47100000000000003,
0.47200000000000003,2.36
0.47300000000000003,2.36
0.47400000000000003,2.39
0.47500000000000003,2.39
0.47600000000000003,2.39
0.47700000000000004,2.423
0.47800000000000004,2.423
0.47900000000000004,2.454
0.48000000000000004,2.454
0.48100000000000004,2.454
0.48200000000000004,2.36
0.48300000000000004,2.36
0.48400000000000004,2.266
0.48500000000000004,2.266
0.48600000000000004,2.266
0.48700000000000004,2.318
0.488,2.318
0.489,2.371
0.49,2.371
0.491,2.371
0.492,2.407
0.493,2.407
0.494,2.442
0.495,2.442
0.496,2.442
0.497,2.393
0.498,2.393
0.499,2.343
0.5,2.343
0.501,2.343
0.502,2.364
0.503,2.364
0.504,2.386
0.505,2.386
0.506,2.386
0.507,2.4
0.508,2.4
0.509,2.415
0.51,2.415
0.511,2.415
0.512,2.355
0.513,2.355
0.514,2.295
0.515,2.295
0.516,
0.517,2.283
0.518,2.283
0.519,2.27
0.52,2.27
0.521,2.27
0.522,2.305
0.523,2.305
0.524,2.34
0.525,2.34
0.526,2.34
0.527,2.368
0.528,2.368
0.529,2.393
0.53,2.393
0.531,2.393
0.532,2.382
0.533,2.382
0.534,2.378
0.535,2.378
0.536,2.378
0.537,2.353
0.538,2.353
0.539,2.328
0.54,2.328
0.541,2.328
0.542,2.347
0.543,2.347
0.544,2.365
0.545,2.365
0.546,2.365
0.547,2.36
0.548,2.36
0.549,2.354
0.55,2.354
0.551,
0.552,2.35
0.553,2.35
0.554,2.345
0.555,2.345
0.556,2.345
0.557,2.309
0.558,2.309
0.559,2.272
0.56,2.272
0.561,2.272
0.562,2.277
0.5630000000000001,2.277
0.5640000000000001,2.283
0.5650000000000001,2.283
0.5660000000000001,2.283
0.5670000000000001,2.27
