lambda,radiance
0.4,17.918
0.401,
0.402,18.355
0.403,18.355
0.404,18.796
0.405,18.796
0.406,18.796
0.40700000000000003,19.379
0.40800000000000003,19.379
0.40900000000000003,19.97
0.41000000000000003,19.97
0.41100000000000003,19.97
0.41200000000000003,20.679
0.41300000000000003,20.679
0.41400000000000003,21.392
0.41500000000000004,21.392
0.41600000000000004,21.392
0.41700000000000004,21.241
0.41800000000000004,21.241
0.41900000000000004,21.079
0.42000000000000004,21.079
0.42100000000000004,21.079
0.42200000000000004,21.174
0.42300000000000004,21.174
0.42400000000000004,21.263
0.42500000000000004,21.263
0.42600000000000005,21.263
0.42700000000000005,20.271
0.42800000000000005,20.271
0.42900000000000005,19.248
0.43000000000000005,19.248
0.43100000000000005,19.248
0.43200000000000005,21.11
0.43300000000000005,21.11
0.43400000000000005,23.002
0.43500000000000005,23.002
0.43600000000000005,23.002
0.437,23.422
0.438,23.422
0.439,23.844
0.44,23.844
0.441,23.844
0.442,24.999
0.443,24.999
0.444,26.153
0.445,26.153
0.446,26.153
0.447,27.247
0.448,27.247
0.449,28.361
0.45,28.361
0.451,28.361
0.452,28.336
0.453,28.336
0.454,28.293
0.455,28.293
0.456,28.293
0.457,28.59
0.458,28.59
0.459,28.887
0.46,28.887
0.461,28.887
0.462,28.848
0.463,28.848
0.464,28.919
0.465,28.919
0.466,28.919
0.467,29.011
0.468,29.011
0.46900000000000003,28.993
0.47000000000000003,28.993
0.47100000000000003,
0.47200000000000003,29.381
0.47300000000000003,29.381
0.47400000000000003,29.722
0.47500000000000003,29.722
0.47600000000000003,29.722
0.47700000000000004,30.082
0.47800000000000004,30.082
0.47900000000000004,30.43
0.48000000000000004,30.43
0.48100000000000004,30.43
0.48200000000000004,29.226
0.48300000000000004,29.226
0.48400000000000004,28.029
0.48500000000000004,28.029
0.48600000000000004,28.029
0.48700000000000004,28.638
0.488,28.638
0.489,29.248
0.49,29.248
0.491,29.248
0.492,29.66
0.493,29.66
0.494,30.064
0.495,30.064
0.496,30.064
0.497,29.423
0.498,29.423
0.499,28.781
0.5,28.781
0.501,28.781
0.502,29.014
0.503,29.014
0.504,29.245
0.505,29.245
0.506,29.245
0.507,29.395
0.508,29.395
0.509,29.548
0.51,29.548
0.511,29.548
0.512,28.788
0.513,28.788
0.514,28.018
0.515,28.018
0.516,
0.517,27.85
0.518,27.85
0.519,27.661
0.52,27.661
0.521,27.661
0.522,28.066
0.523,28.066
0.524,28.463
0.525,28.463
0.526,28.463
0.527,28.774
0.528,28.774
0.529,29.055
0.53,29.055
0.531,29.055
0.532,28.894
0.533,28.894
0.534,28.822
0.535,28.822
0.536,28.822
0.537,28.496
0.538,28.496
0.539,28.166
0.54,28.166
0.541,28.166
0.542,28.377
0.543,28.377
0.544,28.561
0.545,28.561
0.546,28.561
0.547,28.478
0.548,28.478
0.549,28.384
0.55,28.384
0.551,
0.552,28.313
0.553,28.313
0.554,28.242
0.555,28.242
0.556,28.242
0.557,27.785
0.558,27.785
0.559,27.327
0.56,27.327
0.561,27.327
0.562,27.375
0.5630000000000001,27.375
0.5640000000000001,27.43
0.5650000000000001,27.43
0.5660000000000001,27.43
0.5670000000000001,27.249
0.5680000000000001,27.249
0.5690000000000001,25.047
0.5700000000000001,25.047
0.5710000000000001,25.047
0.5720000000000001,26.955
0.5730000000000001,26.955
0.5740000000000001,26.509
0.5750000000000001,26.509
0.5760000000000001,26.509
0.577,26.933
0.5780000000000001,26.933
0.579,27.294
0.5800000000000001,27.294
0.581,27.294
0.5820000000000001,27.544
0.583,27.544
0.5840000000000001,27.702
0.585,27.702
0.5860000000000001,27.702
0.587,25.989
0.5880000000000001,25.989
0.589,
0.5900000000000001,19.226
0.591,19.226
0.5920000000000001,21.499
0.593,21.499
0.5940000000000001,22.813
0.595,22.813
0.5960000000000001,22.813
0.597,25.2
0.5980000000000001,25.2
0.599,26.587
0.6000000000000001,26.587
0.601,26.587
0.6020000000000001,26.485
0.603,26.485
0.6040000000000001,26.75
0.605,26.75
0.6060000000000001,26.75
0.607,26.7
0.6080000000000001,26.7
0.609,26.651
0.61,26.651
0.611,26.651
0.612,26.511
0.613,26.511
0.614,26.365
0.615,26.365
0.616,26.365
0.617,26.814
0.618,26.814
0.619,27.239
0.62,27.239
0.621,27.239
0.622,27.107
0.623,27.107
0.624,26.971
0.625,26.971
0.626,26.971
0.627,26.1
0.628,26.1
0.629,25.386
0.63,25.386
0.631,25.386
0.632,25.975
0.633,25.975
0.634,27.048
0.635,27.048
0.636,27.048
0.637,27.336
0.638,27.336
0.639,27.7
0.64,27.7
0.641,27.7
0.642,27.533
0.643,27.533
0.644,27.139
0.645,27.139
0.646,27.139
0.647,24.627
0.648,24.627
0.649,26.626
0.65,26.626
0.651,26.626
0.652,24.851
0.653,24.851
0.654,24.494
0.655,24.494
0.656,24.494
0.657,24.713
0.658,24.713
0.659,27.342
0.66,27.342
0.661,27.342
0.662,27.762
0.663,27.762
0.664,28.311
0.665,28.311
0.666,28.311
0.667,28.297
0.668,28.297
0.669,28.285
0.67,28.285
0.671,
0.672,28.304
0.673,28.304
0.674,28.321
0.675,28.321
0.676,28.321
0.677,28.308
0.678,28.308
0.679,28.248
0.68,28.248
0.681,28.248
0.682,28.044
0.683,28.044
0.684,27.908
0.685,27.908
0.686,27.908
0.687,15.15
0.6880000000000001,15.15
0.6890000000000001,22.962
0.69,22.962
0.6910000000000001,22.962
0.692,24.399
0.6930000000000001,24.399
0.694,18.672
0.6950000000000001,18.672
0.696,18.672
0.6970000000000001,26.101
0.698,26.101
0.6990000000000001,22.369
0.7,22.369
0.7010000000000001,22.369
0.702,24.404
0.7030000000000001,24.404
0.704,25.574
0.7050000000000001,25.574
0.706,25.574
0.7070000000000001,24.54
0.708,24.54
0.7090000000000001,24.912
0.71,24.912
0.7110000000000001,24.912
0.712,25.874
0.7130000000000001,25.874
0.714,22.929
0.7150000000000001,22.929
0.716,22.929
0.7170000000000001,13.013
0.718,13.013
0.7190000000000001,10.663
0.72,10.663
0.7210000000000001,10.663
0.722,24.65
0.7230000000000001,24.65
0.724,15.672
0.7250000000000001,15.672
0.726,15.672
0.7270000000000001,14.961
0.728,14.961
0.7290000000000001,17.253
0.73,17.253
0.7310000000000001,17.253
0.732,20.403
0.7330000000000001,20.403
0.734,20.093
0.7350000000000001,20.093
0.736,20.093
0.7370000000000001,23.304
0.738,23.304
0.7390000000000001,22.24
0.74,22.24
0.7410000000000001,22.24
0.742,24.367
0.7430000000000001,24.367
0.744,26.113
0.7450000000000001,26.113
0.746,26.113
0.7470000000000001,26.098
0.748,26.098
0.7490000000000001,26.03
0.75,26.03
0.7510000000000001,26.03
0.752,25.956
0.753,25.956
0.754,25.881
0.755,25.881
0.756,25.881
0.757,25.787
0.758,25.787
0.759,2.595
0.76,2.595
0.761,
0.762,9.633
0.763,9.633
0.764,12.971
0.765,12.971
0.766,12.971
0.767,22.035
0.768,22.035
0.769,24.53
0.77,24.53
0.771,24.53
0.772,25.023
0.773,25.023
0.774,25.204
0.775,25.204
0.776,25.204
0.777,25.201
0.778,25.201
0.779,25.117
0.78,25.117
0.781,25.117
0.782,25.065
0.783,25.065
0.784,24.783
0.785,24.783
0.786,24.783
0.787,22.611
0.788,22.611
0.789,21.149
0.79,21.149
0.791,21.149
0.792,23.113
0.793,23.113
0.794,22.494
0.795,22.494
0.796,22.494
0.797,22.866
0.798,22.866
0.799,23.19
0.8,23.19
0.801,23.19
0.802,22.468
0.803,22.468
0.804,20.851
0.805,20.851
0.806,20.851
0.807,22.824
0.808,22.824
0.809,21.819
0.81,21.819
0.811,21.819
0.812,16.891
0.8130000000000001,16.891
0.8140000000000001,11.524
0.8150000000000001,11.524
0.8160000000000001,11.524
0.817,13.303
0.8180000000000001,13.303
0.819,13.6
0.8200000000000001,13.6
