lambda,radiance
0.4,18.605
0.401,
0.402,19.057
0.403,19.057
0.404,19.512
0.405,19.512
0.406,19.512
0.40700000000000003,20.116
0.40800000000000003,20.116
0.40900000000000003,20.727
0.41000000000000003,20.727
0.41100000000000003,20.727
0.41200000000000003,21.461
0.41300000000000003,21.461
0.41400000000000003,22.198
0.41500000000000004,22.198
0.41600000000000004,22.198
0.41700000000000004,22.04
0.41800000000000004,22.04
0.41900000000000004,21.87
0.42000000000000004,21.87
0.42100000000000004,21.87
0.42200000000000004,21.966
0.42300000000000004,21.966
0.42400000000000004,22.058
0.42500000000000004,22.058
0.42600000000000005,22.058
0.42700000000000005,21.026
0.42800000000000005,21.026
0.42900000000000005,19.963
0.43000000000000005,19.963
0.43100000000000005,19.963
0.43200000000000005,21.893
0.43300000000000005,21.893
0.43400000000000005,23.853
0.43500000000000005,23.853
0.43600000000000005,23.853
0.437,24.287
0.438,24.287
0.439,24.722
0.44,24.722
0.441,24.722
0.442,25.918
0.443,25.918
0.444,27.113
0.445,27.113
0.446,27.113
0.447,28.245
0.448,28.245
0.449,29.398
0.45,29.398
0.451,29.398
0.452,29.371
0.453,29.371
0.454,29.324
0.455,29.324
0.456,29.324
0.457,29.63
0.458,29.63
0.459,29.936
0.46,29.936
0.461,29.936
0.462,29.894
0.463,29.894
0.464,29.965
0.465,29.965
0.466,29.965
0.467,30.059
0.468,30.059
0.46900000000000003,30.039
0.47000000000000003,30.039
0.47100000000000003,
0.47200000000000003,30.439
0.47300000000000003,30.439
0.47400000000000003,30.791
0.47500000000000003,30.791
0.47600000000000003,30.791
0.47700000000000004,31.163
0.47800000000000004,31.163
0.47900000000000004,31.521
0.48000000000000004,31.521
0.48100000000000004,31.521
0.48200000000000004,30.272
0.48300000000000004,30.272
0.48400000000000004,29.03
0.48500000000000004,29.03
0.48600000000000004,29.03
0.48700000000000004,29.66
0.488,29.66
0.489,30.291
0.49,30.291
0.491,30.291
0.492,30.716
0.493,30.716
0.494,31.133
0.495,31.133
0.496,31.133
0.497,30.468
0.498,30.468
0.499,29.802
0.5,29.802
0.501,29.802
0.502,30.042
0.503,30.042
0.504,30.28
0.505,30.28
0.506,30.28
0.507,30.434
0.508,30.434
0.509,30.591
0.51,30.591
0.511,30.591
0.512,29.803
0.513,29.803
0.514,29.005
0.515,29.005
0.516,
0.517,28.83
0.518,28.83
0.519,28.633
0.52,28.633
0.521,28.633
0.522,29.051
0.523,29.051
0.524,29.462
0.525,29.462
0.526,29.462
0.527,29.782
0.528,29.782
0.529,30.072
0.53,30.072
0.531,30.072
0.532,29.904
0.533,29.904
0.534,29.829
0.535,29.829
0.536,29.829
0.537,29.49
0.538,29.49
0.539,29.148
0.54,29.148
0.541,29.148
0.542,29.366
0.543,29.366
0.544,29.555
0.545,29.555
0.546,29.555
0.547,29.468
0.548,29.468
0.549,29.37
0.55,29.37
0.551,
0.552,29.296
0.553,29.296
0.554,29.222
0.555,29.222
0.556,29.222
0.557,28.748
0.558,28.748
0.559,28.274
0.56,28.274
0.561,28.274
0.562,28.322
0.5630000000000001,28.322
0.5640000000000001,28.379
0.5650000000000001,28.379
0.5660000000000001,28.379
0.5670000000000001,28.191
0.5680000000000001,28.191
0.5690000000000001,25.912
0.5700000000000001,25.912
0.5710000000000001,25.912
0.5720000000000001,27.886
0.5730000000000001,27.886
0.5740000000000001,27.424
0.5750000000000001,27.424
0.5760000000000001,27.424
0.577,27.861
0.5780000000000001,27.861
0.579,28.234
0.5800000000000001,28.234
0.581,28.234
0.5820000000000001,28.492
0.583,28.492
0.5840000000000001,28.655
0.585,28.655
0.5860000000000001,28.655
0.587,26.882
0.5880000000000001,26.882
0.589,
0.5900000000000001,19.887
0.591,19.887
0.5920000000000001,22.237
0.593,22.237
0.5940000000000001,23.597
0.595,23.597
0.5960000000000001,23.597
0.597,26.065
0.5980000000000001,26.065
0.599,27.498
0.6000000000000001,27.498
0.601,27.498
0.6020000000000001,27.392
0.603,27.392
0.6040000000000001,27.666
0.605,27.666
0.6060000000000001,27.666
0.607,27.614
0.6080000000000001,27.614
0.609,27.563
0.61,27.563
0.611,27.563
0.612,27.418
0.613,27.418
0.614,27.266
0.615,27.266
0.616,27.266
0.617,27.73
0.618,27.73
0.619,28.169
0.62,28.169
0.621,28.169
0.622,28.032
0.623,28.032
0.624,27.891
0.625,27.891
0.626,27.891
0.627,26.989
0.628,26.989
0.629,26.251
0.63,26.251
0.631,26.251
0.632,26.86
0.633,26.86
0.634,27.968
0.635,27.968
0.636,27.968
0.637,28.266
0.638,28.266
0.639,28.643
0.64,28.643
0.641,28.643
0.642,28.469
0.643,28.469
0.644,28.061
0.645,28.061
0.646,28.061
0.647,25.464
0.648,25.464
0.649,27.53
0.65,27.53
0.651,27.53
0.652,25.694
0.653,25.694
0.654,25.325
0.655,25.325
0.656,25.325
0.657,25.551
0.658,25.551
0.659,28.269
0.66,28.269
0.661,28.269
0.662,28.702
0.663,28.702
0.664,29.27
0.665,29.27
0.666,29.27
0.667,29.255
0.668,29.255
0.669,29.242
0.67,29.242
0.671,
0.672,29.262
0.673,29.262
0.674,29.279
0.675,29.279
0.676,29.279
0.677,29.265
0.678,29.265
0.679,29.202
0.68,29.202
0.681,29.202
0.682,28.992
0.683,28.992
0.684,28.85
0.685,28.85
0.686,28.85
0.687,15.662
0.6880000000000001,15.662
0.6890000000000001,23.738
0.69,23.738
0.6910000000000001,23.738
0.692,25.223
0.6930000000000001,25.223
0.694,19.302
0.6950000000000001,19.302
0.696,19.302
0.6970000000000001,26.982
0.698,26.982
0.6990000000000001,23.123
0.7,23.123
0.7010000000000001,23.123
0.702,25.227
0.7030000000000001,25.227
0.704,26.436
0.7050000000000001,26.436
0.706,26.436
0.7070000000000001,25.367
0.708,25.367
0.7090000000000001,25.751
0.71,25.751
0.7110000000000001,25.751
0.712,26.745
0.7130000000000001,26.745
0.714,23.701
0.7150000000000001,23.701
0.716,23.701
0.7170000000000001,13.451
0.718,13.451
0.7190000000000001,11.021
0.72,11.021
0.7210000000000001,11.021
0.722,25.479
0.7230000000000001,25.479
0.724,16.199
0.7250000000000001,16.199
0.726,16.199
0.7270000000000001,15.464
0.728,15.464
0.7290000000000001,17.833
0.73,17.833
0.7310000000000001,17.833
0.732,21.089
0.7330000000000001,21.089
0.734,20.768
0.7350000000000001,20.768
0.736,20.768
0.7370000000000001,24.086
0.738,24.086
0.7390000000000001,22.987
0.74,22.987
0.7410000000000001,22.987
0.742,25.185
0.7430000000000001,25.185
0.744,26.989
0.7450000000000001,26.989
0.746,26.989
0.7470000000000001,26.973
0.748,26.973
0.7490000000000001,26.903
0.75,26.903
0.7510000000000001,26.903
0.752,26.826
0.753,26.826
0.754,26.748
0.755,26.748
0.756,26.748
0.757,26.651
0.758,26.651
0.759,2.682
0.76,2.682
0.761,
0.762,9.956
0.763,9.956
0.764,13.405
0.765,13.405
0.766,13.405
0.767,22.772
0.768,22.772
0.769,25.351
0.77,25.351
0.771,25.351
0.772,25.86
0.773,25.86
0.774,26.047
0.775,26.047
0.776,26.047
0.777,26.044
0.778,26.044
0.779,25.957
0.78,25.957
0.781,25.957
0.782,25.903
0.783,25.903
0.784,25.612
0.785,25.612
0.786,25.612
0.787,23.367
0.788,23.367
0.789,21.856
0.79,21.856
0.791,21.856
0.792,23.886
0.793,23.886
0.794,23.245
0.795,23.245
0.796,23.245
0.797,23.63
0.798,23.63
0.799,23.965
0.8,23.965
0.801,23.965
0.802,23.218
0.803,23.218
0.804,21.547
0.805,21.547
0.806,21.547
0.807,23.585
0.808,23.585
0.809,22.548
0.81,22.548
0.811,22.548
0.812,17.455
0.8130000000000001,17.455
0.8140000000000001,11.908
0.8150000000000001,11.908
0.8160000000000001,11.908
0.817,13.747
0.8180000000000001,13.747
0.819,14.054
0.8200000000000001,14.054
0.821,14.054
0.8220000000000001,9.366
0.823,9.366
0.8240000000000001,16.981
0.825,16.981
0.8260000000000001,16.981
0.827,14.428
0.8280000000000001,14.428
0.829,18.185
0.8300000000000001,18.185
0.831,18.185
0.8320000000000001,13.907
0.833,13.907
0.8340000000000001,19.791
0.835,19.791
0.8360000000000001,19.791
0.837,19.768
0.8380000000000001,19.768
0.839,20.27
0.8400000000000001,20.27
0.841,20.27
0.8420000000000001,22.725
0.843,22.725
0.8440000000000001,22.179
0.845,22.179
0.8460000000000001,22.179
0.847,22.164
0.8480000000000001,22.164
0.849,21.496
0.8500000000000001,21.496
0.851,21.496
0.8520000000000001,20.727
0.853,20.727
0.8540000000000001,20.808
0.855,20.808
0.8560000000000001,20.808
0.857,21.309
0.8580000000000001,21.309
0.859,22.534
0.8600000000000001,22.534
0.861,
0.8620000000000001,21.985
0.863,21.985
0.8640000000000001,21.482
0.865,21.482
0.8660000000000001,21.482
0.867,21.615
0.8680000000000001,21.615
0.869,21.776
0.8700000000000001,21.776
0.871,21.776
0.8720000000000001,22.16
0.873,22.16
0.8740000000000001,22.494
0.875,22.494
0.8760000000000001,22.494
0.877,22.334
0.8780000000000001,22.334
0.879,22.098
0.88,22.098
0.881,22.098
0.882,21.511
0.883,21.511
0.884,21.649
0.885,21.649
0.886,21.649
0.887,21.638
0.888,21.638
0.889,20.394
0.89,20.394
0.891,20.394
0.892,20.913
0.893,20.913
0.894,14.577
0.895,14.577
0.896,14.577
0.897,10.123
0.898,10.123
0.899,9.539
0.9,9.539
