lambda,radiance
0.4,22.196
0.401,
0.402,22.723
0.403,22.723
0.404,23.253
0.405,23.253
0.406,23.253
0.40700000000000003,23.961
0.40800000000000003,23.961
0.40900000000000003,24.676
0.41000000000000003,24.676
0.41100000000000003,24.676
0.41200000000000003,25.536
0.41300000000000003,25.536
0.41400000000000003,26.401
0.41500000000000004,26.401
0.41600000000000004,26.401
0.41700000000000004,26.2
0.41800000000000004,26.2
0.41900000000000004,25.986
0.42000000000000004,25.986
0.42100000000000004,25.986
0.42200000000000004,26.089
0.42300000000000004,26.089
0.42400000000000004,26.185
0.42500000000000004,26.185
0.42600000000000005,26.185
0.42700000000000005,24.95
0.42800000000000005,24.95
0.42900000000000005,23.679
0.43000000000000005,23.679
0.43100000000000005,23.679
0.43200000000000005,25.956
0.43300000000000005,25.956
0.43400000000000005,28.27
0.43500000000000005,28.27
0.43600000000000005,28.27
0.437,28.772
0.438,28.772
0.439,29.276
0.44,29.276
0.441,29.276
0.442,30.68
0.443,30.68
0.444,32.084
0.445,32.084
0.446,32.084
0.447,33.412
0.448,33.412
0.449,34.764
0.45,34.764
0.451,34.764
0.452,34.72
0.453,34.72
0.454,34.654
0.455,34.654
0.456,34.654
0.457,35.005
0.458,35.005
0.459,35.354
0.46,35.354
0.461,35.354
0.462,35.294
0.463,35.294
0.464,35.368
0.465,35.368
0.466,35.368
0.467,35.468
0.468,35.468
0.46900000000000003,35.434
0.47000000000000003,35.434
0.47100000000000003,
0.47200000000000003,35.896
0.47300000000000003,35.896
0.47400000000000003,36.301
0.47500000000000003,36.301
0.47600000000000003,36.301
0.47700000000000004,36.729
0.47800000000000004,36.729
0.47900000000000004,37.141
0.48000000000000004,37.141
0.48100000000000004,37.141
0.48200000000000004,35.66
0.48300000000000004,35.66
0.48400000000000004,34.188
0.48500000000000004,34.188
0.48600000000000004,34.188
0.48700000000000004,34.92
0.488,34.92
0.489,35.656
0.49,35.656
0.491,35.656
0.492,36.148
0.493,36.148
0.494,36.631
0.495,36.631
0.496,36.631
0.497,35.84
0.498,35.84
0.499,35.05
0.5,35.05
0.501,35.05
0.502,35.324
0.503,35.324
0.504,35.597
0.505,35.597
0.506,35.597
0.507,35.771
0.508,35.771
0.509,35.948
0.51,35.948
0.511,35.948
0.512,35.015
0.513,35.015
0.514,34.071
0.515,34.071
0.516,
0.517,33.86
0.518,33.86
0.519,33.622
0.52,33.622
0.521,33.622
0.522,34.106
0.523,34.106
0.524,34.582
0.525,34.582
0.526,34.582
0.527,34.951
0.528,34.951
0.529,35.286
0.53,35.286
0.531,35.286
0.532,35.082
0.533,35.082
0.534,34.988
0.535,34.988
0.536,34.988
0.537,34.585
0.538,34.585
0.539,34.178
0.54,34.178
0.541,34.178
0.542,34.427
0.543,34.427
0.544,34.644
0.545,34.644
0.546,34.644
0.547,34.536
0.548,34.536
0.549,34.416
0.55,34.416
0.551,
0.552,34.324
0.553,34.324
0.554,34.233
0.555,34.233
0.556,34.233
0.557,33.674
0.558,33.674
0.559,33.115
0.56,33.115
0.561,33.115
0.562,33.168
0.5630000000000001,33.168
0.5640000000000001,33.23
0.5650000000000001,33.23
0.5660000000000001,33.23
0.5670000000000001,33.007
0.5680000000000001,33.007
0.5690000000000001,30.334
0.5700000000000001,30.334
0.5710000000000001,30.334
0.5720000000000001,32.642
0.5730000000000001,32.642
0.5740000000000001,32.097
0.5750000000000001,32.097
0.5760000000000001,32.097
0.577,32.606
0.5780000000000001,32.606
0.579,33.038
0.5800000000000001,33.038
0.581,33.038
0.5820000000000001,33.337
0.583,33.337
0.5840000000000001,33.523
0.585,33.523
0.5860000000000001,33.523
0.587,31.446
0.5880000000000001,31.446
0.589,
0.5900000000000001,23.261
0.591,23.261
0.5920000000000001,26.007
0.593,26.007
0.5940000000000001,27.594
0.595,27.594
0.5960000000000001,27.594
0.597,30.478
0.5980000000000001,30.478
0.599,32.151
0.6000000000000001,32.151
0.601,32.151
0.6020000000000001,32.024
0.603,32.024
0.6040000000000001,32.342
0.605,32.342
0.6060000000000001,32.342
0.607,32.278
0.6080000000000001,32.278
0.609,32.215
0.61,32.215
0.611,32.215
0.612,32.043
0.613,32.043
0.614,31.862
0.615,31.862
0.616,31.862
0.617,32.401
0.618,32.401
0.619,32.911
0.62,32.911
0.621,32.911
0.622,32.749
0.623,32.749
0.624,32.581
0.625,32.581
0.626,32.581
0.627,31.525
0.628,31.525
0.629,30.661
0.63,30.661
0.631,30.661
0.632,31.369
0.633,31.369
0.634,32.661
0.635,32.661
0.636,32.661
0.637,33.006
0.638,33.006
0.639,33.443
0.64,33.443
0.641,33.443
0.642,33.239
0.643,33.239
0.644,32.76
0.645,32.76
0.646,32.76
0.647,29.725
0.648,29.725
0.649,32.135
0.65,32.135
0.651,32.135
0.652,29.99
0.653,29.99
0.654,29.557
0.655,29.557
0.656,29.557
0.657,29.819
0.658,29.819
0.659,32.988
0.66,32.988
0.661,32.988
0.662,33.492
0.663,33.492
0.664,34.152
0.665,34.152
0.666,34.152
0.667,34.133
0.668,34.133
0.669,34.116
0.67,34.116
0.671,
0.672,34.136
0.673,34.136
0.674,34.155
0.675,34.155
0.676,34.155
0.677,34.137
0.678,34.137
0.679,34.062
0.68,34.062
0.681,34.062
0.682,33.815
0.683,33.815
0.684,33.649
0.685,33.649
0.686,33.649
0.687,18.266
0.6880000000000001,18.266
0.6890000000000001,27.683
0.69,27.683
0.6910000000000001,27.683
0.692,29.414
0.6930000000000001,29.414
0.694,22.508
0.6950000000000001,22.508
0.696,22.508
0.6970000000000001,31.462
0.698,31.462
0.6990000000000001,26.961
0.7,26.961
0.7010000000000001,26.961
0.702,29.412
0.7030000000000001,29.412
0.704,30.821
0.7050000000000001,30.821
0.706,30.821
0.7070000000000001,29.573
0.708,29.573
0.7090000000000001,30.02
0.71,30.02
0.7110000000000001,30.02
0.712,31.177
0.7130000000000001,31.177
0.714,27.627
0.7150000000000001,27.627
0.716,27.627
0.7170000000000001,15.678
0.718,15.678
0.7190000000000001,12.846
0.72,12.846
0.7210000000000001,12.846
0.722,29.695
0.7230000000000001,29.695
0.724,18.878
0.7250000000000001,18.878
0.726,18.878
0.7270000000000001,18.021
0.728,18.021
0.7290000000000001,20.781
0.73,20.781
0.7310000000000001,20.781
0.732,24.573
0.7330000000000001,24.573
0.734,24.198
0.7350000000000001,24.198
0.736,24.198
0.7370000000000001,28.064
0.738,28.064
0.7390000000000001,26.782
0.74,26.782
0.7410000000000001,26.782
0.742,29.341
0.7430000000000001,29.341
0.744,31.442
0.7450000000000001,31.442
0.746,31.442
0.7470000000000001,31.422
0.748,31.422
0.7490000000000001,31.338
0.75,31.338
0.7510000000000001,31.338
0.752,31.247
0.753,31.247
0.754,31.156
0.755,31.156
0.756,31.156
0.757,31.041
0.758,31.041
0.759,3.124
0.76,3.124
0.761,
0.762,11.595
0.763,11.595
0.764,15.611
0.765,15.611
0.766,15.611
0.767,26.52
0.768,26.52
0.769,29.522
0.77,29.522
0.771,29.522
0.772,30.114
0.773,30.114
0.774,30.331
0.775,30.331
0.776,30.331
0.777,30.326
0.778,30.326
0.779,30.224
0.78,30.224
0.781,30.224
0.782,30.16
0.783,30.16
0.784,29.82
0.785,29.82
0.786,29.82
0.787,27.205
0.788,27.205
0.789,25.446
0.79,25.446
0.791,25.446
0.792,27.808
0.793,27.808
0.794,27.061
0.795,27.061
0.796,27.061
0.797,27.508
0.798,27.508
0.799,27.897
0.8,27.897
0.801,27.897
0.802,27.027
0.803,27.027
0.804,25.081
0.805,25.081
0.806,25.081
0.807,27.453
0.808,27.453
0.809,26.244
0.81,26.244
0.811,26.244
0.812,20.316
0.8130000000000001,20.316
0.8140000000000001,13.86
0.8150000000000001,13.86
0.8160000000000001,13.86
0.817,16.0
0.8180000000000001,16.0
0.819,16.356
0.8200000000000001,16.356
0.821,16.356
0.8220000000000001,10.9
0.823,10.9
0.8240000000000001,19.762
0.825,19.762
0.8260000000000001,19.762
0.827,16.79
0.8280000000000001,16.79
0.829,21.162
0.8300000000000001,21.162
0.831,21.162
0.8320000000000001,16.183
0.833,16.183
0.8340000000000001,23.029
0.835,23.029
0.8360000000000001,23.029
0.837,23.002
0.8380000000000001,23.002
0.839,23.585
0.8400000000000001,23.585
0.841,23.585
0.8420000000000001,26.44
0.843,26.44
0.8440000000000001,25.805
0.845,25.805
0.8460000000000001,25.805
0.847,25.787
0.8480000000000001,25.787
0.849,25.009
0.8500000000000001,25.009
0.851,25.009
0.8520000000000001,24.114
0.853,24.114
0.8540000000000001,24.207
0.855,24.207
0.8560000000000001,24.207
0.857,24.79
0.8580000000000001,24.79
0.859,26.214
0.8600000000000001,26.214
0.861,
0.8620000000000001,25.575
0.863,25.575
0.8640000000000001,24.989
0.865,24.989
0.8660000000000001,24.989
0.867,25.143
0.8680000000000001,25.143
0.869,25.33
0.8700000000000001,25.33
0.871,25.33
0.8720000000000001,25.776
0.873,25.776
0.8740000000000001,26.164
0.875,26.164
0.8760000000000001,26.164
0.877,25.978
0.8780000000000001,25.978
0.879,25.702
0.88,25.702
0.881,25.702
0.882,25.02
0.883,25.02
0.884,25.179
0.885,25.179
0.886,25.179
0.887,25.166
0.888,25.166
0.889,23.719
0.89,23.719
0.891,23.719
0.892,24.322
0.893,24.322
0.894,16.953
0.895,16.953
0.896,16.953
0.897,11.773
0.898,11.773
0.899,11.093
0.9,11.093
