lambda,radiance
0.4,2.061
0.401,
0.402,2.116
0.403,2.116
0.404,2.172
0.405,2.172
0.406,2.172
0.40700000000000003,2.245
0.40800000000000003,2.245
0.40900000000000003,2.318
0.41000000000000003,2.318
0.41100000000000003,2.318
0.41200000000000003,2.406
0.41300000000000003,2.406
0.41400000000000003,2.494
0.41500000000000004,2.494
0.41600000000000004,2.494
0.41700000000000004,2.482
0.41800000000000004,2.482
0.41900000000000004,2.468
0.42000000000000004,2.468
0.42100000000000004,2.468
0.42200000000000004,2.485
0.42300000000000004,2.485
0.42400000000000004,2.5
0.42500000000000004,2.5
0.42600000000000005,2.5
0.42700000000000005,2.388
0.42800000000000005,2.388
0.42900000000000005,2.272
0.43000000000000005,2.272
0.43100000000000005,2.272
0.43200000000000005,2.497
0.43300000000000005,2.497
0.43400000000000005,2.726
0.43500000000000005,2.726
0.43600000000000005,2.726
0.437,2.78
0.438,2.78
0.439,2.835
0.44,2.835
0.441,2.835
0.442,2.978
0.443,2.978
0.444,3.121
0.445,3.121
0.446,3.121
0.447,3.256
0.448,3.256
0.449,3.395
0.45,3.395
0.451,3.395
0.452,3.397
0.453,3.397
0.454,3.397
0.455,3.397
0.456,3.397
0.457,3.438
0.458,3.438
0.459,3.479
0.46,3.479
0.461,3.479
0.462,3.479
0.463,3.479
0.464,3.492
0.465,3.492
0.466,3.492
0.467,3.508
0.468,3.508
0.46900000000000003,3.511
0.47000000000000003,3.511
0.47100000000000003,
0.47200000000000003,3.563
0.47300000000000003,3.563
0.47400000000000003,3.609
0.47500000000000003,3.609
0.47600000000000003,3.609
0.47700000000000004,3.658
0.47800000000000004,3.658
0.47900000000000004,3.705
0.48000000000000004,3.705
0.48100000000000004,3.705
0.48200000000000004,3.562
0.48300000000000004,3.562
0.48400000000000004,3.421
0.48500000000000004,3.421
0.48600000000000004,3.421
0.48700000000000004,3.499
0.488,3.499
0.489,3.578
0.49,3.578
0.491,3.578
0.492,3.632
0.493,3.632
0.494,3.686
0.495,3.686
0.496,3.686
0.497,3.611
0.498,3.611
0.499,3.536
0.5,3.536
0.501,3.536
0.502,3.568
0.503,3.568
0.504,3.6
0.505,3.6
0.506,3.6
0.507,3.622
0.508,3.622
0.509,3.644
0.51,3.644
0.511,3.644
0.512,3.554
0.513,3.554
0.514,3.462
0.515,3.462
0.516,
0.517,3.444
0.518,3.444
0.519,3.424
0.52,3.424
0.521,3.424
0.522,3.477
0.523,3.477
0.524,3.53
0.525,3.53
0.526,3.53
0.527,3.571
0.528,3.571
0.529,3.609
0.53,3.609
0.531,3.609
0.532,3.592
0.533,3.592
0.534,3.587
0.535,3.587
0.536,3.587
0.537,3.549
0.538,3.549
0.539,3.511
0.54,3.511
0.541,3.511
0.542,3.54
0.543,3.54
0.544,3.566
0.545,3.566
0.546,3.566
0.547,3.558
0.548,3.558
0.549,3.549
0.55,3.549
0.551,
0.552,3.542
0.553,3.542
0.554,3.536
0.555,3.536
0.556,3.536
0.557,3.481
0.558,3.481
0.559,3.425
0.56,3.425
0.561,3.425
0.562,3.433
0.5630000000000001,3.433
0.5640000000000001,3.442
0.5650000000000001,3.442
0.5660000000000001,3.442
0.5670000000000001,3.422
0.5680000000000001,3.422
0.5690000000000001,3.147
0.5700000000000001,3.147
0.5710000000000001,3.147
0.5720000000000001,3.388
0.5730000000000001,3.388
0.5740000000000001,3.334
0.5750000000000001,3.334
0.5760000000000001,3.334
0.577,3.389
0.5780000000000001,3.389
0.579,3.437
0.5800000000000001,3.437
0.581,3.437
0.5820000000000001,3.47
0.583,3.47
0.5840000000000001,3.492
0.585,3.492
0.5860000000000001,3.492
0.587,3.278
0.5880000000000001,3.278
0.589,
0.5900000000000001,2.426
0.591,2.426
0.5920000000000001,2.714
0.593,2.714
0.5940000000000001,2.881
0.595,2.881
0.5960000000000001,2.881
0.597,3.184
0.5980000000000001,3.184
0.599,3.361
0.6000000000000001,3.361
0.601,3.361
0.6020000000000001,3.35
0.603,3.35
0.6040000000000001,3.385
0.605,3.385
