lambda,radiance
0.7370000000000001,20.334
0.738,20.334
0.7390000000000001,19.402
0.74,19.402
0.7410000000000001,19.402
0.742,21.277
0.7430000000000001,21.277
0.744,22.824
0.7450000000000001,22.824
0.746,22.824
0.7470000000000001,22.813
0.748,22.813
0.7490000000000001,22.755
0.75,22.755
0.7510000000000001,22.755
0.752,22.691
0.753,22.691
0.754,22.627
0.755,22.627
0.756,22.627
0.757,22.546
0.758,22.546
0.759,2.223
0.76,2.223
0.761,
0.762,8.351
0.763,8.351
0.764,11.275
0.765,11.275
0.766,11.275
0.767,19.244
0.768,19.244
0.769,21.446
0.77,21.446
0.771,21.446
0.772,21.882
0.773,21.882
0.774,22.043
0.775,22.043
0.776,22.043
0.777,22.042
0.778,22.042
0.779,21.969
0.78,21.969
0.781,21.969
0.782,21.924
0.783,21.924
0.784,21.675
0.785,21.675
0.786,21.675
0.787,19.754
0.788,19.754
0.789,18.465
0.79,18.465
0.791,18.465
0.792,20.205
0.793,20.205
0.794,19.656
0.795,19.656
0.796,19.656
0.797,19.985
0.798,19.985
0.799,20.272
0.8,20.272
0.801,20.272
0.802,19.636
0.803,19.636
0.804,18.207
0.805,18.207
0.806,18.207
0.807,19.953
0.808,19.953
0.809,19.065
0.81,19.065
0.811,19.065
0.812,14.719
0.8130000000000001,14.719
0.8140000000000001,10.012
0.8150000000000001,10.012
0.8160000000000001,10.012
0.817,11.58
0.8180000000000001,11.58
0.819,11.842
0.8200000000000001,11.842
0.821,11.842
0.8220000000000001,7.863
0.823,7.863
0.8240000000000001,14.333
0.825,14.333
0.8260000000000001,14.333
0.827,12.161
0.8280000000000001,12.161
0.829,15.357
0.8300000000000001,15.357
0.831,15.357
0.8320000000000001,11.72
0.833,11.72
0.8340000000000001,16.727
0.835,16.727
0.8360000000000001,16.727
0.837,16.704
0.8380000000000001,16.704
0.839,17.133
0.8400000000000001,17.133
0.841,17.133
0.8420000000000001,19.239
0.843,19.239
0.8440000000000001,18.772
0.845,18.772
0.8460000000000001,18.772
0.847,18.765
0.8480000000000001,18.765
0.849,18.196
0.8500000000000001,18.196
0.851,18.196
0.8520000000000001,17.543
0.853,17.543
0.8540000000000001,17.619
0.855,17.619
0.8560000000000001,17.619
0.857,18.042
0.8580000000000001,18.042
0.859,19.087
0.8600000000000001,19.087
0.861,
0.8620000000000001,18.622
0.863,18.622
0.8640000000000001,18.196
0.865,18.196
0.8660000000000001,18.196
0.867,18.308
0.8680000000000001,18.308
0.869,18.445
0.8700000000000001,18.445
0.871,18.445
0.8720000000000001,18.771
0.873,18.771
0.8740000000000001,19.053
0.875,19.053
0.8760000000000001,19.053
0.877,18.919
0.8780000000000001,18.919
0.879,18.717
0.88,18.717
0.881,18.717
0.882,18.215
0.883,18.215
0.884,18.334
0.885,18.334
0.886,18.334
0.887,18.327
0.888,18.327
0.889,17.261
0.89,17.261
0.891,17.261
0.892,17.707
0.893,17.707
0.894,12.299
0.895,12.299
0.896,12.299
0.897,8.518
0.898,8.518
0.899,8.024
0.9,8.024
