lambda,radiance
0.4,12.7
0.401,
0.402,13.019
0.403,13.019
0.404,13.341
0.405,13.341
0.406,13.341
0.40700000000000003,13.765
0.40800000000000003,13.765
0.40900000000000003,14.194
0.41000000000000003,14.194
0.41100000000000003,14.194
0.41200000000000003,14.708
0.41300000000000003,14.708
0.41400000000000003,15.224
0.41500000000000004,15.224
0.41600000000000004,15.224
0.41700000000000004,15.126
0.41800000000000004,15.126
0.41900000000000004,15.02
0.42000000000000004,15.02
0.42100000000000004,15.02
0.42200000000000004,15.097
0.42300000000000004,15.097
0.42400000000000004,15.17
0.42500000000000004,15.17
0.42600000000000005,15.17
0.42700000000000005,14.47
0.42800000000000005,14.47
0.42900000000000005,13.747
0.43000000000000005,13.747
0.43100000000000005,13.747
0.43200000000000005,15.085
0.43300000000000005,15.085
0.43400000000000005,16.446
0.43500000000000005,16.446
0.43600000000000005,16.446
0.437,16.755
0.438,16.755
0.439,17.065
0.44,17.065
0.441,17.065
0.442,17.901
0.443,17.901
0.444,18.737
0.445,18.737
0.446,18.737
0.447,19.529
0.448,19.529
0.449,20.336
0.45,20.336
0.451,20.336
0.452,20.328
0.453,20.328
0.454,20.305
0.455,20.305
0.456,20.305
0.457,20.526
0.458,20.526
0.459,20.747
0.46,20.747
0.461,20.747
0.462,20.727
0.463,20.727
0.464,20.786
0.465,20.786
0.466,20.786
0.467,20.862
0.468,20.862
0.46900000000000003,20.856
0.47000000000000003,20.856
0.47100000000000003,
0.47200000000000003,21.143
0.47300000000000003,21.143
0.47400000000000003,21.395
0.47500000000000003,21.395
0.47600000000000003,21.395
0.47700000000000004,21.661
0.47800000000000004,21.661
0.47900000000000004,21.918
0.48000000000000004,21.918
0.48100000000000004,21.918
0.48200000000000004,21.057
0.48300000000000004,21.057
0.48400000000000004,20.2
0.48500000000000004,20.2
0.48600000000000004,20.2
0.48700000000000004,20.647
0.488,20.647
0.489,21.094
0.49,21.094
0.491,21.094
0.492,21.397
0.493,21.397
0.494,21.694
0.495,21.694
0.496,21.694
0.497,21.235
0.498,21.235
0.499,20.775
0.5,20.775
0.501,20.775
0.502,20.946
0.503,20.946
0.504,21.116
0.505,21.116
0.506,21.116
0.507,21.23
0.508,21.23
0.509,21.346
0.51,21.346
0.511,21.346
0.512,20.802
0.513,20.802
0.514,20.25
0.515,20.25
0.516,
0.517,20.133
0.518,20.133
0.519,19.999
0.52,19.999
0.521,19.999
0.522,20.295
0.523,20.295
0.524,20.586
0.525,20.586
0.526,20.586
0.527,20.813
0.528,20.813
0.529,21.019
0.53,21.019
0.531,21.019
0.532,20.905
0.533,20.905
0.534,20.857
0.535,20.857
0.536,20.857
0.537,20.624
0.538,20.624
0.539,20.389
0.54,20.389
0.541,20.389
0.542,20.545
0.543,20.545
0.544,20.681
0.545,20.681
0.546,20.681
0.547,20.624
0.548,20.624
0.549,20.558
0.55,20.558
0.551,
0.552,20.508
0.553,20.508
0.554,20.458
0.555,20.458
0.556,20.458
0.557,20.127
0.558,20.127
0.559,19.797
0.56,19.797
0.561,19.797
0.562,19.832
0.5630000000000001,19.832
0.5640000000000001,19.873
0.5650000000000001,19.873
0.5660000000000001,19.873
0.5670000000000001,19.743
0.5680000000000001,19.743
0.5690000000000001,18.127
0.5700000000000001,18.127
0.5710000000000001,18.127
0.5720000000000001,19.529
0.5730000000000001,19.529
0.5740000000000001,19.2
0.5750000000000001,19.2
0.5760000000000001,19.2
0.577,19.516
0.5780000000000001,19.516
0.579,19.786
0.5800000000000001,19.786
0.581,19.786
0.5820000000000001,19.972
0.583,19.972
0.5840000000000001,20.09
0.585,20.09
0.5860000000000001,20.09
0.587,18.838
0.5880000000000001,18.838
0.589,
0.5900000000000001,13.896
0.591,13.896
0.5920000000000001,15.556
0.593,15.556
0.5940000000000001,16.517
0.595,16.517
0.5960000000000001,16.517
0.597,18.271
0.5980000000000001,18.271
0.599,19.294
0.6000000000000001,19.294
0.601,19.294
0.6020000000000001,19.219
0.603,19.219
0.6040000000000001,19.416
0.605,19.416
0.6060000000000001,19.416
0.607,19.384
0.6080000000000001,19.384
0.609,19.353
0.61,19.353
0.611,19.353
0.612,19.256
0.613,19.256
0.614,19.154
0.615,19.154
0.616,19.154
0.617,19.485
0.618,19.485
0.619,19.798
0.62,19.798
0.621,19.798
0.622,19.706
0.623,19.706
0.624,19.611
0.625,19.611
0.626,19.611
0.627,18.971
0.628,18.971
0.629,18.45
0.63,18.45
0.631,18.45
0.632,18.884
0.633,18.884
0.634,19.678
0.635,19.678
0.636,19.678
0.637,19.895
0.638,19.895
0.639,20.168
0.64,20.168
0.641,20.168
0.642,20.048
0.643,20.048
0.644,19.759
0.645,19.759
0.646,19.759
0.647,17.914
0.648,17.914
0.649,19.391
0.65,19.391
0.651,19.391
0.652,18.09
0.653,18.09
0.654,17.836
0.655,17.836
0.656,17.836
0.657,17.996
0.658,17.996
0.659,19.933
0.66,19.933
0.661,19.933
0.662,20.245
0.663,20.245
0.664,20.652
0.665,20.652
0.666,20.652
0.667,20.645
0.668,20.645
0.669,20.64
0.67,20.64
0.671,
0.672,20.657
0.673,20.657
0.674,20.672
0.675,20.672
0.676,20.672
0.677,20.666
0.678,20.666
0.679,20.624
0.68,20.624
0.681,20.624
0.682,20.477
0.683,20.477
0.684,20.38
0.685,20.38
0.686,20.38
0.687,11.004
0.6880000000000001,11.004
0.6890000000000001,16.743
0.69,16.743
0.6910000000000001,16.743
0.692,17.796
0.6930000000000001,17.796
0.694,13.586
0.6950000000000001,13.586
0.696,13.586
0.6970000000000001,19.056
0.698,19.056
0.6990000000000001,16.312
0.7,16.312
0.7010000000000001,16.312
0.702,17.814
0.7030000000000001,17.814
0.704,18.674
0.7050000000000001,18.674
0.706,18.674
0.7070000000000001,17.91
0.708,17.91
0.7090000000000001,18.186
0.71,18.186
0.7110000000000001,18.186
0.712,18.903
0.7130000000000001,18.903
0.714,16.729
0.7150000000000001,16.729
0.716,16.729
0.7170000000000001,9.451
0.718,9.451
0.7190000000000001,7.733
0.72,7.733
0.7210000000000001,7.733
0.722,18.011
0.7230000000000001,18.011
0.724,11.401
0.7250000000000001,11.401
0.726,11.401
0.7270000000000001,10.887
0.728,10.887
0.7290000000000001,12.564
0.73,12.564
0.7310000000000001,12.564
0.732,14.889
0.7330000000000001,14.889
0.734,14.655
0.7350000000000001,14.655
0.736,14.655
0.7370000000000001,17.025
0.738,17.025
0.7390000000000001,16.246
0.74,16.246
0.7410000000000001,16.246
0.742,17.817
0.7430000000000001,17.817
0.744,19.113
0.7450000000000001,19.113
0.746,19.113
0.7470000000000001,19.104
0.748,19.104
0.7490000000000001,19.056
0.75,19.056
0.7510000000000001,19.056
0.752,19.004
0.753,19.004
0.754,18.95
0.755,18.95
0.756,18.95
0.757,18.883
0.758,18.883
0.759,1.862
0.76,1.862
0.761,
0.762,6.995
0.763,6.995
0.764,9.444
0.765,9.444
0.766,9.444
0.767,16.12
0.768,16.12
0.769,17.965
