lambda,radiance
0.4,7.652
0.401,
0.402,7.851
0.403,7.851
0.404,8.051
0.405,8.051
0.406,8.051
0.40700000000000003,8.313
0.40800000000000003,8.313
0.40900000000000003,8.579
0.41000000000000003,8.579
0.41100000000000003,8.579
0.41200000000000003,8.896
0.41300000000000003,8.896
0.41400000000000003,9.215
0.41500000000000004,9.215
0.41600000000000004,9.215
0.41700000000000004,9.162
0.41800000000000004,9.162
0.41900000000000004,9.104
0.42000000000000004,9.104
0.42100000000000004,9.104
0.42200000000000004,9.157
0.42300000000000004,9.157
0.42400000000000004,9.207
0.42500000000000004,9.207
0.42600000000000005,9.207
0.42700000000000005,8.788
0.42800000000000005,8.788
0.42900000000000005,8.354
0.43000000000000005,8.354
0.43100000000000005,8.354
0.43200000000000005,9.173
0.43300000000000005,9.173
0.43400000000000005,10.007
0.43500000000000005,10.007
0.43600000000000005,10.007
0.437,10.201
0.438,10.201
0.439,10.396
0.44,10.396
0.441,10.396
0.442,10.911
0.443,10.911
0.444,11.427
0.445,11.427
0.446,11.427
0.447,11.916
0.448,11.916
0.449,12.415
0.45,12.415
0.451,12.415
0.452,12.416
0.453,12.416
0.454,12.409
0.455,12.409
0.456,12.409
0.457,12.55
0.458,12.55
0.459,12.69
0.46,12.69
0.461,12.69
0.462,12.684
0.463,12.684
0.464,12.727
0.465,12.727
0.466,12.727
0.467,12.779
0.468,12.779
0.46900000000000003,12.781
0.47000000000000003,12.781
0.47100000000000003,
0.47200000000000003,12.962
0.47300000000000003,12.962
0.47400000000000003,13.122
0.47500000000000003,13.122
0.47600000000000003,13.122
0.47700000000000004,13.291
0.47800000000000004,13.291
0.47900000000000004,13.454
0.48000000000000004,13.454
0.48100000000000004,13.454
0.48200000000000004,12.931
0.48300000000000004,12.931
0.48400000000000004,12.41
0.48500000000000004,12.41
0.48600000000000004,12.41
0.48700000000000004,12.69
0.488,12.69
0.489,12.969
0.49,12.969
0.491,12.969
0.492,13.16
0.493,13.16
0.494,13.347
0.495,13.347
0.496,13.347
0.497,13.069
0.498,13.069
0.499,12.79
0.5,12.79
0.501,12.79
0.502,12.9
0.503,12.9
0.504,13.009
0.505,13.009
0.506,13.009
0.507,13.083
0.508,13.083
0.509,13.159
0.51,13.159
0.511,13.159
0.512,12.827
0.513,12.827
0.514,12.491
0.515,12.491
0.516,
0.517,12.422
0.518,12.422
0.519,12.344
0.52,12.344
0.521,12.344
0.522,12.53
0.523,12.53
0.524,12.713
0.525,12.713
0.526,12.713
0.527,12.857
0.528,12.857
0.529,12.988
0.53,12.988
0.531,12.988
0.532,12.921
0.533,12.921
0.534,12.895
0.535,12.895
0.536,12.895
0.537,12.754
0.538,12.754
0.539,12.612
0.54,12.612
0.541,12.612
0.542,12.712
0.543,12.712
0.544,12.8
0.545,12.8
0.546,12.8
0.547,12.768
0.548,12.768
0.549,12.731
0.55,12.731
0.551,
0.552,12.702
0.553,12.702
0.554,12.673
0.555,12.673
0.556,12.673
0.557,12.471
0.558,12.471
0.559,12.268
0.56,12.268
0.561,12.268
0.562,12.293
0.5630000000000001,12.293
0.5640000000000001,12.32
0.5650000000000001,12.32
0.5660000000000001,12.32
0.5670000000000001,12.242
0.5680000000000001,12.242
0.5690000000000001,11.242
0.5700000000000001,11.242
0.5710000000000001,11.242
0.5720000000000001,12.114
0.5730000000000001,12.114
0.5740000000000001,11.912
0.5750000000000001,11.912
0.5760000000000001,11.912
0.577,12.11
0.5780000000000001,12.11
0.579,12.28
0.5800000000000001,12.28
0.581,12.28
0.5820000000000001,12.398
0.583,12.398
0.5840000000000001,12.473
0.585,12.473
0.5860000000000001,12.473
0.587,11.698
0.5880000000000001,11.698
0.589,
0.5900000000000001,8.63
0.591,8.63
0.5920000000000001,9.663
0.593,9.663
0.5940000000000001,10.261
0.595,10.261
0.5960000000000001,10.261
0.597,11.353
0.5980000000000001,11.353
0.599,11.99
0.6000000000000001,11.99
0.601,11.99
0.6020000000000001,11.946
0.603,11.946
0.6040000000000001,12.07
0.605,12.07
0.6060000000000001,12.07
0.607,12.052
0.6080000000000001,12.052
0.609,12.034
0.61,12.034
0.611,12.034
0.612,11.975
0.613,11.975
0.614,11.914
0.615,11.914
0.616,11.914
0.617,12.121
0.618,12.121
0.619,12.318
0.62,12.318
0.621,12.318
0.622,12.262
0.623,12.262
0.624,12.205
0.625,12.205
0.626,12.205
0.627,11.808
0.628,11.808
0.629,11.486
0.63,11.486
0.631,11.486
0.632,11.757
0.633,11.757
0.634,12.253
0.635,12.253
0.636,12.253
0.637,12.39
0.638,12.39
0.639,12.561
0.64,12.561
0.641,12.561
0.642,12.488
0.643,12.488
0.644,12.309
0.645,12.309
0.646,12.309
0.647,11.162
0.648,11.162
0.649,12.083
0.65,12.083
0.651,12.083
0.652,11.273
0.653,11.273
0.654,11.116
0.655,11.116
0.656,11.116
0.657,11.217
0.658,11.217
0.659,12.427
0.66,12.427
0.661,12.427
0.662,12.622
0.663,12.622
0.664,12.877
0.665,12.877
0.666,12.877
0.667,12.875
0.668,12.875
0.669,12.873
0.67,12.873
0.671,
0.672,12.884
0.673,12.884
0.674,12.895
0.675,12.895
0.676,12.895
0.677,12.892
0.678,12.892
0.679,12.867
0.68,12.867
0.681,12.867
0.682,12.776
0.683,12.776
0.684,12.717
0.685,12.717
0.686,12.717
0.687,6.867
0.6880000000000001,6.867
0.6890000000000001,10.449
0.69,10.449
0.6910000000000001,10.449
0.692,11.107
0.6930000000000001,11.107
0.694,8.48
0.6950000000000001,8.48
0.696,8.48
0.6970000000000001,11.895
0.698,11.895
0.6990000000000001,10.183
0.7,10.183
0.7010000000000001,10.183
0.702,11.122
0.7030000000000001,11.122
0.704,11.66
0.7050000000000001,11.66
0.706,11.66
0.7070000000000001,11.183
0.708,11.183
0.7090000000000001,11.357
0.71,11.357
0.7110000000000001,11.357
0.712,11.805
0.7130000000000001,11.805
0.714,10.449
0.7150000000000001,10.449
0.716,10.449
0.7170000000000001,5.903
0.718,5.903
0.7190000000000001,4.831
0.72,4.831
0.7210000000000001,4.831
0.722,11.252
0.7230000000000001,11.252
0.724,7.123
0.7250000000000001,7.123
0.726,7.123
0.7270000000000001,6.802
0.728,6.802
0.7290000000000001,7.851
0.73,7.851
0.7310000000000001,7.851
0.732,9.305
0.7330000000000001,9.305
0.734,9.159
0.7350000000000001,9.159
0.736,9.159
0.7370000000000001,10.641
0.738,10.641
0.7390000000000001,10.155
0.74,10.155
0.7410000000000001,10.155
0.742,11.137
0.7430000000000001,11.137
0.744,11.948
0.7450000000000001,11.948
0.746,11.948
0.7470000000000001,11.944
0.748,11.944
0.7490000000000001,11.915
0.75,11.915
0.7510000000000001,11.915
0.752,11.883
0.753,11.883
0.754,11.85
0.755,11.85
0.756,11.85
0.757,11.809
0.758,11.809
0.759,1.165
0.76,1.165
0.761,
0.762,4.375
0.763,4.375
0.764,5.907
