lambda,radiance
0.4,12.108
0.401,
0.402,12.414
0.403,12.414
0.404,12.722
0.405,12.722
0.406,12.722
0.40700000000000003,13.127
0.40800000000000003,13.127
0.40900000000000003,13.538
0.41000000000000003,13.538
0.41100000000000003,13.538
0.41200000000000003,14.029
0.41300000000000003,14.029
0.41400000000000003,14.523
0.41500000000000004,14.523
0.41600000000000004,14.523
0.41700000000000004,14.431
0.41800000000000004,14.431
0.41900000000000004,14.33
0.42000000000000004,14.33
0.42100000000000004,14.33
0.42200000000000004,14.405
0.42300000000000004,14.405
0.42400000000000004,14.475
0.42500000000000004,14.475
0.42600000000000005,14.475
0.42700000000000005,13.809
0.42800000000000005,13.809
0.42900000000000005,13.12
0.43000000000000005,13.12
0.43100000000000005,13.12
0.43200000000000005,14.398
0.43300000000000005,14.398
0.43400000000000005,15.698
0.43500000000000005,15.698
0.43600000000000005,15.698
0.437,15.994
0.438,15.994
0.439,16.291
0.44,16.291
0.441,16.291
0.442,17.09
0.443,17.09
0.444,17.889
0.445,17.889
0.446,17.889
0.447,18.646
0.448,18.646
0.449,19.419
0.45,19.419
0.451,19.419
0.452,19.411
0.453,19.411
0.454,19.391
0.455,19.391
0.456,19.391
0.457,19.603
0.458,19.603
0.459,19.815
0.46,19.815
0.461,19.815
0.462,19.797
0.463,19.797
0.464,19.855
0.465,19.855
0.466,19.855
0.467,19.928
0.468,19.928
0.46900000000000003,19.924
0.47000000000000003,19.924
0.47100000000000003,
0.47200000000000003,20.198
0.47300000000000003,20.198
0.47400000000000003,20.441
0.47500000000000003,20.441
0.47600000000000003,20.441
0.47700000000000004,20.696
0.47800000000000004,20.696
0.47900000000000004,20.942
0.48000000000000004,20.942
0.48100000000000004,20.942
0.48200000000000004,20.12
0.48300000000000004,20.12
0.48400000000000004,19.303
0.48500000000000004,19.303
0.48600000000000004,19.303
0.48700000000000004,19.73
0.488,19.73
0.489,20.159
0.49,20.159
0.491,20.159
0.492,20.449
0.493,20.449
0.494,20.733
0.495,20.733
0.496,20.733
0.497,20.295
0.498,20.295
0.499,19.857
0.5,19.857
0.501,19.857
0.502,20.021
0.503,20.021
0.504,20.184
0.505,20.184
0.506,20.184
0.507,20.294
0.508,20.294
0.509,20.406
0.51,20.406
0.511,20.406
0.512,19.886
0.513,19.886
0.514,19.36
0.515,19.36
0.516,
0.517,19.248
0.518,19.248
0.519,19.121
0.52,19.121
0.521,19.121
0.522,19.404
0.523,19.404
0.524,19.683
0.525,19.683
0.526,19.683
0.527,19.901
0.528,19.901
0.529,20.098
0.53,20.098
0.531,20.098
0.532,19.99
0.533,19.99
0.534,19.944
0.535,19.944
0.536,19.944
0.537,19.722
0.538,19.722
0.539,19.498
0.54,19.498
0.541,19.498
0.542,19.648
0.543,19.648
0.544,19.779
0.545,19.779
0.546,19.779
0.547,19.725
0.548,19.725
0.549,19.663
0.55,19.663
0.551,
0.552,19.615
0.553,19.615
0.554,19.567
0.555,19.567
0.556,19.567
0.557,19.252
0.558,19.252
0.559,18.936
0.56,18.936
0.561,18.936
0.562,18.97
0.5630000000000001,18.97
0.5640000000000001,19.01
0.5650000000000001,19.01
0.5660000000000001,19.01
0.5670000000000001,18.886
0.5680000000000001,18.886
0.5690000000000001,17.34
0.5700000000000001,17.34
0.5710000000000001,17.34
0.5720000000000001,18.682
0.5730000000000001,18.682
0.5740000000000001,18.368
0.5750000000000001,18.368
0.5760000000000001,18.368
0.577,18.671
0.5780000000000001,18.671
0.579,18.929
0.5800000000000001,18.929
0.581,18.929
0.5820000000000001,19.108
0.583,19.108
0.5840000000000001,19.221
0.585,19.221
0.5860000000000001,19.221
0.587,18.023
0.5880000000000001,18.023
0.589,
0.5900000000000001,13.295
0.591,13.295
0.5920000000000001,14.883
0.593,14.883
0.5940000000000001,15.803
0.595,15.803
0.5960000000000001,15.803
0.597,17.482
0.5980000000000001,17.482
0.599,18.461
0.6000000000000001,18.461
0.601,18.461
0.6020000000000001,18.39
0.603,18.39
0.6040000000000001,18.579
0.605,18.579
0.6060000000000001,18.579
0.607,18.548
0.6080000000000001,18.548
0.609,18.519
0.61,18.519
0.611,18.519
0.612,18.426
0.613,18.426
0.614,18.329
0.615,18.329
0.616,18.329
0.617,18.646
0.618,18.646
0.619,18.945
0.62,18.945
0.621,18.945
0.622,18.858
0.623,18.858
0.624,18.767
0.625,18.767
0.626,18.767
0.627,18.155
0.628,18.155
0.629,17.657
0.63,17.657
0.631,17.657
0.632,18.072
0.633,18.072
0.634,18.833
0.635,18.833
0.636,18.833
0.637,19.04
0.638,19.04
0.639,19.302
0.64,19.302
0.641,19.302
0.642,19.187
0.643,19.187
0.644,18.911
0.645,18.911
0.646,18.911
0.647,17.146
0.648,17.146
0.649,18.56
0.65,18.56
0.651,18.56
0.652,17.314
0.653,17.314
0.654,17.072
0.655,17.072
0.656,17.072
0.657,17.225
0.658,17.225
0.659,19.08
0.66,19.08
0.661,19.08
0.662,19.378
0.663,19.378
0.664,19.768
0.665,19.768
0.666,19.768
0.667,19.762
