lambda,radiance
0.4,0.436
0.401,
0.402,0.448
0.403,0.448
0.404,0.46
0.405,0.46
0.406,0.46
0.40700000000000003,0.475
0.40800000000000003,0.475
0.40900000000000003,0.491
0.41000000000000003,0.491
0.41100000000000003,0.491
0.41200000000000003,0.509
0.41300000000000003,0.509
0.41400000000000003,0.528
0.41500000000000004,0.528
0.41600000000000004,0.528
0.41700000000000004,0.526
0.41800000000000004,0.526
0.41900000000000004,0.523
0.42000000000000004,0.523
0.42100000000000004,0.523
0.42200000000000004,0.526
0.42300000000000004,0.526
0.42400000000000004,0.53
0.42500000000000004,0.53
0.42600000000000005,0.53
0.42700000000000005,0.506
0.42800000000000005,0.506
0.42900000000000005,0.482
0.43000000000000005,0.482
0.43100000000000005,0.482
0.43200000000000005,0.529
0.43300000000000005,0.529
0.43400000000000005,0.578
0.43500000000000005,0.578
0.43600000000000005,0.578
0.437,0.59
0.438,0.59
0.439,0.601
0.44,0.601
0.441,0.601
0.442,0.632
0.443,0.632
0.444,0.662
0.445,0.662
0.446,0.662
0.447,0.691
0.448,0.691
0.449,0.721
0.45,0.721
0.451,0.721
0.452,0.721
0.453,0.721
0.454,0.721
0.455,0.721
0.456,0.721
0.457,0.73
0.458,0.73
0.459,0.739
0.46,0.739
0.461,0.739
0.462,0.739
0.463,0.739
0.464,0.742
0.465,0.742
0.466,0.742
0.467,0.745
0.468,0.745
0.46900000000000003,0.746
0.47000000000000003,0.746
0.47100000000000003,
0.47200000000000003,0.757
0.47300000000000003,0.757
0.47400000000000003,0.767
0.47500000000000003,0.767
0.47600000000000003,0.767
0.47700000000000004,0.777
0.47800000000000004,0.777
0.47900000000000004,0.787
0.48000000000000004,0.787
0.48100000000000004,0.787
0.48200000000000004,0.757
0.48300000000000004,0.757
0.48400000000000004,0.727
0.48500000000000004,0.727
0.48600000000000004,0.727
0.48700000000000004,0.744
0.488,0.744
0.489,0.761
0.49,0.761
0.491,0.761
0.492,0.772
0.493,0.772
0.494,0.784
0.495,0.784
0.496,0.784
0.497,0.768
0.498,0.768
0.499,0.752
0.5,0.752
0.501,0.752
0.502,0.759
0.503,0.759
0.504,0.765
0.505,0.765
0.506,0.765
0.507,0.77
0.508,0.77
0.509,0.775
0.51,0.775
0.511,0.775
0.512,0.756
0.513,0.756
0.514,0.736
0.515,0.736
0.516,
0.517,0.733
0.518,0.733
0.519,0.728
0.52,0.728
0.521,0.728
0.522,0.74
0.523,0.74
0.524,0.751
0.525,0.751
0.526,0.751
0.527,0.76
0.528,0.76
0.529,0.768
0.53,0.768
0.531,0.768
0.532,0.764
0.533,0.764
0.534,0.763
0.535,0.763
0.536,0.763
0.537,0.755
0.538,0.755
0.539,0.747
0.54,0.747
0.541,0.747
0.542,0.753
0.543,0.753
0.544,0.758
0.545,0.758
0.546,0.758
0.547,0.757
0.548,0.757
0.549,0.755
0.55,0.755
0.551,
0.552,0.753
0.553,0.753
0.554,0.752
0.555,0.752
0.556,0.752
0.557,0.74
0.558,0.74
0.559,0.728
0.56,0.728
0.561,0.728
0.562,0.73
0.5630000000000001,0.73
0.5640000000000001,0.732
0.5650000000000001,0.732
0.5660000000000001,0.732
0.5670000000000001,0.727
0.5680000000000001,0.727
0.5690000000000001,0.668
0.5700000000000001,0.668
0.5710000000000001,0.668
0.5720000000000001,0.72
0.5730000000000001,0.72
0.5740000000000001,0.708
0.5750000000000001,0.708
0.5760000000000001,0.708
0.577,0.72
0.5780000000000001,0.72
0.579,0.731
0.5800000000000001,0.731
0.581,0.731
0.5820000000000001,0.738
0.583,0.738
0.5840000000000001,0.743
0.585,0.743
0.5860000000000001,0.743
0.587,0.697
0.5880000000000001,0.697
0.589,
0.5900000000000001,0.514
0.591,0.514
0.5920000000000001,0.576
0.593,0.576
0.5940000000000001,0.611
0.595,0.611
0.5960000000000001,0.611
0.597,0.677
0.5980000000000001,0.677
0.599,0.715
0.6000000000000001,0.715
0.601,0.715
0.6020000000000001,0.712
0.603,0.712
0.6040000000000001,0.72
0.605,0.72
0.6060000000000001,0.72
0.607,0.719
0.6080000000000001,0.719
0.609,0.718
0.61,0.718
0.611,0.718
0.612,0.715
0.613,0.715
0.614,0.711
0.615,0.711
0.616,0.711
0.617,0.724
0.618,0.724
0.619,0.736
0.62,0.736
0.621,0.736
0.622,0.733
0.623,0.733
0.624,0.729
0.625,0.729
0.626,0.729
0.627,0.706
0.628,0.706
0.629,0.687
0.63,0.687
0.631,0.687
0.632,0.703
0.633,0.703
0.634,0.733
0.635,0.733
0.636,0.733
0.637,0.741
0.638,0.741
0.639,0.751
0.64,0.751
0.641,0.751
0.642,0.747
0.643,0.747
