lambda,radiance
0.4,2.462
0.401,
0.402,2.528
0.403,2.528
0.404,2.595
0.405,2.595
0.406,2.595
0.40700000000000003,2.682
0.40800000000000003,2.682
0.40900000000000003,2.769
0.41000000000000003,2.769
0.41100000000000003,2.769
0.41200000000000003,2.874
0.41300000000000003,2.874
0.41400000000000003,2.979
0.41500000000000004,2.979
0.41600000000000004,2.979
0.41700000000000004,2.964
0.41800000000000004,2.964
0.41900000000000004,2.947
0.42000000000000004,2.947
0.42100000000000004,2.947
0.42200000000000004,2.967
0.42300000000000004,2.967
0.42400000000000004,2.985
0.42500000000000004,2.985
0.42600000000000005,2.985
0.42700000000000005,2.851
0.42800000000000005,2.851
0.42900000000000005,2.712
0.43000000000000005,2.712
0.43100000000000005,2.712
0.43200000000000005,2.98
0.43300000000000005,2.98
0.43400000000000005,3.253
0.43500000000000005,3.253
0.43600000000000005,3.253
0.437,3.318
0.438,3.318
0.439,3.383
0.44,3.383
0.441,3.383
0.442,3.553
0.443,3.553
0.444,3.723
0.445,3.723
0.446,3.723
0.447,3.885
0.448,3.885
0.449,4.05
0.45,4.05
0.451,4.05
0.452,4.052
0.453,4.052
0.454,4.052
0.455,4.052
0.456,4.052
0.457,4.1
0.458,4.1
0.459,4.148
0.46,4.148
0.461,4.148
0.462,4.148
0.463,4.148
0.464,4.164
0.465,4.164
0.466,4.164
0.467,4.183
0.468,4.183
0.46900000000000003,4.186
0.47000000000000003,4.186
0.47100000000000003,
0.47200000000000003,4.247
0.47300000000000003,4.247
0.47400000000000003,4.302
0.47500000000000003,4.302
0.47600000000000003,4.302
0.47700000000000004,4.359
0.47800000000000004,4.359
0.47900000000000004,4.415
0.48000000000000004,4.415
0.48100000000000004,4.415
0.48200000000000004,4.245
0.48300000000000004,4.245
0.48400000000000004,4.076
0.48500000000000004,4.076
0.48600000000000004,4.076
0.48700000000000004,4.169
0.488,4.169
0.489,4.263
0.49,4.263
0.491,4.263
0.492,4.327
0.493,4.327
0.494,4.39
0.495,4.39
0.496,4.39
0.497,4.3
0.498,4.3
0.499,4.21
0.5,4.21
0.501,4.21
0.502,4.247
0.503,4.247
0.504,4.285
0.505,4.285
0.506,4.285
0.507,4.311
0.508,4.311
0.509,4.337
0.51,4.337
0.511,4.337
0.512,4.229
0.513,4.229
0.514,4.12
0.515,4.12
0.516,
0.517,4.098
0.518,4.098
0.519,4.074
0.52,4.074
0.521,4.074
0.522,4.137
0.523,4.137
0.524,4.198
0.525,4.198
0.526,4.198
0.527,4.247
0.528,4.247
0.529,4.292
0.53,4.292
0.531,4.292
0.532,4.271
0.533,4.271
0.534,4.264
0.535,4.264
0.536,4.264
0.537,4.218
0.538,4.218
0.539,4.173
0.54,4.173
0.541,4.173
0.542,4.207
0.543,4.207
0.544,4.237
0.545,4.237
0.546,4.237
0.547,4.228
0.548,4.228
0.549,4.217
0.55,4.217
0.551,
0.552,4.208
0.553,4.208
0.554,4.199
0.555,4.199
0.556,4.199
0.557,4.133
0.558,4.133
0.559,4.067
0.56,4.067
0.561,4.067
0.562,4.076
0.5630000000000001,4.076
0.5640000000000001,4.086
0.5650000000000001,4.086
0.5660000000000001,4.086
0.5670000000000001,4.061
0.5680000000000001,4.061
0.5690000000000001,3.73
0.5700000000000001,3.73
0.5710000000000001,3.73
0.5720000000000001,4.02
0.5730000000000001,4.02
0.5740000000000001,3.954
0.5750000000000001,3.954
0.5760000000000001,3.954
0.577,4.02
0.5780000000000001,4.02
0.579,4.077
0.5800000000000001,4.077
0.581,4.077
0.5820000000000001,4.117
0.583,4.117
0.5840000000000001,4.143
0.585,4.143
0.5860000000000001,4.143
0.587,3.886
0.5880000000000001,3.886
0.589,
0.5900000000000001,2.868
0.591,2.868
0.5920000000000001,3.211
0.593,3.211
0.5940000000000001,3.411
0.595,3.411
0.5960000000000001,3.411
0.597,3.774
0.5980000000000001,3.774
0.599,3.987
0.6000000000000001,3.987
0.601,3.987
0.6020000000000001,3.973
0.603,3.973
0.6040000000000001,4.015
0.605,4.015
0.6060000000000001,4.015
0.607,4.009
0.6080000000000001,4.009
0.609,4.004
0.61,4.004
0.611,4.004
0.612,3.985
0.613,3.985
0.614,3.965
0.615,3.965
0.616,3.965
0.617,4.035
0.618,4.035
0.619,4.101
0.62,4.101
0.621,4.101
0.622,4.083
0.623,4.083
0.624,4.065
0.625,4.065
0.626,4.065
0.627,3.933
0.628,3.933
0.629,3.826
0.63,3.826
0.631,3.826
0.632,3.917
0.633,3.917
0.634,4.083
0.635,4.083
0.636,4.083
0.637,4.129
0.638,4.129
0.639,4.187
0.64,4.187
0.641,4.187
0.642,4.163
0.643,4.163
0.644,4.104
0.645,4.104
0.646,4.104
0.647,3.722
0.648,3.722
0.649,4.03
0.65,4.03
0.651,4.03
0.652,3.76
0.653,3.76
0.654,3.708
0.655,3.708
0.656,3.708
0.657,3.742
0.658,3.742
0.659,4.146
0.66,4.146
0.661,4.146
0.662,4.212
0.663,4.212
0.664,4.298
0.665,4.298
0.666,4.298
0.667,4.297
0.668,4.297
0.669,4.297
0.67,4.297
0.671,
0.672,4.301
0.673,4.301
0.674,4.305
0.675,4.305
0.676,4.305
0.677,4.305
0.678,4.305
0.679,4.297
0.68,4.297
0.681,4.297
0.682,4.267
0.683,4.267
0.684,4.247
0.685,4.247
0.686,4.247
0.687,2.294
0.6880000000000001,2.294
0.6890000000000001,3.49
0.69,3.49
0.6910000000000001,3.49
0.692,3.71
0.6930000000000001,3.71
0.694,2.833
0.6950000000000001,2.833
0.696,2.833
0.6970000000000001,3.975
0.698,3.975
0.6990000000000001,3.403
0.7,3.403
0.7010000000000001,3.403
0.702,3.717
0.7030000000000001,3.717
0.704,3.897
0.7050000000000001,3.897
0.706,3.897
0.7070000000000001,3.738
0.708,3.738
0.7090000000000001,3.796
0.71,3.796
0.7110000000000001,3.796
0.712,3.947
0.7130000000000001,3.947
0.714,3.493
0.7150000000000001,3.493
0.716,3.493
0.7170000000000001,1.974
0.718,1.974
0.7190000000000001,1.615
0.72,1.615
0.7210000000000001,1.615
0.722,3.763
0.7230000000000001,3.763
0.724,2.382
0.7250000000000001,2.382
0.726,2.382
0.7270000000000001,2.275
0.728,2.275
0.7290000000000001,2.626
0.73,2.626
0.7310000000000001,2.626
0.732,3.113
0.7330000000000001,3.113
0.734,3.064
0.7350000000000001,3.064
0.736,3.064
0.7370000000000001,3.561
0.738,3.561
0.7390000000000001,3.398
0.74,3.398
0.7410000000000001,3.398
0.742,3.727
0.7430000000000001,3.727
0.744,3.999
0.7450000000000001,3.999
0.746,3.999
0.7470000000000001,3.998
0.748,3.998
0.7490000000000001,3.988
0.75,3.988
0.7510000000000001,3.988
0.752,3.978
0.753,3.978
0.754,3.967
0.755,3.967
0.756,3.967
0.757,3.954
0.758,3.954
0.759,0.39
0.76,0.39
0.761,
0.762,1.465
0.763,1.465
0.764,1.978
0.765,1.978
0.766,1.978
0.767,3.377
0.768,3.377
0.769,3.764
0.77,3.764
0.771,3.764
0.772,3.841
0.773,3.841
