lambda,radiance
0.6970000000000001,12.673
0.698,12.673
0.6990000000000001,10.849
0.7,10.849
0.7010000000000001,10.849
0.702,11.849
0.7030000000000001,11.849
0.704,12.422
0.7050000000000001,12.422
0.706,12.422
0.7070000000000001,11.914
0.708,11.914
0.7090000000000001,12.099
0.71,12.099
0.7110000000000001,12.099
0.712,12.577
0.7130000000000001,12.577
0.714,11.132
0.7150000000000001,11.132
0.716,11.132
0.7170000000000001,6.289
0.718,6.289
0.7190000000000001,5.146
0.72,5.146
0.7210000000000001,5.146
0.722,11.987
0.7230000000000001,11.987
0.724,7.588
0.7250000000000001,7.588
0.726,7.588
0.7270000000000001,7.246
0.728,7.246
0.7290000000000001,8.363
0.73,8.363
0.7310000000000001,8.363
0.732,9.912
0.7330000000000001,9.912
0.734,9.756
0.7350000000000001,9.756
0.736,9.756
0.7370000000000001,11.336
0.738,11.336
0.7390000000000001,10.817
0.74,10.817
0.7410000000000001,10.817
0.742,11.864
0.7430000000000001,11.864
0.744,12.728
0.7450000000000001,12.728
0.746,12.728
0.7470000000000001,12.723
0.748,12.723
0.7490000000000001,12.692
0.75,12.692
0.7510000000000001,12.692
0.752,12.658
0.753,12.658
0.754,12.623
0.755,12.623
0.756,12.623
0.757,12.579
0.758,12.579
0.759,1.241
0.76,1.241
0.761,
0.762,4.66
0.763,4.66
0.764,6.292
0.765,6.292
0.766,6.292
0.767,10.74
0.768,10.74
0.769,11.97
0.77,11.97
0.771,11.97
0.772,12.215
0.773,12.215
0.774,12.306
0.775,12.306
0.776,12.306
0.777,12.306
0.778,12.306
0.779,12.266
0.78,12.266
0.781,12.266
0.782,12.242
0.783,12.242
0.784,12.104
0.785,12.104
0.786,12.104
0.787,11.031
0.788,11.031
0.789,10.313
0.79,10.313
0.791,10.313
0.792,11.285
0.793,11.285
0.794,10.979
0.795,10.979
0.796,10.979
0.797,11.164
0.798,11.164
0.799,11.325
0.8,11.325
0.801,11.325
0.802,10.97
0.803,10.97
0.804,10.173
0.805,10.173
0.806,10.173
0.807,11.149
0.808,11.149
0.809,10.654
0.81,10.654
0.811,10.654
0.812,8.226
0.8130000000000001,8.226
0.8140000000000001,5.595
0.8150000000000001,5.595
0.8160000000000001,5.595
0.817,6.472
0.8180000000000001,6.472
0.819,6.619
0.8200000000000001,6.619
0.821,6.619
0.8220000000000001,4.395
0.823,4.395
0.8240000000000001,8.013
0.825,8.013
0.8260000000000001,8.013
0.827,6.799
0.8280000000000001,6.799
0.829,8.587
0.8300000000000001,8.587
0.831,8.587
0.8320000000000001,6.553
0.833,6.553
0.8340000000000001,9.353
0.835,9.353
0.8360000000000001,9.353
0.837,9.341
0.8380000000000001,9.341
0.839,9.582
0.8400000000000001,9.582
0.841,9.582
0.8420000000000001,10.76
0.843,10.76
0.8440000000000001,10.5
0.845,10.5
0.8460000000000001,10.5
0.847,10.497
0.8480000000000001,10.497
0.849,10.179
0.8500000000000001,10.179
0.851,10.179
0.8520000000000001,9.814
0.853,9.814
0.8540000000000001,9.857
0.855,9.857
0.8560000000000001,9.857
0.857,10.094
0.8580000000000001,10.094
0.859,10.68
0.8600000000000001,10.68
0.861,
0.8620000000000001,10.42
0.863,10.42
0.8640000000000001,10.182
0.865,10.182
0.8660000000000001,10.182
0.867,10.246
0.8680000000000001,10.246
0.869,10.323
0.8700000000000001,10.323
0.871,10.323
0.8720000000000001,10.505
0.873,10.505
0.8740000000000001,10.664
0.875,10.664
0.8760000000000001,10.664
0.877,10.589
0.8780000000000001,10.589
0.879,10.477
0.88,10.477
0.881,10.477
0.882,10.196
0.883,10.196
0.884,10.263
0.885,10.263
0.886,10.263
0.887,10.259
0.888,10.259
0.889,9.663
0.89,9.663
0.891,9.663
0.892,9.914
0.893,9.914
0.894,6.886
0.895,6.886
0.896,6.886
0.897,4.769
0.898,4.769
0.899,4.493
0.9,4.493
