lambda,radiance
0.4,7.389
0.401,
0.402,7.581
0.403,7.581
0.404,7.775
0.405,7.775
0.406,7.775
0.40700000000000003,8.029
0.40800000000000003,8.029
0.40900000000000003,8.285
0.41000000000000003,8.285
0.41100000000000003,8.285
0.41200000000000003,8.592
0.41300000000000003,8.592
0.41400000000000003,8.9
0.41500000000000004,8.9
0.41600000000000004,8.9
0.41700000000000004,8.849
0.41800000000000004,8.849
0.41900000000000004,8.794
0.42000000000000004,8.794
0.42100000000000004,8.794
0.42200000000000004,8.845
0.42300000000000004,8.845
0.42400000000000004,8.894
0.42500000000000004,8.894
0.42600000000000005,8.894
0.42700000000000005,8.489
0.42800000000000005,8.489
0.42900000000000005,8.071
0.43000000000000005,8.071
0.43100000000000005,8.071
0.43200000000000005,8.862
0.43300000000000005,8.862
0.43400000000000005,9.668
0.43500000000000005,9.668
0.43600000000000005,9.668
0.437,9.855
0.438,9.855
0.439,10.044
0.44,10.044
0.441,10.044
0.442,10.542
0.443,10.542
0.444,11.041
0.445,11.041
0.446,11.041
0.447,11.514
0.448,11.514
0.449,11.996
0.45,11.996
0.451,11.996
0.452,11.998
0.453,11.998
0.454,11.991
0.455,11.991
0.456,11.991
0.457,12.127
0.458,12.127
0.459,12.264
0.46,12.264
0.461,12.264
0.462,12.258
0.463,12.258
0.464,12.299
0.465,12.299
0.466,12.299
0.467,12.35
0.468,12.35
0.46900000000000003,12.352
0.47000000000000003,12.352
0.47100000000000003,
0.47200000000000003,12.528
0.47300000000000003,12.528
0.47400000000000003,12.683
0.47500000000000003,12.683
0.47600000000000003,12.683
0.47700000000000004,12.846
0.47800000000000004,12.846
0.47900000000000004,13.005
0.48000000000000004,13.005
0.48100000000000004,13.005
0.48200000000000004,12.499
0.48300000000000004,12.499
0.48400000000000004,11.996
0.48500000000000004,11.996
0.48600000000000004,11.996
0.48700000000000004,12.266
0.488,12.266
0.489,12.537
0.49,12.537
0.491,12.537
0.492,12.721
0.493,12.721
0.494,12.902
0.495,12.902
0.496,12.902
0.497,12.634
0.498,12.634
0.499,12.365
0.5,12.365
0.501,12.365
0.502,12.471
0.503,12.471
0.504,12.576
0.505,12.576
0.506,12.576
0.507,12.648
0.508,12.648
0.509,12.722
0.51,12.722
0.511,12.722
0.512,12.401
0.513,12.401
0.514,12.076
0.515,12.076
0.516,
0.517,12.01
0.518,12.01
0.519,11.934
0.52,11.934
0.521,11.934
0.522,12.114
0.523,12.114
0.524,12.292
0.525,12.292
0.526,12.292
0.527,12.431
0.528,12.431
0.529,12.558
0.53,12.558
0.531,12.558
0.532,12.493
0.533,12.493
0.534,12.468
0.535,12.468
0.536,12.468
0.537,12.333
0.538,12.333
0.539,12.195
0.54,12.195
0.541,12.195
0.542,12.292
0.543,12.292
0.544,12.377
0.545,12.377
0.546,12.377
0.547,12.346
0.548,12.346
0.549,12.311
0.55,12.311
0.551,
0.552,12.283
0.553,12.283
0.554,12.255
0.555,12.255
0.556,12.255
0.557,12.06
0.558,12.06
0.559,11.864
0.56,11.864
0.561,11.864
0.562,11.888
0.5630000000000001,11.888
0.5640000000000001,11.915
0.5650000000000001,11.915
0.5660000000000001,11.915
