lambda,radiance
0.4,1.548
0.401,
0.402,1.59
0.403,1.59
0.404,1.632
0.405,1.632
0.406,1.632
0.40700000000000003,1.687
0.40800000000000003,1.687
0.40900000000000003,1.742
0.41000000000000003,1.742
0.41100000000000003,1.742
0.41200000000000003,1.808
0.41300000000000003,1.808
0.41400000000000003,1.875
0.41500000000000004,1.875
0.41600000000000004,1.875
0.41700000000000004,1.865
0.41800000000000004,1.865
0.41900000000000004,1.855
0.42000000000000004,1.855
0.42100000000000004,1.855
0.42200000000000004,1.867
0.42300000000000004,1.867
0.42400000000000004,1.879
0.42500000000000004,1.879
0.42600000000000005,1.879
0.42700000000000005,1.795
0.42800000000000005,1.795
0.42900000000000005,1.708
0.43000000000000005,1.708
0.43100000000000005,1.708
0.43200000000000005,1.877
0.43300000000000005,1.877
0.43400000000000005,2.049
0.43500000000000005,2.049
0.43600000000000005,2.049
0.437,2.09
0.438,2.09
0.439,2.132
0.44,2.132
0.441,2.132
0.442,2.239
0.443,2.239
0.444,2.346
0.445,2.346
0.446,2.346
0.447,2.448
0.448,2.448
0.449,2.552
0.45,2.552
0.451,2.552
0.452,2.554
0.453,2.554
0.454,2.554
0.455,2.554
0.456,2.554
0.457,2.585
0.458,2.585
0.459,2.615
0.46,2.615
0.461,2.615
0.462,2.616
0.463,2.616
0.464,2.626
0.465,2.626
0.466,2.626
0.467,2.638
0.468,2.638
0.46900000000000003,2.64
0.47000000000000003,2.64
0.47100000000000003,
0.47200000000000003,2.679
0.47300000000000003,2.679
0.47400000000000003,2.714
0.47500000000000003,2.714
0.47600000000000003,2.714
0.47700000000000004,2.75
0.47800000000000004,2.75
0.47900000000000004,2.785
0.48000000000000004,2.785
0.48100000000000004,2.785
0.48200000000000004,2.678
0.48300000000000004,2.678
0.48400000000000004,2.572
0.48500000000000004,2.572
0.48600000000000004,2.572
0.48700000000000004,2.631
0.488,2.631
0.489,2.69
0.49,2.69
0.491,2.69
0.492,2.731
0.493,2.731
0.494,2.771
0.495,2.771
0.496,2.771
0.497,2.714
0.498,2.714
0.499,2.658
0.5,2.658
0.501,2.658
0.502,2.681
0.503,2.681
0.504,2.705
0.505,2.705
0.506,2.705
0.507,2.722
0.508,2.722
0.509,2.739
0.51,2.739
0.511,2.739
0.512,2.671
0.513,2.671
0.514,2.602
0.515,2.602
0.516,
0.517,2.588
0.518,2.588
0.519,2.573
0.52,2.573
0.521,2.573
0.522,2.613
0.523,2.613
0.524,2.652
0.525,2.652
0.526,2.652
0.527,2.683
0.528,2.683
0.529,2.711
0.53,2.711
0.531,2.711
0.532,2.698
0.533,2.698
0.534,2.694
0.535,2.694
0.536,2.694
0.537,2.665
0.538,2.665
0.539,2.636
0.54,2.636
0.541,2.636
0.542,2.658
0.543,2.658
0.544,2.677
0.545,2.677
0.546,2.677
0.547,2.672
0.548,2.672
0.549,2.665
0.55,2.665
0.551,
0.552,2.659
0.553,2.659
0.554,2.654
0.555,2.654
0.556,2.654
0.557,2.612
0.558,2.612
0.559,2.571
0.56,2.571
0.561,2.571
0.562,2.576
0.5630000000000001,2.576
0.5640000000000001,2.583
0.5650000000000001,2.583
0.5660000000000001,2.583
0.5670000000000001,2.567
0.5680000000000001,2.567
0.5690000000000001,2.358
0.5700000000000001,2.358
0.5710000000000001,2.358
0.5720000000000001,2.541
0.5730000000000001,2.541
0.5740000000000001,2.5
0.5750000000000001,2.5
0.5760000000000001,2.5
0.577,2.542
0.5780000000000001,2.542
0.579,2.578
0.5800000000000001,2.578
0.581,2.578
0.5820000000000001,2.603
0.583,2.603
0.5840000000000001,2.62
0.585,2.62
0.5860000000000001,2.62
0.587,2.457
0.5880000000000001,2.457
0.589,
0.5900000000000001,1.813
0.591,1.813
0.5920000000000001,2.031
0.593,2.031
0.5940000000000001,2.157
0.595,2.157
0.5960000000000001,2.157
0.597,2.387
0.5980000000000001,2.387
0.599,2.521
0.6000000000000001,2.521
0.601,2.521
0.6020000000000001,2.512
0.603,2.512
0.6040000000000001,2.539
0.605,2.539
0.6060000000000001,2.539
0.607,2.536
0.6080000000000001,2.536
0.609,2.533
0.61,2.533
0.611,2.533
0.612,2.521
0.613,2.521
0.614,2.508
0.615,2.508
0.616,2.508
0.617,2.552
0.618,2.552
0.619,2.594
0.62,2.594
0.621,2.594
0.622,2.583
0.623,2.583
0.624,2.571
0.625,2.571
0.626,2.571
0.627,2.488
0.628,2.488
0.629,2.421
0.63,2.421
0.631,2.421
0.632,2.478
0.633,2.478
0.634,2.583
0.635,2.583
0.636,2.583
0.637,2.612
0.638,2.612
0.639,2.649
0.64,2.649
0.641,2.649
0.642,2.634
0.643,2.634
0.644,2.597
0.645,2.597
0.646,2.597
0.647,2.355
0.648,2.355
0.649,2.55
0.65,2.55
0.651,2.55
0.652,2.379
0.653,2.379
0.654,2.347
0.655,2.347
0.656,2.347
0.657,2.368
0.658,2.368
0.659,2.624
0.66,2.624
0.661,2.624
0.662,2.665
0.663,2.665
0.664,2.72
0.665,2.72
0.666,2.72
0.667,2.72
0.668,2.72
0.669,2.72
0.67,2.72
0.671,
0.672,2.722
0.673,2.722
0.674,2.725
0.675,2.725
0.676,2.725
0.677,2.724
0.678,2.724
0.679,2.719
0.68,2.719
0.681,2.719
0.682,2.701
0.683,2.701
0.684,2.688
0.685,2.688
0.686,2.688
0.687,1.452
0.6880000000000001,1.452
0.6890000000000001,2.209
0.69,2.209
0.6910000000000001,2.209
0.692,2.349
0.6930000000000001,2.349
0.694,1.793
0.6950000000000001,1.793
0.696,1.793
0.6970000000000001,2.516
0.698,2.516
0.6990000000000001,2.154
0.7,2.154
0.7010000000000001,2.154
0.702,2.353
0.7030000000000001,2.353
0.704,2.467
0.7050000000000001,2.467
0.706,2.467
0.7070000000000001,2.366
0.708,2.366
0.7090000000000001,2.403
0.71,2.403
0.7110000000000001,2.403
0.712,2.498
0.7130000000000001,2.498
0.714,2.212
0.7150000000000001,2.212
0.716,2.212
0.7170000000000001,1.25
0.718,1.25
0.7190000000000001,1.023
0.72,1.023
0.7210000000000001,1.023
0.722,2.382
0.7230000000000001,2.382
0.724,1.508
0.7250000000000001,1.508
0.726,1.508
0.7270000000000001,1.441
0.728,1.441
0.7290000000000001,1.663
0.73,1.663
0.7310000000000001,1.663
0.732,1.971
0.7330000000000001,1.971
0.734,1.94
0.7350000000000001,1.94
0.736,1.94
0.7370000000000001,2.254
0.738,2.254
0.7390000000000001,2.152
0.74,2.152
0.7410000000000001,2.152
