lambda,radiance
0.4,22.67
0.401,
0.402,23.203
0.403,23.203
0.404,23.74
0.405,23.74
0.406,23.74
0.40700000000000003,24.457
0.40800000000000003,24.457
0.40900000000000003,25.183
0.41000000000000003,25.183
0.41100000000000003,25.183
0.41200000000000003,26.056
0.41300000000000003,26.056
0.41400000000000003,26.934
0.41500000000000004,26.934
0.41600000000000004,26.934
0.41700000000000004,26.724
0.41800000000000004,26.724
0.41900000000000004,26.501
0.42000000000000004,26.501
0.42100000000000004,26.501
0.42200000000000004,26.602
0.42300000000000004,26.602
0.42400000000000004,26.696
0.42500000000000004,26.696
0.42600000000000005,26.696
0.42700000000000005,25.433
0.42800000000000005,25.433
0.42900000000000005,24.133
0.43000000000000005,24.133
0.43100000000000005,24.133
0.43200000000000005,26.45
0.43300000000000005,26.45
0.43400000000000005,28.802
0.43500000000000005,28.802
0.43600000000000005,28.802
0.437,29.309
0.438,29.309
0.439,29.819
0.44,29.819
0.441,29.819
0.442,31.244
0.443,31.244
0.444,32.669
0.445,32.669
0.446,32.669
0.447,34.017
0.448,34.017
0.449,35.389
0.45,35.389
0.451,35.389
0.452,35.34
0.453,35.34
0.454,35.269
0.455,35.269
0.456,35.269
0.457,35.62
0.458,35.62
0.459,35.97
0.46,35.97
0.461,35.97
0.462,35.903
0.463,35.903
0.464,35.976
0.465,35.976
0.466,35.976
0.467,36.075
0.468,36.075
0.46900000000000003,36.035
0.47000000000000003,36.035
0.47100000000000003,
0.47200000000000003,36.5
0.47300000000000003,36.5
0.47400000000000003,36.906
0.47500000000000003,36.906
0.47600000000000003,36.906
0.47700000000000004,37.335
0.47800000000000004,37.335
0.47900000000000004,37.748
0.48000000000000004,37.748
0.48100000000000004,37.748
0.48200000000000004,36.236
0.48300000000000004,36.236
0.48400000000000004,34.737
0.48500000000000004,34.737
0.48600000000000004,34.737
0.48700000000000004,35.478
0.488,35.478
0.489,36.222
0.49,36.222
0.491,36.222
0.492,36.718
0.493,36.718
0.494,37.204
0.495,37.204
0.496,37.204
0.497,36.394
0.498,36.394
0.499,35.584
0.5,35.584
0.501,35.584
0.502,35.856
0.503,35.856
0.504,36.125
0.505,36.125
0.506,36.125
0.507,36.299
0.508,36.299
0.509,36.476
0.51,36.476
0.511,36.476
0.512,35.526
0.513,35.526
0.514,34.565
0.515,34.565
0.516,
0.517,34.345
0.518,34.345
0.519,34.098
0.52,34.098
0.521,34.098
0.522,34.584
0.523,34.584
0.524,35.06
0.525,35.06
0.526,35.06
0.527,35.428
0.528,35.428
0.529,35.76
0.53,35.76
0.531,35.76
0.532,35.548
0.533,35.548
0.534,35.448
0.535,35.448
0.536,35.448
0.537,35.035
0.538,35.035
0.539,34.618
0.54,34.618
0.541,34.618
0.542,34.867
0.543,34.867
0.544,35.081
0.545,35.081
0.546,35.081
0.547,34.968
0.548,34.968
0.549,34.84
0.55,34.84
0.551,
0.552,34.742
0.553,34.742
0.554,34.645
0.555,34.645
0.556,34.645
0.557,34.073
0.558,34.073
0.559,33.501
0.56,33.501
0.561,33.501
0.562,33.549
0.5630000000000001,33.549
0.5640000000000001,33.608
0.5650000000000001,33.608
0.5660000000000001,33.608
0.5670000000000001,33.376
0.5680000000000001,33.376
0.5690000000000001,30.633
0.5700000000000001,30.633
0.5710000000000001,30.633
0.5720000000000001,32.993
0.5730000000000001,32.993
0.5740000000000001,32.427
0.5750000000000001,32.427
0.5760000000000001,32.427
0.577,32.95
0.5780000000000001,32.95
0.579,33.395
0.5800000000000001,33.395
0.581,33.395
0.5820000000000001,33.698
0.583,33.698
0.5840000000000001,33.887
0.585,33.887
0.5860000000000001,33.887
0.587,31.765
0.5880000000000001,31.765
0.589,
0.5900000000000001,23.424
0.591,23.424
0.5920000000000001,26.214
0.593,26.214
0.5940000000000001,27.825
0.595,27.825
0.5960000000000001,27.825
0.597,30.773
0.5980000000000001,30.773
0.599,32.487
0.6000000000000001,32.487
0.601,32.487
0.6020000000000001,32.352
0.603,32.352
0.6040000000000001,32.675
0.605,32.675
0.6060000000000001,32.675
0.607,32.612
0.6080000000000001,32.612
0.609,32.551
0.61,32.551
0.611,32.551
0.612,32.379
0.613,32.379
0.614,32.199
0.615,32.199
0.616,32.199
0.617,32.747
0.618,32.747
0.619,33.264
0.62,33.264
0.621,33.264
0.622,33.102
0.623,33.102
0.624,32.934
0.625,32.934
0.626,32.934
0.627,31.851
0.628,31.851
0.629,30.97
0.63,30.97
0.631,30.97
0.632,31.689
0.633,31.689
0.634,33.016
0.635,33.016
0.636,33.016
0.637,33.371
0.638,33.371
0.639,33.823
0.64,33.823
0.641,33.823
0.642,33.614
0.643,33.614
0.644,33.122
0.645,33.122
0.646,33.122
0.647,30.025
0.648,30.025
0.649,32.493
0.65,32.493
0.651,32.493
0.652,30.306
0.653,30.306
0.654,29.875
0.655,29.875
0.656,29.875
0.657,30.136
0.658,30.136
0.659,33.375
0.66,33.375
0.661,33.375
0.662,33.889
0.663,33.889
0.664,34.564
0.665,34.564
0.666,34.564
0.667,34.546
0.668,34.546
0.669,34.531
0.67,34.531
0.671,
0.672,34.554
0.673,34.554
0.674,34.575
0.675,34.575
0.676,34.575
0.677,34.559
0.678,34.559
0.679,34.484
0.68,34.484
0.681,34.484
0.682,34.234
0.683,34.234
0.684,34.068
0.685,34.068
0.686,34.068
0.687,18.391
0.6880000000000001,18.391
0.6890000000000001,27.979
0.69,27.979
0.6910000000000001,27.979
0.692,29.736
0.6930000000000001,29.736
0.694,22.697
0.6950000000000001,22.697
0.696,22.697
0.6970000000000001,31.832
0.698,31.832
0.6990000000000001,27.243
0.7,27.243
0.7010000000000001,27.243
0.702,29.748
0.7030000000000001,29.748
0.704,31.18
0.7050000000000001,31.18
0.706,31.18
0.7070000000000001,29.899
0.708,29.899
0.7090000000000001,30.355
0.71,30.355
0.7110000000000001,30.355
0.712,31.547
0.7130000000000001,31.547
0.714,27.916
0.7150000000000001,27.916
0.716,27.916
0.7170000000000001,15.768
0.718,15.768
0.7190000000000001,12.901
0.72,12.901
0.7210000000000001,12.901
0.722,30.042
0.7230000000000001,30.042
0.724,19.014
0.7250000000000001,19.014
0.726,19.014
0.7270000000000001,18.154
0.728,18.154
0.7290000000000001,20.948
0.73,20.948
0.7310000000000001,20.948
0.732,24.822
0.7330000000000001,24.822
0.734,24.427
0.7350000000000001,24.427
0.736,24.427
0.7370000000000001,28.375
0.738,28.375
0.7390000000000001,27.072
0.74,27.072
0.7410000000000001,27.072
0.742,29.686
0.7430000000000001,29.686
0.744,31.841
0.7450000000000001,31.841
0.746,31.841
0.7470000000000001,31.823
0.748,31.823
0.7490000000000001,31.739
0.75,31.739
0.7510000000000001,31.739
0.752,31.647
0.753,31.647
0.754,31.554
0.755,31.554
0.756,31.554
0.757,31.438
0.758,31.438
0.759,3.1
