lambda,radiance
0.4,28.572
0.401,
0.402,29.217
0.403,29.217
0.404,29.866
0.405,29.866
0.406,29.866
0.40700000000000003,30.741
0.40800000000000003,30.741
0.40900000000000003,31.625
0.41000000000000003,31.625
0.41100000000000003,31.625
0.41200000000000003,32.695
0.41300000000000003,32.695
0.41400000000000003,33.769
0.41500000000000004,33.769
0.41600000000000004,33.769
0.41700000000000004,33.479
0.41800000000000004,33.479
0.41900000000000004,33.174
0.42000000000000004,33.174
0.42100000000000004,33.174
0.42200000000000004,33.275
0.42300000000000004,33.275
0.42400000000000004,33.368
0.42500000000000004,33.368
0.42600000000000005,33.368
0.42700000000000005,31.766
0.42800000000000005,31.766
0.42900000000000005,30.121
0.43000000000000005,30.121
0.43100000000000005,30.121
0.43200000000000005,32.99
0.43300000000000005,32.99
0.43400000000000005,35.9
0.43500000000000005,35.9
0.43600000000000005,35.9
0.437,36.508
0.438,36.508
0.439,37.119
0.44,37.119
0.441,37.119
0.442,38.869
0.443,38.869
0.444,40.618
0.445,40.618
0.446,40.618
0.447,42.27
0.448,42.27
0.449,43.95
0.45,43.95
0.451,43.95
0.452,43.866
0.453,43.866
0.454,43.754
0.455,43.754
0.456,43.754
0.457,44.166
0.458,44.166
0.459,44.577
0.46,44.577
0.461,44.577
0.462,44.472
0.463,44.472
0.464,44.541
0.465,44.541
0.466,44.541
0.467,44.642
0.468,44.642
0.46900000000000003,44.572
0.47000000000000003,44.572
0.47100000000000003,
0.47200000000000003,45.126
0.47300000000000003,45.126
0.47400000000000003,45.606
0.47500000000000003,45.606
0.47600000000000003,45.606
0.47700000000000004,46.116
0.47800000000000004,46.116
0.47900000000000004,46.605
0.48000000000000004,46.605
0.48100000000000004,46.605
0.48200000000000004,44.72
0.48300000000000004,44.72
0.48400000000000004,42.851
0.48500000000000004,42.851
0.48600000000000004,42.851
0.48700000000000004,43.747
0.488,43.747
0.489,44.649
0.49,44.649
0.491,44.649
0.492,45.244
0.493,45.244
0.494,45.826
0.495,45.826
0.496,45.826
0.497,44.813
0.498,44.813
0.499,43.801
0.5,43.801
0.501,43.801
0.502,44.12
0.503,44.12
0.504,44.438
0.505,44.438
0.506,44.438
0.507,44.636
0.508,44.636
0.509,44.84
0.51,44.84
0.511,44.84
0.512,43.658
0.513,43.658
0.514,42.463
0.515,42.463
0.516,
0.517,42.181
0.518,42.181
0.519,41.865
0.52,41.865
0.521,41.865
0.522,42.448
0.523,42.448
0.524,43.02
0.525,43.02
0.526,43.02
0.527,43.459
0.528,43.459
0.529,43.854
0.53,43.854
0.531,43.854
0.532,43.581
0.533,43.581
0.534,43.447
0.535,43.447
0.536,43.447
0.537,42.929
0.538,42.929
0.539,42.407
0.54,42.407
0.541,42.407
0.542,42.7
0.543,42.7
0.544,42.951
0.545,42.951
0.546,42.951
0.547,42.801
0.548,42.801
0.549,42.635
0.55,42.635
0.551,
0.552,42.506
0.553,42.506
0.554,42.378
0.555,42.378
0.556,42.378
0.557,41.671
0.558,41.671
0.559,40.964
0.56,40.964
0.561,40.964
0.562,41.015
0.5630000000000001,41.015
0.5640000000000001,41.079
0.5650000000000001,41.079
0.5660000000000001,41.079
0.5670000000000001,40.788
0.5680000000000001,40.788
0.5690000000000001,37.429
0.5700000000000001,37.429
0.5710000000000001,37.429
0.5720000000000001,40.306
0.5730000000000001,40.306
0.5740000000000001,39.607
0.5750000000000001,39.607
0.5760000000000001,39.607
0.577,40.238
0.5780000000000001,40.238
0.579,40.775
0.5800000000000001,40.775
0.581,40.775
0.5820000000000001,41.138
0.583,41.138
0.5840000000000001,41.361
0.585,41.361
0.5860000000000001,41.361
0.587,38.764
0.5880000000000001,38.764
0.589,
0.5900000000000001,28.581
0.591,28.581
0.5920000000000001,31.981
0.593,31.981
0.5940000000000001,33.941
0.595,33.941
0.5960000000000001,33.941
0.597,37.531
0.5980000000000001,37.531
0.599,39.615
